# units: SI
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
5846,17.731343311047922,129.07467167992922,-2.0148366770742707,-1.0922289596176684,2.2918400763384827,-0.4808679420224989,-0.2606751693598254,0.5469785385056044,-2.842170943040401e-14,75.41463405944599
5847,17.932992056482288,124.20642517366505,-2.0124445576270515,-1.0959984064529602,2.291537825232254,-0.48029703045991684,-0.2615747986761241,0.5469064022034018,3.552713678800501e-14,74.06094337611931
5848,56.628919597832635,43.642138605786734,-1.751379300422787,-0.7176338475744064,1.8927038313306859,-0.41799028649708525,-0.17127299464782966,0.4517192914870372,3.410605131648481e-13,48.98049924532584
5849,14.2343204711805,133.3478591073493,-2.0367507109171403,-1.0567194165444436,2.294560825893161,-0.4860980216986015,-0.2522003380774328,0.5476278820747401,-1.4210854715202004e-13,77.709498138613
5850,52.943413420053744,119.78516538876478,-1.881766873630038,-0.9037209052040556,2.0875243809819817,-0.449109039052515,-0.21568518023963135,0.4982158427164633,1.4210854715202004e-13,67.19920095959581
5851,58.14232214369801,59.491409456156774,-1.780016317142186,-0.6102412986175882,1.8817153163618858,-0.4248248966926458,-0.1456423147058683,0.44909673421524715,-1.1368683772161603e-13,51.55428794895891
5852,15.103890351850774,26.03596911785747,-2.0456300973947217,-1.2815944197320692,2.4139359461376597,-0.4882172070154466,-0.30586978991218833,0.5761183642333315,4.263256414560601e-14,47.99240191567493
5853,53.36195620831789,23.6483457230119,-1.7437102501038382,-0.862706190261702,1.9454530081790848,-0.4161599642252597,-0.20589646545625345,0.46430859383749035,-1.1368683772161603e-13,45.36559601405423
5854,23.10109990494679,3.685621668125927,-1.8041576670354211,-1.1264668018086699,2.1269490692303252,-0.4305865553783821,-0.2688464920784415,0.5076250761886217,-1.4210854715202004e-14,41.52568138434641
5855,23.292129005166352,-1.2900647905892844,-1.7376836760309446,-1.0520574976466222,2.0313467297088623,-0.44795301735522985,-0.2702948025464163,0.5231837020027106,-7.105427357601002e-14,40.42747119411449
5856,55.04005333587179,120.78627826076591,-1.9319400138779441,-0.8507075043865812,2.1109465827543707,-0.4610835355317289,-0.20303281727603367,0.5038058670058164,-2.2737367544323206e-13,66.64372650993758
5857,51.371842284630794,113.81726987343328,-1.8534497228258737,-0.9243008060372855,2.0711368508827426,-0.4423507691708528,-0.22059685108288435,0.4943047376808454,0.0,66.21377517258708
5858,60.71808954888636,38.100706366068124,-1.5749734944191673,-0.3844763433433365,1.6212228615195339,-0.3758886621525459,-0.09176046380509224,0.386926697260032,-1.1368683772161603e-13,46.039482211340896
