# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,6.3,6.0,-0.030033598884003247,-0.007933890318463432,0.03106386449736428,-0.02227477760099685,7.420266968837311e-05,0.02227490119417053
2,24.0,6.0,0.0,-0.00128443698923041,0.00128443698923041,0.0,0.011808490660737579,0.011808490660737579
3,24.0,15.0,0.0,-0.009179310603398737,0.009179310603398737,0.0,0.013588119655322448,0.013588119655322448
4,8.7,15.0,-0.028835161711176678,-0.01684293010003364,0.03339387436737955,-0.025476129513537248,0.0018752260036094572,0.025545051332012167
5,8.7,14.7,-0.028930829748658234,-0.016828431709982918,0.03346922502484046,-0.025252428898601884,0.0018768730155237223,0.025322081620501594
6,8.7,14.1,-0.029085456743026428,-0.016758810176506694,0.03356816218506229,-0.02477035713718233,0.0018450076274912526,0.02483897433166395
7,8.7,13.5,-0.029166700048666203,-0.01659437421212757,0.03355696123341608,-0.024223152098500816,0.0018029337764202853,0.024290155779435867
8,8.7,12.9,-0.02908598334260866,-0.016309603444886217,0.03334662788852799,-0.02354492680703922,0.001770255436226352,0.023611382480878223
9,8.7,12.3,-0.028974876477810114,-0.015991533158191462,0.033094902925584944,-0.02291914318569303,0.0016510504544222926,0.0229785354618032
10,8.7,12.0,-0.02893742512589417,-0.01582777448383115,0.032983223281355445,-0.02260581181589976,0.001602486293417412,0.022662539358519907
11,8.4,12.0,-0.02925591726843076,-0.01572348549330795,0.03321350164128333,-0.022836880425314614,0.0011225257054553288,0.022864452136876705
12,7.5,12.0,-0.02940017445775037,-0.015523514167665748,0.03324680060186057,-0.022975976514787673,-0.000492560298380823,0.02298125567621612
13,7.5,11.7,-0.029423742429946147,-0.015496433678366946,0.03325501579208524,-0.022534128953821116,-0.0004923300908329081,0.022539506574585404
14,7.5,11.1,-0.029438097569383117,-0.015434330726566985,0.03323883501992165,-0.02171240178566362,-0.0005435845935647752,0.02171920522285403
15,7.5,10.5,-0.02938476471727542,-0.015257032839636312,0.03310953712390699,-0.021035730813619497,-0.0006578307580920213,0.021046014163478857
16,7.5,9.9,-0.029143350823485546,-0.014786132621217425,0.03267972789227269,-0.02036249462996801,-0.0006640252802289619,0.020373318755869382
17,7.5,9.3,-0.02899284824224182,-0.014158184289725257,0.03226514267099229,-0.020035658898011698,-0.0007134052690889198,0.02004835590654354
18,7.5,9.0,-0.02901970047974599,-0.013902306983420928,0.03217789855468259,-0.01998480521682485,-0.0007809297772241996,0.02000005727170263
19,7.2,9.0,-0.029495411020176526,-0.013293956341852806,0.03235287539722303,-0.020344624000434422,-0.0008116488153980649,0.02036080792892535
20,6.3,9.0,-0.029884464710565817,-0.011230513977081047,0.0319250007866322,-0.020733288928913296,-0.0005913292449188454,0.02074171979575693
21,6.3,8.7,-0.030046425891480922,-0.011198465412639623,0.03206545394112394,-0.02054373620462009,-0.0005994038855840801,0.020552478737686886
22,6.3,8.1,-0.03098079683492043,-0.010879120215985066,0.032835423389998654,-0.020963489057396027,-0.0004057248453062101,0.020967414864729073
23,6.3,7.5,-0.031132400679538316,-0.010623320440936463,0.03289500432074962,-0.02103683525261168,-0.0005321605784380859,0.021043565104961873
24,6.3,6.9,-0.030577488129655973,-0.010105735601664173,0.032204171660981974,-0.0208321688831236,-0.0006793371463797455,0.02084324253405488
25,6.3,6.3,-0.029885747066500965,-0.009210095602917011,0.031272731552228414,-0.021346863203435526,-0.0008649104114470171,0.021364377796837874
26,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,6.0,6.0,-0.03497485903529527,-0.001721839968808057,0.035017217156949526,-0.027428920736890867,0.005630666151372437,0.02800089452319074
29,-6.0,6.0,0.0,0.0013574519401421277,0.0013574519401421277,0.0,0.0032754149763811096,0.0032754149763811096
30,6.0,9.0,-0.02983556559402145,-0.010779866496705271,0.03172328003220892,-0.02069383633007888,-0.0005097361712385617,0.020700113357669362
31,7.2,12.0,-0.02940126758012851,-0.015475251025515122,0.0332252604146457,-0.02298250272506936,-0.0009231989052972973,0.023001037535871346
32,8.4,15.0,-0.02883159599108021,-0.016731103799746044,0.033334528071516906,-0.025473791689828766,0.0016600125577835127,0.025527822170110556
33,6.05,6.3,-0.030384847204198644,-0.009235674630534768,0.031757465665628946,-0.021621796244683713,-0.0008378868343915657,0.021638025029883514
34,12.3,6.3,-0.012783272932551156,-0.0029035918708973643,0.013108886780380562,-0.006630162284054853,0.010028618415898267,0.012022156181176375
35,6.05,6.9,-0.03076249620882987,-0.010436198979359705,0.03248454127943106,-0.020816307313411817,-0.0008810629579240267,0.020834944734801387
36,12.3,6.9,-0.014238844061051116,-0.003636970896420401,0.014695993926793098,-0.007896539637122876,0.01031673867842979,0.012991937315106701
37,6.05,7.5,-0.03123840479290445,-0.010717757999651426,0.033025872744629294,-0.0210244166924297,-0.0006663435365398488,0.021034973519489037
38,12.3,7.5,-0.01605127343192703,-0.00492690344456324,0.01679040667579364,-0.009600611545827246,0.010002943419490458,0.01386472571338499
39,6.05,8.1,-0.03106236693695665,-0.01072204713883701,0.03286081153248623,-0.02099696126000799,-0.000432713444082378,0.021001419549139193
40,12.3,8.1,-0.017791020644745772,-0.006170217946899733,0.01883061350816839,-0.011309734256310466,0.009689083440332145,0.014892562803697725
41,6.05,8.7,-0.03036862806798784,-0.010813266881941622,0.032236319755702174,-0.020846450761439282,-0.00047370031250378204,0.02085183208581871
42,12.3,8.7,-0.019233613297614558,-0.00734635385483902,0.02058885124145307,-0.012802373712296339,0.009387652479397015,0.01587541469515758
43,7.25,9.3,-0.029157568101636794,-0.014167949316792796,0.03241750399776017,-0.020026622771387777,-0.0010004710884093729,0.02005159749312285
44,13.5,9.3,-0.018314284558047764,-0.0068813417004116514,0.019564403452979884,-0.012704190480627521,0.01106512457353908,0.01684735699140982
45,7.25,9.9,-0.029295791878576827,-0.015008570818492677,0.03291657059607817,-0.02037783251092656,-0.001086907516002239,0.020406798518918093
46,13.5,9.9,-0.01977075923234755,-0.007674927605876249,0.021208192624052085,-0.01430131450831209,0.011029304970553145,0.018060264804236018
47,7.25,10.5,-0.029493394118825903,-0.01528245959238516,0.03321767402816277,-0.021053080552060333,-0.0009508975653652347,0.021074544049904345
48,13.5,10.5,-0.02124820291282585,-0.008702689369500097,0.02296133552924635,-0.015976447064854658,0.010688517988025243,0.01922215590396775
49,7.25,11.1,-0.029493262847145464,-0.015419229350522305,0.03328070292428961,-0.021723961779150057,-0.0008643437225368551,0.02174115004898916
50,13.5,11.1,-0.02254728160108487,-0.01068029628614245,0.024948920544953616,-0.017512723659491608,0.009325004538902651,0.01984064514133228
51,7.25,11.7,-0.02944784748669436,-0.0154824296730208,0.03326982642244541,-0.022541589029787347,-0.0008516485179731904,0.022557671448666754
52,13.5,11.7,-0.02363294368064447,-0.012048781062127343,0.026527139915482632,-0.018869638954042863,0.008493835026138413,0.020693199552200416
53,8.45,12.3,-0.029105294156342432,-0.016060548439051112,0.03324243318546836,-0.02293540586281599,0.0012564116577917506,0.022969793476344737
