# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
45,1,0,2,6134,1985,-16.315299218790393,0.9,0.9980652083369439,121.14947475101445,-9.770754295135298,57.27062404455349,0.0,False,False
46,1,1,0,6135,6136,-15.566750312537685,0.9,0.24951630208377532,127.41613818878506,-12.866153106352307,60.23304485979771,0.0,False,False
46,1,1,1,6139,6140,-14.069652500035033,0.9,0.24951630208377532,115.0969321109585,-8.064211081464379,54.40942390510038,0.0,False,False
46,1,1,2,6137,6138,-14.81820140628636,0.9,0.9980652083351013,120.80902062772125,-6.7132429674865435,57.10968219862626,0.0,False,False
47,1,0,0,6136,496,-15.566750312537685,0.9,0.24951630208377532,127.41613818878506,3.0241902898575646,60.23304485979771,0.0,False,False
47,1,0,1,6140,497,-14.069652500035033,0.9,0.24951630208377532,115.0969321109585,-6.076629048132887,54.40942390510038,0.0,False,False
47,1,0,2,6138,1982,-14.81820140628636,0.9,0.9980652083351013,120.80902062772125,-8.745688231930338,57.10968219862626,0.0,False,False
48,1,1,0,6139,6140,-14.069652500035033,0.9,0.24951630208400624,115.0969321109585,-8.064211081464379,54.40942390510038,0.0,False,False
48,1,1,1,6143,6144,-12.572554687530996,0.9,0.24951630208400624,118.09794369770366,-5.379369918947496,55.82808301766406,0.0,False,False
48,1,1,2,6141,6142,-13.321103593783015,0.9,0.998065208336025,117.60346258320453,-7.199451387909228,55.594328458976854,0.0,False,False
49,1,0,0,6140,497,-14.069652500035033,0.9,0.24951630208400624,115.0969321109585,-6.076629048132887,54.40942390510038,0.0,False,False
49,1,0,1,6144,498,-12.572554687530996,0.9,0.24951630208400624,118.09794369788129,-8.25774875133245,55.828083017748035,0.0,False,False
49,1,0,2,6142,1979,-13.321103593783015,0.9,0.998065208336025,117.60346258320453,-7.1995608813191225,55.594328458976854,0.0,False,False
50,1,1,0,6143,6144,-12.572554687530996,0.9,0.24951630208400505,118.09794369770366,-5.379369918947496,55.82808301766406,0.0,False,False
50,1,1,1,6147,6148,-11.075456875026966,0.9,0.24951630208400505,116.6022082593976,-9.031053081209883,55.12100853687583,0.0,False,False
50,1,1,2,6145,6146,-11.82400578127898,0.9,0.9980652083360202,113.76317114502044,-8.711719293641451,53.7789191257563,0.0,False,False
51,1,0,0,6144,498,-12.572554687530996,0.9,0.24951630208400505,118.09794369788129,-8.25774875133245,55.828083017748035,0.0,False,False
51,1,0,1,6148,499,-11.075456875026966,0.9,0.24951630208400505,116.60220825944201,-10.065510870531647,55.12100853689682,0.0,False,False
51,1,0,2,6146,1976,-11.82400578127898,0.9,0.9980652083360202,113.76317114502044,-5.799670053097117,53.7789191257563,0.0,False,False
52,1,1,0,6147,6148,-11.075456875026966,0.9,0.24951630208377412,116.6022082593976,-9.031053081209883,55.12100853687583,0.0,False,False
52,1,1,1,6151,6152,-9.57835906252432,0.9,0.24951630208377412,120.79651225023191,41.67503582612753,57.1037691512435,0.0,False,False
52,1,1,2,6149,6150,-10.326907968775643,0.9,0.9980652083350965,114.11417340796426,-5.918555057831121,53.944847361773476,0.0,False,False
53,1,0,0,6148,499,-11.075456875026966,0.9,0.24951630208377412,116.60220825944201,-10.065510870531647,55.12100853689682,0.0,False,False
53,1,0,1,6152,500,-9.57835906252432,0.9,0.24951630208377412,120.7965122501875,-8.12746872226544,57.1037691512225,0.0,False,False
53,1,0,2,6150,1973,-10.326907968775643,0.9,0.9980652083350965,114.11417340791985,-7.437885097560937,53.94484736175249,0.0,False,False
54,1,1,0,6151,6152,-9.57835906252432,0.9,0.24951630208423717,120.79651225023191,41.67503582612753,57.1037691512435,0.0,False,False
54,1,1,1,6155,6156,-8.081261250018898,0.9,0.24951630208423717,141.74938633542132,62.63780165883408,67.00875781794592,0.00456439873230003,False,False
54,1,1,2,6153,6154,-8.82981015627161,0.9,0.9980652083369487,134.5049582771818,58.12573348408456,63.58412129687198,0.0,False,False
55,1,0,0,6152,500,-9.57835906252432,0.9,0.24951630208423717,120.7965122501875,-8.12746872226544,57.1037691512225,0.0,False,False
55,1,0,1,6156,501,-8.081261250018898,0.9,0.24951630208423717,141.74938633551017,50.89705878440043,67.00875781798793,0.0,False,False
55,1,0,2,6154,1970,-8.82981015627161,0.9,0.9980652083369487,134.5049582772262,17.560579111659536,63.58412129689297,0.0,False,False
56,1,1,0,6155,6156,-8.081261250018898,0.9,0.24951630208400505,141.74938633542132,62.63780165883408,67.00875781794592,0.00456439873230003,False,False
56,1,1,1,6159,6160,-6.584163437514867,0.9,0.24951630208400505,111.9861916832221,52.93889301007813,52.93889301007813,0.007288369158832406,False,True
56,1,1,2,6157,6158,-7.332712343766882,0.9,0.9980652083360202,102.59618513721591,47.28378147796246,48.49998367285285,0.001047704409517188,False,False
57,1,0,0,6156,501,-8.081261250018898,0.9,0.24951630208400505,141.74938633551017,50.89705878440043,67.00875781798793,0.0,False,False
57,1,0,1,6160,502,-6.584163437514867,0.9,0.24951630208400505,111.9861916831777,36.2940743112361,52.938893010057136,0.0,False,False
57,1,0,2,6158,1967,-7.332712343766882,0.9,0.9980652083360202,102.59618513726032,35.23828810413132,48.49998367287384,0.0,False,False
58,1,1,0,6159,6160,-6.584163437514867,0.9,0.24951630208423597,111.9861916832221,52.93889301007813,52.93889301007813,0.007288369158832406,False,True
58,1,1,1,6163,6164,-5.087065625009451,0.9,0.24951630208423597,62.93262307071057,29.74994818118333,29.74994818118333,0.03385460699927972,False,True
58,1,1,2,6161,6162,-5.835614531262159,0.9,0.9980652083369439,74.1820674198479,35.06786391588754,35.06786391588754,0.0047837316064827965,False,True
59,1,0,0,6160,502,-6.584163437514867,0.9,0.24951630208423597,111.9861916831777,36.2940743112361,52.938893010057136,0.0,False,False
59,1,0,1,6164,503,-5.087065625009451,0.9,0.24951630208423597,62.93262307071057,2.3374872709913674,29.74994818118333,0.0,False,False
59,1,0,2,6162,1964,-5.835614531262159,0.9,0.9980652083369439,74.1820674198257,16.826784091530378,35.067863915877055,0.0,False,False
60,1,1,0,6163,6164,-5.087065625009451,0.9,0.24951630208400505,62.93262307071057,29.74994818118333,29.74994818118333,0.03385460699927972,False,True
60,1,1,1,6167,6168,-3.589967812505421,0.9,0.24951630208400505,14.559455798879295,6.882647416050214,6.882647416050214,0.7384979586682171,False,True
60,1,1,2,6165,6166,-4.338516718757436,0.9,0.9980652083360202,47.03904633517331,22.236625817921546,22.236625817921546,0.1688882509124457,False,True
61,1,0,0,6164,503,-5.087065625009451,0.9,0.24951630208400505,62.93262307071057,2.3374872709913674,29.74994818118333,0.0,False,False
