# units: Imperial
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,40.0,20.0,-0.15513698189185085,0.13045464884596195,0.2026965676967316,-0.13680624261216412,0.12678022830187183,0.18651856289906657
2,90.0,40.0,-0.1049014213809432,-0.10921001888624364,0.1514303022280412,-0.08489473298686998,-0.09959980320849403,0.13087106818576322
3,140.0,40.0,0.0,-0.020030344617385457,0.020030344617385457,0.0,-0.013557118586991487,0.013557118586991487
4,140.0,20.0,0.0,-0.0019904127022915387,0.0019904127022915387,0.0,-0.0004625457958292497,0.0004625457958292497
5,0.0,20.0,0.0,0.003014618996695013,0.003014618996695013,0.0,0.0008611099439899688,0.0008611099439899688
6,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,43.57142857139679,21.428571428558715,-0.17003184035610366,0.096489449342856,0.19550202190609461,-0.14805839267500148,0.09285742469725819,0.17476781443650288
9,47.142857142793574,22.85714285711743,-0.16872579788378758,0.07247756600277196,0.1836338543003629,-0.1443577159301639,0.06906885653333604,0.16003017556509913
10,50.71428571419037,24.285714285676146,-0.16444307587431578,0.056314124911729026,0.1738183128084604,-0.13831218502569917,0.05329754166521349,0.1482258023224648
11,54.285714285587154,25.71428571423486,-0.15946002246565433,0.0408370262947052,0.16460607972168412,-0.13207938539041753,0.038349929585069914,0.13753429079429705
12,57.85714285698394,27.142857142793577,-0.15392476462200533,0.025591001049640315,0.15603759963118644,-0.12576773596652352,0.023766360165010145,0.12799360642484514
13,61.428571428380735,28.571428571352293,-0.14802764447332606,0.010214306887217407,0.1483796333514397,-0.11954772393253858,0.009187854992143094,0.11990027096219219
14,64.99999999977751,29.999999999911008,-0.141823868327594,-0.005368042820607342,0.14192542235669617,-0.113447916564144,-0.005448346083627762,0.1135786698627518
15,68.57142857117431,31.428571428469724,-0.13549240171332716,-0.02132636833118639,0.13716050783021713,-0.10761763262584581,-0.020304511715770905,0.10951633690005975
16,72.1428571425786,32.85714285703144,-0.1290726997604448,-0.037262942102316406,0.13434391939187465,-0.10206498162985037,-0.03498559312958662,0.1078946347217074
17,75.71428571406288,34.285714285625154,-0.12304431901616995,-0.053275571618229975,0.13408277657254178,-0.09720932939852822,-0.04959993990609915,0.10913206568557296
18,79.28571428554716,35.71428571421887,-0.11772767733150079,-0.06888922453538839,0.1364020940710117,-0.09331001317140937,-0.06370261234737415,0.11298133198864499
19,82.85714285703145,37.142857142812574,-0.11317305215861541,-0.08354355010703426,0.1406686336728385,-0.09032298786559256,-0.07678463330522155,0.11855008244950874
20,86.42857142851572,38.57142857140629,-0.10911483880131102,-0.09712837957101406,0.14608206654044525,-0.08784473441798447,-0.08882496855789658,0.12492626787140301
21,93.84615384611413,40.0,-0.1051862098041627,-0.12007892051672384,0.15963422529466234,-0.08595614849190404,-0.11007376020985146,0.13965920002025695
22,97.69230769222827,40.0,-0.10560242824563033,-0.1294239508049036,0.16704021040852293,-0.08757831751983555,-0.1195390815871959,0.14818756265731417
23,101.5384615383424,40.0,-0.107068720825145,-0.13640369720879622,0.1734061117474289,-0.09045497092980045,-0.12685383744613654,0.155801148393463
24,105.38461538445654,40.0,-0.11247188978434017,-0.13614484480798364,0.17659372797313816,-0.09738855468049919,-0.12703256248707956,0.16006811835837376
25,109.23076923057067,40.0,-0.11451151055391874,-0.11912489940437002,0.16523809399603204,-0.10103729292778584,-0.11048499707484406,0.1497179653241504
26,113.0769230766848,40.0,-0.09627036403893295,-0.10494312591252679,0.14241152575715607,-0.08445306021796715,-0.09676797199628094,0.12843815548524745
27,116.92307692279894,40.0,-0.08955351327601913,-0.10052738318683106,0.1346312984059431,-0.07941838037868645,-0.09278255696870025,0.12213059411803348
28,120.76923076891308,40.0,-0.08093283334701278,-0.0966287784186284,0.12604461246817228,-0.07249135967337342,-0.08926291688446188,0.1149907194429913
29,124.61538461510621,40.0,-0.03953806323295904,-0.044312560860374564,0.05938738497541264,-0.03279227185404447,-0.03726423819955553,0.049638256838277175
30,128.46153846132967,40.0,-0.022739364815830655,-0.029311823326032112,0.03709800127936756,-0.017686430252109756,-0.022513817906568062,0.028630085780396254
31,132.3076923075531,40.0,-0.013842723817144544,-0.022957510587390262,0.02680798938838713,-0.010477888211394394,-0.01633960677864566,0.019410535568377314
