# units: SI
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
5458,18.072741685163827,-37.40323245908626,-0.005201809324275988,-0.003220408694291195,0.00611799414877057,-0.4532450101117368,-0.27197963197275793,0.5285867567384045,1.3877787807814457e-17,46.02847053222392
5459,26.764524508801237,35.49026314763764,-1.8500861785075102,-1.0627506074540654,2.1336020532302897,-0.44154801396360616,-0.2536397631155287,0.5092129005322886,-4.263256414560601e-14,35.729875739192316
5460,26.764278107800337,29.544885528205377,-1.8474453970425846,-1.0648314798159053,2.1323509503505194,-0.44091775585741866,-0.25413639136417787,0.5089143079595511,2.842170943040401e-14,37.21804200541669
5461,26.45679677449725,20.580251344733934,-1.845383120257993,-1.0703831467767668,2.133344543536477,-0.4404255656940316,-0.2554613715457677,0.5091514423714741,-4.263256414560601e-14,39.45225616001548
5462,15.41268854044036,-22.573892975567915,-0.02644712582751246,-0.014951547269682617,0.030380902394330396,-0.4662991812623625,-0.2855806231137549,0.546800894973655,0.0,46.0032410372702
5463,15.782073697447744,-24.85786528808095,-0.01712143834272537,-0.010563231775473091,0.020117791043405112,-0.4627970304006529,-0.2868519096592622,0.5444860966294992,4.440892098500626e-16,46.00927878027503
5464,18.61633253973099,8.905814929554422,-1.9003020192206874,-1.160760503742663,2.2267718139277637,-0.45353270148465086,-0.2770311464779625,0.5314491202691559,4.263256414560601e-14,42.18281631881084
5465,37.50345900594465,141.0240554228376,-1.827894728336813,-0.9826364378558923,2.0752767301937416,-0.4362517251400508,-0.23451943624245636,0.4952927757025636,5.684341886080802e-14,10.821198624900003
5466,37.798052274128715,137.97626673466115,-1.826294523427301,-0.9824122643350146,2.0737612069417257,-0.4358698146604536,-0.234465934208834,0.4949310756424165,-5.684341886080802e-14,11.581931013647138
5467,51.51680907026033,-23.93388505163882,-0.020620501288672155,-0.009464132794913396,0.02268865097258727,-0.4217810353899692,-0.2092204625191094,0.47082103155163374,0.0,46.01295157621477
5468,31.057097394879854,53.90250775170044,-1.834590426105252,-1.0302703824581987,2.1040862844778045,-0.4378497437005374,-0.2458879194410975,0.5021685643145118,1.4210854715202004e-14,31.405907275793
5469,19.866828240470227,39.02318654326538,-1.9078209915247393,-1.1215431187355698,2.213061206312547,-0.45532720561449613,-0.2676713887197063,0.5281768988812761,-1.1368683772161603e-13,34.373444431812025
5470,19.870500355479916,33.11624956589717,-1.903428579101769,-1.1257614409257086,2.2114201721103357,-0.4542788971603267,-0.2686781481922932,0.5277852439404143,-7.105427357601002e-14,35.9108991341976
5471,16.290373443075833,39.537826874803955,-1.9746960828052593,-1.1655437795517125,2.2930148105710364,-0.4712878479248828,-0.278172739749812,0.5472589046708917,-1.1368683772161603e-13,33.87752322528988
5472,10.834843230081301,-2.38388255077422,-1.7125673409977908,-1.2787173423079365,2.137289156612019,-0.49383374514086664,-0.3763390138087185,0.6208887349230724,3.552713678800501e-14,44.82673066604287
5473,11.161015076298707,0.9796941345763358,-2.009173484223996,-1.351504367715089,2.4214339028067142,-0.500949797145201,-0.33572603249417776,0.6030444993150171,0.0,44.117930052743084
5474,24.98469356358634,136.78690538859863,-1.8997772281230538,-1.0307947001720108,2.161409547123733,-0.453407453012662,-0.2460130549336541,0.5158495339197453,-4.263256414560601e-14,10.139535859149834
5475,24.994327249879536,143.04837040993138,-1.9014302998378385,-1.0279416293868815,2.161504378567846,-0.4538019808682192,-0.24533213111858743,0.5158721667226362,-4.263256414560601e-14,8.572965894191032
5476,10.318419170258212,40.29682123709976,-2.4182522676870244,-1.1365550413414431,2.6720219670077725,-0.5771485125744686,-0.2712541864776713,0.6377140732715446,-7.105427357601002e-15,32.20441764985325
5477,23.66039581381567,34.70074399634654,-1.870218275773438,-1.0868627963391408,2.163096654591077,-0.4463528104471212,-0.2593944621334465,0.5162521848666054,2.842170943040401e-14,35.75517539663184
5478,23.66201335815816,28.773651680732346,-1.8670676827237402,-1.0893717501854066,2.161636542523607,-0.4456008789316802,-0.25999325780081295,0.5159037094328417,-7.105427357601002e-14,37.26239532657568
5479,23.737692943665948,-6.141694139116337,-0.7066621587856288,-0.5031429169023433,0.8674815280388185,-0.4306933315491398,-0.23878772572062226,0.49245946411428054,-2.1316282072803006e-14,45.68223551318564
