node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
41,21.481137638228105,210.7299602310177,0,0,0,0,0,0,0,0
42,21.041586317146944,206.41796177121154,0,0,0,0,0,0,0,0
43,20.578193427725832,201.87207752599042,0,0,0,0,0,0,0,0
44,20.093536888305614,197.1175968742781,0,0,0,0,0,0,0,0
45,19.58940197283813,192.17203335354205,0,0,0,0,0,0,0,0
46,19.066791527480824,187.0452248845869,0,0,0,0,0,0,0,0
47,18.526015035520555,181.74020749845664,0,0,0,0,0,0,0,0
48,17.96677255575471,176.2540387719537,0,0,0,0,0,0,0,0
49,17.388232715452517,170.57856293858922,0,0,0,0,0,0,0,0
50,16.789110190158272,164.70117096545266,0,0,0,0,0,0,0,0
51,16.16760341760521,158.60418952670713,0,0,0,0,0,0,0,0
52,15.521315490353311,152.26410496036598,0,0,0,0,0,0,0,0
53,14.847192016006565,145.6509536770244,0,0,0,0,0,0,0,0
54,14.141549718359872,138.72860273711035,0,0,0,0,0,0,0,0
55,13.400243247518834,131.45638625815977,0,0,0,0,0,0,0,0
56,12.619085141493604,123.79322523805227,0,0,0,0,0,0,0,0
57,11.795533060276558,115.71417932131304,0,0,0,0,0,0,0,0
58,10.934239094838475,107.26488552036544,0,0,0,0,0,0,0,0
59,10.057038174108836,98.65954448800768,0,0,0,0,0,0,0,0
60,9.215801865001383,90.40701629566358,0,0,0,0,0,0,0,0
61,8.491556197612802,83.3021662985816,0,0,0,0,0,0,0,0
62,7.969016107196576,78.17604801159841,0,0,0,0,0,0,0,0
63,7.654766883613724,75.09326312825064,0,0,0,0,0,0,0,0
64,7.4841187218197875,73.41920466105212,0,0,0,0,0,0,0,0
65,7.394976531479222,72.54471977381117,0,0,0,0,0,0,0,0
66,7.34891128155201,72.09281967202523,0,0,0,0,0,0,0,0
67,7.325200647052715,71.86021834758714,0,0,0,0,0,0,0,0
68,7.313015139737746,71.74067852082729,0,0,0,0,0,0,0,0
69,7.306791427623004,71.67962390498167,0,0,0,0,0,0,0,0
70,7.303672712820074,71.64902931276492,0,0,0,0,0,0,0,0
71,7.302231989332494,71.63489581535177,0,0,0,0,0,0,0,0
72,7.301572772199205,47.757428895335174,0,0,0,0,0,0,0,0
73,7.300908360579015,23.87991101733855,0,0,0,0,0,0,0,0
74,7.3,0.0,0,0,0,0,0,0,0,0
75,7.3,0.0,0,0,0,0,0,0,0,0
76,7.3,0.0,0,0,0,0,0,0,0,0
77,7.3,0.0,0,0,0,0,0,0,0,0
78,7.3,0.0,0,0,0,0,0,0,0,0
79,7.3,0.0,0,0,0,0,0,0,0,0
80,7.3,0.0,0,0,0,0,0,0,0,0
81,7.3,0.0,0,0,0,0,0,0,0,0
82,7.3,0.0,0,0,0,0,0,0,0,0
83,8.552941176466947,0.0,0,0,0,0,0,0,0,0
84,9.805882352933883,0.0,0,0,0,0,0,0,0,0
85,11.05882352940084,0.0,0,0,0,0,0,0,0,0
86,12.048208472130717,-2.5854866529946556,0,0,0,0,0,0,0,0
87,12.841421130773833,-7.095423412871454,0,0,0,0,0,0,0,0
88,13.597027066725193,-11.974282122336513,0,0,0,0,0,0,0,0
89,14.381760960088,-16.567395569576423,0,0,0,0,0,0,0,0
90,15.05707444567369,-22.233923217129473,0,0,0,0,0,0,0,0
91,15.679923715075052,-28.415124825437672,0,0,0,0,0,0,0,0
92,16.407257739477902,-33.57133098721072,0,0,0,0,0,0,0,0
93,17.08512519903945,-39.21280415013028,0,0,0,0,0,0,0,0
94,17.6991009528177,-45.48105494677849,0,0,0,0,0,0,0,0
95,18.280902267559934,-52.064936990359044,0,0,0,0,0,0,0,0
96,18.841390795044124,-58.85789747695034,0,0,0,0,0,0,0,0
97,19.40810529554862,-65.58978116821389,0,0,0,0,0,0,0,0
98,19.925141165113292,-72.80901222902537,0,0,0,0,0,0,0,0
99,20.646147304863177,-78.02729493929225,0,0,0,0,0,0,0,0
100,20.99848198216365,-74.57089175497461,0,0,0,0,0,0,0,0
101,21.803290973910872,-57.17785190961787,0,0,0,0,0,0,0,0
102,22.404581383261743,-41.78132935756973,0,0,0,0,0,0,0,0
103,23.21298592442536,-24.353017172437383,0,0,0,0,0,0,0,0
104,23.929196853589872,-7.82912432101882,0,0,0,0,0,0,0,0
105,24.4,6.287318181579164,0,0,0,0,0,0,0,0
106,24.4,15.785181817893351,0,0,0,0,0,0,0,0
107,24.4,25.283045454208654,0,0,0,0,0,0,0,0
108,24.4,34.78090909052462,0,0,0,0,0,0,0,0
109,24.4,44.27877272684041,0,0,0,0,0,0,0,0
110,24.4,53.77663636315731,0,0,0,0,0,0,0,0
111,24.4,63.27449999947383,0,0,0,0,0,0,0,0
112,24.4,72.77236363580053,0,0,0,0,0,0,0,0
113,24.4,82.270227272212,0,0,0,0,0,0,0,0
114,24.4,91.76809090862476,0,0,0,0,0,0,0,0
115,24.4,101.26595454503747,0,0,0,0,0,0,0,0
116,24.4,110.76381818145042,0,0,0,0,0,0,0,0
117,24.4,120.26168181786362,0,0,0,0,0,0,0,0
118,24.4,129.75954545427624,0,0,0,0,0,0,0,0
119,24.4,139.25740909068918,0,0,0,0,0,0,0,0
120,24.4,148.75527272710232,0,0,0,0,0,0,0,0
121,24.4,158.25313636351544,0,0,0,0,0,0,0,0
122,24.4,167.75099999999998,0,0,0,0,0,0,0,0
123,24.4,167.75099999999998,0,0,0,0,0,0,0,0
124,24.4,167.75099999999998,0,0,0,0,0,0,0,0
125,24.4,167.75099999999998,0,0,0,0,0,0,0,0
126,24.4,167.75099999999998,0,0,0,0,0,0,0,0
127,24.4,167.75099999999998,0,0,0,0,0,0,0,0
128,24.4,167.75099999999998,0,0,0,0,0,0,0,0
129,24.4,167.75099999999998,0,0,0,0,0,0,0,0
130,24.4,167.75099999999998,0,0,0,0,0,0,0,0
131,20.79746248022204,-55.89532326184406,0,0,0,0,0,0,0,0
132,19.8534447724731,168.5928213142869,0,0,0,0,0,0,0,0
133,21.27101866777685,182.24942135895438,0,0,0,0,0,0,0,0
134,23.60591542726517,21.084454425252364,0,0,0,0,0,0,0,0
135,18.275891936173313,153.51811411731217,0,0,0,0,0,0,0,0
136,19.142594952518866,-36.63659566937825,0,0,0,0,0,0,0,0
137,23.10060365580772,200.47207947386545,0,0,0,0,0,0,0,0
138,22.05081807032414,-25.376055028446753,0,0,0,0,0,0,0,0
139,16.798168977050555,-11.85727584350152,0,0,0,0,0,0,0,0
140,24.226476874269164,72.90911246495384,0,0,0,0,0,0,0,0
141,15.857531509842726,129.33530761132408,0,0,0,0,0,0,0,0
142,24.023435869646548,205.93888986636537,0,0,0,0,0,0,0,0
143,18.026860756969658,-22.99924224531835,0,0,0,0,0,0,0,0
144,24.145057558682943,52.617240331691555,0,0,0,0,0,0,0,0
145,22.11874804979241,188.5629695779008,0,0,0,0,0,0,0,0
146,23.54673867536685,203.62489023709108,0,0,0,0,0,0,0,0
147,17.054942564556434,139.96237709640835,0,0,0,0,0,0,0,0
148,14.510107320619333,117.20136581405534,0,0,0,0,0,0,0,0
149,15.520126827380395,3.019379418936058,0,0,0,0,0,0,0,0
150,24.188499908934475,213.11366958598563,0,0,0,0,0,0,0,0
151,24.296019613605935,91.03287586163411,0,0,0,0,0,0,0,0
152,13.040554863534732,103.43901118212582,0,0,0,0,0,0,0,0
153,24.292032739161467,212.17890232490385,0,0,0,0,0,0,0,0
154,14.071146645744713,11.621342914850374,0,0,0,0,0,0,0,0
155,24.33200516761547,111.93165261095096,0,0,0,0,0,0,0,0
156,24.378816253673637,150.34254162725074,0,0,0,0,0,0,0,0
157,11.65990038946346,25.27027173398552,0,0,0,0,0,0,0,0
158,24.360540026750694,131.165085380137,0,0,0,0,0,0,0,0
159,10.465152837817675,82.00099806688935,0,0,0,0,0,0,0,0
160,24.36985272198485,212.24290376157595,0,0,0,0,0,0,0,0
161,20.173013531863678,-53.45883434788619,0,0,0,0,0,0,0,0
162,24.393287813917457,179.13784802333228,0,0,0,0,0,0,0,0
163,8.799158206293509,34.03140914938345,0,0,0,0,0,0,0,0
164,7.3014490848817815,36.6340787392465,0,0,0,0,0,0,0,0
165,24.399994416547262,204.3708084428103,0,0,0,0,0,0,0,0
166,24.393677572496554,218.0585767937344,0,0,0,0,0,0,0,0
167,8.154753404612801,55.8194924009065,0,0,0,0,0,0,0,0
168,24.39998397737335,216.0282628042738,0,0,0,0,0,0,0,0
169,7.304158396057561,48.31821385156859,0,0,0,0,0,0,0,0
170,24.398302084858123,214.1139092299623,0,0,0,0,0,0,0,0
171,7.517503930523398,47.92944313630053,0,0,0,0,0,0,0,0
172,24.39994121277265,213.829911702787,0,0,0,0,0,0,0,0
173,7.315276597890565,45.9312699956716,0,0,0,0,0,0,0,0
174,24.399563744886244,213.98071585733175,0,0,0,0,0,0,0,0
175,7.357234314307787,45.94739212315258,0,0,0,0,0,0,0,0
176,24.399907850148626,191.28043642883011,0,0,0,0,0,0,0,0
177,21.51953171271229,-41.18380785064895,0,0,0,0,0,0,0,0
178,21.590357543027665,-12.250112617736647,0,0,0,0,0,0,0,0
179,22.013607477661687,3.9902901767557353,0,0,0,0,0,0,0,0
180,21.539602166195095,15.73494800998016,0,0,0,0,0,0,0,0
181,21.937308199322665,32.16272592889126,0,0,0,0,0,0,0,0
182,21.47395573154849,43.77826770741062,0,0,0,0,0,0,0,0
183,21.858991530993702,59.74075154420584,0,0,0,0,0,0,0,0
184,21.092037566012564,27.339837214377816,0,0,0,0,0,0,0,0
185,21.024383715763772,55.48080597990497,0,0,0,0,0,0,0,0
186,20.63456341855298,38.64274200794673,0,0,0,0,0,0,0,0
187,20.577010027475435,67.424939684787,0,0,0,0,0,0,0,0
188,20.17002406303847,50.201362855918,0,0,0,0,0,0,0,0
189,20.93770891333316,83.67488429105305,0,0,0,0,0,0,0,0
190,20.12687608571937,79.46232616018486,0,0,0,0,0,0,0,0
191,19.704235745096458,61.96870394799578,0,0,0,0,0,0,0,0
192,19.67995055373644,90.750995520551,0,0,0,0,0,0,0,0
193,19.232289675105307,73.82355628913388,0,0,0,0,0,0,0,0
194,19.269817190130773,43.99617317462839,0,0,0,0,0,0,0,0
195,18.78018207742858,55.850129011527045,0,0,0,0,0,0,0,0
196,20.255209270241792,21.675074608440557,0,0,0,0,0,0,0,0
197,22.319195933598078,48.54842329213477,0,0,0,0,0,0,0,0
198,22.21335525557538,76.23780324448772,0,0,0,0,0,0,0,0
199,22.679105137512835,63.74520402800739,0,0,0,0,0,0,0,0
200,22.53707855770093,92.26995736535434,0,0,0,0,0,0,0,0
201,22.969220522905694,79.45153633322049,0,0,0,0,0,0,0,0
202,22.81578803996704,108.25912984641947,0,0,0,0,0,0,0,0
203,22.093757591312887,106.76018396778841,0,0,0,0,0,0,0,0
204,23.17970646596236,96.39418784581869,0,0,0,0,0,0,0,0
205,23.045128240692513,124.78898974547609,0,0,0,0,0,0,0,0
206,23.36563292505083,111.87483279719712,0,0,0,0,0,0,0,0
207,19.207494967190616,103.71372782999853,0,0,0,0,0,0,0,0
208,20.10461260074347,108.90223432679196,0,0,0,0,0,0,0,0
209,22.654471959036613,137.59760101406494,0,0,0,0,0,0,0,0
210,18.826336257746156,25.76314028258931,0,0,0,0,0,0,0,0
211,18.31941862315279,37.60079747122801,0,0,0,0,0,0,0,0
212,18.27700788624501,67.84704832804236,0,0,0,0,0,0,0,0
213,17.807234506286033,50.380537089496066,0,0,0,0,0,0,0,0
214,17.764335285406464,80.01327387490234,0,0,0,0,0,0,0,0
215,17.274973809775496,62.3374693836834,0,0,0,0,0,0,0,0
216,23.24940378422972,140.42584407253244,0,0,0,0,0,0,0,0
217,23.526442376373492,126.58196951963589,0,0,0,0,0,0,0,0
218,23.410267421604818,67.6097321450593,0,0,0,0,0,0,0,0
219,19.35084023124946,14.316904310895739,0,0,0,0,0,0,0,0
220,23.42655782036871,155.9485850484573,0,0,0,0,0,0,0,0
221,23.662655752467316,141.32185635171749,0,0,0,0,0,0,0,0
222,23.782111786588533,111.74202932170687,0,0,0,0,0,0,0,0
223,23.875917814160843,126.0693394437991,0,0,0,0,0,0,0,0
224,23.782092638990424,155.94196781781838,0,0,0,0,0,0,0,0
225,23.957080930378382,140.64619234671488,0,0,0,0,0,0,0,0
226,23.88735870380284,170.36292087520235,0,0,0,0,0,0,0,0
227,24.01927816969917,155.22764296035933,0,0,0,0,0,0,0,0
228,18.284313204202128,101.77874166008634,0,0,0,0,0,0,0,0
229,17.24782922309521,91.24319762204904,0,0,0,0,0,0,0,0
230,16.72031081607578,72.9756862890949,0,0,0,0,0,0,0,0
231,16.80983112231622,39.28805508998624,0,0,0,0,0,0,0,0
232,16.19789356820446,53.399961315089705,0,0,0,0,0,0,0,0
233,16.166589089946967,83.6971318209383,0,0,0,0,0,0,0,0
234,15.605699156973651,65.15300659057087,0,0,0,0,0,0,0,0
235,17.80651531327767,23.547116852323537,0,0,0,0,0,0,0,0
236,22.874317599593596,35.109645645345054,0,0,0,0,0,0,0,0
237,16.205366873394343,23.18078542180282,0,0,0,0,0,0,0,0
238,21.214784187225778,-26.184487101748065,0,0,0,0,0,0,0,0
239,24.09062841779721,106.623669835271,0,0,0,0,0,0,0,0
240,22.554092979620897,-9.914328714157769,0,0,0,0,0,0,0,0
241,18.9444630281643,-6.2618978161846295,0,0,0,0,0,0,0,0
242,15.55916898874756,98.3864341369448,0,0,0,0,0,0,0,0
243,14.950779434106849,75.59354453934272,0,0,0,0,0,0,0,0
244,15.048548979638944,46.78378634453606,0,0,0,0,0,0,0,0
245,14.398252846072547,57.956320627696066,0,0,0,0,0,0,0,0
246,23.095029819669804,5.832494759099999,0,0,0,0,0,0,0,0
247,19.71845158778695,-45.36700808649322,0,0,0,0,0,0,0,0
248,19.999378019560382,-25.91145969193709,0,0,0,0,0,0,0,0
249,20.50169424225981,-36.55438719790436,0,0,0,0,0,0,0,0
250,19.54476796926617,-16.877634802657543,0,0,0,0,0,0,0,0
251,20.391942581538995,-7.951884441111213,0,0,0,0,0,0,0,0
252,23.236392744398422,48.99228435671265,0,0,0,0,0,0,0,0
253,23.848421847804808,36.71984048031198,0,0,0,0,0,0,0,0
254,23.745667822650418,60.04772458902548,0,0,0,0,0,0,0,0
255,18.522132351280792,-29.008431823207562,0,0,0,0,0,0,0,0
256,20.344746468133135,173.4274724890726,0,0,0,0,0,0,0,0
257,20.099378808941466,140.31418800137942,0,0,0,0,0,0,0,0
258,20.604447012098202,149.85898452487265,0,0,0,0,0,0,0,0
259,19.62313988730958,144.70817801986595,0,0,0,0,0,0,0,0
260,19.343271639944312,164.24350587203918,0,0,0,0,0,0,0,0
261,19.129671076235628,133.63328447939736,0,0,0,0,0,0,0,0
262,17.732487233816332,110.97254172047987,0,0,0,0,0,0,0,0
263,9.641730957689846,30.046058139779305,0,0,0,0,0,0,0,0
264,10.658704958367416,26.55335298341485,0,0,0,0,0,0,0,0
265,11.398861263685863,52.987250732976314,0,0,0,0,0,0,0,0
266,12.245428191317847,50.08682468387346,0,0,0,0,0,0,0,0
267,11.989187813432387,73.19076220416517,0,0,0,0,0,0,0,0
268,12.528152598771683,21.698990390577293,0,0,0,0,0,0,0,0
269,13.138134932100861,50.024359545111295,0,0,0,0,0,0,0,0
270,13.31505855880896,17.990469064894366,0,0,0,0,0,0,0,0
271,14.800697066845276,5.322706347224202,0,0,0,0,0,0,0,0
272,23.164886426502648,169.33483243666188,0,0,0,0,0,0,0,0
273,23.361739574892052,185.0692206579002,0,0,0,0,0,0,0,0
274,22.867151871113315,180.30487122623882,0,0,0,0,0,0,0,0
275,20.81817318217611,177.99928507717956,0,0,0,0,0,0,0,0
276,21.07038143753452,154.20191317012063,0,0,0,0,0,0,0,0
277,21.524260181095574,158.0270911685725,0,0,0,0,0,0,0,0
278,21.34837891158595,130.99266662394894,0,0,0,0,0,0,0,0
279,21.797888950037596,133.0317214126282,0,0,0,0,0,0,0,0
280,21.613734480164695,105.55106611025228,0,0,0,0,0,0,0,0
281,22.226757740740748,135.64176289917967,0,0,0,0,0,0,0,0
282,21.965134997920224,160.3771547253904,0,0,0,0,0,0,0,0
283,22.35433949520632,162.88370736995074,0,0,0,0,0,0,0,0
284,22.529556949869832,191.47834460579793,0,0,0,0,0,0,0,0
285,20.927271392433955,128.34410054575505,0,0,0,0,0,0,0,0
286,17.373700639203744,-18.94088681745844,0,0,0,0,0,0,0,0
287,17.233505419648107,11.268786333057102,0,0,0,0,0,0,0,0
288,24.37077335996882,140.74183432101677,0,0,0,0,0,0,0,0
289,24.352025975263196,170.29104159261485,0,0,0,0,0,0,0,0
290,24.365250214746172,185.02969259753507,0,0,0,0,0,0,0,0
291,24.34203661655671,200.72123384951584,0,0,0,0,0,0,0,0
292,24.384960821977444,160.0689713415174,0,0,0,0,0,0,0,0
293,24.390093821550085,168.85795781612717,0,0,0,0,0,0,0,0
294,24.38373013722923,196.9926514404396,0,0,0,0,0,0,0,0
295,24.334376301955995,160.5751527680148,0,0,0,0,0,0,0,0
296,24.311390253636798,151.37132279014688,0,0,0,0,0,0,0,0
297,24.284463308635413,184.29706774096192,0,0,0,0,0,0,0,0
298,24.250581241925453,170.187842753691,0,0,0,0,0,0,0,0
299,24.283122242097132,141.4598855086649,0,0,0,0,0,0,0,0
300,24.207065817565777,161.3704175741514,0,0,0,0,0,0,0,0
301,24.31366067329086,101.95740780227096,0,0,0,0,0,0,0,0
302,24.206270333618313,121.66033347143596,0,0,0,0,0,0,0,0
303,24.248795418980478,131.7990875765762,0,0,0,0,0,0,0,0
304,24.160963194334425,151.30977056665074,0,0,0,0,0,0,0,0
305,24.122098845206295,182.0121679200053,0,0,0,0,0,0,0,0
306,18.817353889834042,158.0108764641638,0,0,0,0,0,0,0,0
307,18.56436095542377,130.49738214938375,0,0,0,0,0,0,0,0
308,24.261199980995066,82.73673330048454,0,0,0,0,0,0,0,0
309,24.015044176239353,94.85684706324332,0,0,0,0,0,0,0,0
310,23.94333753761579,82.78955579799806,0,0,0,0,0,0,0,0
311,23.583951129467938,171.30718467067496,0,0,0,0,0,0,0,0
312,23.729250418706048,185.43253865002862,0,0,0,0,0,0,0,0
313,23.84055410278355,199.55399464536262,0,0,0,0,0,0,0,0
314,16.736041805213123,107.51452373872166,0,0,0,0,0,0,0,0
315,20.511470179862464,94.81507991882741,0,0,0,0,0,0,0,0
316,24.34785301348085,121.49376402952717,0,0,0,0,0,0,0,0
317,21.708761858182484,185.7849635996566,0,0,0,0,0,0,0,0
318,24.246172120114608,213.2469263588601,0,0,0,0,0,0,0,0
319,17.685717298489045,142.57147294001538,0,0,0,0,0,0,0,0
320,16.47815789743467,135.35948684216672,0,0,0,0,0,0,0,0
321,19.765221828122684,32.997080783867126,0,0,0,0,0,0,0,0
322,15.197113120998752,123.82265830308663,0,0,0,0,0,0,0,0
323,24.396478946233447,213.97027280238086,0,0,0,0,0,0,0,0
324,13.791240412723594,109.49383106290985,0,0,0,0,0,0,0,0
325,13.467136828035644,81.53808694680319,0,0,0,0,0,0,0,0
326,18.746060461580633,85.88923412996758,0,0,0,0,0,0,0,0
327,9.620465198452907,63.85835538132883,0,0,0,0,0,0,0,0
328,15.65479136630176,34.92725246348584,0,0,0,0,0,0,0,0
329,24.101484912234476,127.18041615150942,0,0,0,0,0,0,0,0
330,21.419999640844555,76.9590320166085,0,0,0,0,0,0,0,0
331,18.315094106342247,3.5983509521774457,0,0,0,0,0,0,0,0
332,7.3297523466635575,46.361946449349006,0,0,0,0,0,0,0,0
333,7.308063037159928,47.72754986315789,0,0,0,0,0,0,0,0
334,7.7454009545586,51.158656488306185,0,0,0,0,0,0,0,0
335,7.412341105579334,47.207855547944135,0,0,0,0,0,0,0,0
336,24.399968940226092,215.44882707807903,0,0,0,0,0,0,0,0
337,24.399140052215664,215.00975082466334,0,0,0,0,0,0,0,0
338,14.270241900652351,86.73243647499498,0,0,0,0,0,0,0,0
339,22.461683762603265,19.249868690338122,0,0,0,0,0,0,0,0
340,23.667202957019754,98.47945444258447,0,0,0,0,0,0,0,0
341,21.16685038249217,-0.1966166953832011,0,0,0,0,0,0,0,0
342,24.119285193195655,210.19607325091465,0,0,0,0,0,0,0,0
343,23.959456641276848,185.86160890359434,0,0,0,0,0,0,0,0
344,24.389104269701917,212.8965691975611,0,0,0,0,0,0,0,0
345,24.189084486492106,62.81723907131256,0,0,0,0,0,0,0,0
346,7.301540231081235,24.631197533587013,0,0,0,0,0,0,0,0
347,24.39999406542521,192.36702964847294,0,0,0,0,0,0,0,0
348,16.17178915460278,-5.991118311630059,0,0,0,0,0,0,0,0
349,13.889893548070178,39.09909694751047,0,0,0,0,0,0,0,0
350,20.72304504203578,10.451426962219152,0,0,0,0,0,0,0,0
351,22.958441722360618,152.83845164731693,0,0,0,0,0,0,0,0
352,8.758487118952665,61.121714058559235,0,0,0,0,0,0,0,0
353,11.330839251787237,85.91951402590905,0,0,0,0,0,0,0,0
354,19.876553771750697,3.8794448894257516,0,0,0,0,0,0,0,0
355,23.53904130650567,84.57778331038479,0,0,0,0,0,0,0,0
356,24.321074990595292,189.53504051656657,0,0,0,0,0,0,0,0
357,24.396068645539515,189.42752614172062,0,0,0,0,0,0,0,0
358,20.801896925667826,-16.515081177655837,0,0,0,0,0,0,0,0
359,12.754716423900394,74.26326075113295,0,0,0,0,0,0,0,0
360,24.378864553711267,184.63928896163554,0,0,0,0,0,0,0,0
361,21.119560363410375,-50.82425508600836,0,0,0,0,0,0,0,0
362,21.217528103691425,105.58220262071788,0,0,0,0,0,0,0,0
363,20.518599474867674,121.16262320472615,0,0,0,0,0,0,0,0
364,24.39975673755728,215.0442112428609,0,0,0,0,0,0,0,0
365,23.854455240425786,71.15198458953432,0,0,0,0,0,0,0,0
366,16.198313931138767,111.02814516986975,0,0,0,0,0,0,0,0
367,7.323445063535445,23.170922360070424,0,0,0,0,0,0,0,0
368,22.672469434284107,165.01742688373585,0,0,0,0,0,0,0,0
369,17.281853151794884,118.22933230745075,0,0,0,0,0,0,0,0
370,24.090032619883118,41.0191934469449,0,0,0,0,0,0,0,0
371,24.399820977161337,190.7885588723336,0,0,0,0,0,0,0,0
372,7.346534780320971,23.45709719487951,0,0,0,0,0,0,0,0
373,21.841126195767373,85.06113222232192,0,0,0,0,0,0,0,0
374,24.354135687223206,215.13548932983448,0,0,0,0,0,0,0,0
375,20.492830875563957,-60.195939067365316,0,0,0,0,0,0,0,0
376,24.39989002650391,215.3133149485388,0,0,0,0,0,0,0,0
377,14.557617803378117,31.06435044439067,0,0,0,0,0,0,0,0
378,24.185131915779678,188.1697448705891,0,0,0,0,0,0,0,0
379,24.399953839767676,191.28716179302916,0,0,0,0,0,0,0,0
380,24.399990779165563,219.82038805517195,0,0,0,0,0,0,0,0
381,7.302393096112139,52.092954784445205,0,0,0,0,0,0,0,0
382,7.311926428004098,23.25681057910985,0,0,0,0,0,0,0,0
383,7.393584363680599,24.100523131995065,0,0,0,0,0,0,0,0
384,24.399636622493716,191.20296039746364,0,0,0,0,0,0,0,0
385,19.690134865773555,117.4402579541194,0,0,0,0,0,0,0,0
386,23.713667360093858,210.82270375678485,0,0,0,0,0,0,0,0
387,10.430682890961085,51.92143901088211,0,0,0,0,0,0,0,0
388,17.38725924931923,37.37270412943338,0,0,0,0,0,0,0,0
389,24.399976419578316,191.39637732995325,0,0,0,0,0,0,0,0
390,7.306108484179802,23.58143880944941,0,0,0,0,0,0,0,0
391,7.494082728632219,24.546344505467914,0,0,0,0,0,0,0,0
392,24.39844730353248,189.9678719369787,0,0,0,0,0,0,0,0
393,22.467728194823387,116.12689128003515,0,0,0,0,0,0,0,0
394,22.813309872391727,203.8579018298796,0,0,0,0,0,0,0,0
395,24.399255330562976,190.966091744499,0,0,0,0,0,0,0,0
396,7.735313249797004,26.477249546383103,0,0,0,0,0,0,0,0
397,14.899161976901564,100.36376692591429,0,0,0,0,0,0,0,0
398,24.399988282328838,191.79042642985323,0,0,0,0,0,0,0,0
399,7.30303972537191,24.04039868942988,0,0,0,0,0,0,0,0
400,24.319374976680553,215.92211065196645,0,0,0,0,0,0,0,0
401,18.79560416969497,110.66772574052052,0,0,0,0,0,0,0,0
402,18.106711576571573,128.05048069445408,0,0,0,0,0,0,0,0
403,23.33723136450449,209.88938437428385,0,0,0,0,0,0,0,0
404,16.672234320281838,12.573006910096554,0,0,0,0,0,0,0,0
405,24.065153007376836,170.0758195805564,0,0,0,0,0,0,0,0
406,13.857866155923082,64.12259871877943,0,0,0,0,0,0,0,0
407,15.16354970835408,23.964473725785,0,0,0,0,0,0,0,0
408,24.399997434703096,183.31925356058292,0,0,0,0,0,0,0,0
409,7.3006657781469935,15.574810009815296,0,0,0,0,0,0,0,0
410,20.853834403506077,-35.82437388437866,0,0,0,0,0,0,0,0
411,24.38026236294151,221.5142788519814,0,0,0,0,0,0,0,0
412,24.231053803494046,193.94376113572105,0,0,0,0,0,0,0,0
413,12.238413021802556,99.33164196074506,0,0,0,0,0,0,0,0
414,24.19581059227539,104.20446883731691,0,0,0,0,0,0,0,0
