# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,6.94,0.0,-0.037089457448203605,0.037089457448203605,0.0,-0.033760024347142856,0.033760024347142856
2,10.0,6.94,2.161474323965208,-2.017243814319988,2.9565594632229377,2.1586771410367755,-2.013852080034548,2.952200399616222
3,13.568,6.94,2.162591468157787,-0.71750236623246,2.2785108083346968,2.159082145691707,-0.7163110052784027,2.2748048637471436
4,20.3923,3.0,2.9517437828165525,2.016210962967282,3.574618581972855,2.9491521406689123,2.0158755308163068,3.5722895325765456
5,0.0,3.0,0.0,-0.0012170093419110286,0.0012170093419110286,0.0,2.0697220880815667e-05,2.0697220880815667e-05
6,30.0,3.0,0.0,0.0002978048449409801,0.0002978048449409801,0.0,0.0001921337693411396,0.0001921337693411396
7,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.7692307692301168,6.94,0.07830547529760332,-0.08127091126398953,0.11285702671638494,0.07808485885922324,-0.07793687328291829,0.11032407443610157
10,1.5384615384597053,6.94,0.21721270309171276,-0.21367938982368814,0.30469696424452974,0.21677085242472338,-0.21033155767859102,0.30204133262923416
11,2.3076923076882263,6.94,0.43017825872012855,-0.4260125388336871,0.6054254846956855,0.42951405373853113,-0.42264201827735964,0.6025849300907431
12,3.0769230769167493,6.94,0.7254526018584947,-0.7078296111883488,1.013560178784816,0.7245646274462944,-0.7044280302801293,1.0105507157934877
13,3.8461538461452727,6.94,1.0723111261062814,-1.0477558818569042,1.4992143072746673,1.071197985091789,-1.044315843182518,1.496014940963733
14,4.615384615376425,6.94,1.445243498853126,-1.4128906804100958,2.0211355337450603,1.4439042122798795,-1.4094064285241523,2.0177427623472686
15,5.384615384608365,6.94,1.8106811721661908,-1.7801066224201438,2.539162439549936,1.809115670234401,-1.7765750601664143,2.5355706365023565
16,6.153846153840304,6.94,2.107694280505586,-2.117775212372247,2.9878666352791377,2.105903960302562,-2.114197375547585,2.984068034209393
17,6.9230769230722435,6.94,2.2363661509893227,-2.3865410466820007,3.2706133566639783,2.2343544888314733,-2.3829242896968332,3.266598866127966
18,7.692307692304182,6.94,2.2138109967230353,-2.557968172737641,3.3829218586823115,2.2115841671295016,-2.5543293604166015,3.3787132180438424
19,8.461538461536122,6.94,2.1802867269386916,-2.510273435876549,3.324924500576289,2.1778544543095397,-2.5066438214526876,3.3205892958604255
20,9.230769230768063,6.94,2.1644674239452355,-2.291526858650976,3.1521444404149586,2.1618457807522136,-2.287962104738888,3.1477528131156283
21,10.89199999999757,6.94,2.161714976307828,-1.6919319992274708,2.745113026598981,2.1587234961814423,-1.688983974988616,2.7409403497220026
22,11.78399999999514,6.94,2.1620407192836613,-1.3668662333960984,2.557878685911247,2.1588497447169206,-1.3644804817199252,2.5539066555492886
23,12.67599999999757,6.94,2.1623692223273028,-1.0420876019021017,2.4003723093942027,2.1589894293107204,-1.040299483380815,2.3965513495433015
24,14.250430000000318,6.545999999999817,2.3060780978026205,-0.46927951597812256,2.353342188735334,2.3022286599717123,-0.4685136845390521,2.3494173480664315
25,14.932859999996506,6.152000000002017,2.4494907895232334,-0.2212392968390695,2.4594617204634432,2.4453449927559525,-0.2208119766917393,2.4552942924723142
26,15.61528999999399,5.758000000003469,2.592763889866674,0.02663926584369361,2.592900738378015,2.5884032511522004,0.026804940113237943,2.588542040491086
27,16.297719999991735,5.364000000004773,2.73587742522747,0.2743843604395085,2.749602164518185,2.7313992744944247,0.2743535226051373,2.745143320862231
28,16.980149999990388,4.970000000005548,2.8788247918775864,0.5220201495735171,2.925771217797076,2.8743337990028244,0.5218500103055401,2.9213219989152
29,17.662579999993085,4.576000000003992,3.0215899286735257,0.7695830266341708,3.1180544786685003,3.0171972734960466,0.7693210153464837,3.113733163237615
30,18.345009999995405,4.1820000000026525,3.1641960363056763,1.0171671473865893,3.323667486662155,3.160018320953157,1.0168507477354751,3.3195935341438725
31,19.027439999996364,3.7880000000020986,3.3066896487403383,1.2649423578947108,3.5403778897008626,3.302848201253082,1.2646013652686041,3.5366683267674306
32,19.709869999998723,3.3940000000007373,3.4353461495222763,1.566305256057721,3.775568211831376,3.4319830060463286,1.5659676500875872,3.772368226315087
33,19.664003571432804,3.0,3.463578419599645,1.5014077439655653,3.7749967791186445,3.4605180346528552,1.5011484220363087,3.772085849121115
34,18.935707142861943,3.0,3.5921054236530443,1.2314482904224062,3.7973261996596874,3.588759694624236,1.2312315178832847,3.7940910896272135
35,18.207410714288407,3.0,3.5923059199791894,0.9670792395501915,3.720202155567155,3.588747423837954,0.966907913510596,3.7167215372304887
36,17.479114285720122,3.0,3.592330802243065,0.7027883978275312,3.6604305928217364,3.588616949437264,0.7026717207728567,3.656763481134964
37,16.75081785715293,3.0,3.5923694898357197,0.43848881231359055,3.6190317752165058,3.5885536246387013,0.43844032572016467,3.6152381714245556
38,16.0225214285842,3.0,3.5918509975794986,0.17415589416704966,3.5960706144743546,3.587985904340022,0.1741924562871017,3.592211834172648
39,15.294225000012993,3.0,3.5912659244727094,-0.0898327254085787,3.592389296670554,3.5874079617110755,-0.08969241907674044,3.5885290320391516
40,14.565928571441587,3.0,3.5883505354922702,-0.35368825511957247,3.6057391679622626,3.5845606565843324,-0.35342573828678675,3.601941817022571
41,13.837632142873055,3.0,3.5755307792310065,-0.613660225907262,3.627809149623067,3.571873633757724,-0.6132588437125858,3.6241368165296004
42,13.109335714305862,3.0,3.52934385950038,-0.8591687794231853,3.6324150465122464,3.525876768052774,-0.8586165630246101,3.6289157314264644
