# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,7.3,0.0,-5.37029206972229e-06,5.37029206972229e-06,0.0,-2.488344015094746e-05,2.488344015094746e-05
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,191.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,191.4,7.3,0.0,1.211020985342481e-06,1.211020985342481e-06,0.0,-2.6076379912368023e-05,2.6076379912368023e-05
5,157.9,7.3,2.3812571097678505,1.376729503261951,2.7505943990293873,2.375246476840255,1.376667507006382,2.745361406188484
6,107.05,28.6,6.97187255854988,-7.911398840809023,10.545010127591874,6.96831121728667,-7.903121522581203,10.536445843910055
7,99.75,28.6,4.509079681817461,-4.331710530899316,6.252640698175699,4.508292501940362,-4.323337825706185,6.2462749890021305
8,33.5,7.3,-0.0007805837839793646,0.0015249198493172199,0.0017130941569724635,0.0034572552033469055,0.001330604298537569,0.0037044731528728765
9,0.0,3.650000000009364,0.0,2.1537747465280184e-07,2.1537747465280184e-07,0.0,1.0106451247751214e-06,1.0106451247751214e-06
10,3.987499999992433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,7.974999999984268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,11.962499999975934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,15.949999999969217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,19.937499999962846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,23.924999999955784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,27.912499999944323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,31.899999999933556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,35.8874999999221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,39.87499999990924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,43.862499999897324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,47.849999999884936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,51.837499999872556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,55.82499999986063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,59.81249999984778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,63.79999999983723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,67.78749999982995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,71.7749999998134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,75.76249999980519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,79.74999999978957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,83.73749999978043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,87.72499999976573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,91.71249999975473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,95.69999999974465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,99.68749999975309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,103.67499999976523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,107.66249999977552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,111.64999999978859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,115.63749999979795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
