node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,25.5,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
2,25.5,0.16,0.0,-0.006319795510804611,0.006319795510804611,0.0,0.0025127132543284374,0.0025127132543284374
3,20.915,0.16,0.045388401217865214,0.018849377080894944,0.0491467799703264,0.04224890782783297,0.028899300827059635,0.05118730116872363
4,4.111,7.0,0.03296386455253752,-0.1425893232800905,0.14635003067889052,0.0356407153365705,-0.07981412269265457,0.08741026696504575
5,0.0,7.0,0.0,-0.18350023671875673,0.18350023671875673,0.0,-0.11694268953332816,0.11694268953332816
6,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
7,4.111,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
8,20.915,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
9,25.5,-2.6133333333366595,0.0,-0.0054344947329325165,0.0054344947329325165,0.0,-0.0001518615573707369,0.0001518615573707369
10,25.5,-1.2266666666701376,0.0,-0.00724341558596138,0.00724341558596138,0.0,0.0009125997068617844,0.0009125997068617844
11,23.971666666669673,0.16,0.003993575369866821,-0.006285009634290427,0.007446475027684602,0.003039155288570114,0.0025713295629395325,0.003980979852911906
12,22.443333333338423,0.16,0.008636440994902444,-0.00530678140271267,0.010136569533851605,0.0067278437177939795,0.003757917810684322,0.007706220043764541
13,19.92652941176684,0.5623529411756014,0.07652675483707658,0.011357121105682034,0.07736490422473973,0.07274638794029664,0.022931206889756597,0.07627501037548902
14,18.938058823533083,0.9647058823514467,0.07888020894525667,0.00283651945125513,0.0789311928570999,0.0747905844137969,0.016356554883650516,0.07655826803565473
15,17.94958823530064,1.3670588235267558,0.0792813391459516,-0.0071578352776157286,0.07960380231268403,0.07504475514826506,0.008610539991326117,0.07553712116704794
16,16.961117647068146,1.7694117647020875,0.07884261462019357,-0.015454230706680791,0.08034295941078892,0.07460758249547113,0.002803840438166281,0.07466024971175242
17,15.972647058835776,2.1717647058773686,0.07794462413517442,-0.022945455078162615,0.08125182053540458,0.07386009790477692,-0.0019775555316317375,0.07388656703612585
18,14.984176470603352,2.5741176470526708,0.07657998721614385,-0.03001656654292007,0.0822525908956691,0.07279354674454694,-0.006125720364977234,0.07305083776138667
19,13.995705882370936,2.9764705882279694,0.0748250956671911,-0.037342657564823335,0.08362576765332536,0.0714771454745901,-0.010319581709082083,0.07221825317636904
20,13.007235294138503,3.3788235294032756,0.07264580636897289,-0.045106916222754756,0.08551050855962042,0.06986351713007946,-0.01474809140267411,0.0714032017896014
21,12.018764705903134,3.7811764705797763,0.06999490516782766,-0.053394786942473176,0.08803573150764007,0.06788336627577966,-0.019508305546830654,0.07063090968011217
22,11.030294117665477,4.183529411757209,0.06684933602508444,-0.062270983647060914,0.0913592312323565,0.06548730720908957,-0.024686236508253058,0.06998569624172557
23,10.041823529427731,4.585882352934678,0.0631967197327558,-0.07179236798812104,0.0956450180946309,0.06262574005624377,-0.03037211923558545,0.0696020757194269
24,9.05335294118996,4.988235294112156,0.05904293107352651,-0.08199495565246305,0.10104078613214856,0.05926389797050776,-0.036650603255707626,0.06968124799159413
25,8.064882352952303,5.390588235289589,0.05440310563051128,-0.09290477064309474,0.10766148016115423,0.05537184139219948,-0.04361459876787261,0.07048598474055258
26,7.076411764714646,5.792941176467021,0.04933371925589496,-0.10453406133991641,0.11559059579324292,0.050953130368761486,-0.05136721355806753,0.07235200151409855
27,6.087941176476866,6.195294117644504,0.04394467448199983,-0.11682312093467265,0.12481496705221724,0.046074558043675516,-0.05997995967861521,0.07563372569144225
28,5.0994705882391145,6.597647058821975,0.03836657145628386,-0.12965054539914958,0.13520820140659767,0.04081706918326764,-0.06950405606541427,0.08060302070180687
29,2.7406666666700805,7.0,0.03328763569086248,-0.15751195782487898,0.16099094243998335,0.03506322053697955,-0.09247155237754934,0.09889599301052958
30,1.370333333337037,7.0,0.027470001956416103,-0.1709964630802184,0.17318888934752716,0.028323296749957757,-0.10479526453960858,0.10855531589338549
31,0.0,5.900000000004441,0.0,-0.14779281688100757,0.14779281688100757,0.0,-0.08170814859542758,0.08170814859542758
32,0.0,4.800000000008883,0.0,-0.12324980782920616,0.12324980782920616,0.0,-0.059165037035668305,0.059165037035668305
33,0.0,3.7000000000133237,0.0,-0.10568197591976404,0.10568197591976404,0.0,-0.0450851801580439,0.0450851801580439
34,0.0,2.600000000017763,0.0,-0.09021617350605364,0.09021617350605364,0.0,-0.03453220485021364,0.03453220485021364
35,0.0,1.5000000000220277,0.0,-0.07503090975835165,0.07503090975835165,0.0,-0.025617394770745566,0.025617394770745566
36,0.0,0.40000000001776215,0.0,-0.060093506153509786,0.060093506153509786,0.0,-0.01824219181906446,0.01824219181906446
37,0.0,-0.6999999999866784,0.0,-0.04521023422946364,0.04521023422946364,0.0,-0.012148267613348314,0.012148267613348314
38,0.0,-1.799999999991119,0.0,-0.030276768034122832,0.030276768034122832,0.0,-0.007166182160575171,0.007166182160575171
39,0.0,-2.8999999999955595,0.0,-0.015206029789014183,0.015206029789014183,0.0,-0.0031409481046165196,0.0031409481046165196
40,1.3703333333299774,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2.740666666662768,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
42,5.231266666664686,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
43,6.3515333333295345,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
44,7.471799999992914,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
45,8.592066666656294,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
46,9.712333333319672,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
47,10.832599999983046,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
48,11.952866666646424,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
49,13.073133333313969,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
50,14.193399999982766,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
51,15.313666666650224,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
52,16.43393333332078,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,17.554199999992075,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
54,18.674466666660688,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
55,19.794733333328978,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
56,23.971666666669673,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,22.443333333338423,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,7.209927574759332,4.704099305348023,0.06212999103426571,-0.10227967379482923,0.11967149809998459,0.06081745244913303,-0.0501433785921122,0.07882335275179846
59,0.9486336372826671,0.950002255550513,0.005430983102584327,-0.06762605273593329,0.06784378074741847,0.0045148721067217795,-0.021941538894232032,0.022401232090828206
