# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
5,1,0,1,3564,358,-44.01160875000885,0.9,0.3326884027776723,67.606796519818,0.6364623820570722,37.755857328490045,0.0,False,False
5,1,0,2,3562,1249,-45.009673958341864,0.9,1.3307536111106892,67.54544909487984,0.5766718356778529,37.72159709516045,0.0,False,False
6,1,1,0,3563,3564,-44.01160875000885,0.9,0.3326884027767463,67.60679651981802,-0.3350029810609244,37.75585732849005,0.0,False,False
6,1,1,1,3567,3568,-42.01547833334837,0.9,0.3326884027767463,67.81143814786687,-1.0439878139101169,37.870141993787236,0.0,False,False
6,1,1,2,3565,3566,-43.01354354167861,0.9,1.330753611106985,67.69989174997052,-0.6203277903713391,37.807847518952194,0.0,False,False
7,1,0,0,3564,358,-44.01160875000885,0.9,0.3326884027767463,67.606796519818,0.6364623820570722,37.755857328490045,0.0,False,False
7,1,0,1,3568,359,-42.01547833334837,0.9,0.3326884027767463,67.81143814786687,0.6544343515274162,37.870141993787236,0.0,False,False
7,1,0,2,3566,1222,-43.01354354167861,0.9,1.330753611106985,67.6998917499705,0.6600175519254846,37.80784751895219,0.0,False,False
8,1,1,0,3567,3568,-42.01547833334837,0.9,0.33268840277651535,67.81143814786687,-1.0439878139101169,37.870141993787236,0.0,False,False
8,1,1,1,3571,3572,-40.01934791668928,0.9,0.33268840277651535,68.65258993254365,-2.7322034022309687,38.33989368161572,0.0,False,False
8,1,1,2,3569,3570,-41.01741312501882,0.9,1.3307536111060614,68.09218694972861,-1.7398264421628236,38.02692965795543,0.0,False,False
9,1,0,0,3568,359,-42.01547833334837,0.9,0.33268840277651535,67.81143814786687,0.6544343515274162,37.870141993787236,0.0,False,False
9,1,0,1,3572,360,-40.01934791668928,0.9,0.33268840277651535,68.6525899325436,0.540210803266234,38.3398936816157,0.0,False,False
9,1,0,2,3570,1228,-41.01741312501882,0.9,1.3307536111060614,68.0921869497286,0.6069734354907739,38.02692965795542,0.0,False,False
10,1,1,0,3571,3572,-40.01934791668928,0.9,0.33268840277651535,68.65258993254365,-2.7322034022309687,38.33989368161572,0.0,False,False
10,1,1,1,3575,3576,-38.023217500030185,0.9,0.33268840277651535,71.73743151939358,-5.916816419352096,40.06266187696953,0.0,False,False
10,1,1,2,3573,3574,-39.021282708359735,0.9,1.3307536111060614,69.87060521491351,-4.11894987856517,39.02010948228003,0.0,False,False
11,1,0,0,3572,360,-40.01934791668928,0.9,0.33268840277651535,68.6525899325436,0.540210803266234,38.3398936816157,0.0,False,False
11,1,0,1,3576,361,-38.023217500030185,0.9,0.33268840277651535,71.73743151939362,0.461744091393144,40.06266187696955,0.0,False,False
11,1,0,2,3574,1229,-39.021282708359735,0.9,1.3307536111060614,69.87060521491347,0.4755408669905375,39.020109482280006,0.0,False,False
12,1,1,0,3575,3576,-38.023217500030185,0.9,0.3326884027767463,71.73743151939358,-5.916816419352096,40.06266187696953,0.0,False,False
12,1,1,1,3579,3580,-36.02708708336971,0.9,0.3326884027767463,79.2710518125319,-10.565929641947573,44.26990593521104,0.0,False,False
12,1,1,2,3577,3578,-37.025152291699946,0.9,1.330753611106985,74.97872186037115,-8.10143488518042,41.87280082710139,0.0,False,False
