# units: SI
# forces and capacities are per unit width of slope (per-element value divided by Spacing / S)
element_id,line_id,x_start,y_start,x_end,y_end,axial_force,t_allow,t_res,mobilization,failed,softened
24,1,49.354470996474305,6.0,50.8209406802,6.0,0.0,0.0,,0.0,False,False
25,1,50.8209406802,6.0,52.28741036394584,6.0,0.0,0.0,,0.0,False,False
26,1,52.28741036394584,6.0,53.753880047694444,6.0,0.0,0.0,,0.0,False,False
27,1,53.753880047694444,6.0,55.220349731445836,6.0,0.0,0.0,,0.0,False,False
28,1,55.220349731445836,6.0,56.6868194152,6.0,0.0,0.0,,0.0,False,False
29,1,56.6868194152,6.0,58.15328909892361,6.0,0.0,0.0,,0.0,False,False
30,1,58.15328909892361,6.0,59.61975878264305,6.0,0.0,0.0,,0.0,False,False
31,1,59.61975878264305,6.0,61.086228466370834,6.0,0.0,0.0,,0.0,False,False
32,1,61.086228466370834,6.0,62.5526981501,6.0,0.0,0.0,,0.0,False,False
33,1,62.5526981501,6.0,64.01452361257361,6.0,0.0,0.0,,0.0,False,False
34,1,64.01452361257361,6.0,65.47634907504444,6.0,0.0,0.0,,0.0,False,False
35,1,65.47634907504444,6.0,66.93817453752084,6.0,0.0,0.0,,0.0,False,False
36,1,66.93817453752084,6.0,68.4,6.0,0.0,0.0,,0.0,False,False
37,2,68.4,6.0,69.73566666665927,6.0,0.0,0.0,,0.0,False,False
38,2,69.73566666665927,6.0,71.07133333332963,6.0,0.0,0.0,,0.0,False,False
39,2,71.07133333332963,6.0,72.407,6.0,0.0,0.0,,0.0,False,False
40,3,68.4,36.5,68.4,35.050310872702774,0.0,0.0,,0.0,False,False
41,3,68.4,35.050310872702774,68.4,33.600621745407736,0.0,0.0,,0.0,False,False
42,3,68.4,33.600621745407736,68.4,32.15093261810833,0.0,0.0,,0.0,False,False
43,3,68.4,32.15093261810833,68.4,30.701243490811102,0.0,0.0,,0.0,False,False
44,3,68.4,30.701243490811102,68.4,29.25155436350694,0.0,0.0,,0.0,False,False
45,3,68.4,29.25155436350694,68.4,27.801865236202776,0.0,0.0,,0.0,False,False
46,3,68.4,27.801865236202776,68.4,26.3521761089,0.0,0.0,,0.0,False,False
47,3,68.4,26.3521761089,68.4,24.900747537474206,0.0,0.0,,0.0,False,False
48,3,68.4,24.900747537474206,68.4,23.449318966048708,0.0,0.0,,0.0,False,False
49,3,68.4,23.449318966048708,68.4,21.997890394624797,0.0,0.0,,0.0,False,False
50,3,68.4,21.997890394624797,68.4,20.54646182319732,0.0,0.0,,0.0,False,False
51,3,68.4,20.54646182319732,68.4,19.09503325176379,0.0,0.0,,0.0,False,False
52,3,68.4,19.09503325176379,68.4,17.643604680332736,0.0,0.0,,0.0,False,False
53,3,68.4,17.643604680332736,68.4,16.1921761089,0.0,0.0,,0.0,False,False
54,3,68.4,16.1921761089,68.4,14.740747537472174,0.0,0.0,,0.0,False,False
55,3,68.4,14.740747537472174,68.4,13.289318966047967,0.0,0.0,,0.0,False,False
56,3,68.4,13.289318966047967,68.4,11.837890394623859,0.0,0.0,,0.0,False,False
57,3,68.4,11.837890394623859,68.4,10.38646182319519,0.0,0.0,,0.0,False,False
58,3,68.4,10.38646182319519,68.4,8.935033251762999,0.0,0.0,,0.0,False,False
59,3,68.4,8.935033251762999,68.4,7.483604680332094,0.0,0.0,,0.0,False,False
60,3,68.4,7.483604680332094,68.4,6.0321761089,0.0,0.0,,0.0,False,False
61,3,68.4,6.0321761089,68.4,6.0,0.0,0.0,,0.0,False,False
62,4,15.1683050171,6.7921763922,15.6256682704,6.0,0.0,0.0,,0.0,False,False
63,5,16.746229,14.219132,17.424131572198558,13.044970285716783,0.0,0.0,,0.0,False,False
64,5,17.424131572198558,13.044970285716783,18.102034144396868,11.870808571433999,0.0,0.0,,0.0,False,False
65,5,18.102034144396868,11.870808571433999,18.77993671659539,10.696646857150842,0.0,0.0,,0.0,False,False
66,5,18.77993671659539,10.696646857150842,19.45783928879537,9.522485142865165,0.0,0.0,,0.0,False,False
67,5,19.45783928879537,9.522485142865165,20.135741860996276,8.34832342857788,0.0,0.0,,0.0,False,False
68,5,20.135741860996276,8.34832342857788,20.813644433198103,7.174161714289002,0.0,0.0,,0.0,False,False
69,5,20.813644433198103,7.174161714289002,21.4915470054,6.0,0.0,0.0,,0.0,False,False
70,6,18.324153,21.646088,19.01902013387458,20.442542769234826,0.0,0.0,,0.0,False,False
71,6,19.01902013387458,20.442542769234826,19.713887267750593,19.238997538467167,0.0,0.0,,0.0,False,False
72,6,19.713887267750593,19.238997538467167,20.408754401625682,18.035452307701114,0.0,0.0,,0.0,False,False
73,6,20.408754401625682,18.035452307701114,21.103621535501073,16.83190707693454,0.0,0.0,,0.0,False,False
74,6,21.103621535501073,16.83190707693454,21.798488669375438,15.628361846169739,0.0,0.0,,0.0,False,False
75,6,21.798488669375438,15.628361846169739,22.49335580324985,14.424816615404854,0.0,0.0,,0.0,False,False
76,6,22.49335580324985,14.424816615404854,23.18822293712754,13.221271384634301,0.0,0.0,,0.0,False,False
77,6,23.18822293712754,13.221271384634301,23.883090071005977,12.017726153862446,0.0,0.0,,0.0,False,False
78,6,23.883090071005977,12.017726153862446,24.577957204884946,10.814180923089674,0.0,0.0,,0.0,False,False
79,6,24.577957204884946,10.814180923089674,25.272824338763293,9.610635692317977,0.0,0.0,,0.0,False,False
80,6,25.272824338763293,9.610635692317977,25.967691472642503,8.407090461544783,0.0,0.0,,0.0,False,False
81,6,25.967691472642503,8.407090461544783,26.66255860652117,7.203545230772534,0.0,0.0,,0.0,False,False
82,6,26.66255860652117,7.203545230772534,27.3574257404,6.0,0.0,0.0,,0.0,False,False
83,7,19.902076,29.073044,20.642144248626177,27.791208222225,0.0,0.0,,0.0,False,False
84,7,20.642144248626177,27.791208222225,21.382212497253185,26.50937244444855,0.0,0.0,,0.0,False,False
85,7,21.382212497253185,26.50937244444855,22.122280745879728,25.22753666667291,0.0,0.0,,0.0,False,False
86,7,22.122280745879728,25.22753666667291,22.862348994504647,23.945700888900085,0.0,0.0,,0.0,False,False
87,7,22.862348994504647,23.945700888900085,23.60241724313018,22.663865111126192,0.0,0.0,,0.0,False,False
88,7,23.60241724313018,22.663865111126192,24.342485491756833,21.38202933335037,0.0,0.0,,0.0,False,False
89,7,24.342485491756833,21.38202933335037,25.082553740382046,20.10019355557703,0.0,0.0,,0.0,False,False
90,7,25.082553740382046,20.10019355557703,25.822621989007505,18.818357777803268,0.0,0.0,,0.0,False,False
91,7,25.822621989007505,18.818357777803268,26.56269023763414,17.536522000027468,0.0,0.0,,0.0,False,False
92,7,26.56269023763414,17.536522000027468,27.302758486263578,16.254686222246818,0.0,0.0,,0.0,False,False
93,7,27.302758486263578,16.254686222246818,28.042826734892977,14.972850444466227,0.0,0.0,,0.0,False,False
94,7,28.042826734892977,14.972850444466227,28.78289498352199,13.691014666686312,0.0,0.0,,0.0,False,False
95,7,28.78289498352199,13.691014666686312,29.522963232151966,12.409178888904727,0.0,0.0,,0.0,False,False
96,7,29.522963232151966,12.409178888904727,30.263031480782022,11.127343111123,0.0,0.0,,0.0,False,False
97,7,30.263031480782022,11.127343111123,31.003099729410444,9.845507333344106,0.0,0.0,,0.0,False,False
98,7,31.003099729410444,9.845507333344106,31.743167978040567,8.56367155556227,0.0,0.0,,0.0,False,False
99,7,31.743167978040567,8.56367155556227,32.48323622667049,7.281835777780767,0.0,0.0,,0.0,False,False
100,7,32.48323622667049,7.281835777780767,33.2233044753,6.0,0.0,0.0,,0.0,False,False
101,8,21.48,36.5,22.213715967097347,35.22916666666405,0.0,0.0,,0.0,False,False
102,8,22.213715967097347,35.22916666666405,22.9474319341955,33.95833333332669,0.0,0.0,,0.0,False,False
103,8,22.9474319341955,33.95833333332669,23.681147901293595,32.68749999998944,0.0,0.0,,0.0,False,False
104,8,23.681147901293595,32.68749999998944,24.414863868387535,31.41666666665939,0.0,0.0,,0.0,False,False
105,8,24.414863868387535,31.41666666665939,25.148579835478472,30.145833333334537,0.0,0.0,,0.0,False,False
106,8,25.148579835478472,30.145833333334537,25.882295802569928,28.87500000000879,0.0,0.0,,0.0,False,False
107,8,25.882295802569928,28.87500000000879,26.61601176966086,27.604166666683938,0.0,0.0,,0.0,False,False
108,8,26.61601176966086,27.604166666683938,27.349727736752143,26.33333333335849,0.0,0.0,,0.0,False,False
109,8,27.349727736752143,26.33333333335849,28.08344370384343,25.062500000033033,0.0,0.0,,0.0,False,False
110,8,28.08344370384343,25.062500000033033,28.817159670934885,23.79166666670728,0.0,0.0,,0.0,False,False
111,8,28.817159670934885,23.79166666670728,29.55087563802571,22.520833333382626,0.0,0.0,,0.0,False,False
112,8,29.55087563802571,22.520833333382626,30.284591605117576,21.250000000056154,0.0,0.0,,0.0,False,False
113,8,30.284591605117576,21.250000000056154,31.018307572215548,19.97916666671912,0.0,0.0,,0.0,False,False
114,8,31.018307572215548,19.97916666671912,31.752023539314628,18.708333333380164,0.0,0.0,,0.0,False,False
115,8,31.752023539314628,18.708333333380164,32.48573950641348,17.437500000041606,0.0,0.0,,0.0,False,False
116,8,32.48573950641348,17.437500000041606,33.21945547351175,16.16666666670405,0.0,0.0,,0.0,False,False
117,8,33.21945547351175,16.16666666670405,33.95317144061002,14.895833333366497,0.0,0.0,,0.0,False,False
118,8,33.95317144061002,14.895833333366497,34.68688740770864,13.625000000028344,0.0,0.0,,0.0,False,False
119,8,34.68688740770864,13.625000000028344,35.42060337480795,12.354166666688982,0.0,0.0,,0.0,False,False
120,8,35.42060337480795,12.354166666688982,36.154319341906216,11.08333333335143,0.0,0.0,,0.0,False,False
121,8,36.154319341906216,11.08333333335143,36.88803530900449,9.81250000001387,0.0,0.0,,0.0,False,False
122,8,36.88803530900449,9.81250000001387,37.62175127610276,8.541666666676313,0.0,0.0,,0.0,False,False
123,8,37.62175127610276,8.541666666676313,38.35546724320103,7.270833333338754,0.0,0.0,,0.0,False,False
124,8,38.35546724320103,7.270833333338754,39.0891832103,6.0,0.0,0.0,,0.0,False,False
125,9,27.345879,36.5,28.07959495605623,35.2291666666631,0.0,0.0,,0.0,False,False
126,9,28.07959495605623,35.2291666666631,28.813310912112513,33.958333333326095,0.0,0.0,,0.0,False,False
127,9,28.813310912112513,33.958333333326095,29.547026868168686,32.687499999989285,0.0,0.0,,0.0,False,False
128,9,29.547026868168686,32.687499999989285,30.28074282422093,31.416666666659285,0.0,0.0,,0.0,False,False
129,9,30.28074282422093,31.416666666659285,31.01445878027069,30.145833333333584,0.0,0.0,,0.0,False,False
130,9,31.01445878027069,30.145833333333584,31.74817473631993,28.875000000008786,0.0,0.0,,0.0,False,False
131,9,31.74817473631993,28.875000000008786,32.4818906923698,27.604166666682886,0.0,0.0,,0.0,False,False
132,9,32.4818906923698,27.604166666682886,33.21560664841881,26.333333333358482,0.0,0.0,,0.0,False,False
133,9,33.21560664841881,26.333333333358482,33.94932260446886,25.062500000032287,0.0,0.0,,0.0,False,False
134,9,33.94932260446886,25.062500000032287,34.68303856051787,23.79166666670789,0.0,0.0,,0.0,False,False
135,9,34.68303856051787,23.79166666670789,35.4167545165678,22.52083333338189,0.0,0.0,,0.0,False,False
136,9,35.4167545165678,22.52083333338189,36.15047047261723,21.250000000056765,0.0,0.0,,0.0,False,False
137,9,36.15047047261723,21.250000000056765,36.88418642867384,19.979166666719188,0.0,0.0,,0.0,False,False
138,9,36.88418642867384,19.979166666719188,37.61790238473076,18.708333333381088,0.0,0.0,,0.0,False,False
139,9,37.61790238473076,18.708333333381088,38.35161834078768,17.43750000004299,0.0,0.0,,0.0,False,False
140,9,38.35161834078768,17.43750000004299,39.0853342968446,16.166666666704888,0.0,0.0,,0.0,False,False
141,9,39.0853342968446,16.166666666704888,39.819050252901526,14.895833333366781,0.0,0.0,,0.0,False,False
142,9,39.819050252901526,14.895833333366781,40.55276620895845,13.625000000028667,0.0,0.0,,0.0,False,False
143,9,40.55276620895845,13.625000000028667,41.28648216501537,12.35416666669056,0.0,0.0,,0.0,False,False
144,9,41.28648216501537,12.35416666669056,42.0201981210723,11.083333333352446,0.0,0.0,,0.0,False,False
145,9,42.0201981210723,11.083333333352446,42.753914077129224,9.812500000014335,0.0,0.0,,0.0,False,False
146,9,42.753914077129224,9.812500000014335,43.48763003318615,8.541666666676228,0.0,0.0,,0.0,False,False
147,9,43.48763003318615,8.541666666676228,44.221345989243076,7.270833333338114,0.0,0.0,,0.0,False,False
148,9,44.221345989243076,7.270833333338114,44.9550619453,6.0,0.0,0.0,,0.0,False,False
149,10,33.211757,36.5,33.94547298667641,35.22916666666422,0.0,0.0,,0.0,False,False
150,10,33.94547298667641,35.22916666666422,34.6791889733534,33.958333333327445,0.0,0.0,,0.0,False,False
151,10,34.6791889733534,33.958333333327445,35.412904960030616,32.687499999990266,0.0,0.0,,0.0,False,False
152,10,35.412904960030616,32.687499999990266,36.14662094670328,31.416666666660987,0.0,0.0,,0.0,False,False
153,10,36.14662094670328,31.416666666660987,36.88033693337363,30.145833333335716,0.0,0.0,,0.0,False,False
154,10,36.88033693337363,30.145833333335716,37.614052920043626,28.875000000011042,0.0,0.0,,0.0,False,False
155,10,37.614052920043626,28.875000000011042,38.34776890671432,27.604166666685167,0.0,0.0,,0.0,False,False
156,10,38.34776890671432,27.604166666685167,39.08148489338466,26.333333333359896,0.0,0.0,,0.0,False,False
157,10,39.08148489338466,26.333333333359896,39.81520088005432,25.062500000035822,0.0,0.0,,0.0,False,False
158,10,39.81520088005432,25.062500000035822,40.54891686672513,23.791666666709745,0.0,0.0,,0.0,False,False
159,10,40.54891686672513,23.791666666709745,41.282632853395015,22.52083333338527,0.0,0.0,,0.0,False,False
160,10,41.282632853395015,22.52083333338527,42.01634884006601,21.250000000058876,0.0,0.0,,0.0,False,False
161,10,42.01634884006601,21.250000000058876,42.75006482674293,19.979166666722218,0.0,0.0,,0.0,False,False
162,10,42.75006482674293,19.979166666722218,43.48378081342119,18.708333333383234,0.0,0.0,,0.0,False,False
163,10,43.48378081342119,18.708333333383234,44.21749680009841,17.437500000046054,0.0,0.0,,0.0,False,False
164,10,44.21749680009841,17.437500000046054,44.951212786777134,16.16666666670627,0.0,0.0,,0.0,False,False
165,10,44.951212786777134,16.16666666670627,45.68492877345471,14.895833333368486,0.0,0.0,,0.0,False,False
166,10,45.68492877345471,14.895833333368486,46.41864476013251,13.625000000030305,0.0,0.0,,0.0,False,False
167,10,46.41864476013251,13.625000000030305,47.15236074681031,12.35416666669212,0.0,0.0,,0.0,False,False
168,10,47.15236074681031,12.35416666669212,47.886076733487876,11.083333333354336,0.0,0.0,,0.0,False,False
169,10,47.886076733487876,11.083333333354336,48.6197927201666,9.812500000014552,0.0,0.0,,0.0,False,False
170,10,48.6197927201666,9.812500000014552,49.353508706843826,8.541666666677369,0.0,0.0,,0.0,False,False
171,10,49.353508706843826,8.541666666677369,50.087224693522316,7.270833333337986,0.0,0.0,,0.0,False,False
172,10,50.087224693522316,7.270833333337986,50.8209406802,6.0,0.0,0.0,,0.0,False,False
173,11,39.077636,36.5,39.81135197563515,35.229166666663524,0.0,0.0,,0.0,False,False
174,11,39.81135197563515,35.229166666663524,40.545067951270525,33.95833333332664,0.0,0.0,,0.0,False,False
175,11,40.545067951270525,33.95833333332664,41.278783926906144,32.68749999998936,0.0,0.0,,0.0,False,False
176,11,41.278783926906144,32.68749999998936,42.012499902537535,31.41666666665938,0.0,0.0,,0.0,False,False
177,11,42.012499902537535,31.41666666665938,42.74621587816662,30.145833333333403,0.0,0.0,,0.0,False,False
178,11,42.74621587816662,30.145833333333403,43.479931853795016,28.875000000008626,0.0,0.0,,0.0,False,False
179,11,43.479931853795016,28.875000000008626,44.21364782942341,27.60416666668385,0.0,0.0,,0.0,False,False
180,11,44.21364782942341,27.60416666668385,44.947363805052035,26.33333333335867,0.0,0.0,,0.0,False,False
181,11,44.947363805052035,26.33333333335867,45.681079780681586,25.062500000031893,0.0,0.0,,0.0,False,False
182,11,45.681079780681586,25.062500000031893,46.414795756310674,23.791666666705915,0.0,0.0,,0.0,False,False
183,11,46.414795756310674,23.791666666705915,47.14851173193883,22.52083333338154,0.0,0.0,,0.0,False,False
184,11,47.14851173193883,22.52083333338154,47.88222770756706,21.25000000005705,0.0,0.0,,0.0,False,False
185,11,47.88222770756706,21.25000000005705,48.615943683202715,19.979166666719692,0.0,0.0,,0.0,False,False
186,11,48.615943683202715,19.979166666719692,49.349659658838675,18.708333333381812,0.0,0.0,,0.0,False,False
187,11,49.349659658838675,18.708333333381812,50.083375634474635,17.437500000043936,0.0,0.0,,0.0,False,False
188,11,50.083375634474635,17.437500000043936,50.817091610110936,16.166666666705456,0.0,0.0,,0.0,False,False
189,11,50.817091610110936,16.166666666705456,51.55080758574701,14.895833333367374,0.0,0.0,,0.0,False,False
190,11,51.55080758574701,14.895833333367374,52.2845235613832,13.62500000002909,0.0,0.0,,0.0,False,False
191,11,52.2845235613832,13.62500000002909,53.01823953701916,12.354166666691206,0.0,0.0,,0.0,False,False
192,11,53.01823953701916,12.354166666691206,53.75195551265547,11.08333333335273,0.0,0.0,,0.0,False,False
193,11,53.75195551265547,11.08333333335273,54.48567148829142,9.812500000014847,0.0,0.0,,0.0,False,False
194,11,54.48567148829142,9.812500000014847,55.21938746392739,8.541666666676964,0.0,0.0,,0.0,False,False
195,11,55.21938746392739,8.541666666676964,55.95310343956346,7.2708333333388815,0.0,0.0,,0.0,False,False
196,11,55.95310343956346,7.2708333333388815,56.6868194152,6.0,0.0,0.0,,0.0,False,False
197,12,44.943515,36.5,45.677230964588766,35.229166666664476,0.0,0.0,,0.0,False,False
198,12,45.677230964588766,35.229166666664476,46.41094692917765,33.958333333328746,0.0,0.0,,0.0,False,False
199,12,46.41094692917765,33.958333333328746,47.14466289376734,32.68749999999162,0.0,0.0,,0.0,False,False
200,12,47.14466289376734,32.68749999999162,47.87837885835293,31.41666666666159,0.0,0.0,,0.0,False,False
201,12,47.87837885835293,31.41666666666159,48.61209482293621,30.145833333335567,0.0,0.0,,0.0,False,False
202,12,48.61209482293621,30.145833333335567,49.345810787518104,28.875000000011944,0.0,0.0,,0.0,False,False
203,12,49.345810787518104,28.875000000011944,50.07952675210115,27.604166666686318,0.0,0.0,,0.0,False,False
204,12,50.07952675210115,27.604166666686318,50.81324271668351,26.333333333361892,0.0,0.0,,0.0,False,False
205,12,50.81324271668351,26.333333333361892,51.54695868126621,25.062500000036867,0.0,0.0,,0.0,False,False
206,12,51.54695868126621,25.062500000036867,52.280674645849146,23.79166666671144,0.0,0.0,,0.0,False,False
207,12,52.280674645849146,23.79166666671144,53.01439061043174,22.520833333386612,0.0,0.0,,0.0,False,False
208,12,53.01439061043174,22.520833333386612,53.74810657501601,21.250000000058865,0.0,0.0,,0.0,False,False
209,12,53.74810657501601,21.250000000058865,54.48182253960471,19.979166666723458,0.0,0.0,,0.0,False,False
210,12,54.48182253960471,19.979166666723458,55.215538504195905,18.708333333383727,0.0,0.0,,0.0,False,False
211,12,55.215538504195905,18.708333333383727,55.949254468785824,17.4375000000462,0.0,0.0,,0.0,False,False
212,12,55.949254468785824,17.4375000000462,56.68297043337644,16.166666666707474,0.0,0.0,,0.0,False,False
213,12,56.68297043337644,16.166666666707474,57.41668639796648,14.895833333369744,0.0,0.0,,0.0,False,False
214,12,57.41668639796648,14.895833333369744,58.150402362556285,13.625000000032411,0.0,0.0,,0.0,False,False
215,12,58.150402362556285,13.625000000032411,58.88411832714702,12.354166666693477,0.0,0.0,,0.0,False,False
216,12,58.88411832714702,12.354166666693477,59.61783429173671,11.083333333356347,0.0,0.0,,0.0,False,False
217,12,59.61783429173671,11.083333333356347,60.35155025632814,9.812500000016211,0.0,0.0,,0.0,False,False
218,12,60.35155025632814,9.812500000016211,61.085266220918186,8.541666666678474,0.0,0.0,,0.0,False,False
219,12,61.085266220918186,8.541666666678474,61.818982185509384,7.270833333338736,0.0,0.0,,0.0,False,False
220,12,61.818982185509384,7.270833333338736,62.5526981501,6.0,0.0,0.0,,0.0,False,False
221,13,50.809394,36.5,51.54233591666615,35.23050733787173,0.0,0.0,,0.0,False,False
222,13,51.54233591666615,35.23050733787173,52.275277833330065,33.96101467574732,0.0,0.0,,0.0,False,False
223,13,52.275277833330065,33.96101467574732,53.00821974999501,32.691522013621146,0.0,0.0,,0.0,False,False
224,13,53.00821974999501,32.691522013621146,53.741161666660346,31.422029351494274,0.0,0.0,,0.0,False,False
225,13,53.741161666660346,31.422029351494274,54.47410358332467,30.15253668936917,0.0,0.0,,0.0,False,False
226,13,54.47410358332467,30.15253668936917,55.20704549998972,28.883044027242804,0.0,0.0,,0.0,False,False
227,13,55.20704549998972,28.883044027242804,55.93998741665437,27.613551365117132,0.0,0.0,,0.0,False,False
228,13,55.93998741665437,27.613551365117132,56.67292933331969,26.344058702990296,0.0,0.0,,0.0,False,False
229,13,56.67292933331969,26.344058702990296,57.40587124998483,25.074566040863786,0.0,0.0,,0.0,False,False
230,13,57.40587124998483,25.074566040863786,58.13881316664876,23.805073378739344,0.0,0.0,,0.0,False,False
231,13,58.13881316664876,23.805073378739344,58.87175508331245,22.535580716615332,0.0,0.0,,0.0,False,False
232,13,58.87175508331245,22.535580716615332,59.60469699997624,21.26608805449115,0.0,0.0,,0.0,False,False
233,13,59.60469699997624,21.26608805449115,60.337638916643606,19.996595392360778,0.0,0.0,,0.0,False,False
234,13,60.337638916643606,19.996595392360778,61.0705808333129,18.727102730227056,0.0,0.0,,0.0,False,False
235,13,61.0705808333129,18.727102730227056,61.80352274998133,17.457610068094834,0.0,0.0,,0.0,False,False
236,13,61.80352274998133,17.457610068094834,62.53646466664979,16.188117405962572,0.0,0.0,,0.0,False,False
237,13,62.53646466664979,16.188117405962572,63.26940658331789,14.918624743830929,0.0,0.0,,0.0,False,False
238,13,63.26940658331789,14.918624743830929,64.00234849998714,13.649132081697296,0.0,0.0,,0.0,False,False
239,13,64.00234849998714,13.649132081697296,64.73529041665502,12.379639419566022,0.0,0.0,,0.0,False,False
240,13,64.73529041665502,12.379639419566022,65.46823233332402,11.11014675743279,0.0,0.0,,0.0,False,False
241,13,65.46823233332402,11.11014675743279,66.20117424999168,9.840654095301918,0.0,0.0,,0.0,False,False
242,13,66.20117424999168,9.840654095301918,66.93411616666324,8.57116143316427,0.0,0.0,,0.0,False,False
243,13,66.93411616666324,8.57116143316427,67.66705808333239,7.301668771030812,0.0,0.0,,0.0,False,False
244,13,67.66705808333239,7.301668771030812,68.4,6.0321761089,0.0,0.0,,0.0,False,False
245,14,56.675272,36.5,57.40806749999834,35.230761006809125,0.0,0.0,,0.0,False,False
246,14,57.40806749999834,35.230761006809125,58.140862999996514,33.961522013618534,0.0,0.0,,0.0,False,False
247,14,58.140862999996514,33.961522013618534,58.87365849999555,32.69228302042646,0.0,0.0,,0.0,False,False
248,14,58.87365849999555,32.69228302042646,59.60645399999338,31.423044027236468,0.0,0.0,,0.0,False,False
249,14,59.60645399999338,31.423044027236468,60.33924949999147,30.153805034046034,0.0,0.0,,0.0,False,False
250,14,60.33924949999147,30.153805034046034,61.072044999988606,28.88456604085724,0.0,0.0,,0.0,False,False
251,14,61.072044999988606,28.88456604085724,61.80484049998639,27.61532704766733,0.0,0.0,,0.0,False,False
252,14,61.80484049998639,27.61532704766733,62.53763599998452,26.34608805447681,0.0,0.0,,0.0,False,False
253,14,62.53763599998452,26.34608805447681,63.27043149998705,25.076849061278693,0.0,0.0,,0.0,False,False
254,14,63.27043149998705,25.076849061278693,64.00322699999022,23.80761006807945,0.0,0.0,,0.0,False,False
255,14,64.00322699999022,23.80761006807945,64.73602249999274,22.538371074881333,0.0,0.0,,0.0,False,False
256,14,64.73602249999274,22.538371074881333,65.46881799999557,21.26913208168269,0.0,0.0,,0.0,False,False
257,14,65.46881799999557,21.26913208168269,66.2016134999973,19.99989308848594,0.0,0.0,,0.0,False,False
258,14,66.2016134999973,19.99989308848594,66.93440899999743,18.73065409529195,0.0,0.0,,0.0,False,False
259,14,66.93440899999743,18.73065409529195,67.66720449999826,17.46141510209676,0.0,0.0,,0.0,False,False
260,14,67.66720449999826,17.46141510209676,68.4,16.1921761089,0.0,0.0,,0.0,False,False
261,15,62.541151,36.5,63.27350712499752,35.2315220136168,0.0,0.0,,0.0,False,False
262,15,63.27350712499752,35.2315220136168,64.00586324999763,33.9630440272291,0.0,0.0,,0.0,False,False
263,15,64.00586324999763,33.9630440272291,64.73821937499464,32.69456604084677,0.0,0.0,,0.0,False,False
264,15,64.73821937499464,32.69456604084677,65.47057549999316,31.42608805446185,0.0,0.0,,0.0,False,False
265,15,65.47057549999316,31.42608805446185,66.20293162499348,30.1576100680738,0.0,0.0,,0.0,False,False
266,15,66.20293162499348,30.1576100680738,66.93528774999747,28.88913208167938,0.0,0.0,,0.0,False,False
267,15,66.93528774999747,28.88913208167938,67.66764387499869,27.620654095289773,0.0,0.0,,0.0,False,False
268,15,67.66764387499869,27.620654095289773,68.4,26.3521761089,0.0,0.0,,0.0,False,False
