# units: SI
# forces and capacities are per unit width of slope (per-element value divided by Spacing / S)
element_id,line_id,x_start,y_start,x_end,y_end,axial_force,t_allow,t_res,mobilization,failed,softened
24,13,47.62177826488698,57.516660498451124,52.12177826488396,49.72243186438492,0.0,0.0,,0.0,False,False
25,13,52.12177826488396,49.72243186438492,56.62177826489381,41.92820323029643,0.0,0.0,,0.0,False,False
26,13,56.62177826489381,41.92820323029643,57.1217782649,41.0621778265,0.0,0.0,,0.0,False,False
27,14,57.1217782649,41.0621778265,48.46152422709278,36.062177826495834,-0.0,0.0,,0.0,False,False
28,15,49.2820323028,74.6410161514,53.1570323027879,67.92931927209206,0.0,0.0,,0.0,False,False
29,15,53.1570323027879,67.92931927209206,57.03203230277381,61.21762239278756,0.0,0.0,,0.0,False,False
30,15,57.03203230277381,61.21762239278756,60.907032302784174,54.5059255134407,0.0,0.0,,0.0,False,False
31,15,60.907032302784174,54.5059255134407,64.78203230279324,47.79422863409609,0.0,0.0,,0.0,False,False
32,15,64.78203230279324,47.79422863409609,65.2820323028,46.9282032303,0.0,0.0,,0.0,False,False
33,16,65.2820323028,46.9282032303,56.62177826489381,41.92820323029643,-0.0,0.0,,0.0,False,False
34,17,55.4422863406,83.9711431703,59.817286340600404,76.39342088719513,0.0,0.0,,0.0,False,False
35,17,59.817286340600404,76.39342088719513,64.1922863405972,68.8156986040965,0.0,0.0,,0.0,False,False
36,17,64.1922863405972,68.8156986040965,68.56728634061605,61.23797632095971,0.0,0.0,,0.0,False,False
37,17,68.56728634061605,61.23797632095971,72.94228634063609,53.660254037820835,0.0,0.0,,0.0,False,False
38,17,72.94228634063609,53.660254037820835,73.4422863406,52.7942286341,0.0,0.0,,0.0,False,False
39,18,73.4422863406,52.7942286341,64.78203230279324,47.79422863409609,-0.0,0.0,,0.0,False,False
40,19,64.1025403784,88.9711431703,68.3525403783924,81.60992723813456,0.0,0.0,,0.0,False,False
41,19,68.3525403783924,81.60992723813456,72.60254037837434,74.2487113059873,0.0,0.0,,0.0,False,False
42,19,72.60254037837434,74.2487113059873,76.85254037837763,66.88749537380303,0.0,0.0,,0.0,False,False
43,19,76.85254037837763,66.88749537380303,81.10254037839381,59.52627944159643,0.0,0.0,,0.0,False,False
44,19,81.10254037839381,59.52627944159643,81.6025403784,58.6602540378,0.0,0.0,,0.0,False,False
45,20,81.6025403784,58.6602540378,72.94228634063609,53.660254037820835,-0.0,0.0,,0.0,False,False
46,21,75.2627944163,89.6410161514,79.92946108295274,81.55811238275284,0.0,0.0,,0.0,False,False
47,21,79.92946108295274,81.55811238275284,84.59612774961649,73.47520861408663,0.0,0.0,,0.0,False,False
48,21,84.59612774961649,73.47520861408663,89.26279441629401,65.39230484539655,0.0,0.0,,0.0,False,False
49,21,89.26279441629401,65.39230484539655,89.7627944163,64.5262794416,0.0,0.0,,0.0,False,False
50,22,89.7627944163,64.5262794416,81.10254037839381,59.52627944159643,-0.0,0.0,,0.0,False,False
51,23,86.4230484541,90.3108891325,90.08971512075492,83.96003617141601,0.0,0.0,,0.0,False,False
52,23,90.08971512075492,83.96003617141601,93.75638178742189,77.60918321031113,0.0,0.0,,0.0,False,False
53,23,93.75638178742189,77.60918321031113,97.42304845409436,71.25833024919675,0.0,0.0,,0.0,False,False
54,23,97.42304845409436,71.25833024919675,97.9230484541,70.3923048454,0.0,0.0,,0.0,False,False
55,24,97.9230484541,70.3923048454,89.26279441629401,65.39230484539655,-0.0,0.0,,0.0,False,False
56,25,97.583302492,90.9807621135,101.5833024919948,84.05255888325019,0.0,0.0,,0.0,False,False
57,25,101.5833024919948,84.05255888325019,105.58330249199237,77.12435565299558,0.0,0.0,,0.0,False,False
58,25,105.58330249199237,77.12435565299558,106.083302492,76.2583302492,0.0,0.0,,0.0,False,False
59,26,106.083302492,76.2583302492,97.42304845409436,71.25833024919675,0.0,0.0,,0.0,False,False
60,27,108.7435565298,91.6506350946,113.74355652979213,82.99038105679546,0.0,0.0,,0.0,False,False
61,27,113.74355652979213,82.99038105679546,114.2435565298,82.124355653,0.0,0.0,,0.0,False,False
62,28,114.2435565298,82.124355653,105.58330249199237,77.12435565299558,0.0,0.0,,0.0,False,False
63,29,119.9038105677,92.3205080757,121.90381056769135,88.856406460595,0.0,0.0,,0.0,False,False
64,29,121.90381056769135,88.856406460595,122.4038105677,87.9903810568,0.0,0.0,,0.0,False,False
65,30,122.4038105677,87.9903810568,113.74355652979213,82.99038105679546,0.0,0.0,,0.0,False,False
66,31,130.5640646055,93.8564064606,121.90381056769135,88.856406460595,-0.0,0.0,,0.0,False,False
