# units: SI
element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,-19.616558791443122,20.266687664974324,-1283.8298051710437,-1356.3955637262954,-1349.195740669776,2403.6632008739475,3.398701841107201e-09,3.870379271632765e-09,-1.7539544628711605e-08,8.772942855465225e-09,0.0,False,1349.6835162252444
2,1,10.257466090402884,-18.447267188510157,-25.27293983809871,309.24344587233384,-68.76020511109925,338.24787370031095,1.917088962964737e-09,-2.572675441482749e-10,-8.938826664403382e-10,1.1754629344844507e-09,0.0,False,180.84045145960337
3,1,50.11725087421118,-39.50300418178096,2047.6106700141754,3476.851849886531,2645.334376367489,4798.88886787807,3.0927830530159976e-11,-9.259139838640404e-09,3.438934689277732e-08,1.7811039673539145e-08,0.0,False,2740.15994977525
4,1,-129.77606801684138,-44.47155463635608,435.9930889829623,912.1814214741099,621.5677017604006,1335.9788289682938,5.935635476735392e-09,2.8404113155429335e-09,8.080380122885206e-09,4.326458006798052e-09,0.0,False,670.344723302861
5,1,17.18851838389932,-26.707373622652607,-472.16755191835756,-190.1743581800871,-617.4486240748337,1167.4769528150953,3.5135016482493533e-09,1.6805458889521487e-09,-8.026832112973121e-09,4.1167268729355035e-09,0.0,False,633.3425958362367
6,1,-108.12982900000402,-49.26626552631319,-449.0116181163815,-3389.917992601719,-1616.81388347499,4174.702041074797,1.8849678374326244e-09,2.100085927158732e-08,-2.101858048517487e-08,1.420561535920006e-08,0.0,False,2185.479286030778
7,1,-19.49696093879132,21.679908767512497,1337.1078572327995,2314.6645987894867,1760.5132175738606,3244.3594132799926,-1.46912107338356e-09,-7.823239893465887e-09,2.2886671828428566e-08,1.1876179661005367e-08,0.0,False,1827.1045632346825
8,1,-141.3662526363645,-28.32532462120975,62.76740678789982,788.7282039347541,344.02204454856354,1061.145871991988,6.343574358897919e-09,1.6248291774433668e-09,4.472286579131325e-09,3.250688516813735e-09,0.0,False,556.5300219218756
9,1,50.23742798936516,-38.09050187875358,-1945.504919163591,-2239.968572831879,-2112.952056320103,3865.521196486642,6.959991287291074e-09,8.874005036135136e-09,-2.7468376732161415e-08,1.376749041157021e-08,0.0,False,2118.0754479338716
10,1,-21.487867316697663,22.49682387570479,-1395.883369295041,-1631.5528189602637,-1513.531660560952,2705.411556830699,3.371988594149853e-09,4.903840016999214e-09,-1.9675911587317788e-08,9.867725999104759e-09,0.0,False,1518.1116921678622
11,1,48.26127333333361,-0.7316266666647908,-0.8131023837163601,18.55396118945988,15.333729936174707,31.636699007150817,8.743557349858043e-11,-3.845033972708238e-11,1.9933848917028444e-10,1.1788033806932214e-10,0.0,False,18.13543662604799
12,1,8.844542041502022,-18.319133677402714,1078.1634727717003,1852.8637401743574,1220.686279605378,2254.4989969773287,-1.0181581873921499e-10,-5.137367556856277e-09,1.586892163487274e-08,8.32435365600516e-09,0.0,False,1280.6697932313607
13,1,48.204822933294615,-37.223861333287196,1875.5772365725022,3172.019852422705,2429.610758857861,4401.786538958818,7.11132724832339e-11,-8.355763730543404e-09,3.158493986515219e-08,1.6344882091264985e-08,0.0,False,2514.5972448099915
14,1,17.069995525138058,-28.121847398565905,1640.5700116126138,2814.0038979231635,1908.7697385819665,3512.071418241423,-1.493658709807234e-10,-7.77668613199958e-09,2.4814006601565706e-08,1.2979897322270073e-08,0.0,False,1996.9072803492254
15,1,-2.943813853073076,2.098730565159663,-1925.0612834216718,-996.5349236374223,-1451.6536228812631,2706.772581140184,6.907417242907874e-09,8.719959043165327e-10,-1.887149709744795e-08,9.906559864974699e-09,0.0,False,1524.0861330737985
16,1,-136.89585606878848,-40.65369314285069,533.1533472778343,659.1185016225778,589.4988784888588,1225.0556884815328,4.75192307349115e-09,3.933149570250318e-09,7.663485420355164e-09,3.8535502733714736e-09,0.0,False,630.4681996340154
17,1,-129.6765804343531,-43.034395484837,579.4305991445702,1056.8642932090722,762.5300302269223,1509.643892048269,5.471711054067828e-09,2.368392042648563e-09,9.912890392949988e-09,5.1936496038257244e-09,0.0,False,799.0230159731881
18,1,-21.373142848473318,23.915850402284605,1483.1910602387582,2422.1031682466214,1896.0703978730762,3468.7761787155628,-1.924294594545309e-09,-8.027223296605459e-09,2.46489151723003e-08,1.2696601493250914e-08,0.0,False,1953.3233066575299
19,1,8.365782780291552,-16.192846816723176,50.87152262565481,401.0689476825417,23.07807814346457,314.1568009560053,1.6031540631212334e-09,-6.731291997507906e-10,3.000150158636276e-10,1.1479845929470222e-09,0.0,False,176.61301429938382
20,1,19.08020169401774,-28.961793994448044,-649.8760104094824,-382.6164585542638,-795.8311182647508,1483.1533208886758,4.09335036282223e-09,2.3561632757630973e-09,-1.0345804537440985e-08,5.24531911570639e-09,0.0,False,806.972171647193
21,1,-112.04169484314122,-49.271456999997476,35.270081342526886,-2123.9925690978357,-882.5082593749261,2796.9032547074203,2.150378380787667e-09,1.6185585608650027e-08,-1.1472607371874038e-08,9.06377076384628e-09,0.0,False,1402.442519889619
22,1,57.2676081212094,-47.162164242421916,2818.7446641522624,846.9305697591581,2410.6099078565785,4518.578068525907,-8.108232935105014e-09,4.7085586784501676e-09,3.133792880213553e-08,1.6928791516769694e-08,0.0,False,2604.4294641184133
23,1,-23.3591758419509,24.726960086433692,-1467.3198094687639,-1844.4288876794471,-1644.3022228898492,2949.362824348377,3.2819157470840904e-09,5.733124755318009e-09,-2.1375928897595146e-08,1.0758005877451107e-08,0.0,False,1655.0778272992866
24,1,48.319616743904156,-35.80494345450345,-1773.7916187761305,-2033.3627513489967,-1922.5099443603813,3520.2134167431745,6.433015824843268e-09,8.120228186567135e-09,-2.499262927668524e-08,1.2524757519762389e-08,0.0,False,1926.8857722711136
25,1,-131.51388508418606,-42.400504848471755,403.6305477294555,726.8877119297737,531.3982580766426,1188.5242678586858,5.58694418257291e-09,3.485772615270832e-09,6.908177354996347e-09,3.610326727711877e-09,0.0,False,626.6680866641346
26,1,46.29239499237821,-34.94471848479363,1717.0694596117428,2911.3763860379263,2221.2685354149785,4025.410950400621,1.3592461305204432e-10,-7.627070408718049e-09,2.887649096039444e-08,1.495088477226155e-08,0.0,False,2300.136118809492
27,1,-23.24932475815504,26.151792037056385,1598.9901094662428,2475.112392487468,1987.5905781371027,3614.700961556081,-2.3478124392274213e-09,-8.042607278833762e-09,2.583867751582299e-08,1.3229398550500166e-08,0.0,False,2035.2920846898026
28,1,6.945178965990543,-16.05556091196226,952.028350476733,1678.38986536084,1085.7068536491304,2016.3307386402537,-1.525729793427997e-11,-4.736607144687258e-09,1.411418909743432e-08,7.441462864477121e-09,0.0,False,1144.840440688954
29,1,18.96935860065219,-30.38542016400953,1807.4792836482923,3127.8877379602945,2140.0766462246374,3938.8045773718127,-1.4959734091681692e-10,-8.732252293945965e-09,2.7820996400919653e-08,1.4557384782153869e-08,0.0,False,2239.597658792924
