# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,30.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0
2,30.0,-27.961524,0.0,0.0,0.0,0.0,0.0,0.0
3,30.0,-24.961524,0.0,0.0,0.0,0.0,0.0,0.0
4,30.0,-21.961524,0.0,0.0,0.0,0.0,0.0,0.0
5,30.0,-18.961524,0.0,0.0,0.0,0.0,0.0,0.0
6,30.0,-15.961524,0.0,0.0,0.0,0.0,0.0,0.0
7,30.0,-12.961524,0.0,0.0,0.0,0.0,0.0,0.0
8,30.0,-9.961524,0.0,0.0,0.0,0.0,0.0,0.0
9,30.0,-6.961524,0.0,0.0,0.0,0.0,0.0,0.0
10,30.0,-3.961524,0.0,0.0,0.0,0.0,0.0,0.0
11,30.0,-0.961524,0.0,0.0,0.0,0.0,0.0,0.0
12,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,29.444864,0.0,-1.0339757656912846e-25,5.169878828456423e-26,1.1560200495865536e-25,1.815212406607515e-09,7.054672892588224e-10,1.947480469046105e-09
14,27.712813,0.0,-6.617444900424222e-24,-3.308722450212111e-24,7.398528317353943e-24,1.810534285466127e-07,6.861768708435294e-08,1.936200686119328e-07
15,25.980762,0.0,3.441071348220595e-22,1.5881867761018131e-22,3.7898956792145843e-22,1.2668806659988079e-06,5.584751405255527e-07,1.3845147541527387e-06
16,24.248711,0.0,1.2705494208814505e-21,5.293955920339377e-22,1.376428539288238e-21,3.115686991982289e-06,1.4825042294961074e-06,3.4504092833287893e-06
17,22.51666,0.0,-1.3976043629695956e-20,-6.1409888675936775e-21,1.526569814358565e-20,5.248813156862706e-06,2.609695730405074e-06,5.861787386194549e-06
18,20.78461,0.0,3.1848438816761693e-19,1.5966571055743561e-19,3.562659745671934e-19,7.3863684308335e-06,3.7779331797491473e-06,8.296458142283564e-06
19,19.052559,0.0,2.439454888092385e-19,1.2197274440461925e-19,2.7273934789093577e-19,9.407535743490422e-06,4.9050907849411445e-06,1.0609507263467253e-05
20,17.320508,0.0,-1.6093625997831706e-18,-8.419507495707745e-19,1.8162954171289524e-18,1.1283386892000693e-05,5.961705961278866e-06,1.2761534301302527e-05
21,15.588457,0.0,4.632498458387798e-07,2.4509896572402677e-07,5.240934293316802e-07,1.3492768122663564e-05,7.191989913779419e-06,1.528984991855286e-05
22,13.856406,0.0,4.942241159886211e-07,2.632809039162647e-07,5.599770630942837e-07,1.5167025078645506e-05,8.133210450639254e-06,1.72101063904512e-05
23,12.124356,0.0,5.285749208480019e-07,2.818230949232258e-07,5.990122734815849e-07,1.676709078100861e-05,9.009573287329275e-06,1.9034383207194846e-05
