# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
10,5,2,2,8642,8043,-59.01977700000148,-23.774747999997423,0.8713093184166625,1.0048224607225078,-0.00032291707743190793,0.25804649460436563,0.0,False,False
11,5,2,0,8643,279,-58.69303600000251,-24.34067999999566,0.21782732960436413,1.2424241832957703,-0.002953191589550171,0.31906452915138733,0.0,False,False
11,5,2,1,8645,280,-58.039554000003946,-25.47254399999316,0.21782732960436413,1.4220290768955228,-0.002850269434474971,0.36518851126647783,0.0,False,False
11,5,2,2,8644,2458,-58.36629500000323,-24.90661199999441,0.8713093184174565,1.3740637450512936,-0.004624582060595909,0.3528706280296335,0.0,False,False
12,5,2,0,8645,280,-58.039554000003946,-25.47254399999316,0.21782732960493867,1.422029076895523,-0.002850269434474458,0.3651885112664779,0.0,False,False
12,5,2,1,8647,281,-57.386072000003665,-26.604407999993647,0.21782732960493867,1.377663175630586,0.007401837941138508,0.35379499077018195,0.0,False,False
12,5,2,2,8646,2573,-57.712813000003806,-26.038475999993402,0.8713093184197547,1.4214037947845026,0.0019459363447069955,0.36502793378817233,0.0,False,False
13,5,2,0,8647,281,-57.386072000003665,-26.604407999993647,0.21782732960523626,1.3776631756305855,0.00740183794113907,0.35379499077018184,0.0,False,False
13,5,2,1,8649,282,-56.732590000002496,-27.736271999995683,0.21782732960523626,1.1999715002425857,0.01489034963044762,0.3081623384892205,0.0,False,False
13,5,2,2,8648,2640,-57.059331000003084,-27.170339999994667,0.8713093184209451,1.3033363155690878,0.011901686880730775,0.3347072549327209,0.0,False,False
14,5,2,0,8649,282,-56.732590000002496,-27.736271999995683,0.2178273296052703,1.1999715002425864,0.014890349630447133,0.30816233848922064,0.0,False,False
14,5,2,1,8651,283,-56.07910800000122,-28.868135999997893,0.2178273296052703,0.9631053945908227,0.007231074210313827,0.2473332162877967,0.0,False,False
14,5,2,2,8650,2307,-56.40584900000186,-28.302203999996788,0.8713093184210812,1.0889092561915101,0.013786636498315543,0.27964066040126506,0.0,False,False
15,5,2,0,8651,283,-56.07910800000122,-28.868135999997893,0.21782732960525067,0.9631053945908229,0.0072310742103136524,0.24733321628779675,0.0,False,False
15,5,2,1,8653,80,-55.425626,-30.0,0.21782732960525067,-0.0,0.0,0.0,0.0,False,False
15,5,2,2,8652,2325,-55.75236700000061,-29.434067999998945,0.8713093184210027,0.7018335294041337,-0.0017416185387111585,0.18023649862317406,0.0,False,False
16,6,2,0,8654,73,-60.0,-19.076952,0.23357128805075655,-0.0,0.0,0.0,0.0,False,False
16,6,2,1,8656,284,-59.299286111111996,-20.290623999998463,0.23357128805075655,1.126962225071057,-0.02105069160809616,0.289412969055269,0.0,False,False
16,6,2,2,8655,7843,-59.649643055556,-19.683787999999232,0.9342851522030262,0.5711323761635138,-0.01228236565633629,0.14667139060375445,0.0,False,False
17,6,2,0,8656,284,-59.299286111111996,-20.290623999998463,0.2335712880504557,1.126962225071057,-0.021050691608096174,0.289412969055269,0.0,False,False
17,6,2,1,8658,285,-58.598572222224895,-21.504295999995364,0.2335712880504557,2.2232719684692963,-0.039966284592451766,0.5709541341294568,0.0,False,False
17,6,2,2,8657,7840,-58.94892916666845,-20.89745999999691,0.9342851522018228,1.7148608511224939,-0.03063129255344077,0.44039006756301324,0.0,False,False
18,6,2,0,8658,285,-58.598572222224895,-21.504295999995364,0.23357128805052302,2.2232719684692976,-0.039966284592451225,0.5709541341294572,0.0,False,False
18,6,2,1,8660,286,-57.897858333337595,-22.717967999992617,0.23357128805052302,2.766852835052492,-0.040457977960735705,0.7105500753417361,0.0,False,False
18,6,2,2,8659,3012,-58.24821527778124,-22.11113199999399,0.9342851522020921,2.5524218647936956,-0.04369065337004668,0.655482476464509,0.0,False,False
19,6,2,0,8660,286,-57.897858333337595,-22.717967999992617,0.2335712880505777,2.766852835052492,-0.040457977960735574,0.7105500753417361,0.0,False,False
19,6,2,1,8662,287,-57.19714444445013,-23.931639999990153,0.2335712880505777,2.9204711952636337,-0.015386477707983357,0.7500005065461228,0.0,False,False
19,6,2,2,8661,3101,-57.54750138889386,-23.324803999991385,0.9342851522023108,2.88731200541235,-0.029661002255980506,0.7414849597311244,0.0,False,False
20,6,2,0,8662,287,-57.19714444445013,-23.931639999990153,0.23357128805054642,2.920471195263633,-0.015386477707983721,0.7500005065461226,0.0,False,False
20,6,2,1,8664,288,-56.49643055556276,-25.145311999987527,0.23357128805054642,2.7631229172682827,0.018693439088107066,0.7095922024368195,0.0,False,False
20,6,2,2,8663,2508,-56.84678750000644,-24.53847599998884,0.9342851522021857,2.876735322688023,0.001424100372771215,0.7387687824876413,0.0,False,False
21,6,2,0,8664,288,-56.49643055556276,-25.145311999987527,0.2335712880513784,2.7631229172682836,0.018693439088105872,0.7095922024368198,0.0,False,False
21,6,2,1,8666,289,-55.79571666667289,-26.35898399998922,0.2335712880513784,2.369398173757888,0.04853064032516074,0.6084805196537671,0.0,False,False
21,6,2,2,8665,2621,-56.14607361111783,-25.752147999988374,0.9342851522055136,2.590631259161199,0.03456940737099072,0.6652949564427136,0.0,False,False
22,6,2,0,8666,289,-55.79571666667289,-26.35898399998922,0.23357128805201072,2.3693981737578853,0.04853064032516211,0.6084805196537665,0.0,False,False
22,6,2,1,8668,290,-55.095002777781126,-27.572655999994204,0.23357128805201072,1.8303010557708295,0.06021771887264065,0.4700360411656476,0.0,False,False
22,6,2,2,8667,2648,-55.44535972222701,-26.965819999991712,0.9342851522080429,2.112932276744558,0.056506630223614275,0.5426180132939195,0.0,False,False
23,6,2,0,8668,290,-55.095002777781126,-27.572655999994204,0.23357128805148708,1.8303010557708301,0.06021771887264054,0.4700360411656478,0.0,False,False
23,6,2,1,8670,291,-54.394288888890934,-28.786327999996466,0.23357128805148708,1.2596606842940588,0.03921863803787039,0.3234910013250436,0.0,False,False
23,6,2,2,8669,2584,-54.74464583333603,-28.179491999995335,0.9342851522059483,1.5453541817281753,0.054044426813188495,0.3968593906931772,0.0,False,False
24,6,2,0,8670,291,-54.394288888890934,-28.786327999996466,0.23357128805173225,1.2596606842940599,0.03921863803787003,0.3234910013250439,0.0,False,False
24,6,2,1,8672,81,-53.693575,-30.0,0.23357128805173225,-0.0,0.0,0.0,0.0,False,False
24,6,2,2,8671,7708,-54.04393194444547,-29.393163999998233,0.934285152206929,0.8498058057330853,0.01587163764083497,0.21823697004760748,0.0,False,False
25,7,2,0,8673,72,-60.0,-16.076952,0.24359017069807226,-0.0,0.0,0.0,0.0,False,False
25,7,2,1,8675,292,-59.26922945454715,-17.342683636360693,0.24359017069807226,1.8748637979167018,-0.06327255286405623,0.48148011198431956,0.0,False,False
25,7,2,2,8674,7717,-59.63461472727357,-16.709817818180348,0.974360682792289,0.8939511843450476,-0.036063638210484826,0.22957385855187956,0.0,False,False
26,7,2,0,8675,292,-59.26922945454715,-17.342683636360693,0.24359017069831895,1.8748637979167024,-0.06327255286405606,0.4814801119843197,0.0,False,False
26,7,2,1,8677,293,-58.53845890909356,-18.60841527272267,0.24359017069831895,4.047103703043528,-0.11569051401997524,1.039328801547496,0.0,False,False
26,7,2,2,8676,7434,-58.90384418182036,-17.97554945454168,0.9743606827932758,2.999226642396235,-0.08956419556774389,0.7702255391841816,0.0,False,False
27,7,2,0,8677,293,-58.53845890909356,-18.60841527272267,0.24359017069788652,4.047103703043531,-0.11569051401997431,1.0393288015474966,0.0,False,False
27,7,2,1,8679,294,-57.807688363641276,-19.874146909082402,0.24359017069788652,5.47659998778189,-0.13160489053774457,1.4064349518832093,0.0,False,False
27,7,2,2,8678,8278,-58.17307363636742,-19.241281090902536,0.9743606827915461,4.8540134471316945,-0.13036118289599816,1.2465497177423215,0.0,False,False
28,7,2,0,8679,294,-57.807688363641276,-19.874146909082402,0.24359017069803246,5.4765999877818885,-0.1316048905377457,1.4064349518832089,0.0,False,False
28,7,2,1,8681,295,-57.07691781818855,-21.13987854544289,0.24359017069803246,6.235134278202214,-0.09758369728916859,1.6012326622562751,0.0,False,False
28,7,2,2,8680,8243,-57.44230309091491,-20.507012727262648,0.9743606827921298,5.937235796467987,-0.11912148274540311,1.5247299346956211,0.0,False,False
29,7,2,0,8681,295,-57.07691781818855,-21.13987854544289,0.2435901706981911,6.235134278202214,-0.09758369728916862,1.6012326622562751,0.0,False,False
29,7,2,1,8683,296,-56.346147272735344,-22.405610181804203,0.2435901706981911,6.387782403977584,-0.035955052434941945,1.6404339294492254,0.0,False,False
29,7,2,2,8682,2270,-56.71153254546195,-21.772744363623545,0.9743606827927644,6.383782005329956,-0.06845951699308359,1.639406594881785,0.0,False,False
30,7,2,0,8683,296,-56.346147272735344,-22.405610181804203,0.24359017069854655,6.387782403977585,-0.03595505243494168,1.6404339294492256,0.0,False,False
30,7,2,1,8685,297,-55.615376727281074,-23.671341818167363,0.24359017069854655,6.018776556565763,0.037127795176772095,1.545670258119002,0.0,False,False
30,7,2,2,8684,2374,-55.98076200000821,-23.038475999985785,0.9743606827941862,6.2610751362371975,0.0004120898109831482,1.6078944833685778,0.0,False,False
31,7,2,0,8685,297,-55.615376727281074,-23.671341818167363,0.24359017069932015,6.018776556565763,0.03712779517677084,1.545670258119002,0.0,False,False
31,7,2,1,8687,298,-54.88460618182448,-24.93707345453454,0.24359017069932015,5.235384982091508,0.10387345214603662,1.3444889971524416,0.0,False,False
31,7,2,2,8686,2480,-55.24999145455278,-24.304207636350952,0.9743606827972806,5.668190557787017,0.07182872502019882,1.4556369521584882,0.0,False,False
32,7,2,0,8687,298,-54.88460618182448,-24.93707345453454,0.24359017069898317,5.235384982091505,0.1038734521460387,1.3444889971524407,0.0,False,False
32,7,2,1,8689,299,-54.1538356363689,-26.20280509089997,0.24359017069898317,4.164299115631234,0.14691599110153436,1.069425526674664,0.0,False,False
32,7,2,2,8688,2636,-54.51922090909669,-25.569939272717257,0.9743606827959327,4.7218148076603415,0.12817733600863618,1.2126000432072597,0.0,False,False
33,7,2,0,8689,299,-54.1538356363689,-26.20280509089997,0.2435901706992114,4.1642991156312394,0.14691599110153278,1.0694255266746653,0.0,False,False
33,7,2,1,8691,300,-53.42306509091264,-27.468536727266585,0.2435901706992114,2.945096181404969,0.1493109561272683,0.7563244011661572,0.0,False,False
33,7,2,2,8690,2898,-53.78845036364077,-26.835670909083277,0.9743606827968456,3.557584146945457,0.15232617371719545,0.913616239946749,0.0,False,False
34,7,2,0,8691,300,-53.42306509091264,-27.468536727266585,0.24359017069948885,2.9450961814049683,0.14931095612726855,0.7563244011661568,0.0,False,False
34,7,2,1,8693,301,-52.69229454545554,-28.73426836363464,0.24359017069948885,1.7585320752359994,0.09495925165765105,0.451605189376143,0.0,False,False
34,7,2,2,8692,2391,-53.057679818184084,-28.10140254545061,0.9743606827979554,2.335090390412798,0.1287850125160621,0.5996700047858164,0.0,False,False
35,7,2,0,8693,301,-52.69229454545554,-28.73426836363464,0.24359017069896996,1.7585320752359996,0.094959251657651,0.4516051893761431,0.0,False,False
35,7,2,1,8695,82,-51.961524,-30.0,0.24359017069896996,-0.0,0.0,0.0,0.0,False,False
35,7,2,2,8694,7550,-52.32690927272777,-29.36713418181732,0.9743606827958798,1.0761373794090066,0.045042982834922536,0.2763607396569834,0.0,False,False
36,8,2,0,8696,71,-60.0,-13.076952,0.23263158306454204,-0.0,0.0,0.0,0.0,False,False
36,8,2,1,8698,302,-59.30210521428721,-14.28574114285455,0.23263158306454204,2.853996516417116,-0.12916270853084014,0.7329292740380828,0.0,False,False
36,8,2,2,8697,7666,-59.651052607143605,-13.681346571427275,0.9305263322581682,1.3153223097916924,-0.07268975263009636,0.33778535471093185,0.0,False,False
37,8,2,0,8698,302,-59.30210521428721,-14.28574114285455,0.2326315830647935,2.853996516417118,-0.12916270853083986,0.7329292740380833,0.0,False,False
37,8,2,1,8700,303,-58.604210428573666,-15.494530285710406,0.2326315830647935,6.669317444906643,-0.23396741077484412,1.7127343937201,0.0,False,False
37,8,2,2,8699,7374,-58.95315782143044,-14.890135714282478,0.930526332259174,4.747621855317817,-0.18091535455391727,1.2192275007377282,0.0,False,False
38,8,2,0,8700,303,-58.604210428573666,-15.494530285710406,0.23263158306414755,6.669317444906646,-0.2339674107748431,1.712734393720101,0.0,False,False
38,8,2,1,8702,304,-57.90631564286206,-16.703319428562907,0.23263158306414755,9.688322264278849,-0.3017666104393742,2.4880391279241105,0.0,False,False
38,8,2,2,8701,2682,-58.25526303571786,-16.098924857136655,0.9305263322565902,8.287152014833422,-0.2761058932272462,2.1282073314161627,0.0,False,False
39,8,2,0,8702,304,-57.90631564286206,-16.703319428562907,0.23263158306436105,9.688322264278854,-0.3017666104393734,2.488039127924112,0.0,False,False
39,8,2,1,8704,305,-57.20842085714982,-17.912108571416518,0.23263158306436105,11.79279559774654,-0.29371583558603004,3.028484816507968,0.0,False,False
39,8,2,2,8703,2900,-57.557368250005936,-17.307713999989712,0.9305263322574442,10.84589072586995,-0.30457906343549257,2.7853120248330527,0.0,False,False
40,8,2,0,8704,305,-57.20842085714982,-17.912108571416518,0.2326315830645155,11.792795597746526,-0.2937158355860355,3.0284848165079645,0.0,False,False
40,8,2,1,8706,306,-56.510526071437106,-19.120897714270928,0.2326315830645155,13.026658130987032,-0.22813018490720893,3.345350645022026,0.0,False,False
40,8,2,2,8705,2957,-56.85947346429346,-18.516503142843725,0.930526332258062,12.513679033240418,-0.2657896638291616,3.2136134843263515,0.0,False,False
41,8,2,0,8706,306,-56.510526071437106,-19.120897714270928,0.2326315830641616,13.026658130987038,-0.22813018490720452,3.345350645022027,0.0,False,False
41,8,2,1,8708,307,-55.81263128572546,-20.3296868571235,0.2326315830641616,13.43967862403045,-0.12355732096425108,3.4514176315750396,0.0,False,False
41,8,2,2,8707,2993,-56.16157867858128,-19.725292285697215,0.9305263322566464,13.331132736644777,-0.1789926006946659,3.423542174130097,0.0,False,False
42,8,2,0,8708,307,-55.81263128572546,-20.3296868571235,0.23263158306440668,13.439678624030455,-0.12355732096424744,3.451417631575041,0.0,False,False
42,8,2,1,8710,308,-55.11473650001308,-21.53847599997735,0.23263158306440668,13.110340941057949,-0.0003994802329098638,3.366841064117471,0.0,False,False
42,8,2,2,8709,2225,-55.46368389286927,-20.934081428550428,0.9305263322576267,13.366719383062494,-0.06289673603408381,3.432681111327235,0.0,False,False
43,8,2,0,8710,308,-55.11473650001308,-21.53847599997735,0.23263158306575651,13.110340941057945,-0.0003994802329181356,3.36684106411747,0.0,False,False
43,8,2,1,8712,309,-54.416841714296645,-22.74726514283821,0.23263158306575651,12.125919116575888,0.12430672554596353,3.114033617081529,0.0,False,False
43,8,2,2,8711,2301,-54.76578910715486,-22.14287057140778,0.9305263322630261,12.6938607941369,0.06256031077734173,3.2598856106058007,0.0,False,False
44,8,2,0,8712,309,-54.416841714296645,-22.74726514283821,0.23263158306556547,12.125919116575886,0.1243067255459659,3.1140336170815286,0.0,False,False
44,8,2,1,8714,310,-53.718946928580785,-23.956054285698077,0.23263158306556547,10.609411378530453,0.23276587018959052,2.724582225278804,0.0,False,False
44,8,2,2,8713,2411,-54.067894321438715,-23.351659714268145,0.9305263322622619,11.423618851758576,0.18063998648383076,2.93367725704802,0.0,False,False
45,8,2,0,8714,310,-53.718946928580785,-23.956054285698077,0.2326315830661724,10.609411378530451,0.2327658701895922,2.7245822252788034,0.0,False,False
45,8,2,1,8716,311,-53.021052142863105,-25.1648434285611,0.2326315830661724,8.707220037583243,0.3078922605730082,2.236084180315456,0.0,False,False
45,8,2,2,8715,2524,-53.369999535721945,-24.560448857129586,0.9305263322646896,9.692195576918445,0.2738734187999705,2.4890338257819153,0.0,False,False
46,8,2,0,8716,311,-53.021052142863105,-25.1648434285611,0.232631583065288,8.707220037583248,0.30789226057300617,2.236084180315457,0.0,False,False
46,8,2,1,8718,312,-52.32315735714808,-26.373632571419524,0.232631583065288,6.58408147642681,0.3332307163275655,1.6908451110456126,0.0,False,False
46,8,2,2,8717,2685,-52.67210475000559,-25.76923799999031,0.930526332261152,7.655595453358235,0.3254916770630527,1.9660185237377636,0.0,False,False
47,8,2,0,8718,312,-52.32315735714808,-26.373632571419524,0.2326315830653118,6.58408147642679,0.3332307163275696,1.6908451110456073,0.0,False,False
47,8,2,1,8720,313,-51.625262571432984,-27.582421714278077,0.2326315830653118,4.421691002497097,0.29250308744542164,1.1355258346808976,0.0,False,False
47,8,2,2,8719,2946,-51.97420996429053,-26.978027142848802,0.9305263322612471,5.486505065734387,0.31919546003343824,1.4089786556162918,0.0,False,False
48,8,2,0,8720,313,-51.625262571432984,-27.582421714278077,0.23263158306635978,4.4216910024971225,0.2925030874454176,1.135525834680904,0.0,False,False
48,8,2,1,8722,314,-50.927367785714736,-28.79121085714207,0.23263158306635978,2.400693206598862,0.1746143822942555,0.6165173359460057,0.0,False,False
48,8,2,2,8721,3098,-51.27631517857386,-28.186816285710073,0.9305263322654391,3.3735426976989467,0.24298970026438196,0.8663529146367026,0.0,False,False
49,8,2,0,8722,314,-50.927367785714736,-28.79121085714207,0.23263158306519244,2.40069320659885,0.1746143822942571,0.6165173359460026,0.0,False,False
49,8,2,1,8724,83,-50.229473,-30.0,0.23263158306519244,-0.0,0.0,0.0,0.0,False,False
49,8,2,2,8723,7744,-50.57842039285737,-29.395605428571034,0.9305263322607698,1.3406878427957265,0.08644832723579145,0.3442994277251396,0.0,False,False
50,9,2,0,8725,70,-60.0,-10.076952,0.23963702279963928,-0.0,0.0,0.0,0.0,False,False
50,9,2,1,8727,315,-59.28108893750161,-11.32214249999722,0.23963702279963928,4.567211134079735,-0.23581055018543826,1.1728965755999106,0.0,False,False
50,9,2,2,8726,7485,-59.640544468750804,-10.69954724999861,0.9585480911985571,2.0331951067756306,-0.13135259348250267,0.5221408663307043,0.0,False,False
51,9,2,0,8727,315,-59.28108893750161,-11.32214249999722,0.23963702279972388,4.567211134079732,-0.235810550185439,1.1728965755999095,0.0,False,False
51,9,2,1,8729,316,-58.56217787500296,-12.567332999994878,0.23963702279972388,11.131537733507296,-0.43770501723202915,2.8586684752472316,0.0,False,False
51,9,2,2,8728,7411,-58.92163340625228,-11.94473774999605,0.9585480911988955,7.794054327582017,-0.3346266080015616,2.0015758769388685,0.0,False,False
52,9,2,0,8729,316,-58.56217787500296,-12.567332999994878,0.23963702279952415,11.131537733507288,-0.43770501723203126,2.85866847524723,0.0,False,False
52,9,2,1,8731,317,-57.84326681250491,-13.812523499991498,0.23963702279952415,16.583259465521106,-0.5857251794527655,4.258714490831975,0.0,False,False
52,9,2,2,8730,3043,-58.20272234375393,-13.189928249993187,0.9585480911980966,14.018979733376625,-0.5245863412414752,3.600186818601088,0.0,False,False
53,9,2,0,8731,317,-57.84326681250491,-13.812523499991498,0.23963702279943927,16.58325946552111,-0.585725179452764,4.258714490831976,0.0,False,False
53,9,2,1,8733,318,-57.12435575000711,-15.057713999987676,0.23963702279943927,20.703280724942793,-0.6099662006135079,5.316769107689144,0.0,False,False
53,9,2,2,8732,3127,-57.48381128125601,-14.435118749989588,0.9585480911977571,18.79705801795424,-0.6089134693367205,4.8272357754824275,0.0,False,False
54,9,2,0,8733,318,-57.12435575000711,-15.057713999987676,0.23963702279953925,20.703280724942804,-0.6099662006135054,5.316769107689146,0.0,False,False
54,9,2,1,8735,319,-56.40544468750902,-16.302904499984376,0.23963702279953925,23.53294230393109,-0.5402817074199441,6.043448973950843,0.0,False,False
54,9,2,2,8734,2721,-56.764900218758065,-15.680309249986026,0.958548091198157,22.26777651097332,-0.5823390927267261,5.718544216416503,0.0,False,False
55,9,2,0,8735,319,-56.40544468750902,-16.302904499984376,0.23963702279920712,23.532942303931083,-0.540281707419947,6.0434489739508415,0.0,False,False
55,9,2,1,8737,320,-55.68653362501192,-17.548094999979348,0.23963702279920712,25.070491212654517,-0.3987439724847218,6.438303907720498,0.0,False,False
55,9,2,2,8736,2918,-56.04598915626047,-16.92549974998186,0.9585480911968285,24.446732323818402,-0.4745922491901454,6.278117605130549,0.0,False,False
56,9,2,0,8737,320,-55.68653362501192,-17.548094999979348,0.239637022799839,25.07049121265453,-0.39874397248471066,6.438303907720503,0.0,False,False
56,9,2,1,8739,321,-54.96762256251293,-18.793285499977607,0.239637022799839,25.406597104411468,-0.2100891685876565,6.524618605663648,0.0,False,False
56,9,2,2,8738,2969,-55.327078093762424,-18.170690249978477,0.958548091199356,25.37685444032189,-0.3074062377686705,6.5169804501600455,0.0,False,False
57,9,2,0,8739,321,-54.96762256251293,-18.793285499977607,0.23963702279943902,25.406597104411457,-0.2100891685876692,6.524618605663646,0.0,False,False
57,9,2,1,8741,322,-54.24871150001513,-20.038475999973784,0.23963702279943902,24.65338062775617,0.0017093099655564295,6.33118655266257,0.0,False,False
57,9,2,2,8740,3004,-54.60816703126403,-19.415880749975695,0.9585480911977561,25.156477829843773,-0.10515928953133674,6.460385963024697,0.0,False,False
58,9,2,0,8741,322,-54.24871150001513,-20.038475999973784,0.23963702280090385,24.653380627756174,0.0017093099655629146,6.331186552662571,0.0,False,False
58,9,2,1,8743,323,-53.52980043751295,-21.283666499977574,0.23963702280090385,22.950242033375112,0.21346525808855066,5.893806854970075,0.0,False,False
58,9,2,2,8742,3037,-53.88925596876404,-20.661071249975677,0.9585480912036154,23.911904220558792,0.10856485722857018,6.1407694439809575,0.0,False,False
59,9,2,0,8743,323,-53.52980043751295,-21.283666499977574,0.23963702280058818,22.950242033375115,0.21346525808854694,5.893806854970076,0.0,False,False
59,9,2,1,8745,324,-52.810889375011705,-22.528856999979723,0.23963702280058818,20.460659683766785,0.40285269482851055,5.254462071730061,0.0,False,False
59,9,2,2,8744,3078,-53.17034490626233,-21.906261749978647,0.9585480912023527,21.794961230901677,0.31100402501452606,5.597121447333357,0.0,False,False
60,9,2,0,8745,324,-52.810889375011705,-22.528856999979723,0.23963702280032442,20.46065968376677,0.4028526948285181,5.254462071730058,0.0,False,False
60,9,2,1,8747,325,-52.09197831251126,-23.774047499980504,0.23963702280032442,17.36980799479499,0.5484764493294818,4.460706483197874,0.0,False,False
60,9,2,2,8746,3106,-52.45143384376148,-23.151452249980114,0.9585480912012977,18.98029573681253,0.48029382272572735,4.874292696360453,0.0,False,False
61,9,2,0,8747,325,-52.09197831251126,-23.774047499980504,0.23963702280110338,17.369807994795025,0.5484764493294707,4.4607064831978835,0.0,False,False
61,9,2,1,8749,326,-51.37306725000847,-25.01923799998533,0.23963702280110338,13.88263759338658,0.6299230901267354,3.56517305978643,0.0,False,False
61,9,2,2,8748,3129,-51.73252278125986,-24.396642749982917,0.9585480912044135,15.66329368584217,0.5955275920097094,4.022459874836005,0.0,False,False
62,9,2,0,8749,326,-51.37306725000847,-25.01923799998533,0.23963702280078714,13.882637593386567,0.6299230901267391,3.565173059786427,0.0,False,False
62,9,2,1,8751,327,-50.65415618750663,-26.26442849998851,0.23963702280078714,10.223744685054774,0.6279154532380037,2.625539914594888,0.0,False,False
62,9,2,2,8750,3132,-51.013611718757545,-25.64183324998692,0.9585480912031485,12.058521724195508,0.6368381770491885,3.096725424312105,0.0,False,False
63,9,2,0,8751,327,-50.65415618750663,-26.26442849998851,0.23963702280087307,10.223744685054765,0.6279154532380053,2.6255399145948854,0.0,False,False
