# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,120.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
3,76.0,70.0,0.00023109910292553617,0.00025914526305261253,0.0003472219214502381,0.0009288759525407792,0.0006708752105176304,0.001145811539170214
4,60.0,70.0,-0.05759680315559588,-0.042018343151023506,0.07129469050989437,-0.056831494773445734,-0.041703793552493006,0.07049131290345745
5,39.0149,35.0248,-7.776416043195908e-05,-4.5532996313775524e-05,9.01139190191935e-05,0.0013937760559447785,1.9104544028693336e-05,0.0013939069831690803
6,30.0,20.0,-2.508950099031689e-05,-2.232136904263272e-05,3.358164045844864e-05,0.0007961478148255228,8.883489237765037e-05,0.0008010886225351123
7,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,63.0,48.0,-0.0011836604703349088,-0.0008040939799831605,0.0014309504665356578,-9.248291304538503e-05,-0.0005702026584985526,0.0005776540149295054
10,62.0,49.0,-0.12289078332482764,-0.04848230306742092,0.13210858540197526,-0.12178012649224851,-0.04823687264666753,0.13098547664225554
11,120.0,2.916666666658117,0.0,0.0,0.0,0.0,0.0,0.0
12,120.0,5.833333333315657,0.0,0.0,0.0,0.0,0.0,0.0
13,120.0,8.7499999999732,0.0,0.0,0.0,0.0,0.0,0.0
14,120.0,11.666666666630743,0.0,0.0,0.0,0.0,0.0,0.0
15,120.0,14.583333333288282,0.0,0.0,0.0,0.0,0.0,0.0
16,120.0,17.499999999942354,0.0,0.0,0.0,0.0,0.0,0.0
17,120.0,20.41666666659249,0.0,0.0,0.0,0.0,0.0,0.0
18,120.0,23.333333333242628,0.0,0.0,0.0,0.0,0.0,0.0
19,120.0,26.24999999989277,0.0,0.0,0.0,0.0,0.0,0.0
20,120.0,29.166666666542906,0.0,0.0,0.0,0.0,0.0,0.0
21,120.0,32.083333333193046,0.0,0.0,0.0,0.0,0.0,0.0
22,120.0,34.99999999984457,0.0,0.0,0.0,0.0,0.0,0.0
23,120.0,37.91666666652293,0.0,0.0,0.0,0.0,0.0,0.0
24,120.0,40.83333333320268,0.0,0.0,0.0,0.0,0.0,0.0
25,120.0,43.749999999882434,0.0,0.0,0.0,0.0,0.0,0.0
26,120.0,46.66666666656219,0.0,0.0,0.0,0.0,0.0,0.0
27,120.0,49.58333333324192,0.0,0.0,0.0,0.0,0.0,0.0
28,120.0,52.499999999921656,0.0,0.0,0.0,0.0,0.0,0.0
29,120.0,55.41666666660137,0.0,0.0,0.0,0.0,0.0,0.0
30,120.0,58.333333333281104,0.0,0.0,0.0,0.0,0.0,0.0
31,120.0,61.24999999996082,0.0,0.0,0.0,0.0,0.0,0.0
32,120.0,64.16666666664055,0.0,0.0,0.0,0.0,0.0,0.0
33,120.0,67.08333333332027,0.0,0.0,0.0,0.0,0.0,0.0
34,117.06666666666666,70.0,-4.165384332481634e-05,2.797418429031787e-06,4.17476731518708e-05,5.543425006220908e-05,9.041312014845601e-05,0.00010605417660299225
35,114.13333333333334,70.0,-3.8028944765830194e-05,5.677633897179071e-06,3.845043779559552e-05,0.00012118139598900311,0.00014720276869954093,0.00019066616335011865
36,111.2,70.0,-2.5472638170010397e-05,8.39780882172888e-06,2.682123204378535e-05,0.0001881061995435039,0.00019170131270510862,0.00026857649859874625
37,108.26666666666667,70.0,-9.429940467870065e-06,1.1656951857328063e-05,1.4993608766125575e-05,0.00025488718804240546,0.00023003712408834148,0.0003433432059718083
38,105.33333333333333,70.0,8.243505472779148e-06,1.611053258649813e-05,1.809708934332695e-05,0.0003208483385146535,0.00026489060972840437,0.0004160657297229604
39,102.4,70.0,2.696182478171866e-05,2.229740792944056e-05,3.4987346225913976e-05,0.0003860976787106793,0.0002979541357591291,0.00048769671366715654
40,99.46666666666667,70.0,4.674171930693963e-05,3.065930384237221e-05,5.589974271736527e-05,0.0004509108621488495,0.0003303927590425949,0.0005589990883996118
41,96.53333333333333,70.0,6.811038366940741e-05,4.169207092346715e-05,7.985770558613174e-05,0.0005158807227056205,0.0003631582301387907,0.000630885742568979
