# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,6.1602540378,9.3301270189,-4.782484985336663e-06,-2.0410911358203967e-06,5.199828425986305e-06,0.0045389821815546355,0.0003389386259070012,0.004551619342234388
2,3.6602540378,13.6602540378,-4.29000584443659e-06,-1.7296498223606446e-06,4.625563603853298e-06,0.004908080639806103,0.0006322396581198778,0.004948634412859676
3,12.3205080757,18.6602540378,-4.508403576923906e-06,-1.965484210812653e-06,4.91821420795944e-06,0.005142690341258935,0.0002714191259450237,0.005149847792702878
4,9.8205080757,22.9903810568,-5.875686975346205e-06,-3.772917665704795e-06,6.9827362218861134e-06,0.005292655097737947,0.00039777297438653637,0.005307581494688875
5,18.4807621135,27.9903810568,-6.526486493956853e-06,-3.82653911943536e-06,7.565542121247515e-06,0.005365389481773516,0.00021529160862152272,0.005369707139860489
6,15.9807621135,32.3205080757,-8.702053680442225e-06,-5.451801821875022e-06,1.0268781883081259e-05,0.005382656813200049,0.00024671122880638876,0.005388307786226402
7,24.6410161514,37.3205080757,-7.433842686204069e-06,-5.055275371097789e-06,8.989873534197108e-06,0.005342717731661194,0.00020862388685840942,0.005346789381149668
8,22.1410161514,41.6506350946,-9.206608041238337e-06,-4.235376411985785e-06,1.0134103067178664e-05,0.005264431304357173,0.00017549289615260456,0.005267355571337082
9,30.8012701892,46.6506350946,-1.0140508258040318e-05,-3.279655031337026e-06,1.0657675396443549e-05,0.00513589732258523,0.0002576781723969287,0.005142357372710298
10,28.3012701892,50.9807621135,-9.473237414370575e-06,-7.982348510655142e-06,1.23879019553187e-05,0.004992220085135203,0.00017495087986531675,0.004995284695469617
11,36.9615242271,55.9807621135,-1.3673765839195516e-05,-1.860061338922886e-06,1.3799699286930346e-05,0.0047973818825959805,0.0003639542822399146,0.004811167804911914
12,34.4615242271,60.3108891325,-1.0054425622249043e-05,-1.3648383647066808e-05,1.6951986631980885e-05,0.00461232264553677,0.0002489352643174333,0.004619035500226438
13,43.1217782649,65.3108891325,-1.498491010258618e-05,-3.6471302624380576e-06,1.5422356821633353e-05,0.004377086016714009,0.0005214440849159295,0.004408036516569154
14,40.6217782649,69.6410161514,-1.039501169518113e-05,-1.595149373322894e-05,1.9039601373563328e-05,0.004173683393772538,0.0003983743518709925,0.004192652525034872
