# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,6.1602540378,9.3301270189,-0.2170853993856752,-0.12537483899385424,0.25068889261228344,-0.21254163471913523,-0.1250338592768114,0.24659159039743384
2,3.6602540378,13.6602540378,-0.21727809425066716,-0.12557005180500605,0.2509533983661383,-0.21236572360501663,-0.12493608249706381,0.24639039200422458
3,12.3205080757,18.6602540378,-0.21770317264154804,-0.1251640635021842,0.2511189243577124,-0.21255597389671219,-0.12489067889202837,0.24653138484438758
4,9.8205080757,22.9903810568,-0.21785488190639232,-0.12625734095955063,0.25179687392146943,-0.21255635112167903,-0.1258557950674984,0.24702203050382907
5,18.4807621135,27.9903810568,-0.21882612203848129,-0.12524456759335834,0.2521330470169423,-0.21345420607021381,-0.1250254494456174,0.24737433395189554
6,15.9807621135,32.3205080757,-0.2378365700310732,-0.13775688432416827,0.2748512201589214,-0.2324452111641927,-0.13750472129354,0.2700709621028892
7,24.6410161514,37.3205080757,-0.26081426625001447,-0.09869432643730211,0.27886314125471334,-0.2554641146756671,-0.09848064727507261,0.27378888175881
8,22.1410161514,41.6506350946,-0.2942377685762573,-0.1702175196122027,0.3399262691226816,-0.28896413066385884,-0.1700377913396381,0.3352806575005215
9,30.8012701892,46.6506350946,-0.35915513886193384,-0.05852251810485926,0.3638918780300937,-0.35400910103109057,-0.058261560277431,0.35877131019467207
10,28.3012701892,50.9807621135,-0.3719127861979257,-0.21502813199926193,0.4296000676077647,-0.36691109287537615,-0.21484519877088595,0.4251849121381242
11,36.9615242271,55.9807621135,-0.4614714595709858,-0.060754516196223164,0.46545356292203105,-0.4566604039225506,-0.060388701852644326,0.46063599492674756
12,34.4615242271,60.3108891325,-0.45352837882922636,-0.2621835515305741,0.5238589553464286,-0.44890600175806733,-0.2619209678826096,0.5197299220085149
13,43.1217782649,65.3108891325,-0.5475494404776236,-0.10008326561406308,0.5566211007708329,-0.543157369550807,-0.09955817439888472,0.5522062641685538
14,40.6217782649,69.6410161514,-0.5381508229357623,-0.31111858208595916,0.6216116797049553,-0.5339667445302946,-0.3107042562403549,0.6177844438881195
15,49.2820323028,74.6410161514,-0.6356991810681585,-0.1428501048331326,0.6515516873292282,-0.6317589252713104,-0.1421201874820105,0.6475472858022671
16,46.7820323028,78.9711431703,-0.6255123563822663,-0.36158897139478774,0.7225041814558834,-0.6217719698131237,-0.3609560311539223,0.7189503730242326
17,55.4422863406,83.9711431703,-0.7261470004698946,-0.18779966264431044,0.7500387853842906,-0.7226303827657202,-0.18683738386425267,0.7463932462886902
18,52.9422863406,88.3012701892,-0.7151808959400631,-0.4131879519609285,0.8259588352716484,-0.7118133667086204,-0.4122845930133387,0.8225915478907105
19,61.6025403784,93.3012701892,-0.8182786172817779,-0.23463358333249218,0.8512536719028141,-0.8150528255536584,-0.23348084161682367,0.8478351324668627
20,64.1025403784,88.9711431703,-0.729060291405242,-0.18311334267932974,0.7517043333459599,-0.7257557304576119,-0.1819200259426778,0.7482087116113033
21,72.7627944163,93.9711431703,-0.7324016462954073,-0.1776455646138897,0.7536379224290737,-0.729204937704917,-0.17631799262390724,0.750218551954133
22,75.2627944163,89.6410161514,-0.6402947720556671,-0.12446898566584151,0.6522805558304664,-0.6371041916497578,-0.12314444745199418,0.6488962212526348
23,83.9230484541,94.6410161514,-0.6439163827839706,-0.11803032359375362,0.6546445335487338,-0.6408342073526293,-0.11663766452207316,0.6513622848295996
24,86.4230484541,90.3108891325,-0.5484459299478991,-0.06290586027391566,0.5520417423829626,-0.5454287308127612,-0.061545407469507624,0.5488900960817268
25,95.083302492,95.3108891325,-0.4435223689685691,-0.052940843708977836,0.44667082365888866,-0.44062376802148995,-0.051545383193644274,0.4436284836144264
26,97.583302492,90.9807621135,-0.36722100636449084,-0.008886613487561082,0.3673285170179777,-0.3644239606264738,-0.0075407266508306335,0.36450196931855977
27,106.2435565298,95.9807621135,-0.18710382664793732,-0.015299365729748195,0.18772829445247186,-0.1844341895277206,-0.013938133183181956,0.18496010873531427
28,108.7435565298,91.6506350946,-0.15232103803108504,0.004781902887006308,0.15239608007454788,-0.14977817039211083,0.0060828525824493645,0.14990163915564098
29,117.4038105677,96.6506350946,-0.042725318774644,-0.024588544858573324,0.049295531264578335,-0.040310617391956044,-0.023287251738716538,0.0465536461307063
30,119.9038105677,92.3205080757,-0.0427018016992662,-0.02457336420031706,0.0492675765233574,-0.04043356237247639,-0.023343865689304005,0.046688425026436726
31,128.5640646055,97.3205080757,-0.0423485699496752,-0.024433882527428993,0.04889188063622357,-0.04023911673473015,-0.023194850783316248,0.04644553389133929
32,130.5640646055,93.8564064606,-0.04234679653488263,-0.02443255393857386,0.04888968059548015,-0.040325999391748385,-0.023231098593755994,0.04653891026674457
33,195.8460969083,93.8564064606,0.0,0.0,0.0,0.0,0.0,0.0
34,195.8460969083,-46.6506350946,0.0,0.0,0.0,0.0,0.0,0.0
35,-65.2820323028,-46.6506350946,0.0,0.0,0.0,0.0,0.0,0.0
36,-65.2820323028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,1.945462254450761e-05,1.8669980817143128e-05,2.6963874388925566e-05,0.003270572785726748,0.0004087562798913484,0.0032960169967836987
38,-0.5,0.8660254038,-0.2170986902598546,-0.1253318120984451,0.2506788870974663,-0.21355368849749207,-0.12476671994104217,0.2473295620740277
39,-2.5,4.3301270189,-0.21707913938076623,-0.12532287893851426,0.2506574888961661,-0.21325810610000667,-0.12456244611976885,0.24697129954855487
40,7.660254037789175,6.73205080759375,-0.21705103400245224,-0.12533235657302083,0.25063788812883125,-0.2127415519670342,-0.12507239205932585,0.24678344998962964
41,8.1602540378,5.8660254038,-0.21704451636748526,-0.12531890810746066,0.250625519080643,-0.2128047459221677,-0.12506875635449563,0.24683608671152307
42,15.820508075689174,12.598076211393751,-0.21722453161678595,-0.12488067430712015,0.250562726580657,-0.21240484582922314,-0.12473357013095691,0.24632150139472275
43,16.3205080757,11.7320508076,-0.2171490177900374,-0.12482394142320308,0.25046898466596856,-0.21238768113067913,-0.12468483576107846,0.2462820240391778
44,23.98076211353608,18.464101615120832,-0.21731005713697674,-0.12449386382960441,0.25044437119667945,-0.21223522235703848,-0.12437296714166649,0.24599273274746067
45,24.4807621135,17.5980762114,-0.21717894321044767,-0.12439211209750906,0.2502800250241439,-0.21214866647177408,-0.1242737981156032,0.24586791898055702
46,32.14101615139459,24.330127018896874,-0.20178642925118265,-0.0648143490663305,0.21194023420491606,-0.19663737697176648,-0.06465057608885012,0.2069926448233289
47,32.6410161514,23.4641016151,-0.19786877423017388,-0.0625294333134152,0.20751381121710516,-0.19275608489453863,-0.06236512526505726,0.20259397106823507
48,40.3012701891935,30.19615242269625,-0.14654316664513117,0.06395929389583904,0.15989274832223319,-0.14146424797346258,0.06422592712860112,0.15536120226821654
49,40.8012701892,29.3301270189,-0.1353875009340417,0.07040496150118404,0.15259958719848607,-0.1303405148882056,0.07067043949368984,0.148266519617727
50,48.46152422709278,36.062177826495834,-0.10619488101683436,0.14407190540733805,0.17898063214180626,-0.10131623405090259,0.14447731258399213,0.1764615344310194
51,48.9615242271,35.1961524227,-0.090775687352669,0.15298044764333382,0.1778854765727217,-0.08592833088083952,0.1533880429211812,0.17581686426266724
52,56.62177826489381,41.92820323029643,-0.10951942632917819,0.1525293631843172,0.18777569431874197,-0.104963499392458,0.15309958130322554,0.18562547777698377
53,57.1217782649,41.0621778265,-0.09332646141148362,0.16187850822530878,0.18685416726645543,-0.08880018514583055,0.16244807285971383,0.1851346787011247
54,64.78203230279324,47.79422863409609,-0.1137255442403919,0.15825019410181018,0.19487591781960625,-0.10955431192509575,0.15898820198789534,0.19307872910480062
55,65.2820323028,46.9282032303,-0.09691361140866585,0.16795996734127167,0.1939144107732866,-0.09276601911006978,0.16869638152026722,0.19252013775073346
56,72.94228634063609,53.660254037820835,-0.11753078912628011,0.1634112347675709,0.2012876499959903,-0.11373548989075288,0.16429849736745683,0.19982431758395616
57,73.4422863406,52.7942286341,-0.10016135288429519,0.17344365236825807,0.20028728656221156,-0.09638692237010286,0.1743269141716847,0.19919917622470773
