# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
12,3,2,0,15097,712,29.832354710519816,8.000000000003556,1.62769945013401,9594.129112144816,-173.29735887013513,4506.501362988742,0.0,False,False
12,3,2,1,15099,3,35.434015,0.0,1.62769945013401,-0.0,0.0,55.29157667386609,0.0,False,False
12,3,2,2,15098,11714,32.63318485525991,4.000000000001778,6.51079780053604,9672.157090329456,-213.56037063820108,4542.702553950637,0.0,False,False
13,4,2,0,15100,148,0.0,68.039486,1.9016606653667572,-0.0,0.0,55.29157667386609,0.0,False,False
13,4,2,1,15102,713,6.544486480057979,58.692990666686484,1.9016606653667572,7922.179184427585,165.81473150443185,3730.7978266393493,0.0,False,False
13,4,2,2,15101,7428,3.2722432400289896,63.36623833334324,7.606642661467029,7733.547808811021,178.81859072747108,3643.2820328308608,0.0,False,False
14,4,2,0,15102,713,6.544486480057979,58.692990666686484,1.9016606653710917,7922.179184427587,165.8147315044316,3730.79782663935,0.0,False,False
14,4,2,1,15104,714,13.08897296013088,49.34649533335167,1.9016606653710917,8225.169589141631,125.07122901009541,3871.3706539234263,0.0,False,False
14,4,2,2,15103,6416,9.816729720094429,54.019743000019076,7.606642661484367,8071.7249212618635,141.62200456952425,3800.1797829917796,0.0,False,False
15,4,2,0,15104,714,13.08897296013088,49.34649533335167,1.9016606653745205,8225.169589141631,125.0712290100956,3871.3706539234263,0.0,False,False
15,4,2,1,15106,154,19.633459440215578,40.0,1.9016606653745205,8549.692406531089,72.71837776662983,4021.933474556919,0.0,False,False
15,4,2,2,15105,7626,16.361216200173228,44.673247666675834,7.606642661498082,8388.774557625497,101.04673976051798,3947.2754107067462,0.0,False,False
16,4,2,0,15108,15107,19.633459440215578,40.0,1.6276994522810144,8551.123980433398,71.99840238136748,4022.597655295922,0.0,False,False
16,4,2,1,15110,715,25.23511975216835,32.00000000000587,1.6276994522810144,8816.52671483972,10.806629396925384,4145.73162971875,0.0,False,False
16,4,2,2,15109,10137,22.434289596191967,36.000000000002935,6.510797809124058,8684.35582659981,42.40124671410978,4084.410758973464,0.0,False,False
17,4,2,0,15110,715,25.23511975216835,32.00000000000587,1.6276994522806174,8816.52671483972,10.806629396925112,4145.73162971875,0.0,False,False
17,4,2,1,15112,716,30.83678006411976,24.000000000013692,1.6276994522806174,9066.340989357599,-63.049806374599065,4261.633316103971,0.0,False,False
17,4,2,2,15111,4131,28.035949908144055,28.00000000000978,6.51079780912247,8943.571123670636,-24.34375052545611,4204.674063083432,0.0,False,False
18,4,2,0,15112,716,30.83678006411976,24.000000000013692,1.6276994522822366,9066.340989357597,-63.04980637459886,4261.63331610397,0.0,False,False
18,4,2,1,15114,717,36.43844037607674,16.000000000013557,1.6276994522822366,9293.711496516886,-141.10403981356768,4367.12218484409,0.0,False,False
18,4,2,2,15113,6584,33.63761022009825,20.000000000013625,6.510797809128946,9182.828303377019,-100.29488988374133,4315.677770382621,0.0,False,False
19,4,2,0,15114,717,36.43844037607674,16.000000000013557,1.6276994522834558,9293.711496516886,-141.10403981356762,4367.12218484409,0.0,False,False
19,4,2,1,15116,718,42.04010068803792,8.000000000007429,1.6276994522834558,9511.461791126305,-214.32437695613837,4468.147742350029,0.0,False,False
19,4,2,2,15115,4121,39.23927053205733,12.000000000010493,6.510797809133823,9400.973087978522,-176.84238833228736,4416.886352078964,0.0,False,False
20,4,2,0,15116,718,42.04010068803792,8.000000000007429,1.62769945228372,9511.461791126305,-214.32437695613834,4468.147742350029,0.0,False,False
20,4,2,1,15118,4,47.641761,0.0,1.62769945228372,-0.0,0.0,55.29157667386609,0.0,False,False
20,4,2,2,15117,11696,44.840930844018956,4.000000000003714,6.51079780913488,9592.200178523062,-248.80923080884457,4505.60643150367,0.0,False,False
21,5,2,0,15119,146,0.0,85.473954,1.1137439852667965,-0.0,0.0,55.29157667386609,0.0,False,False
21,5,2,1,15122,155,3.832903799435972,80.0,1.1137439852667965,7200.318258683371,220.11219348478002,3395.8894280267477,0.0,False,False
21,5,2,2,15120,6491,1.916451899717986,82.736977,4.454975941067186,7091.527426205755,213.65218416044942,3345.4157672571932,0.0,False,False
22,5,2,0,15123,15121,3.832903799435972,80.0,1.6276994516806886,7213.817158688258,222.62665808887192,3402.1522617976816,0.0,False,False
22,5,2,1,15125,719,9.434564105108482,72.00000000000556,1.6276994516806886,7487.26786581952,190.31614586164972,3529.0201045617123,0.0,False,False
22,5,2,2,15124,7640,6.633733952272227,76.00000000000279,6.5107978067227545,7357.454614209553,202.91700612638863,3468.7930626691664,0.0,False,False
23,5,2,0,15125,719,9.434564105108482,72.00000000000556,1.627699451680241,7487.26786581952,190.31614586164946,3529.0201045617123,0.0,False,False
23,5,2,1,15127,720,15.036224410779454,64.00000000001332,1.627699451680241,7745.032951977999,168.66299199241553,3648.6105812654823,0.0,False,False
23,5,2,2,15126,7675,12.235394257943968,68.00000000000944,6.510797806720964,7614.601070780305,180.5423761948822,3588.0965252997667,0.0,False,False
24,5,2,0,15127,720,15.036224410779454,64.00000000001332,1.6276994516818228,7745.032951977999,168.6629919924153,3648.6105812654823,0.0,False,False
24,5,2,1,15129,721,20.637884716455872,56.0000000000133,1.6276994516818228,8009.311882805088,133.33500387959327,3771.2231654264842,0.0,False,False
24,5,2,2,15128,6745,17.837054563617663,60.00000000001331,6.510797806727291,7878.275176162653,152.5928396098077,3710.4284998392827,0.0,False,False
25,5,2,0,15129,721,20.637884716455872,56.0000000000133,1.6276994516832446,8009.311882805089,133.33500387959376,3771.2231654264847,0.0,False,False
25,5,2,1,15131,722,26.23954502213718,48.000000000006295,1.6276994516832446,8270.870138012111,89.38503098260915,3892.5734882812358,0.0,False,False
25,5,2,2,15130,4430,23.438714869296525,52.0000000000098,6.510797806732978,8140.512292133283,112.74699214682411,3832.0937811065373,0.0,False,False
26,5,2,0,15131,722,26.23954502213718,48.000000000006295,1.6276994516831,8270.870138012107,89.38503098260915,3892.573488281234,0.0,False,False
26,5,2,1,15133,156,31.84120532781799,40.0,1.6276994516831,8526.726198890541,33.22934242730377,4011.278270003257,0.0,False,False
26,5,2,2,15132,11202,29.040375174977584,44.00000000000315,6.5107978067324,8399.848069310763,62.23316663770751,3952.4129821325814,0.0,False,False
27,5,2,0,15135,15134,31.84120532781799,40.0,1.6276994544297025,8529.60333919134,32.346410496943285,4012.6131233196784,0.0,False,False
27,5,2,1,15137,723,37.44286566224937,32.00000000000718,1.6276994544297025,8774.269953754709,-33.86161324303394,4126.126545580214,0.0,False,False
27,5,2,2,15136,10119,34.64203549503368,36.00000000000359,6.51079781771881,8652.382856318038,-0.010325903829837519,4069.5768541393477,0.0,False,False
28,5,2,0,15137,723,37.44286566224937,32.00000000000718,1.627699454429437,8774.269953754709,-33.86161324303374,4126.126545580214,0.0,False,False
28,5,2,1,15139,724,43.04452599667983,24.000000000015657,1.627699454429437,9005.304390485524,-106.09049627545053,4233.315299632957,0.0,False,False
28,5,2,2,15138,4185,40.2436958294646,28.00000000001142,6.510797817717748,8891.116510948088,-69.20067815399355,4180.3376712380905,0.0,False,False
29,5,2,0,15139,724,43.04452599667983,24.000000000015657,1.6276994544319046,9005.304390485524,-106.0904962754504,4233.315299632957,0.0,False,False
29,5,2,1,15141,725,48.646186331118784,16.000000000012008,1.6276994544319046,9221.632334269963,-178.76024794813137,4333.68095545968,0.0,False,False
29,5,2,2,15140,6602,45.84535616389931,20.000000000013834,6.510797817727618,9115.23582881609,-141.61742278438052,4284.31814610302,0.0,False,False
30,5,2,0,15141,725,48.646186331118784,16.000000000012008,1.6276994544317476,9221.632334269963,-178.7602479481322,4333.68095545968,0.0,False,False
30,5,2,1,15143,726,54.247846665557205,8.000000000009134,1.6276994544317476,9437.322546079453,-246.53339904114193,4433.750734633633,0.0,False,False
30,5,2,2,15142,4175,51.447016498337995,12.000000000010571,6.51079781772699,9327.166540821723,-211.77068822592747,4382.643700019738,0.0,False,False
31,5,2,0,15143,726,54.247846665557205,8.000000000009134,1.627699454433021,9437.322546079453,-246.5333990411414,4433.750734633633,0.0,False,False
31,5,2,1,15145,5,59.849507,0.0,1.627699454433021,-0.0,0.0,55.29157667386609,0.0,False,False
31,5,2,2,15144,11650,57.048676832778604,4.000000000004567,6.510797817732084,9520.566869996843,-278.1915867621831,4472.372056584283,0.0,False,False
32,6,2,0,15146,145,0.0,102.908422,1.5536677442741658,-0.0,0.0,55.29157667386609,0.0,False,False
32,6,2,1,15148,727,5.346883229021145,95.27228133335828,1.5536677442741658,6755.534127686046,264.3709472906649,3189.5312006617787,0.0,False,False
32,6,2,2,15147,12601,2.6734416145105726,99.09035166667914,6.214670977096663,6609.461837093586,261.80385425116526,3121.7607546114405,0.0,False,False
33,6,2,0,15148,727,5.346883229021145,95.27228133335828,1.5536677442791773,6755.534127686049,264.3709472906643,3189.53120066178,0.0,False,False
33,6,2,1,15150,728,10.693766458059544,87.63614066669193,1.5536677442791773,6985.736730311958,239.89665126011084,3296.334024103722,0.0,False,False
33,6,2,2,15149,11787,8.020324843540344,91.45421100002511,6.214670977116709,6872.47097078595,248.6931393485413,3243.7842145938266,0.0,False,False
34,6,2,0,15150,728,10.693766458059544,87.63614066669193,1.553667744284381,6985.736730311958,239.89665126011144,3296.334024103722,0.0,False,False
34,6,2,1,15153,157,16.040649687115845,80.0,1.553667744284381,7234.849778884258,223.96170463158657,3411.910375718597,0.0,False,False
34,6,2,2,15151,3845,13.367208072587694,83.81807033334596,6.214670977137524,7108.289618759981,234.52432126907294,3353.192610227027,0.0,False,False
35,6,2,0,15154,15152,16.040649687115845,80.0,1.6276994516808556,7234.815180131236,223.7322877749459,3411.8943235781426,0.0,False,False
35,6,2,1,15156,729,21.642309992790285,72.00000000000568,1.6276994516808556,7491.389765784174,192.99112559127715,3530.932465886687,0.0,False,False
35,6,2,2,15155,11664,18.841479839953067,76.00000000000284,6.5107978067234225,7363.456788353085,208.51716951771417,3471.577779861792,0.0,False,False
36,6,2,0,15156,729,21.642309992790285,72.00000000000568,1.6276994516804613,7491.389765784174,192.99112559127784,3530.932465886687,0.0,False,False
36,6,2,1,15158,730,27.24397029846336,64.0000000000133,1.6276994516804613,7745.604888083893,155.86730108491653,3648.8759318316406,0.0,False,False
36,6,2,2,15157,4374,24.44314014562682,68.00000000000949,6.510797806721845,7619.125438462239,175.40659245143667,3590.1956120920445,0.0,False,False
37,6,2,0,15158,730,27.24397029846336,64.0000000000133,1.6276994516821708,7745.6048880838935,155.8673010849162,3648.875931831641,0.0,False,False
37,6,2,1,15160,731,32.84563060414232,56.00000000001252,1.6276994516821708,7998.101681307314,111.56829936703846,3766.0221765685906,0.0,False,False
37,6,2,2,15159,6758,30.04480045130284,60.00000000001291,6.510797806728683,7872.880077937645,135.54811447862346,3707.9254363786413,0.0,False,False
38,6,2,0,15160,731,32.84563060414232,56.00000000001252,1.627699451683469,7998.101681307316,111.56829936703834,3766.0221765685915,0.0,False,False
38,6,2,1,15162,732,38.44729090982575,48.00000000000536,1.627699451683469,8246.558715427267,59.15187310692666,3881.2941693494204,0.0,False,False
38,6,2,2,15161,5783,35.64646075698404,52.00000000000894,6.510797806733876,8123.147722457379,86.70119958297619,3824.0374644181693,0.0,False,False
39,6,2,0,15162,732,38.44729090982575,48.00000000000536,1.6276994516831018,8246.558715427265,59.15187310692673,3881.2941693494195,0.0,False,False
39,6,2,1,15164,158,44.04895121550792,40.0,1.6276994516831018,8486.164796397657,-2.051072323947935,3992.4597498840694,0.0,False,False
39,6,2,2,15163,10503,41.24812106266684,44.00000000000268,6.510797806732407,8367.419152209826,29.166327234597436,3937.3675401261194,0.0,False,False
40,6,2,0,15166,15165,44.04895121550792,40.0,1.6276994565777232,8489.806215796481,-3.085044315323155,3994.1491915701945,0.0,False,False
40,6,2,1,15168,733,49.65061157240386,32.00000000000354,1.6276994565777232,8719.593509700491,-70.13318778048883,4100.759331942559,0.0,False,False
40,6,2,2,15167,10101,46.849781393955894,36.00000000000177,6.510797826310893,8604.897491134738,-36.28479709512313,4047.5459517260083,0.0,False,False
41,6,2,0,15168,733,49.65061157240386,32.00000000000354,1.6276994565767962,8719.593509700491,-70.13318778048875,4100.759331942559,0.0,False,False
41,6,2,1,15170,734,55.25227192929661,24.00000000001163,1.6276994565767962,8940.212031507248,-139.65124350742607,4203.115607517947,0.0,False,False
41,6,2,2,15169,4242,52.451441750850236,28.000000000007585,6.510797826307185,8830.72693838666,-104.54951613987383,4152.319843540053,0.0,False,False
42,6,2,0,15170,734,55.25227192929661,24.00000000001163,1.6276994565781246,8940.212031507248,-139.6512435074258,4203.115607517947,0.0,False,False
42,6,2,1,15172,735,60.85393228619393,16.000000000013195,1.6276994565781246,9151.929318291834,-208.81065290846445,4301.342142501163,0.0,False,False
42,6,2,2,15171,6623,58.053102107745275,20.000000000012413,6.510797826312499,9047.288018934023,-173.70295072580782,4252.793663498042,0.0,False,False
43,6,2,0,15172,735,60.85393228619393,16.000000000013195,1.627699456580115,9151.929318291835,-208.81065290846442,4301.342142501164,0.0,False,False
43,6,2,1,15174,736,66.4555926430981,8.000000000004974,1.627699456580115,9367.83971672207,-274.1998332885656,4401.514077569584,0.0,False,False
43,6,2,2,15173,4229,63.65476246464601,12.000000000009084,6.51079782632046,9257.265905271612,-240.51996758969426,4350.213201180983,0.0,False,False
44,6,2,0,15174,736,66.4555926430981,8.000000000004974,1.6276994565794551,9367.839716722066,-274.1998332885662,4401.514077569582,0.0,False,False
44,6,2,1,15176,6,72.057253,0.0,1.6276994565794551,-0.0,0.0,55.29157667386609,0.0,False,False
44,6,2,2,15175,11632,69.25642282154905,4.000000000002487,6.510797826317821,9453.240644256513,-304.43231708015554,4441.135958821992,0.0,False,False
45,7,2,0,15177,143,0.0,120.34289,0.06976522199176649,-0.0,0.0,55.29157667386609,0.0,False,False
45,7,2,1,15179,159,0.24009404633222073,120.0,0.06976522199176649,5245.211348675854,74.33305299823844,2488.8148088097687,0.0,False,False
45,7,2,2,15178,12692,0.12004702316611036,120.171445,0.27906088796706596,4625.238696475054,119.16746565060558,2201.177618975572,0.0,False,False
46,7,2,0,15181,15180,0.24009404633222073,120.0,1.6276994516808045,5841.236581804024,28.89613265539285,2765.34155965705,0.0,False,False
46,7,2,1,15183,737,5.841754352006106,112.00000000000567,1.6276994516808045,6254.30410845053,295.36690293622263,2956.984823524568,0.0,False,False
46,7,2,2,15182,13596,3.0409241991691633,116.00000000000284,6.510797806723218,6109.5252582160665,285.6079208341823,2889.8144709597595,0.0,False,False
47,7,2,0,15183,737,5.841754352006106,112.00000000000567,1.6276994516803938,6254.304108450529,295.3669029362227,2956.9848235245677,0.0,False,False
47,7,2,1,15185,738,11.443414657678575,104.00000000001336,1.6276994516803938,6490.933428143618,283.7374466091047,3066.7693314496896,0.0,False,False
47,7,2,2,15184,12618,8.64258450484234,108.00000000000952,6.510797806721575,6372.43948823184,288.51210496092426,3011.7939002470134,0.0,False,False
48,7,2,0,15185,738,11.443414657678575,104.00000000001336,1.6276994516818857,6490.933428143619,283.7374466091048,3066.76933144969,0.0,False,False
48,7,2,1,15187,739,17.04507496335618,96.00000000001371,1.6276994516818857,6738.652322768054,270.7295312096196,3181.698863366411,0.0,False,False
48,7,2,2,15186,7257,14.244244810517376,100.00000000001353,6.510797806727543,6614.2652119957365,279.44105266898146,3123.9892871985962,0.0,False,False
49,7,2,0,15187,739,17.04507496335618,96.00000000001371,1.6276994516833858,6738.652322768054,270.72953120961984,3181.698863366411,0.0,False,False
49,7,2,1,15189,740,22.646735269038942,88.0000000000067,1.6276994516833858,6986.308949784134,249.6380203833193,3296.599506138068,0.0,False,False
49,7,2,2,15188,5759,19.84590511619756,92.0000000000102,6.510797806733543,6862.297435514809,260.7486484676817,3239.06418849964,0.0,False,False
50,7,2,0,15189,740,22.646735269038942,88.0000000000067,1.6276994516833199,6986.308949784136,249.63802038331897,3296.599506138069,0.0,False,False
50,7,2,1,15191,160,28.24839557472148,80.0,1.6276994516833199,7235.878242978121,220.94502505199048,3412.387533091191,0.0,False,False
50,7,2,2,15190,10457,25.447565421880213,84.00000000000335,6.5107978067332795,7111.208224351489,236.06066248260638,3354.546701423785,0.0,False,False
51,7,2,0,15193,15192,28.24839557472148,80.0,1.6276994516805758,7236.700604999668,220.56320829815786,3412.769069115505,0.0,False,False
51,7,2,1,15195,741,33.85005588039458,72.00000000000679,1.6276994516805758,7484.332787242507,184.09600304152804,3527.6583707000045,0.0,False,False
51,7,2,2,15194,10971,31.04922572755803,76.0000000000034,6.510797806722303,7360.461436640937,202.9734541873098,3470.1880821936948,0.0,False,False
52,7,2,0,15195,741,33.85005588039458,72.00000000000679,1.627699451680448,7484.332787242504,184.09600304152846,3527.658370700003,0.0,False,False
52,7,2,1,15197,742,39.45171618606723,64.00000000001421,1.627699451680448,7729.4027458944565,139.71802956076323,3641.3589250215496,0.0,False,False
52,7,2,2,15196,5376,36.650886033230904,68.0000000000105,6.510797806721792,7607.473032017792,162.96412818194852,3584.789461623006,0.0,False,False
53,7,2,0,15197,742,39.45171618606723,64.00000000001421,1.6276994516816146,7729.4027458944565,139.7180295607624,3641.3589250215496,0.0,False,False
53,7,2,1,15199,743,45.053376491743904,56.0000000000159,1.6276994516816146,7970.881357199053,88.73845178864403,3753.3932686561493,0.0,False,False
53,7,2,2,15198,7155,42.25254633890557,60.000000000015056,6.510797806726458,7851.117710307232,115.86332879223087,3697.8287551022495,0.0,False,False
54,7,2,0,15199,743,45.053376491743904,56.0000000000159,1.6276994516835743,7970.881357199054,88.73845178864423,3753.3932686561493,0.0,False,False
54,7,2,1,15201,744,50.65503679742732,48.00000000000796,1.6276994516835743,8206.930259527975,31.55628552851524,3862.9084911233285,0.0,False,False
54,7,2,2,15200,5633,47.85420664458562,52.00000000001193,6.510797806734297,8089.6635036628895,61.17879977626258,3808.5024136967368,0.0,False,False
55,7,2,0,15201,744,50.65503679742732,48.00000000000796,1.627699451683577,8206.930259527975,31.556285528515446,3862.9084911233285,0.0,False,False
55,7,2,1,15203,161,56.256697103110746,40.0,1.627699451683577,8434.655256422628,-31.63731586065399,3968.561825878107,0.0,False,False
55,7,2,2,15202,10535,53.455866950269034,44.00000000000398,6.510797806734308,8321.777900344721,0.3874242536151302,3916.1922166979152,0.0,False,False
56,7,2,0,15205,15204,56.256697103110746,40.0,1.6276994587263531,8438.757280827318,-32.750375478828175,3970.4649659088936,0.0,False,False
56,7,2,1,15207,745,61.85835748248503,32.00000000000509,1.6276994587263531,8659.084742195042,-99.33209938508615,4072.686203581469,0.0,False,False
56,7,2,2,15206,10081,59.057527292797886,36.000000000002544,6.5107978349054125,8548.882018858396,-65.9430951300706,4021.557494048711,0.0,False,False
57,7,2,0,15207,745,61.85835748248503,32.00000000000509,1.6276994587255578,8659.084742195044,-99.33209938508637,4072.6862035814697,0.0,False,False
57,7,2,1,15209,746,67.46001786185658,24.000000000014087,1.6276994587255578,8874.030923418044,-166.97267283793954,4172.410788711317,0.0,False,False
57,7,2,2,15208,4293,64.65918767217082,28.000000000009585,6.510797834902231,8767.06094591334,-132.9613604115549,4122.78191618467,0.0,False,False
58,7,2,0,15209,746,67.46001786185658,24.000000000014087,1.6276994587272804,8874.030923418046,-166.9726728379392,4172.410788711318,0.0,False,False
58,7,2,1,15211,747,73.06167824123406,16.000000000014616,1.6276994587272804,9083.889930758181,-234.48716269208145,4269.775172315064,0.0,False,False
58,7,2,2,15210,6644,70.26084805154532,20.000000000014353,6.510797834909122,8979.872993455185,-200.25595768875016,4221.516366971335,0.0,False,False
59,7,2,0,15211,747,73.06167824123406,16.000000000014616,1.6276994587288744,9083.88993075818,-234.4871626920815,4269.775172315063,0.0,False,False
59,7,2,1,15213,748,78.66333862061703,8.000000000007311,1.6276994587288744,9300.607729919186,-299.40548316657816,4370.321702095757,0.0,False,False
59,7,2,2,15212,4289,75.86250843092554,12.000000000010964,6.510797834915498,9189.478571883634,-265.86234372203364,4318.763171872663,0.0,False,False
60,7,2,0,15213,748,78.66333862061703,8.000000000007311,1.627699458728877,9300.607729919184,-299.40548316657885,4370.321702095756,0.0,False,False
60,7,2,1,15215,7,84.264999,0.0,1.627699458728877,-0.0,0.0,55.29157667386609,0.0,False,False
60,7,2,2,15214,11612,81.46416881030851,4.000000000003656,6.510797834915508,9387.829251129535,-329.00370331020883,4410.7882503619585,0.0,False,False
61,8,2,0,15216,142,0.0,137.777358,1.8085122347728915,-0.0,0.0,55.29157667386609,0.0,False,False
61,8,2,1,15218,749,6.22391996695227,128.88867900002427,1.8085122347728915,5759.423744453779,339.0817297604587,2727.384377926129,0.0,False,False
61,8,2,2,15217,7413,3.111959983476135,133.33301850001214,7.234048939091566,5614.296618301505,340.3730788802606,2660.0524422561134,0.0,False,False
62,8,2,0,15218,749,6.22391996695227,128.88867900002427,1.8085122347827696,5759.423744453782,339.08172976045813,2727.38437792613,0.0,False,False
62,8,2,1,15220,162,12.447839933938543,120.0,1.8085122347827696,6014.172346004052,335.0236735816138,2845.575352324753,0.0,False,False
62,8,2,2,15219,6404,9.335879950445406,124.44433950001213,7.234048939131078,5881.901297144461,335.6400591297831,2784.2080119181446,0.0,False,False
63,8,2,0,15222,15221,12.447839933938543,120.0,1.6276994516793706,6014.87688759073,335.16278478444957,2845.9022253914827,0.0,False,False
63,8,2,1,15224,750,18.04950023960721,112.00000000001252,1.6276994516793706,6260.7547863435475,320.0720153608696,2959.9776246668225,0.0,False,False
63,8,2,2,15223,11003,15.248670086772876,116.00000000000625,6.510797806717482,6139.035058065781,327.8531680524556,2903.5055843842147,0.0,False,False
64,8,2,0,15224,750,18.04950023960721,112.00000000001252,1.6276994516805678,6260.754786343549,320.0720153608695,2959.9776246668234,0.0,False,False
64,8,2,1,15226,751,23.651160545279996,104.00000000001916,1.6276994516805678,6500.054354576768,301.61217923989403,3071.000998183057,0.0,False,False
64,8,2,2,15225,5280,20.850330392443603,108.00000000001583,6.510797806722271,6380.719917201836,311.0533162323291,3015.635616992254,0.0,False,False
65,8,2,0,15226,751,23.651160545279996,104.00000000001916,1.6276994516821575,6500.054354576766,301.6121792398943,3071.0009981830563,0.0,False,False
65,8,2,1,15228,752,29.25282085095825,96.00000000001798,1.6276994516821575,6741.421454905809,279.26698763495125,3182.9836061426545,0.0,False,False
65,8,2,2,15227,7185,26.451990698119126,100.00000000001856,6.51079780672863,6621.221422474068,291.51332134222895,3127.2166308996125,0.0,False,False
66,8,2,0,15228,752,29.25282085095825,96.00000000001798,1.627699451682661,6741.421454905809,279.26698763495097,3182.9836061426545,0.0,False,False
66,8,2,1,15230,753,34.85448115663824,88.00000000001432,1.627699451682661,6983.512681008042,250.86473830047584,3295.3021732800444,0.0,False,False
