# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,30.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0
2,30.0,-29.768589,0.0,0.0,0.0,0.0,0.0,0.0
3,30.0,-27.153419,0.0,0.0,0.0,0.0,0.0,0.0
4,30.0,-24.538249,0.0,0.0,0.0,0.0,0.0,0.0
5,30.0,-21.923079,0.0,0.0,0.0,0.0,0.0,0.0
6,30.0,-19.307908,0.0,0.0,0.0,0.0,0.0,0.0
7,30.0,-16.692738,0.0,0.0,0.0,0.0,0.0,0.0
8,30.0,-14.077568,0.0,0.0,0.0,0.0,0.0,0.0
9,30.0,-11.462398,0.0,0.0,0.0,0.0,0.0,0.0
10,30.0,-8.847228,0.0,0.0,0.0,0.0,0.0,0.0
11,30.0,-6.232057,0.0,0.0,0.0,0.0,0.0,0.0
12,30.0,-3.616887,0.0,0.0,0.0,0.0,0.0,0.0
13,30.0,-1.001717,0.0,0.0,0.0,0.0,0.0,0.0
14,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,29.29859,0.0,-1.2130248045166974e-09,-5.613695629104029e-10,1.336624465784982e-09,1.1028145000468898e-09,4.502510092926722e-10,1.191186716213181e-09
16,27.467428,0.0,-3.19321582122388e-08,-1.5958946978175538e-08,3.569804920081303e-08,1.3148893612345042e-07,6.059080902264303e-08,1.447777139648752e-07
17,25.636266,0.0,-1.9641406224019368e-07,-1.089731040854524e-07,2.2461883549629917e-07,9.615894861795306e-07,5.146418401240535e-07,1.0906468555574188e-06
18,23.805104,0.0,-6.881775654270994e-07,-4.04699627305007e-07,7.983546517043546e-07,2.3409895642074608e-06,1.3465963337225558e-06,2.700658035687463e-06
19,21.973943,0.0,-1.7884843954233008e-06,-1.0898162571554281e-06,2.0943676628120755e-06,3.552829158232394e-06,2.1297812971955004e-06,4.142289632735747e-06
20,20.142781,0.0,-3.867967240067382e-06,-2.413466823277333e-06,4.559165787432484e-06,3.898677966511054e-06,2.3984596040972013e-06,4.577368060255246e-06
21,18.311619,0.0,-7.386256129898228e-06,-4.687109139622431e-06,8.747900988419522e-06,2.735504297084871e-06,1.7065718320421731e-06,3.2241853509513954e-06
22,16.480457,0.0,-1.2891667169462838e-05,-8.284307881771134e-06,1.532399554581576e-05,-5.663628148707484e-07,-3.8829406401207e-07,6.866870598863264e-07
23,14.649295,0.0,-2.101984449626798e-05,-1.363981665764462e-05,2.5057503089921926e-05,-6.659312814462733e-06,-4.344824157706537e-06,7.951348572554085e-06
24,12.818133,0.0,-2.422686964378199e-05,-1.5891180899358404e-05,2.897362323067204e-05,-7.980654216614596e-06,-5.297267409806814e-06,9.578720360056958e-06
