# units: SI
element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,10.257466090402884,-18.447267188510157,-7.0510311748948125,344.0070039938976,-43.98526245192162,334.5795724682866,1.901968216885621e-09,-3.799090117101195e-10,-5.718084118755461e-10,1.1762151744340203e-09,6.89317177127523e-25,False,180.95618068225164
2,1,50.11725087421118,-39.50300418178096,2048.6617410920235,3478.3980113161724,2646.604606601129,4801.1769014481915,2.916047191382313e-11,-9.264125284543513e-09,3.440585988581479e-08,1.781943008792293e-08,5.9648842252593055e-24,False,2741.450782757358
3,1,-129.77606801684138,-44.47155463635608,435.99277917841306,912.181661593164,621.5675405956396,1335.9787580725497,5.93563735457825e-09,2.8404096188823587e-09,8.080378027743308e-09,4.326457667857677e-09,7.798733605363841e-25,False,670.3447041990759
4,1,-23.663912282585006,25.09010444250931,-1635.1137514618883,-2097.986837154586,-1861.1493740432118,3340.238117518448,3.550937271627015e-09,6.559612328576464e-09,-2.4194941862685994e-08,1.2190645361680662e-08,8.184026865760139e-24,False,1875.4839017880445
5,1,17.18851838389932,-26.707373622652607,-460.29223626663924,-169.84443390249876,-602.1446550452341,1142.599209111439,3.4991123143754377e-09,1.6112015990085596e-09,-7.827880515587338e-09,4.026161951397042e-09,1.1029074834040368e-24,False,619.4095309842135
6,1,-108.12982900000402,-49.26626552631319,-449.03454658481223,-3389.9773840903786,-1616.848941749994,4174.768981925399,1.8849563485610934e-09,2.100108479234728e-08,-2.101903624274992e-08,1.4205863677134927e-08,2.343678402233579e-24,False,2185.5174887899875
7,1,-141.3662526363645,-28.32532462120975,62.76663006654045,788.7277077114928,344.02140558351743,1061.1455415197338,6.343576925344747e-09,1.6248299206525546e-09,4.472278272585727e-09,3.250686321445593e-09,1.3803565714839982e-24,False,556.5299803418648
8,1,-23.546480364146316,26.505877911140782,1780.4841663373834,2708.9904281676954,2192.0492869101868,3979.9940865565386,-2.7175496061359466e-09,-8.752840308014903e-09,2.8496640729850503e-08,1.4564368049647409e-08,3.308722450212111e-24,False,2240.672007636991
9,1,50.23742798936516,-38.09050187875358,-1946.3482062550556,-2241.10776334958,-2113.933966615989,3867.2732220719386,6.961606822047758e-09,8.877543943162073e-09,-2.748114156600842e-08,1.3773924248585254e-08,2.2737020246795006e-24,False,2119.0652690130732
10,1,-25.508303721469428,27.28816451812145,-1664.7881802349123,-2252.6619026302574,-1934.0672617414248,3484.9140042213035,3.3843395381546386e-09,7.2055187341941995e-09,-2.5142874402772923e-08,1.2715792775932803e-08,3.308722450212111e-24,False,1956.2758116663188
