# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
13,5,2,1,8978,282,-135.3285891428622,-44.0772131428511,0.42953605869148503,5.966890378677542,0.04744413359967028,2.888451178864303,0.0,False,False
13,5,2,2,8977,8027,-136.15689050000577,-43.09008199999313,1.7181442347659401,6.082572596854681,0.011882810102013214,2.94445060541007,0.0,False,False
14,5,2,0,8978,282,-135.3285891428622,-44.0772131428511,0.42953605869110234,5.966890378677535,0.04744413359967935,2.8884511788642997,0.0,False,False
14,5,2,1,8980,283,-133.6719864285766,-46.0514754285653,0.42953605869110234,5.24988818025562,0.09366673878177408,2.541364888712094,0.0,False,False
14,5,2,2,8979,8665,-134.5002877857194,-45.0643442857082,1.7181442347644094,5.682239047095612,0.07643964663768608,2.7506572154941655,0.0,False,False
15,5,2,0,8980,283,-133.6719864285766,-46.0514754285653,0.42953605869178674,5.249888180255635,0.09366673878176561,2.541364888712101,0.0,False,False
15,5,2,1,8982,284,-132.0153837142883,-48.02573771428261,0.42953605869178674,3.850908386409505,0.04467652985258334,1.8641470116781702,0.0,False,False
15,5,2,2,8981,8206,-132.84368507143245,-47.038606571423955,1.718144234767147,4.691258432349038,0.08461666225533615,2.2709435047940176,0.0,False,False
16,5,2,0,8982,284,-132.0153837142883,-48.02573771428261,0.4295360586917989,3.8509083864095,0.04467652985258691,1.8641470116781678,0.0,False,False
16,5,2,1,8984,80,-130.358781,-50.0,0.4295360586917989,-0.0,0.0,0.0,0.0,False,False
16,5,2,2,8983,6787,-131.18708235714416,-49.01286885714131,1.7181442347671956,2.4157671222081354,0.004345739497128171,1.1694240968358844,0.0,False,False
17,6,2,0,8985,73,-141.955,-31.512992,0.4469087892422175,-0.0,0.0,0.0,0.0,False,False
17,6,2,1,8987,285,-140.23139544444516,-33.56710399999916,0.4469087892422175,5.51480429099388,-0.15489962048424386,2.6696054300661767,0.0,False,False
17,6,2,2,8986,2380,-141.09319772222258,-32.54004799999958,1.78763515696887,2.929907788335274,-0.07949056224303304,1.4183092143644138,0.0,False,False
18,6,2,0,8987,285,-140.23139544444516,-33.56710399999916,0.4469087892421021,5.514804290993888,-0.15489962048424127,2.6696054300661802,0.0,False,False
18,6,2,1,8989,286,-138.50779088889075,-35.6212159999978,0.4469087892421021,9.669899558871087,-0.2696667400880886,4.681003170450573,0.0,False,False
18,6,2,2,8988,7695,-139.36959316666795,-34.59415999999848,1.7876351569684084,7.841887467612125,-0.22799633161048027,3.7960994191023882,0.0,False,False
19,6,2,0,8989,286,-138.50779088889075,-35.6212159999978,0.4469087892410395,9.669899558871082,-0.2696667400880911,4.681003170450571,0.0,False,False
19,6,2,1,8991,287,-136.78418633334044,-37.67532799999155,0.4469087892410395,12.071809517176717,-0.22614183692613854,5.843719293975445,0.0,False,False
19,6,2,2,8990,2511,-137.6459886111156,-36.64827199999468,1.787635156964158,11.064267341889773,-0.263331723156675,5.355988466145475,0.0,False,False
20,6,2,0,8991,287,-136.78418633334044,-37.67532799999155,0.44690878924223976,12.071809517176712,-0.22614183692614065,5.843719293975442,0.0,False,False
20,6,2,1,8993,288,-135.0605817777855,-39.72943999999082,0.44690878924223976,13.168293236341066,-0.07740597465724149,6.374504927735943,0.0,False,False
20,6,2,2,8992,2393,-135.922384055563,-38.702383999991184,1.787635156968959,12.815574980617598,-0.15796357949166667,6.20376114045403,0.0,False,False
21,6,2,0,8993,288,-135.0605817777855,-39.72943999999082,0.4469087892406223,13.168293236341059,-0.07740597465725049,6.37450492773594,0.0,False,False
21,6,2,1,8995,289,-133.33697722223678,-41.783551999982635,0.4469087892406223,12.905639093797946,0.10891012294753163,6.247359359522838,0.0,False,False
21,6,2,2,8994,2418,-134.19877950001114,-40.756495999986726,1.787635156962489,13.202496689330006,0.015621565132217703,6.391062128863716,0.0,False,False
22,6,2,0,8995,289,-133.33697722223678,-41.783551999982635,0.446908789245292,12.90563909379794,0.10891012294754375,6.247359359522835,0.0,False,False
22,6,2,1,8997,290,-131.61337266667007,-43.83766399999593,0.446908789245292,11.44106712837018,0.2626892852243718,5.538389636333617,0.0,False,False
22,6,2,2,8996,2371,-132.47517494445344,-42.81060799998929,1.787635156981168,12.302432481625793,0.19250415497269413,5.955359215485743,0.0,False,False
23,6,2,0,8997,290,-131.61337266667007,-43.83766399999593,0.4469087892419644,11.441067128370161,0.26268928522437895,5.5383896363336085,0.0,False,False
23,6,2,1,8999,291,-129.8897681111162,-45.891775999993946,0.4469087892419644,9.001858842847394,0.31324472985386786,4.357618145543236,0.0,False,False
23,6,2,2,8998,2313,-130.75157038889313,-44.86471999999494,1.7876351569678577,10.306124763976202,0.30140692531886126,4.988986948781079,0.0,False,False
24,6,2,0,8999,291,-129.8897681111162,-45.891775999993946,0.4469087892426288,9.001858842847433,0.31324472985385743,4.357618145543254,0.0,False,False
24,6,2,1,9001,292,-128.16616355555976,-47.945887999994994,0.4469087892426288,5.637485448866405,0.19210592357015707,2.7289929020310746,0.0,False,False
24,6,2,2,9000,8175,-129.027965833338,-46.91883199999447,1.7876351569705151,7.462613270328367,0.2790583107070557,3.6125004365952074,0.0,False,False
25,6,2,0,9001,292,-128.16616355555976,-47.945887999994994,0.44690878924348887,5.6374854488664,0.19210592357015863,2.728992902031072,0.0,False,False
25,6,2,1,9003,81,-126.442559,-50.0,0.44690878924348887,-0.0,0.0,0.0,0.0,False,False
25,6,2,2,9002,2853,-127.30436127777989,-48.9729439999975,1.7876351569739555,3.2324960124578204,0.08451521836969744,1.5647860653219028,0.0,False,False
26,7,2,0,9004,72,-141.955,-26.845821,0.45796415162219817,-0.0,0.0,0.0,0.0,False,False
26,7,2,1,9006,293,-140.1887579090934,-28.950746363633414,0.45796415162219817,9.092022545926355,-0.4073661406074426,4.4012645740715435,0.0,False,False
26,7,2,2,9005,2323,-141.07187895454672,-27.898283681816707,1.8318566064887927,4.485898196094435,-0.22145691834347098,2.171532760024658,0.0,False,False
27,7,2,0,9006,293,-140.1887579090934,-28.950746363633414,0.45796415162107135,9.092022545926362,-0.4073661406074412,4.401264574071547,0.0,False,False
27,7,2,1,9008,294,-138.42251581819113,-31.05567172726165,0.45796415162107135,17.734143830021335,-0.7045196403555687,8.584741029435031,0.0,False,False
27,7,2,2,9007,7692,-139.30563686364226,-30.003209045447534,1.8318566064842854,13.722824034747797,-0.5812001753958356,6.642942092946523,0.0,False,False
28,7,2,0,9008,294,-138.42251581819113,-31.05567172726165,0.4579641516211493,17.734143830021292,-0.7045196403555789,8.584741029435012,0.0,False,False
28,7,2,1,9010,295,-136.65627372728855,-33.160597090890235,0.4579641516211493,23.942445760108292,-0.7201096842061047,11.590054666968221,0.0,False,False
28,7,2,2,9009,2799,-137.53939477273985,-32.108134409075944,1.8318566064845971,21.124190470468733,-0.7408750355604415,10.225794173296455,0.0,False,False
29,7,2,0,9010,295,-136.65627372728855,-33.160597090890235,0.4579641516213687,23.942445760108367,-0.7201096842060793,11.590054666968259,0.0,False,False
29,7,2,1,9012,296,-134.89003163638515,-35.26552245451985,0.4579641516213687,28.11582144108575,-0.5146911057789312,13.61030158630825,0.0,False,False
29,7,2,2,9011,2531,-135.77315268183685,-34.21305977270504,1.8318566064854749,26.373461982560357,-0.6331013336490263,12.766860545399021,0.0,False,False
30,7,2,0,9012,296,-134.89003163638515,-35.26552245451985,0.4579641516240398,28.115821441085718,-0.5146911057789522,13.610301586308234,0.0,False,False
30,7,2,1,9014,297,-133.12378954547142,-37.37044781816172,0.4579641516240398,29.907134517590244,-0.17209608937106338,14.477440085455807,0.0,False,False
30,7,2,2,9013,2494,-134.00691059092827,-36.31798513634078,1.8318566064961592,29.34064250518412,-0.3510853693735719,14.203212738008823,0.0,False,False
31,7,2,0,9014,297,-133.12378954547142,-37.37044781816172,0.45796415162378656,29.907134517590237,-0.17209608937107795,14.477440085455804,0.0,False,False
31,7,2,1,9016,298,-131.35754745455867,-39.475373181802425,0.45796415162378656,29.318931784234643,0.21570390748492588,14.192703016270912,0.0,False,False
31,7,2,2,9015,2439,-132.24066850001503,-38.42291049998207,1.8318566064951463,29.9037839816017,0.02185162001862223,14.47581815862093,0.0,False,False
32,7,2,0,9016,298,-131.35754745455867,-39.475373181802425,0.45796415162238496,29.31893178423462,0.21570390748495738,14.192703016270901,0.0,False,False
32,7,2,1,9018,299,-129.59130536365134,-41.580298545436705,0.45796415162238496,26.521499831578456,0.5586010752716398,12.838522679672659,0.0,False,False
32,7,2,2,9017,2405,-130.474426409105,-40.527835863619565,1.8318566064895399,28.14844446069046,0.39488991489416786,13.626093731538882,0.0,False,False
33,7,2,0,9018,299,-129.59130536365134,-41.580298545436705,0.45796415162399434,26.5214998315785,0.5586010752716178,12.83852267967268,0.0,False,False
33,7,2,1,9020,300,-127.8250632727378,-43.68522390907837,0.45796415162399434,21.82771128403872,0.7685568959577262,10.56635439719019,0.0,False,False
33,7,2,2,9019,2352,-128.70818431819458,-42.63276122725753,1.8318566064959774,24.325543718181386,0.6786481688395253,11.775504654883365,0.0,False,False
34,7,2,0,9020,300,-127.8250632727378,-43.68522390907837,0.4579641516226882,21.827711284038696,0.7685568959577342,10.56635439719018,0.0,False,False
34,7,2,1,9022,301,-126.05882118182929,-45.79014927271403,0.4579641516226882,15.813337366712448,0.7638412490936968,7.654917395814938,0.0,False,False
34,7,2,2,9021,2400,-126.94194222728353,-44.7376865908962,1.8318566064907529,18.90008217550329,0.7925482074013607,9.149148245717234,0.0,False,False
35,7,2,0,9022,301,-126.05882118182929,-45.79014927271403,0.4579641516225815,15.813337366712446,0.7638412490936972,7.6549173958149375,0.0,False,False
35,7,2,1,9024,302,-124.2925790909212,-47.89507463634921,0.4579641516225815,8.740404543559219,0.4614027885362798,4.231053397228646,0.0,False,False
35,7,2,2,9023,8153,-125.17570013637524,-46.84261195453162,1.831856606490326,12.418512916174574,0.6537805443360217,6.011551410538239,0.0,False,False
36,7,2,0,9024,302,-124.2925790909212,-47.89507463634921,0.45796415162597914,8.740404543559213,0.4614027885362804,4.231053397228643,0.0,False,False
36,7,2,1,9026,82,-122.526337,-50.0,0.45796415162597914,-0.0,0.0,0.0,0.0,False,False
36,7,2,2,9025,2513,-123.4094580454606,-48.947537318174604,1.8318566065039166,4.584912371630582,0.2283184673507414,2.2194635236052433,0.0,False,False
37,8,2,0,9027,71,-141.955,-22.178649,0.4656178738605635,-0.0,0.0,0.0,0.0,False,False
37,8,2,1,9029,303,-140.1592396153869,-24.318752923074225,0.4656178738605635,14.75713384090187,-0.8175594496633415,7.143630590521835,0.0,False,False
37,8,2,2,9028,7574,-141.05711980769345,-23.24870096153711,1.862471495442254,6.889856952888583,-0.45473088907375225,3.3352406655387825,0.0,False,False
38,8,2,0,9029,303,-140.1592396153869,-24.318752923074225,0.4656178738603799,14.75713384090188,-0.8175594496633399,7.143630590521839,0.0,False,False
38,8,2,1,9031,304,-138.3634792307745,-26.458856846147608,0.4656178738603799,30.736726853287855,-1.4641694699812533,14.879028988209145,0.0,False,False
38,8,2,2,9030,7830,-139.2613594230807,-25.388804884610916,1.8624714954415196,23.136829811732433,-1.1824219430946135,11.200072249306668,0.0,False,False
39,8,2,0,9031,304,-138.3634792307745,-26.458856846147608,0.4656178738598,30.736726853287717,-1.4641694699812817,14.879028988209077,0.0,False,False
39,8,2,1,9033,305,-136.5677188461643,-28.59896076921831,0.4656178738598,43.36997190310937,-1.661688509450618,20.994527889854133,0.0,False,False
39,8,2,2,9032,3007,-137.4655990384694,-27.52890880768296,1.8624714954392,37.473117591231386,-1.6114299041661464,18.139979757111327,0.0,False,False
40,8,2,0,9033,305,-136.5677188461643,-28.59896076921831,0.46561787385896525,43.36997190310953,-1.6616885094505758,20.99452788985421,0.0,False,False
40,8,2,1,9035,306,-134.77195846155735,-30.73906469228519,0.46561787385896525,53.095696987459384,-1.46556788473781,25.702555070240695,0.0,False,False
40,8,2,2,9034,2849,-135.66983865386084,-29.66901273075175,1.862471495435861,48.75980216452542,-1.5934744092462054,23.60363591504901,0.0,False,False
41,8,2,0,9035,306,-134.77195846155735,-30.73906469228519,0.4656178738602244,53.09569698745936,-1.4655678847378202,25.702555070240685,0.0,False,False
41,8,2,1,9037,307,-132.97619807694554,-32.879168615357855,0.4656178738602244,59.26649476972892,-0.9806966646113597,28.689713706910684,0.0,False,False
41,8,2,2,9036,2609,-133.87407826925144,-31.809116653821523,1.8624714954408976,56.709318877186554,-1.242701901323214,27.45183647897099,0.0,False,False
42,8,2,0,9037,307,-132.97619807694554,-32.879168615357855,0.46561787386011916,59.26649476972888,-0.9806966646113817,28.689713706910663,0.0,False,False
42,8,2,1,9039,308,-131.18043769233412,-35.01927253843003,0.46561787386011916,61.721778880712534,-0.32475857780344075,29.8782671802844,0.0,False,False
42,8,2,2,9038,2554,-132.07831788463983,-33.94922057689394,1.8624714954404766,60.99639397959981,-0.6623884012871483,29.527122992980964,0.0,False,False
43,8,2,0,9039,308,-131.18043769233412,-35.01927253843003,0.46561787386014275,61.72177888071255,-0.3247585778034238,29.878267180284407,0.0,False,False
43,8,2,1,9041,309,-129.38467730772263,-37.15937646150232,0.46561787386014275,60.50228311860364,0.38657382329176465,29.287933899775208,0.0,False,False
43,8,2,2,9040,2525,-130.28255750002836,-36.089324499966175,1.862471495440571,61.560509256505156,0.031163047217557988,29.800199810751117,0.0,False,False
44,8,2,0,9041,309,-129.38467730772263,-37.15937646150232,0.4656178738633051,60.502283118603636,0.3865738232917737,29.287933899775204,0.0,False,False
44,8,2,1,9043,310,-127.58891692309894,-39.299480384589145,0.4656178738633051,55.840965031580616,1.0386267496665353,27.031483911748577,0.0,False,False
44,8,2,2,9042,2490,-128.48679711541078,-38.22942842304573,1.8624714954532204,58.54060681297838,0.7226221221753962,28.338326000528152,0.0,False,False
45,8,2,0,9043,310,-127.58891692309894,-39.299480384589145,0.4656178738619938,55.840965031580616,1.0386267496665404,27.031483911748577,0.0,False,False
45,8,2,1,9045,311,-125.7931565384803,-41.439584307669946,0.4656178738619938,48.15359955216228,1.5191484220296032,23.310185467799634,0.0,False,False
45,8,2,2,9044,2452,-126.69103673078962,-40.369532346129546,1.8624714954479753,52.262238907502436,1.298436447676211,25.299094838729086,0.0,False,False
46,8,2,0,9045,311,-125.7931565384803,-41.439584307669946,0.4656178738628469,48.15359955216232,1.5191484220295877,23.310185467799656,0.0,False,False
46,8,2,1,9047,312,-123.99739615385838,-43.57968823075466,0.4656178738628469,38.001784816207014,1.7203090445595024,18.395896888531162,0.0,False,False
46,8,2,2,9046,2419,-124.89527634616934,-42.50963626921231,1.8624714954513877,43.227282077028384,1.6481616301179205,20.92545462552396,0.0,False,False
47,8,2,0,9047,312,-123.99739615385838,-43.57968823075466,0.4656178738619408,38.00178481620699,1.7203090445595046,18.39589688853115,0.0,False,False
47,8,2,1,9049,313,-122.20163576923994,-45.719792153835215,0.4656178738619408,26.305779066135873,1.5437888398078337,12.734096611871118,0.0,False,False
47,8,2,2,9048,2451,-123.09951596154916,-44.64974019229494,1.8624714954477632,32.20882821561241,1.6761115069000776,15.591643540440367,0.0,False,False
48,8,2,0,9049,313,-122.20163576923994,-45.719792153835215,0.465617873861908,26.305779066135866,1.5437888398078354,12.734096611871115,0.0,False,False
48,8,2,1,9051,314,-120.40587538462164,-47.85989607691562,0.465617873861908,13.454305142349664,0.8997757588265423,6.512957517720152,0.0,False,False
48,8,2,2,9050,8145,-121.3037555769308,-46.789844115375416,1.862471495447632,20.012580154957952,1.282306884936295,9.687686059604838,0.0,False,False
49,8,2,0,9051,314,-120.40587538462164,-47.85989607691562,0.46561787386277387,13.454305142349666,0.8997757588265419,6.512957517720153,0.0,False,False
49,8,2,1,9053,83,-118.610115,-50.0,0.46561787386277387,-0.0,0.0,0.0,0.0,False,False
49,8,2,2,9052,2436,-119.50799519231082,-48.92994803845781,1.8624714954510955,6.591154270328835,0.4570428915016617,3.1906447268145226,0.0,False,False
50,9,2,0,9054,70,-141.955,-17.511478,0.47123059499014525,-0.0,0.0,0.0,0.0,False,False
50,9,2,1,9056,315,-140.13759286666988,-19.67737946666286,0.47123059499014525,22.345193184023675,-1.4018315883766028,10.816856938579892,0.0,False,False
50,9,2,2,9055,7550,-141.04629643333493,-18.59442873333143,1.884922379960581,10.049248105320357,-0.7725382385365787,4.864638143887894,0.0,False,False
51,9,2,0,9056,315,-140.13759286666988,-19.67737946666286,0.4712305949894574,22.345193184023614,-1.4018315883766126,10.816856938579862,0.0,False,False
51,9,2,1,9058,316,-138.32018573334238,-21.84328093332255,0.4712305949894574,48.259692470921166,-2.599683419771373,23.361542908075954,0.0,False,False
51,9,2,2,9057,7790,-139.22888930000613,-20.760330199992705,1.8849223799578296,35.827026341511946,-2.0556237567410527,17.34314021272135,0.0,False,False
52,9,2,0,9058,316,-138.32018573334238,-21.84328093332255,0.47123059498914954,48.25969247092123,-2.599683419771359,23.361542908075982,0.0,False,False
52,9,2,1,9060,317,-136.5027786000161,-24.00918239998083,0.47123059498914954,69.4992591983651,-3.1496329428860266,33.64318839827674,0.0,False,False
52,9,2,2,9059,3204,-137.41148216667924,-22.926231666651688,1.8849223799565982,59.43407167921025,-2.9436921513605077,28.770834305920086,0.0,False,False
53,9,2,0,9060,317,-136.5027786000161,-24.00918239998083,0.4712305949896585,69.49925919836511,-3.14963294288602,33.64318839827675,0.0,False,False
53,9,2,1,9062,318,-134.68537146668783,-26.17508386664145,0.4712305949896585,86.76925041983606,-3.0798233893248526,42.0032425197486,0.0,False,False
53,9,2,2,9061,3059,-135.59407503335194,-25.09213313331114,1.884922379958634,78.84499771849595,-3.16174246288886,38.167271753703226,0.0,False,False
54,9,2,0,9062,318,-134.68537146668783,-26.17508386664145,0.47123059498926,86.76925041983603,-3.0798233893248623,42.00324251974859,0.0,False,False
54,9,2,1,9064,319,-132.8679643333611,-28.34098533330024,0.47123059498926,99.36789767163172,-2.5270057904387193,48.10199332579409,0.0,False,False
54,9,2,2,9063,2970,-133.77666790002445,-27.258034599970845,1.88492237995704,93.80306309287639,-2.8389105726657156,45.408169243382645,0.0,False,False
55,9,2,0,9064,319,-132.8679643333611,-28.34098533330024,0.4712305949906912,99.36789767163178,-2.527005790438692,48.10199332579411,0.0,False,False
55,9,2,1,9066,320,-131.05055720002886,-30.50688679996561,0.4712305949906912,107.0232970991786,-1.6307932013193482,51.80781764932988,0.0,False,False
55,9,2,2,9065,2889,-131.95926076669497,-29.423936066632926,1.8849223799627648,103.9039044300495,-2.102314056723531,50.29778262929929,0.0,False,False
56,9,2,0,9066,320,-131.05055720002886,-30.50688679996561,0.47123059498903763,107.02329709917852,-1.630793201319404,51.807817649329834,0.0,False,False
56,9,2,1,9068,321,-129.233150066703,-32.67278826662337,0.47123059498903763,109.7092370697689,-0.5317773567764075,53.108026968095636,0.0,False,False
56,9,2,2,9067,2807,-130.14185363336594,-31.589837533294492,1.8849223799561505,109.02502172100513,-1.0926240702205459,52.7768121299957,0.0,False,False
57,9,2,0,9068,321,-129.233150066703,-32.67278826662337,0.47123059499237285,109.70923706976897,-0.5317773567763218,53.10802696809567,0.0,False,False
57,9,2,1,9070,322,-127.41574293336427,-34.83868973329648,0.47123059499237285,107.56362360489739,0.6302205332199536,52.06937880319189,0.0,False,False
57,9,2,2,9069,2587,-128.32444650003362,-33.755738999959924,1.8849223799694914,109.22366610998006,0.04982536892650141,52.87297186866959,0.0,False,False
58,9,2,0,9070,322,-127.41574293336427,-34.83868973329648,0.47123059499143466,107.5636236048974,0.6302205332199092,52.069378803191896,0.0,False,False
58,9,2,1,9072,323,-125.59833580002916,-37.00459119996526,0.47123059499143466,100.87768750707568,1.7174767200804264,48.832852107046236,0.0,False,False
58,9,2,2,9071,2550,-126.50703936669672,-35.92164046663087,1.8849223799657386,104.7157479148318,1.1861874272322974,50.69077967162009,0.0,False,False
59,9,2,0,9072,323,-125.59833580002916,-37.00459119996526,0.4712305949913673,100.87768750707569,1.7174767200804089,48.83285210704624,0.0,False,False
59,9,2,1,9074,324,-123.78092866669431,-39.170492666633734,0.4712305949913673,90.09024393985759,2.595227947817219,43.610868441985325,0.0,False,False
59,9,2,2,9073,2529,-124.68963223336173,-38.0875419332995,1.8849223799654693,95.86706628097635,2.1801479449828274,46.40731152076572,0.0,False,False
60,9,2,0,9074,324,-123.78092866669431,-39.170492666633734,0.4712305949917995,90.09024393985753,2.595227947817235,43.610868441985296,0.0,False,False
60,9,2,1,9076,325,-121.96352153335779,-41.336394133304196,0.4712305949917995,75.78710330565461,3.132411446562088,36.68700679807793,0.0,False,False
60,9,2,2,9075,2498,-122.87222510002604,-40.253443399968965,1.884922379967198,83.19001965263234,2.8987385747843555,40.27060915917926,0.0,False,False
61,9,2,0,9076,325,-121.96352153335779,-41.336394133304196,0.4712305949921676,75.78710330565465,3.132411446562085,36.68700679807795,0.0,False,False
61,9,2,1,9078,326,-120.14611440001985,-43.50229559997635,0.4712305949921676,58.65804697977452,3.203777987462702,28.395176414512715,0.0,False,False
61,9,2,2,9077,2472,-121.05481796668883,-42.41934486664027,1.8849223799686703,67.34011355263237,3.2132625002518767,32.59798957779186,0.0,False,False
62,9,2,0,9078,326,-120.14611440001985,-43.50229559997635,0.47123059499280895,58.658046979774504,3.203777987462704,28.395176414512708,0.0,False,False
62,9,2,1,9080,327,-118.32870726667944,-45.66819706665145,0.47123059499280895,39.83594823699426,2.6961589896528033,19.28377837432727,0.0,False,False
62,9,2,2,9079,2506,-119.23741083334966,-44.585246333313904,1.8849223799712358,49.27395347000554,3.0159277314987785,23.852526182873543,0.0,False,False
63,9,2,0,9080,327,-118.32870726667944,-45.66819706665145,0.4712305949926837,39.835948236994255,2.6961589896528033,19.283778374327266,0.0,False,False
63,9,2,1,9082,328,-116.51130013333952,-47.83409853332598,0.4712305949926837,19.594965627137473,1.5162130418075634,9.485527297060038,0.0,False,False
63,9,2,2,9081,8131,-117.42000370000949,-46.751147799988715,1.8849223799707349,29.87302102880466,2.1888885456528744,14.460926434182776,0.0,False,False
