# units: SI
element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,22.742993340481735,13.129690732358076,527.5346319054502,910.6482042833431,-610.7796521255569,1109.2242573383205,1.0255484068528564e-05,-1.4646898136034628e-05,-7.940135477632253e-05,4.1607402525805375e-05,0.0,False,640.1138850123891
2,1,72.01751745186829,58.64324104323819,158.1318218382627,2131.350811114991,574.2581561841951,1980.4694964341058,5.679087484711243e-05,-7.14683594558738e-05,7.465356030394998e-05,7.420172715315293e-05,0.0,False,1141.5650331254192
3,1,66.6385445238452,47.47972508710277,978.2312488848744,3478.3608073762593,609.5548615153808,2452.7294890920352,5.123964141307263e-05,-0.00011126877988886777,7.924213199699773e-05,9.039953329176894e-05,0.0,False,1390.7620506426026
4,1,78.01706950212282,71.53713843129232,-17.808206725158016,568.2280859475646,127.47093572762707,560.2405665000776,2.469185955048664e-05,-1.3400499473231438e-05,1.6571221644591516e-05,2.0770370740468347e-05,0.0,False,319.54416523803735
5,1,39.240592334761324,35.18277468090579,71.48739044883344,1327.2146762560353,328.094693155872,1227.019721720802,4.075476188309529e-05,-4.086751169437002e-05,4.265231011025758e-05,4.604729932823469e-05,0.0,False,708.419989665189
6,1,95.56705491155132,67.11846294688353,-387.6247792366512,279.0048474887031,-364.65541933042476,903.4644416934391,4.0507726106273046e-05,-2.823199630875141e-06,-4.7405204512955003e-05,3.2112390677717147e-05,0.0,False,494.03677965718737
7,1,85.68454956500507,68.71500672973728,-15.156163143484491,-36.37687074482403,-115.58316334562899,318.5850781173672,1.5374707187591763e-05,1.675405318168205e-05,-1.5025811234935238e-05,7.544494659009955e-06,0.0,False,181.60672956650532
8,1,-44.28431350422486,-16.261724082911737,1165.9062586554764,464.725715935247,-89.63198232593946,647.7480492869264,-3.341646265419423e-05,1.2160272622620678e-05,-1.1652157702372135e-05,2.3521328499968998e-05,0.0,False,361.86659230721534
9,1,80.38326909529206,64.56376051504272,78.37089759964984,1792.3985989601963,423.7203971330718,1658.5647449338262,4.9607712834867645e-05,-6.180408775356173e-05,5.508365162730164e-05,6.214257394683994e-05,0.0,False,956.0395991821874
10,1,183.92673417981302,57.07881491176266,317.84886345406744,765.2051024690178,96.9937338951117,448.5197329940544,2.436481071773005e-05,-4.713344818241736e-06,1.2609185406364519e-05,1.5847166039912646e-05,0.0,False,243.8025544601944
11,1,88.25031473739084,70.2492314099397,170.91433987256315,1717.153279109358,457.59468272345674,1564.9359414516268,3.943369624043874e-05,-6.107183480994968e-05,5.9487308754047064e-05,5.839542292534561e-05,0.0,False,898.3911219284244
12,1,79.04270973698118,76.42734410094225,-59.18905398983791,369.17798351930054,60.7357870171489,396.41809824468265,1.9899477301112134e-05,-7.94438013698327e-06,7.895652312229356e-06,1.4470847612256457e-05,0.0,False,222.62842480393516
13,1,5.872220166089003,7.162349652364167,304.4765865276402,806.6393774740494,-414.1371322656535,853.185115600072,6.193935916082305e-06,-2.6446645495451643e-05,-5.38378271945153e-05,3.147983160655988e-05,0.0,False,484.3051016394429
14,1,13.032164794603801,14.930703019886208,83.96988227917451,642.8077214152505,-176.18130705187733,574.2116974543055,1.4994710482829632e-05,-2.1329749061008152e-05,-2.290356991674347e-05,2.1471142704121877e-05,0.0,False,330.32527237115477
15,1,58.99752253579464,38.89867437788593,399.7882925119673,1415.0556818477753,278.4913026099031,1016.5184668877114,4.3787300724849515e-05,-2.220507958197806e-05,3.6203869339287256e-05,3.763547001731594e-05,0.0,False,579.0072310356301
16,1,64.06039011117116,52.32515937731418,159.9731257397915,2074.5959903483576,556.9822794216981,1919.551877233579,5.778992993195342e-05,-6.666055626759933e-05,7.240769632482075e-05,7.19909681876354e-05,0.0,False,1107.5533567328791
17,1,142.10428188207356,74.34707511107075,-113.85646019821824,522.9636788430065,77.97787759402534,578.9879806860688,2.8059326053651564e-05,-1.333398298402802e-05,1.01371240872233e-05,2.1308257307019556e-05,0.0,False,327.8193431849164
18,1,23.670592187961983,22.356494534811322,-33.91593944009509,1167.1684489689615,240.01252740849566,1121.1941573730176,3.591421529924865e-05,-4.2156269947333375e-05,3.1201628563105877e-05,4.2037311675542496e-05,0.0,False,646.7278719314664
19,1,15.016331002154482,16.270544861664153,187.46128395009637,1040.13403482717,77.21465266693936,764.9666775277861,1.8070895133684428e-05,-3.7352833673350017e-05,1.0037904846701973e-05,2.8162693623777995e-05,0.0,False,433.27220959639806
20,1,104.38608271983229,81.05194264876677,87.80667141016465,1041.601777519463,300.7191840614914,980.4153604383944,2.5322695311812832e-05,-3.667398658529185e-05,3.909349392799272e-05,3.664658863301191e-05,0.0,False,563.7936712771092
21,1,42.726202769155385,27.110608301722852,421.12422352328826,1252.918704885116,132.56067066882363,760.2025736309562,3.2184099757254305e-05,-2.1882541531264548e-05,1.7232887186947226e-05,2.8373288939685072e-05,0.0,False,436.51213753361577
22,1,181.3791606801972,52.69920230970545,424.92700151531693,890.9914827643112,83.90540885827356,453.92899141529415,2.4792338043038615e-05,-5.501853238146021e-06,1.0907703151575576e-05,1.6099037342523736e-05,0.0,False,247.67749757728822
23,1,-47.70895456634786,-11.87691863225074,1074.707860223624,333.7729898396636,-47.44803040624123,667.1113178442091,-3.46706372273385e-05,1.3490129347618955e-05,-6.168243952811356e-06,2.427708111856187e-05,0.0,False,373.4935556701824
24,1,69.33389280306274,56.52451811439543,16.00779963758411,-65.00549887803818,-122.57631625965945,427.59196753250944,2.1057553949599406e-05,2.6323418353107336e-05,-1.5934921113753414e-05,8.39123111971176e-06,0.0,False,246.78244054660345
25,1,-53.98875244132618,-28.433133958973276,1243.710108522771,869.7004390080738,-82.22234406932093,379.91433481391806,-2.1148114303796014e-05,3.162514214659298e-06,-1.0688904729011723e-05,1.327835968096419e-05,0.0,False,204.28245663021838
26,1,103.97198246965054,72.79272446190977,-448.12794022948884,242.3701236363173,-169.15981844427384,714.8375074297074,3.933579213305678e-05,-5.54658201822061e-06,-2.199077639775533e-05,2.499010682265747e-05,0.0,False,384.4631818870389
27,1,30.225908338656538,19.466719487310847,351.33688365827146,705.4748498397902,-617.418516553954,1116.7072099663224,1.7797320885714436e-05,-5.22164691608473e-06,-8.026440715201417e-05,4.1749993814743766e-05,0.0,False,642.3075971499019
28,1,39.129554305974345,25.743467008257728,98.63731521559332,989.514942673628,-630.8566457752444,1346.5551884791407,3.902817539529809e-05,-1.8878870389474363e-05,-8.201136395078197e-05,5.019733501040507e-05,0.0,False,772.2666924677682
29,1,82.99897503892969,55.18145215782592,-59.052968650589115,1631.0425043951207,228.44209096763362,1517.5351816943992,5.905886688453417e-05,-5.07973388634369e-05,2.969747182579234e-05,5.6899749063999134e-05,0.0,False,875.3807548307567
30,1,76.1456865978216,50.53014227155983,464.0574002154636,1308.405468750055,524.5343145064999,1167.114223044654,3.038727021970999e-05,-2.4495354235038426e-05,6.818946088584503e-05,4.376615428314195e-05,0.0,False,673.3254505098761
31,1,77.49935347704138,62.481755862111164,5.231428431664919,-54.032803191527286,-121.57746377749667,365.47189112498364,1.7201180216419587e-05,2.1053355271929974e-05,-1.5805070291079193e-05,8.133872072454955e-06,0.0,False,209.7010755125232
32,1,-39.58120674263119,-15.309903627750609,1180.7609297546212,434.47590860043965,-115.93195526073926,697.7887142212132,-3.53009047280888e-05,1.3207621646932997e-05,-1.5071154183896111e-05,2.5397917333469264e-05,0.0,False,390.73718974568106
33,1,94.02381742925941,73.58256474328127,4.646423048379707,-152.57600746537773,-173.9281626690074,406.0854330884859,1.0218863145255996e-05,2.0438321128649073e-05,-2.2610661146962863e-05,1.2406443073833778e-05,0.0,False,213.34642469838195
34,1,44.986317248916116,38.564220536677574,-3.3111035942617186,-2.264547939908425,-99.75747305602403,378.7870079479722,2.1944327720520296e-05,2.1876301602986176e-05,-1.2968471497287748e-05,6.484324955780507e-06,0.0,False,218.42030475025513
35,1,68.12808826558255,33.67531428922312,402.8497106955711,1377.8305834129333,-140.67770152041405,905.9467280610733,4.5991021564189345e-05,-1.738273516243919e-05,-1.8288101197653886e-05,3.297987146374863e-05,0.0,False,507.382637903825
36,1,-51.36911259085698,-23.459161000083004,1216.3046259778084,710.5553122421765,-76.46741707063671,481.7813779720291,-2.623757724321388e-05,6.6361281496021864e-06,-9.940764219182789e-06,1.717191966201689e-05,0.0,False,264.1833794156445
37,1,156.3773124371842,70.47588958382357,-38.83626458395205,590.4045870729196,78.01294943555497,574.8619395221451,2.8477275456396457e-05,-1.2423379901300237e-05,1.0141683426622103e-05,2.106963070045904e-05,0.0,False,324.14816462244664
38,1,171.14107759006507,78.87074954617975,-250.6501852700925,347.76943176163405,82.8268602945513,553.3290967421246,2.7926764343514225e-05,-1.0970510763547991e-05,1.0767491838291666e-05,2.0180045163738855e-05,0.0,False,310.4622332882901
39,1,68.15331684161146,44.94350305325693,602.5379057459787,1051.0562635314823,423.4966056478917,840.5944121889758,2.3218254476440117e-05,-5.9354387796172305e-06,5.505455873422581e-05,3.114860457503916e-05,0.0,False,479.2093011544508
40,1,53.09468545717456,32.52428401010961,501.81295080246474,1024.3820620954225,98.80366318797172,529.0195145562351,3.08889845896718e-05,-3.0780076443703256e-06,1.2844476214436152e-05,1.8157210211446956e-05,0.0,False,279.3416955607236
41,1,166.8211076532469,82.06712851711474,-303.7982224648169,286.341526774609,60.90554649853544,535.7809755383757,2.706950955751949e-05,-1.12895741430432e-05,7.91772104480964e-06,1.958385565261726e-05,0.0,False,301.2900869633423
42,1,50.08917895525235,35.96218448036128,395.94335498142254,3277.599738447956,483.4306610243091,2647.7589134116315,7.509135087383953e-05,-0.0001122163140514855,6.284598593315905e-05,9.878484105328188e-05,0.0,False,1519.766785435106
43,1,101.35708585023683,68.16496586658361,77.35467733258766,597.9679656642774,440.9730107798328,894.3421983147149,2.438722171685555e-05,-9.452642024704305e-06,5.7326491401378234e-05,3.328461729703239e-05,0.0,False,512.0710353389599
44,1,146.36930489593553,70.68281170402761,-45.54676757272424,607.756225584184,74.39886619487451,592.4020985042898,2.8986460915222598e-05,-1.347823363997642e-05,9.671852605333756e-06,2.1776105118257777e-05,0.0,False,335.0170018193504
45,1,64.97473618510766,37.425883635248674,278.5910011102109,1169.6626207143956,-181.52383416622766,865.5572756725501,4.418013205086655e-05,-1.3739523223405444e-05,-2.359809844160973e-05,3.1271219664215236e-05,0.0,False,481.09568714177243
46,1,88.28543425587237,64.69972563385898,42.09954910869491,-50.270362775157764,128.65857782543438,357.9798452676588,1.4450366529153436e-05,2.0454410801618028e-05,1.6725615117250958e-05,8.885307376170627e-06,0.0,False,202.59766185817608
47,1,11.036526943819053,-33.66703399097495,1773.4240874822706,1752.0649583371944,-652.5987264237139,1143.195113968421,-1.174371594477734e-05,-1.0355372550347409e-05,-8.483783443508279e-05,4.242459678363301e-05,0.0,False,652.6861043635847
