# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
235,16,2,2,8568,5103,424.61412253256697,172.5242172103729,7.896620950276931,3002.3783730537616,-1713.787972762483,1737.9366652858619,-0.010103652180304115,False,False
236,16,2,0,8569,423,426.6397250981426,178.0895145397644,1.9741552375676163,1954.6849744464523,-1154.629463949205,1154.629463949205,-0.039078550845792724,False,True
236,16,2,1,8571,424,430.69093022929053,189.2201091985382,1.9741552375676163,1903.6643033487621,-1126.2235153120632,1126.2235153120632,-0.7816227985083145,False,True
236,16,2,2,8570,5161,428.66532766371654,183.6548118691513,7.896620950270465,1820.1310373000545,-1079.7160583574307,1079.7160583574307,-0.224267737825854,False,True
237,16,2,0,8571,424,430.69093022929053,189.2201091985382,1.9741552375688949,1903.6643036873802,-1126.22351550059,1126.22351550059,-0.7816227985082956,False,True
237,16,2,1,8573,425,434.7421353604411,200.35070385731922,1.9741552375688949,1434.2115171039893,-864.8539283048899,864.8539283048899,-2.8154943941206954,False,True
237,16,2,2,8572,5249,432.7165327948658,194.78540652792873,7.8966209502755795,2030.2527781845824,-1196.7021200986478,1196.7021200986478,-1.7973638535323748,False,True
238,16,2,0,8573,425,434.7421353604411,200.35070385731922,1.974155237570486,1434.21151646006,-864.8539279463798,864.8539279463798,-2.81549439412073,False,True
238,16,2,1,8575,426,438.79334049159496,211.4812985161092,1.974155237570486,1392.260865396011,-841.497746740171,841.497746740171,-3.562230377506149,False,True
238,16,2,2,8574,5312,436.76773792601807,205.9160011867142,7.896620950281944,941.1101722589522,-590.3179182286175,590.3179182286175,-3.3260137783846506,False,True
239,16,2,0,8575,426,438.79334049159496,211.4812985161092,1.9741552375704994,1392.2608644856282,-841.497746233312,841.497746233312,-3.562230377506197,False,True
239,16,2,1,8577,427,442.8445456227488,222.61189317489928,1.9741552375704994,1093.6997085986277,-675.2727108367126,675.2727108367126,-3.5637012956347554,False,True
239,16,2,2,8576,5364,440.81894305717185,217.04659584550424,7.8966209502819975,1087.9626503701445,-672.078582302916,672.078582302916,-3.5636717922938366,False,True
240,16,2,0,8577,427,442.8445456227488,222.61189317489928,1.974155237567194,1093.6997091981482,-675.2727111704978,675.2727111704978,-3.5637012956347207,False,True
240,16,2,1,8579,428,446.89575075389587,233.7424878336707,1.974155237567194,1438.7155260919826,-867.3615520821074,867.3615520821074,-3.5604265287233057,False,True
