# units: SI
element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,22.546671733333984,-0.3820799333326083,-0.6522110601716345,10.272991488358942,6.617318863994117,14.982790811365359,4.783508939282342e-11,-2.317872717260717e-11,8.602514523202059e-11,5.577474283979008e-11,0.0,False,8.580729667655142
2,1,-50.980694916672256,-29.6195210277731,507.7471805081627,196.15451377222567,294.6335356830558,705.4115617778324,1.6225204973489511e-09,3.647872831132542e-09,3.830235963879726e-09,2.1663771379286833e-09,0.0,False,369.3518309361099
3,1,1.5576747938894193,-3.096313574237422,338.91019098714054,636.4680711608465,421.5711232794136,791.5207344869217,-9.96682478997241e-11,-2.0337944690314953e-09,5.480424602635907e-09,2.9058517711871676e-09,0.0,False,447.05411864385496
4,1,-51.14185075001143,-28.081781511888426,244.50173229419693,824.5093889699265,452.68429248241836,983.6537765824584,3.945626224825509e-09,1.7557645643326738e-10,5.884895802271447e-09,3.4944696972411456e-09,0.0,False,537.6107226524832
5,1,-46.583329500022124,-18.029280407375825,798.5756564915577,1918.4723333978854,1142.2601274294282,2206.2856638290987,2.904405039568083e-09,-4.374923360322412e-09,1.4849381656582389e-08,8.268808220298405e-09,0.0,False,1272.1243415844035
6,1,-37.112629022395794,-10.633480756043186,1263.1179919548733,2825.9720118613445,1692.7038813763163,3261.991806142585,2.0796348088774732e-09,-8.078916320514874e-09,2.2005150457889288e-08,1.2118403439839173e-08,0.0,False,1864.3697599754457
7,1,-34.85535931839871,-13.857196000693234,891.5586618056983,2255.043888276033,1218.2753346338443,2429.992429898784,2.866461410967891e-09,-5.996192561089214e-09,1.5837579350238986e-08,9.074353353043068e-09,0.0,False,1396.0543620066953
8,1,1.4381515977545571,-3.7973401678291094,-15.66462296583047,-38.17411322896945,-60.637169611371064,117.4151032752514,2.4366162460580094e-10,3.89973311315075e-10,-7.882832049498003e-10,4.0087327201799124e-10,0.0,False,61.67281107955731
9,1,22.713784644441677,-1.9283269111071657,-40.18252590866934,21.690206219422407,-22.704243511426778,70.32627041125039,3.5046764423461814e-10,-5.170511459831145e-11,-2.9515516564832753e-10,2.494290980199491e-10,0.0,False,38.37370738767384
10,1,2.4012239238632747,-4.301026593589026,309.1108636442669,669.1967001869252,406.8112379689348,785.5156971259589,1.7804586436694162e-10,-2.1625120731625974e-09,5.288546093595165e-09,2.8916660959995538e-09,0.0,False,444.87170707685357
11,1,16.897709917378457,-7.569686450706286,87.11095365688148,415.79913893931797,200.71771345085767,450.01001625211364,9.064831010893325e-10,-1.2299901032463632e-09,2.6093302748617146e-09,1.6862030005425167e-09,0.0,False,259.4158462372835
12,1,13.617941306519157,-2.013968073184715,18.31455264332437,45.416183827578266,24.6433507415263,49.268878144717696,1.361382686945405e-10,-4.0022334001733407e-11,3.203635596387831e-10,1.828013732762603e-10,0.0,False,28.12328819647012
13,1,-37.81349350280845,-10.504265950427817,-708.1018963418886,-1242.6518614898014,-1148.9341610116498,2174.8034595915597,3.1064697852297e-09,6.581044558690569e-09,-1.4936144093151908e-08,7.667481174215025e-09,0.0,False,1179.6124883407483
14,1,2.285000817702278,-5.006766206532334,-23.370078246143976,26.376432544214605,-49.8591186652626,108.44701703139613,4.832077029085988e-10,1.598553827642093e-10,-6.481685426455903e-10,3.62173709225997e-10,0.0,False,55.71903218856687
15,1,19.123745686937017,-10.748794953595334,261.47137347640654,952.9140555289904,532.1666804615319,1107.4764478407694,1.367159330945602e-09,-3.1272181023947115e-09,6.9181668460003374e-09,4.124938212337759e-09,0.0,False,634.6058788212287
16,1,-44.35179227779366,-21.21624581479213,383.3251563894999,1365.829659347247,645.5032628975829,1409.4779444008796,3.923294352116555e-09,-2.4629849171089973e-09,8.391542417668683e-09,5.272630914734902e-09,0.0,False,811.1739868822771
17,1,-57.614436406571066,20.38958132324005,3692.3060132986043,3324.2863163658003,3452.9995388813363,6141.1095837081575,-1.0017956829605698e-08,-7.625828799542751e-09,4.4888994005457517e-08,2.2476343448914316e-08,0.0,False,3457.8989921406537
18,1,-34.97211449688885,-14.562175744968217,-417.8335856522273,-394.44865795914274,-622.6312047212348,1214.442372702124,3.7035093551181233e-09,3.551507325112225e-09,-8.094205661376053e-09,4.047816383736361e-09,0.0,False,622.7409821132846
19,1,-47.28520738891127,-17.898618308610022,-363.60638956222215,-503.5776929446852,-536.3079573134079,1113.7711254979445,3.460842761326226e-09,4.3706562333118135e-09,-6.9720034450746024e-09,3.515558013741865e-09,0.0,False,571.639039312336
20,1,-37.96051886681691,-9.422568557962975,1374.141776424816,2953.747292069333,1794.706211841176,3435.9983106441223,1.7449290930695986e-09,-8.522506758618918e-09,2.3331180753934157e-08,1.2745236701816156e-08,0.0,False,1960.8056464333602
21,1,-40.222450277781434,-27.98528075308121,842.4282079310545,2896.0367156681946,1571.8962995887434,3259.295813525964,5.258266498416982e-09,-8.090188801874466e-09,2.0434651894653658e-08,1.2204059334495543e-08,0.0,False,1877.54758992239
22,1,3.244773053836307,-5.505739612939455,268.0509684669951,659.6090277166487,372.07880999124245,739.8241885151027,4.244787723670901e-10,-2.1206486127579177e-09,4.837024529886011e-09,2.7328775909850154e-09,0.0,False,420.44270630531577
23,1,-49.33561866667109,-28.046178351184153,279.14979018840785,1016.9422801821956,541.6250999757144,1167.0045119679105,4.160907493824998e-09,-6.34743691134627e-10,7.041126299684294e-09,4.259569516274811e-09,0.0,False,655.3183871192011
24,1,29.304530833334372,-29.685759375675392,-311.075757413136,-3488.418452878645,-762.3229732012272,3229.825547048749,-3.4574469274646902e-09,1.7195280593061122e-08,-9.910198651615956e-09,1.1453680536748602e-08,0.0,False,1762.104697961323
25,1,-34.007469473975796,-15.068108198776004,722.2271734480393,1997.272931924883,1031.2091457880126,2104.7552912965975,3.212975610985808e-09,-5.074821819115797e-09,1.3405718895242189e-08,7.880369365401793e-09,0.0,False,1212.3645177541653
26,1,-56.9088181254283,20.253577208764803,-660.4448960608462,-5201.83888769328,-2686.3841976283816,6213.403408845302,-6.830044072494813e-09,2.2689016873116034e-08,-3.492299456916914e-08,2.286367484017445e-08,0.0,False,3517.4884369499046
