node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,40.0,20.0,-0.1528562331534859,0.05680641791592565,0.16307052808619846,-0.11253879408658193,0.07243523210925887,0.13383513374739944
2,90.0,40.0,-0.09854441737486229,-0.22436911644537208,0.24505612134820873,-0.09362035937487029,-0.10391357951009102,0.13986709297071942
3,140.0,40.0,0.0,-0.15210909923470864,0.15210909923470864,0.0,-0.022547507169674963,0.022547507169674963
4,140.0,20.0,0.0,-0.11093333454768281,0.11093333454768281,0.0,0.009153958118263222,0.009153958118263222
5,0.0,20.0,0.0,-0.008423387426427632,0.008423387426427632,0.0,0.015493695701248955,0.015493695701248955
6,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,44.16666666662958,21.66666666665183,-0.18900673726700415,0.038268729652207394,0.19284201409836,-0.15170533415976012,0.06109485036673212,0.16354537337955444
9,48.333333333259155,23.333333333303663,-0.1880471457838622,0.010123613321990637,0.18831945354676002,-0.15554302456868033,0.043710967214676585,0.16156819348750429
10,52.49999999988873,24.99999999995549,-0.17942943638548284,-0.011140437103289822,0.17977494814479683,-0.15179116466059142,0.034138734335567245,0.15558281026852938
11,56.666666666518296,26.66666666660732,-0.16972218928887342,-0.03409346203196891,0.1731126387365564,-0.14663130568804508,0.02281688941657125,0.14839592396837914
12,60.83333333314786,28.333333333259144,-0.1590837966170132,-0.058352610718524746,0.16944816766123766,-0.1400281580271781,0.009690486247700018,0.1403630669521054
13,64.99999999977743,29.99999999991097,-0.1485372234485172,-0.08350643242925049,0.17040138205676533,-0.132969700814743,-0.005076665403870889,0.13306657681921905
14,69.16666666640702,31.666666666562808,-0.1383905376510399,-0.10905336848675877,0.17619471640674325,-0.12574998644688146,-0.02111535402081348,0.12751045944084413
15,73.3333333330733,33.33333333322932,-0.12868004045998885,-0.13439492891502983,0.18606598219680107,-0.11842820579077912,-0.03790653211481014,0.12434687412152451
16,77.49999999980497,34.99999999992199,-0.11962431519798374,-0.15912583687014858,0.1990753845813482,-0.11126672301817847,-0.05508591658120218,0.12415611888584152
17,81.66666666653666,36.66666666661466,-0.11144336406258432,-0.18287643867868955,0.21415745426528168,-0.1045404208739692,-0.07230423840208673,0.1271086247561998
18,85.83333333326831,38.33333333330733,-0.10448434476525287,-0.2049984518125362,0.23008985972128573,-0.09866445953263953,-0.08893692757685319,0.1328324232319741
19,94.54545454540762,40.0,-0.10107682041443511,-0.24091470320605743,0.26125929236288364,-0.09546545391730464,-0.11677131762318463,0.1508283577815912
20,99.09090909081526,40.0,-0.10672095557034673,-0.25007182283252655,0.2718920354343438,-0.10048945108483227,-0.12329971681949964,0.15906272331096213
21,103.63636363622288,40.0,-0.1151136039510374,-0.24748494538223317,0.2729467713775769,-0.10852555555768142,-0.11897469374715763,0.16103656094605767
