node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,-10.0,60.0,0.0,14.5023129325325,14.5023129325325,0.0,14.59920438117563,14.59920438117563
2,90.0,60.0,-244.8128586601285,101.49037163449852,265.0162849710423,-244.6719677569248,101.64922429566572,264.94704490889535
3,130.0,110.0,-123.82002005938344,-122.26335984652842,174.01070808564575,-123.77312047683023,-121.86814712430852,173.69982911932883
4,270.0,110.0,0.0,-56.8236358303077,56.8236358303077,0.0,-56.35486234806985,56.35486234806985
5,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,-5.833333333348546,60.0,-8.492237067396596,15.844859777268189,17.977143036927643,-8.487058920031552,15.941690139688228,18.060112226171796
8,-1.666666666698017,60.0,-16.97318006213587,19.587504698662666,25.918317494425033,-16.96282142101972,19.684152710756937,25.98467199142227
9,2.4999999999540137,60.0,-25.17479638847565,25.485586097416984,35.822974079912186,-25.1592529138974,25.581934208986798,35.8806823382497
10,6.66666666659934,60.0,-33.46604639653662,32.88244119662699,46.917280403544,-33.44531234136767,32.97837778141201,46.969802199979185
11,10.833333333244319,60.0,-42.184372582012905,41.15752920844139,58.9360967547206,-42.15844162936368,41.25295167786968,58.984237070196265
12,14.999999999889294,60.0,-51.43302572979705,50.00732260611675,71.73624223469055,-51.40189200447877,50.1021409722087,71.78007405707501
13,19.16666666653426,60.0,-61.08102130785083,59.27842058751634,85.11652196466093,-61.04468065372781,59.37256166968868,85.1560574201072
14,23.333333333185237,60.0,-70.99896577525632,68.81645094561864,98.87647375339978,-70.95741702591931,68.9098636364641,98.91169969920799
15,27.499999999845002,60.0,-81.01353746709174,78.52283342390407,112.8229968661091,-80.96678373691755,78.61549514741482,112.85395937216371
16,31.666666666504767,60.0,-90.94374899698882,88.22620716202583,126.70686292314241,-90.8917988509164,88.31813150163403,126.73362399259074
17,35.83333333316454,60.0,-100.6627869603099,97.8075706579655,140.35425735128112,-100.60565515022081,97.89881664201282,140.37690746027852
18,39.999999999824304,60.0,-110.01008027236026,107.12645543380088,153.55225565045038,-109.94778802394163,107.21713887858184,153.57093136614984
19,44.1666666664841,60.0,-118.91343961515723,116.04095656741849,166.15026248004892,-118.84601399385988,116.1312638062842,166.16511509782526
20,48.33333333314391,60.0,-127.31421171111018,124.4744241447999,178.05277523757087,-127.24168385127894,124.56462829391043,178.06401301585026
21,52.4999999998037,60.0,-135.16220077549522,132.27731856053722,189.1192997132792,-135.08460196598415,132.367800079444,189.12716406211993
22,56.66666666648477,60.0,-142.4906862305657,139.3611308332792,199.31161644416986,-142.40804178874168,139.45240209875143,199.31638873212572
23,60.83333333317418,60.0,-149.30804388913205,145.58401841377258,208.53680343646934,-149.22036286775935,145.67675568167942,208.53880655725806
24,64.99999999986358,60.0,-155.7453909423132,150.73692408619476,216.74465871790525,-155.65264840463396,150.832009097852,216.7441854442031
25,69.16666666655298,60.0,-161.9699314561585,154.58983641996772,223.9023810062436,-161.87204380664383,154.68841305995267,223.8996732939701
26,73.3333333332424,60.0,-168.31228977215304,156.74247965129146,229.99398212905643,-168.20906149297025,156.84604008590802,229.98906204203738
27,77.49999999993179,60.0,-175.38722507257756,156.67258268459966,235.1743542219723,-175.27827313140216,156.78310041928955,235.1667782851384
28,81.66666666662118,60.0,-184.47249064126362,153.33664294386207,239.87960703795673,-184.35709125000648,153.45687141450506,239.86777290518032
29,85.83333333331059,60.0,-196.54252505321034,140.33433413649263,241.50090991924768,-196.41898975580656,140.46890025888763,241.47863565258308
30,92.66666666665175,63.3333333333147,-280.7581502164478,68.98494810083984,289.10908318044426,-280.603133944431,69.16029186566617,289.00045804527787
