node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,10.0,0.0,-0.046846944172605244,0.046846944172605244,0.0,0.001448527461783998,0.001448527461783998
4,10.0,10.0,-0.030010976153376452,-0.06289539914179645,0.06968852073967721,-0.009083390637142537,0.007919342670488758,0.012050890996086252
5,16.0,16.0,-0.09259892473727681,-0.18279228595556204,0.20490871300986646,-0.08692304543655,-0.049236526129933705,0.09989920586925694
6,26.0,21.0,-0.04501232685640748,-0.2852642797409335,0.28879373065414976,-0.05519538792208058,-0.06954830940122708,0.08878906570314708
7,46.0,21.0,0.0,-0.24561112020682377,0.24561112020682377,0.0,-0.005399722087026437,0.005399722087026437
8,44.97777777777312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,43.95555555554816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,42.9333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,41.91111111110637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,40.88888888887949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,39.86666666665854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,38.84444444444745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,37.82222222223636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,36.80000000002528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,35.77777777781419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,34.755555555603095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,33.73333333339201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,32.71111111118093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,31.688888888966176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,30.66666666674719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,29.644444444528215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,28.622222222309237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,27.600000000090255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.577777777871276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,25.555555555652294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,24.533333333433315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,23.511111111214337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,22.488888888991404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,21.466666666764525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,20.44444444453764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,19.42222222231076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,18.400000000083875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,17.37777777785699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,16.35555555563011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,15.333333333403228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,14.311111111176348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,13.288888888949465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,12.266666666722585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,11.244444444495706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,10.222222222268826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,9.200000000041939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,8.17777777781506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,7.1555555555881725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,6.133333333361286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,5.111111111134406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,4.088888888907526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3.0666666666806464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2.0444444444537595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,1.0222222222268798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,1.1111111111102185,0.0,-0.011770552302971155,0.011770552302971155,0.0,1.459836396143846e-05,1.459836396143846e-05
53,0.0,2.2222222222183903,0.0,-0.02164195484809183,0.02164195484809183,0.0,0.00010477079601493508,0.00010477079601493508
54,0.0,3.333333333326257,0.0,-0.029723641024277436,0.029723641024277436,0.0,0.00025367911851305325,0.00025367911851305325
55,0.0,4.444444444435994,0.0,-0.036133505875145716,0.036133505875145716,0.0,0.0004391619219249257,0.0004391619219249257
56,0.0,5.5555555555487945,0.0,-0.040993023933007564,0.040993023933007564,0.0,0.0006388344462595272,0.0006388344462595272
