element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,198.59796108662445,77.89784507324426,267.7675430655958,185.85649230494076,-101.6530832202247,195.16623892653215,-0.00018082463038206903,-9.231826155045586e-06,-0.00042589949576030475,0.00022958357462554645,0.0,False,-135.52499014031554
2,1,435.08686668160243,60.61020340316415,1578.1525876201958,2428.045670287509,4.08757594544769,769.9235516775594,0.00041714935070410255,-0.0013632641099187298,1.7125860612391026e-05,0.0008902479129249173,0.0,False,-105.04448220746164
3,1,188.18464201714139,4.504307403126332,6354.723353547886,8284.383400776536,-1113.4734753775629,2701.0967239358088,0.00016659663593233913,-0.003875785626704366,-0.00466515895714077,0.003086444655775906,0.0,False,-97.8356046856766
4,1,433.76620198740284,58.985122738733025,1754.0195718462296,2631.311775610874,4.194462972617188,798.2457339312527,0.0004061451436090425,-0.0014316658473688057,1.757368894707398e-05,0.0009189475057235573,0.0,False,-121.26569101964319
5,1,85.05381449873721,4.448330269664796,4012.052179528155,4573.759488876112,-449.4815618018876,1003.2453734868726,-0.00025939469100131566,-0.001436097119681757,-0.0018832086982571979,0.001110304418487788,0.0,False,-282.3736904532443
6,1,433.3979453649751,55.08304139418476,2176.3072217791328,3120.1726374169148,3.1351922618428003,866.552794438021,0.00038611963481223303,-0.0015911534190451672,1.313562521794968e-05,0.0009886583426746112,0.0,False,-155.6315247239797
7,1,200.61139249586276,77.3006601539896,225.2794278575161,276.81962927360496,-40.5764701320637,97.22488718616563,-5.119815503081861e-05,-0.00015916805175761328,-0.00017000466313000714,0.00010069643003247672,0.0,False,-203.29416021329652
8,1,230.18586200778302,74.1892965656826,114.12699420682407,726.5989296806474,0.1306401638230712,537.0378532271352,0.0005674451929837399,-0.0009196870883727854,2.1102377070524383e-06,0.0007435668892836481,0.0001020459724596756,True,0.004121141154399766
9,1,144.5724591186131,5.432344074196664,5192.127130022876,6246.57275391975,-1064.655048147153,2155.767122933705,0.00021024458584860666,-0.0029026803165310986,-0.006351483021982272,0.0035366523021914645,0.0010479300859619024,False,-0.00010937145319189767
10,1,23.235245880698674,34.133343045057664,897.9754211513864,735.5907439857326,-16.29229892411443,169.31141377004215,-0.0003585490371051502,-1.8374642324488124e-05,-6.826041745850597e-05,0.00017347773881394642,0.0,False,-228.01582162342117
11,1,343.749924881351,5.728882679450215,7379.950346566011,9216.354875981135,-165.1498104267667,1848.6872883240583,4.216814359771703e-05,-0.003804856158633573,-0.0006919339655767581,0.001954377688336937,0.0,False,-658.3949669187887
12,1,325.9091936614401,4.450450628427299,7481.055505388593,9373.266486231185,-200.8922167060263,1915.2138699754512,3.743167618481527e-05,-0.003926499751586587,-0.000841685181470707,0.0020261531475175565,0.0,False,-671.7540443173918
13,1,388.25785535566075,4.543761298937621,7595.739559046753,9365.68291082278,-96.60171948600843,1770.9597053596387,2.9104066847317244e-05,-0.003678692869388561,-0.0004047356195732817,0.0018649107915736567,0.0,False,-658.4854151053232
14,1,324.37175507593156,5.456915685619311,7367.422289977267,9249.410435334521,-201.69219908864181,1903.3309174806866,4.646357306784996e-05,-0.003896052368126459,-0.0008450368957776418,0.002016030710442971,0.0,False,-661.709769691035
15,1,189.8321735536948,5.445841003515247,6269.064962709359,8230.114070380128,-1079.212469680988,2674.679125455602,0.00020924759109658495,-0.00389889059645253,-0.004521614417337673,0.003054578379542553,0.0,False,-105.6820246901166
16,1,434.1362065240621,78.76100563481248,-183.24221268069752,154.77244300253832,-0.16331972258674846,292.74325934228267,0.0005536391765988962,-0.0005417110971287706,1.1930257719673784e-06,0.000547675461716555,0.00019363013710087135,False,-0.0006142386622229878
17,1,121.89082567524595,4.456323784435061,4848.042589124934,5347.43309666924,-960.493704366244,1800.982644656774,-0.0005187891574675803,-0.0017329775911202753,-0.004481464450559514,0.0023215176702991447,0.00024358360679254334,False,-29.57766543269284
18,1,248.4046707585599,74.47394328209715,95.51262813746757,690.7954747733562,-0.06391964354959562,521.4921545032004,0.0006223366541602167,-0.0009517789238220886,-6.008619949718352e-07,0.0007870578463305133,0.00016353852098465542,True,0.0007431214468454073
19,1,196.5088043676715,71.60193654444231,250.35004050948342,776.8394717615957,-60.73173428518001,479.0715546807007,0.00033628021870197103,-0.0007666454191148225,-0.0002544498817873865,0.0005659482540160355,0.0,False,-65.51028255319974
20,1,194.4845494377614,72.05281784027333,265.01784588687445,667.1469177402645,-104.60521181556999,403.4809850596095,0.0002259274029471417,-0.0006164797504192299,-0.0004382681327002799,0.0004747970008812776,0.0,False,-94.019997675783
21,1,60.07048883056004,38.624679882988694,630.9058238943003,171.81083092973586,-8.973067017715069,402.8320058360522,-0.000612630579508576,0.0003491126348418483,-3.759477427742533e-05,0.00048123886413143545,0.0,False,-43.07675821072675
22,1,158.75520860768165,4.476746953362002,5660.088061823202,7031.403758647955,-1131.2552806866743,2406.021029237633,0.00023416433941098259,-0.003311100834106649,-0.0058836473805072955,0.0034346110277842,0.0006635407385572611,False,-10.106565189437589
23,1,423.09059702705827,78.71675878130272,-180.30184339421922,160.4284305389825,-0.08620966085881943,295.0878030394479,0.00047250714018165626,-0.00046418070654487276,1.4179283563591025e-06,0.0004683444599667016,0.00011145615787278849,False,-7.92586010334162e-06
24,1,29.507980309781924,4.480647390477792,3799.6525765623674,4510.110786004634,-91.14526821112388,743.6258269495289,-6.581074303961474e-05,-0.0015541266089967817,-0.0003818745338787179,0.0007682630207951115,0.0,False,-404.08242906639134
25,1,148.9391232428475,45.77012903836003,861.7916120778382,1245.2502869348234,-379.30741421341327,763.4068171666278,-2.1946920973833772e-05,-0.0008252420650704598,-0.0015891976055626943,0.0008903415240871645,0.0,False,-67.72331345670298
26,1,146.69167255182393,5.712989392531128,5202.307935214583,6310.001214428913,-1064.6266724495324,2177.9396869880816,0.0002781698318138374,-0.0030027643743244974,-0.006387076974708787,0.0035902396001473123,0.0010763828614396996,False,-0.09101069503745407
27,1,417.2704270271841,74.19331756724853,140.29977432212632,726.4055942135884,2.176451226599587,514.7499277379748,0.00043475907349731853,-0.0007930550037854034,9.1187542039157e-06,0.0006139239692445339,0.0,False,-15.452119507893059
28,1,249.55922368996121,76.054182232946,-7.20980140015168,493.2702181790801,0.016155293149134258,436.1453147393592,0.0006230507239239659,-0.0008266971651900265,-2.4245414785909174e-07,0.0007248739546939334,0.000200654326285147,True,0.0007827742595054588
29,1,141.16206304038485,15.859896113903483,4205.1881567059345,4737.362261267881,-910.0388384756279,1725.3256860755153,-0.0005482623893303066,-0.0016680627643193332,-0.0038276124249408887,0.0019940266896024384,7.80185859636941e-06,False,-60.5001571363936
30,1,241.07674994609303,76.06548571637192,-7.994840143559145,491.7648295896244,-0.0016067717600370586,435.4998618294811,0.000629315363955117,-0.0008320021768309094,-3.9669326033602015e-07,0.0007306587973148722,0.00020719373166843284,True,0.0022074521652371004
31,1,433.7845927418234,63.048167895363655,1312.9347475588625,2121.9233636607196,5.129355639215567,728.7367872094673,0.00042770069440122157,-0.0012670233255637543,2.1490641612762363e-05,0.0008474301374631386,0.0,False,-85.24322833860109
32,1,327.4970282833499,74.49525857033704,132.65857054602546,688.3111583692177,-2.69459770642384,488.1844367596204,0.0004100270079726142,-0.000753991580913313,-1.1289650722709488e-05,0.0005820366679783641,0.0,False,-25.273513786006873
33,1,434.98190496104434,56.50610634268252,2022.855817592399,2943.0098911231216,2.9650476773887235,841.6248344773953,0.00039666232492401184,-0.0015309386072067943,1.2422764472063775e-05,0.000963820481032215,0.0,False,-140.82573353772463
34,1,142.44298192541146,10.634220464826214,4691.82588411038,5480.72578360602,-986.7150113570721,1931.0852021011397,-0.0003441808638557538,-0.0021042102672053534,-0.004393766965072055,0.0023665846511383044,0.00014051684930290224,False,-33.45047903771584
35,1,139.91789327742467,17.58319474695213,4035.236135492313,4449.202544638014,-881.8688218407106,1648.7781811587345,-0.000628116273457463,-0.0014953210808852369,-0.0036947967995720346,0.001897601615734556,0.0,False,-67.80704438395904
36,1,192.4687522368778,66.12690505366432,447.0691318162047,1232.9925849759984,-120.76786216103226,731.5992475290736,0.00047125209765216253,-0.0011751534603662503,-0.0005059853569518219,0.0008612015505855154,0.0,False,-27.640898815519563
37,1,185.72575222390753,62.598326253438216,575.1828410790039,1342.8955482919762,-198.811207537659,772.9198124111382,0.00040231620610077165,-0.001205940250727247,-0.0008329663042128746,0.000905582919296056,0.0,False,-44.031903540906654
38,1,242.79388135056845,75.17906185982606,49.66757099207094,602.641573663834,-0.03472479788481794,483.3117643328943,0.0006311806137267797,-0.0009044808688572145,-1.5096620609861278e-07,0.0007678307450022542,0.00018862709238790169,True,0.001337758044059001
39,1,183.91605876722875,63.06276143021549,536.8980517621302,1189.4184016052468,-204.03454969427614,688.4976997768727,0.0003218314251365456,-0.0010451122974137715,-0.0008548507244410843,0.000806117997209026,0.0,False,-61.23787083815847
40,1,435.19656943025757,64.55954041434474,1148.3913793839195,1932.3876350886612,4.931794192295805,703.0822497061541,0.00043911290982061313,-0.0012032554247396812,2.0662911474530685e-05,0.0008212491555972765,0.0,False,-69.41208817060615
41,1,435.66752763898177,77.77214001336382,-119.18613529535689,277.94481602347923,-0.3752144854773349,344.2923320615034,0.0005557909016104353,-0.000622306584094158,4.2516151831849215e-07,0.0005890487812112425,0.000173084230384948,False,-0.0007926845864574261
42,1,58.13500495959598,37.50722774907762,729.1362322055735,311.56081110507876,-16.33927270745274,369.93158809956,-0.0005894812457833184,0.00028528396376432605,-6.8457225169633e-05,0.00043871988885644907,0.0,False,-78.70198369462334
43,1,386.3383988647576,5.602086305032607,7477.545585980869,9234.66291079342,-97.52061405546556,1756.745844699974,3.59217517182475e-05,-0.0036450063565229202,-0.000408585544449056,0.0018517676612613038,0.0,False,-649.496888132812
44,1,232.40479240719614,74.01724704443251,124.58824192462555,746.703402731425,-0.8593250016622567,545.7693300269833,0.0006140354479853005,-0.0009790835708398532,-3.5560059083970808e-06,0.0007965614937530625,0.0001449354680732517,True,0.001344407250741142
45,1,77.49675441539249,34.532838080245284,1172.8664238126,679.1577127013783,-28.413323846464746,445.5605005549629,-0.0007586372545787942,0.0002756171155479598,-0.0001190443016161934,0.0005205414603740935,0.0,False,-107.026586816433
46,1,92.26020507669084,4.383807601199457,4113.074365701275,4627.130558040053,-553.6062008401125,1136.1004241620067,-0.0003331216926270418,-0.0014100013413989843,-0.0023194633583006356,0.001278630131081546,0.0,False,-219.9702567358269
47,1,437.10932094191236,16.96440085153411,6310.795695431141,7873.948071086919,-3.662254891905173,1522.7222386001783,0.0001768006175319137,-0.003097796608142314,-1.5343878044790398e-05,0.001637316587055387,0.0,False,-492.58614568596863
48,1,357.63928165502404,71.3043196374279,429.9787803599568,1086.4142233168175,-2.457940214146936,588.3818657162753,0.0003699084087311913,-0.001005236915433999,-1.0298118509066874e-05,0.0006875919418190947,0.0,False,-84.67556600095295
49,1,33.476659283267445,2.280523084797968,4011.7751252897315,4795.312749231009,-107.42976404959047,813.6955328328845,-3.545030160391965e-05,-0.0016768578633543137,-0.00045010225847501577,0.0008510010027690455,0.0,False,-410.87236431203416
50,1,303.20735073041527,5.303343778466111,7332.772597306721,9267.787537901002,-249.43859897724693,1969.4240176290275,5.7446226828453866e-05,-0.0039961538282845144,-0.0010450816656236573,0.0020930760315045044,0.0,False,-658.5127290090721
51,1,341.55637224170187,5.86942992850071,7360.039727695814,9198.980913465773,-168.68444676481633,1851.7737908182146,4.378830340603815e-05,-0.003808549957970503,-0.00070674315568081,0.0019583153454032437,0.0,False,-657.2966717990781
52,1,178.84338903589517,59.22487962669148,673.9141947236712,1369.4258685844097,-254.60196476135536,773.9646205619806,0.0003004497423902269,-0.0011565551108269415,-0.0010667148007358941,0.000902876460044147,0.0,False,-65.09947792479127
53,1,177.01409132659106,59.65514096469153,626.3390023082642,1205.7890426618303,-247.62949397030295,685.0910833844915,0.0002231289869095987,-0.0009907421136365648,-0.0010375019947880364,0.0007984192880201336,0.0,False,-81.61785896332421
54,1,144.0198708668231,9.24294395391749,4845.21702327834,5736.181912320348,-1014.2548116482848,2011.9768825867493,-0.0002349836233853219,-0.0023016187904413626,-0.004697996535810617,0.0025662303269680074,0.00024560079124087675,False,-21.550657121394835
55,1,83.26999998826473,5.389169453392566,3925.863348957013,4437.973778362202,-417.3328575560193,935.5168345549783,-0.0002910014121300991,-0.0013638049452249163,-0.0017485141420871678,0.0010256959985419105,0.0,False,-307.43133055380247
56,1,148.15429971667243,47.8892043784684,739.7860500042218,922.4727544666471,-338.37977374858497,629.3954569341333,-0.00015670611767110848,-0.0005394105711312297,-0.001417721631746277,0.0007342338394237112,0.0,False,-85.31647904065738
57,1,62.991370563844335,5.175627014890576,3807.098536630611,4437.849282470983,-242.56378229020265,789.6759167158433,-0.00014712283998179112,-0.0014684621249982824,-0.0010162780045078076,0.0008334804269708833,0.0,False,-384.40768979341533
58,1,187.22233642728077,64.73770100553668,482.3389149344551,1169.41734902143,-176.6067131476325,689.1374042106281,0.0003736481025094357,-0.0010656902301581714,-0.0007399353536037233,0.0008091970037325636,0.0,False,-47.99693091862201
59,1,113.79440720184982,30.794327192949776,2260.455557687999,1307.9420591170024,-201.70137412367816,924.0715985350605,-0.0016474756614897803,0.0006976292291091951,-0.0010735263048213036,0.0012895712150802795,0.00020944956261809781,False,-14.208997734250175
60,1,189.12812272391815,64.34206936710422,508.9209298482281,1299.964552108436,-163.47790700441627,763.0257232511119,0.00044962826291816693,-0.0012075033713243796,-0.000684929133042602,0.0008965507752628771,0.0,False,-31.10468409447597
61,1,312.5827058202645,71.23558115675489,385.1230968410983,1095.8962612624807,-7.496630842297911,633.2469109746384,0.00043423388442386055,-0.0010547417705064482,-3.140889773818427e-05,0.0007446534462137856,0.0,False,-51.852251957601965
62,1,10.268833100719055,6.251900921208862,3615.7593577076004,4275.736841073896,-29.549308911384013,681.5291335102423,-7.894732261175578e-05,-0.0014615127523780508,-0.00012380377817129354,0.0006940487272292824,0.0,False,-398.7343360958255
63,1,225.74153614156884,1.9343236918232645,7342.232670811924,9469.710044915335,-725.277832573815,2451.1430798862343,9.676884930797587e-05,-0.004360014517061582,-0.00303872202784181,0.0026970701481996815,0.0,False,-492.48187211962545
64,1,225.9064303410474,3.7547954842312827,7100.349293382207,9265.160405180162,-702.6178442301111,2446.755052304895,0.00018229851881140357,-0.004352694084087203,-0.002943782678204865,0.0027033319424759924,0.0,False,-454.50566667830344
65,1,78.42760949155344,36.17480580463262,1011.2756888477963,475.37265565812777,-13.342551963709505,475.25472894609834,-0.0007701691647199038,0.0003524767225545813,-5.590175893817979e-05,0.0005620184149266593,0.0,False,-62.61096368804789
66,1,22.28403832429164,35.92724470314648,714.6391894255679,510.16565826068467,-10.952813524254253,191.92257472922157,-0.00036402967728835526,6.431529298074222e-05,-4.5889387801754434e-05,0.00021539803241188963,0.0,False,-183.61705445588285
67,1,222.24813184536546,4.245709498860715,6990.272426899543,9163.323737430597,-738.0517857450392,2479.2324652577245,0.00021205199056406436,-0.004340202737467476,-0.0030922415084335027,0.0027515895703831184,0.0,False,-415.55116131753766
68,1,438.6987397234932,18.29983963615359,6164.923222601199,7711.358219946998,-1.5459590401727559,1502.6135206826618,0.00019244025281635053,-0.003047136279106622,-6.477158929348888e-06,0.0016197915035409552,0.0,False,-475.96920419539583
69,1,46.526340741292906,34.38026103313251,968.286198178059,704.2064857469672,-31.91694179965869,254.35304668024526,-0.00047901649305591865,7.419553358410463e-05,-0.00013372353290295493,0.0002845722797775679,0.0,False,-190.20172054961222
70,1,140.64814094870923,13.88638390147537,4374.434937759872,4968.622065788445,-932.7083425964847,1780.9179258516613,-0.0005086777711070904,-0.0017747868643531103,-0.003968442719188855,0.0020827607790792546,3.21503988928564e-05,False,-55.059305541238274
71,1,171.94406966102997,55.85781669339533,755.7007428143755,1377.4762947853258,-292.4166836111661,769.4027690822729,0.0002043963805412434,-0.001098141061863872,-0.0012251484574461562,0.0008940906737644056,0.0,False,-83.47640501362238
72,1,169.96435620516294,56.188418235124146,704.5820734006367,1210.8110844556325,-280.69860257207074,682.1021072205065,0.00012899186838039728,-0.0009314908721208652,-0.0011760528014391793,0.0007917897187186143,0.0,False,-97.92797100691232
73,1,379.9780640344928,75.57931757234935,65.4941964217192,552.1687636083243,1.2280466939186605,425.9796947950455,0.00038036717436244077,-0.000639151595742668,5.145190397998168e-06,0.0005097658765504183,0.0,False,-27.67553361223395
74,1,31.87978294159579,11.589324064255784,3126.4466843900827,3599.0257898195296,-88.42158920573655,539.8014122706393,-0.00016888990818110712,-0.0011588805525043538,-0.00037046304021556544,0.0005285178190026607,0.0,False,-379.0206918187863
75,1,190.50981815207766,66.49357128334496,422.9538271428757,1124.6437080608773,-139.96611058530462,672.3084369423456,0.00041077249994625475,-0.0010591748789033906,-0.0005864209331720022,0.0007913019031079834,0.0,False,-40.095275651077316
76,1,123.55517377721361,5.40916435882469,4810.111636801036,5284.723271454386,-956.4603765457206,1789.4507014946496,-0.0005685798839373114,-0.0016827637023684111,-0.004345099203614665,0.0022428381947047866,0.0001792328630550597,False,-36.37787732184157
77,1,160.44217528772882,5.437744215735474,5572.707740555481,6987.4659281236745,-1111.671001250048,2396.348859431067,0.00027863627801304105,-0.0033399971219960373,-0.00572450425577695,0.0033861651118215455,0.0006259473877457765,False,-9.413655529964245
78,1,220.80582592961187,5.268152064103556,6835.288751039769,9026.806242969564,-741.0194676674918,2488.370642543468,0.00026161604647977673,-0.004329322886187757,-0.003104675309694713,0.002771088642668729,0.0,False,-383.4671110043573
79,1,48.11645784125159,5.30771800328365,3751.0142495339437,4413.48595526369,-162.50718595571877,744.0737308435253,-0.0001045444764423576,-0.001492334971761293,-0.000680862068945102,0.0007729061417510183,0.0,False,-398.25618783301115
80,1,34.068550801764765,11.492115467196315,3140.143519087741,3612.1001003045776,-95.51554869466186,543.7978283559431,-0.000172368394664365,-0.0011610549332003077,-0.00040018485163108406,0.0005333031471304986,0.0,False,-379.4816265195026
81,1,31.351648973596642,5.456911735090219,3709.1287719958173,4385.693149662617,-96.39098182096562,716.5845789790784,-8.162605794796092e-05,-0.0014989388347450864,-0.0004038526845708568,0.0007368637082438425,0.0,False,-400.5566849807167
82,1,302.2829144710893,3.742006362333564,7503.6907024476195,9458.928096481786,-255.82589345513915,1995.2859460651512,4.1266526187561765e-05,-0.004054696890912293,-0.001071842737803962,0.0021169413766566262,0.0,False,-675.2769185159735
83,1,429.9112490895356,6.667107368922271,7438.813912496074,9131.850778437984,-21.607310715464838,1677.7910509493013,6.657091027995669e-05,-0.0034801171225177004,-9.052890917746577e-05,0.0017739216080049152,0.0,False,-612.9759177149305
