element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,16.25578438821437,-2.3575690351313026,42.76079963659191,49.3956610071604,3.4028420617079007,16.76731954418995,-0.0010483950676519064,-0.0016644893377761242,0.0006319563828886105,0.00044128817669226896,0.0,False,-12.997377441208272
2,1,1.698318039886577,-2.3868425470909176,77.51455246189175,134.7878331354091,3.8258126078787313,53.86050254779755,0.0008092501274077314,-0.004508983077990308,0.0007105080557489086,0.0026827423527186877,0.0,False,-3.437415838479204
3,1,14.598600934810838,-2.858800594010447,50.985525861880106,65.07603463944437,10.763164501708678,26.749538223291925,-0.000720252399860632,-0.002028656786348743,0.001998873407460183,0.0011945100394756853,0.0,False,-11.199416525559498
4,1,8.883263508775913,-2.4480309467689594,64.06010573435938,85.89374150906177,14.684711713132009,34.14282052201581,-0.00016422288184597547,-0.0021942694380475154,0.0027309256127137837,0.0017013996974933525,2.2984085558107254e-06,False,-4.462685300574114
5,1,2.23508085108472,-2.707576706836752,83.06367511085517,139.42978209923606,5.737950244006659,53.94598447192786,0.0006947349546242496,-0.004539260694296834,0.0010656193310298104,0.0026706860079195598,0.0,False,-4.600136893673561
6,1,14.996088352187646,-2.4396113296063024,47.168142631719974,53.81162198305407,7.795491473416796,20.323920317540665,-0.0009970158958621605,-0.001613910407057469,0.0014477341307774037,0.0007868438459060196,0.0,False,-11.815351317253327
7,1,4.233419422302273,-2.7518644429421886,80.82116641632769,131.2118770707382,11.97000269654245,51.711947989799846,0.0006277078510761726,-0.004051429566833379,0.002223000500786456,0.002590176548141946,0.0,False,-2.4653443236300703
8,1,2.2129702945526364,3.744231500057834,-3.0753399917042796,15.396170136235225,-4.815233329048213,18.207939066859655,0.7200983645803815,-0.720555995414321,-0.4822412859040198,0.7596120132676464,0.7586798421455537,True,1.2147848811003126
9,1,8.34128678685689,-2.7258871860240568,68.61490960817967,97.71093455433257,17.829285122204528,42.1871413803331,8.441629219073175e-05,-0.00265218526618459,0.0033521484929781523,0.0021636709320202747,2.6896147608624235e-05,False,-1.2421129515270017
10,1,16.161172844712333,-1.6751742924752537,37.07892465024018,34.270555368044896,1.390789810357014,13.41855051462663,-0.0013351698548880197,-0.0010743927072556,0.0002582895362091597,0.00018351989350097968,0.0,False,-12.73547324795203
11,1,12.302980891672902,-2.3629696554695774,57.612507942641436,64.37679587867412,20.04346111426166,37.9297135494015,-0.0009962678788632577,-0.001624380330066291,0.0037223570640771645,0.0018874895604904316,0.0,False,-4.303994857871267
