node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,-6.0,0.0,0.0,-0.0009822754904550957,0.0009822754904550957,0.0,-4.388907230649247e-06,4.388907230649247e-06
2,0.0,0.0,-0.0006967670175638315,-0.0013764339769648166,0.0015427426129163537,6.566102091546983e-05,0.0001246836845957477,0.00014091625481836245
3,6.43,6.0,9.487207828564145e-05,-0.00596046384877589,0.005961218835423048,-0.00022535334183685648,-0.00013541026551852024,0.00026290695822825844
4,20.0,6.0,0.0,-0.006832585682672279,0.006832585682672279,0.0,-7.810603842287392e-06,7.810603842287392e-06
5,20.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
6,-6.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
7,-5.454545454549476,0.0,-5.5630799927714814e-05,-0.0009803495722465255,0.0009819267130007935,1.3684254798360741e-06,-2.812877758542106e-06,3.1280776170621872e-06
8,-4.909090909097216,0.0,-0.00010727956851965923,-0.0009790081737839594,0.0009848684735321604,6.68447537492682e-06,-2.2820530654504064e-06,7.063283742816414e-06
9,-4.363636363641142,0.0,-0.00016165366505069672,-0.0009772495060251071,0.0009905294061513968,9.166860891959784e-06,-1.059299201457099e-06,9.227862884262498e-06
10,-3.8181818181864706,0.0,-0.00021499812445872183,-0.0009761105834454202,0.0009995079112417903,1.2500189318485021e-05,1.1823323152480901e-06,1.2555980356055314e-05
11,-3.2727272727344303,0.0,-0.0002672796326627313,-0.0009777879381247757,0.0010136605220578657,1.6658447546773582e-05,4.418034892395787e-06,1.7234352525669e-05
12,-2.7272727272803734,0.0,-0.0003182382394508031,-0.0009851923926720713,0.0010353161969309992,2.197250041534337e-05,9.02462212207418e-06,2.3753622438451263e-05
13,-2.1818181818242985,0.0,-0.00036743252602753035,-0.0010028815894115514,0.0010680721621517955,2.9327930540524842e-05,1.5317524239296006e-05,3.308706784547809e-05
14,-1.6363636363682241,0.0,-0.0004149872333465378,-0.0010374071332563265,0.0011173307316867836,3.9911635389711336e-05,2.3997313068754725e-05,4.657048071473049e-05
15,-1.0909090909121497,0.0,-0.0004637479496260234,-0.0010973862879514605,0.0011913516801374088,5.406368977199167e-05,3.788710948611127e-05,6.601754022208598e-05
16,-0.5454545454560744,0.0,-0.0005316761072256484,-0.001190495371141035,0.00130382464760521,6.318497738820941e-05,7.231225594134228e-05,9.602814028645315e-05
17,0.4018749999987321,0.3749999999988169,-0.000914137000501528,-0.001620539211595375,0.0018605896355736507,-3.059115540403963e-05,9.948546512307446e-05,0.00010408254685444898
18,0.8037499999976694,0.7499999999978253,-0.000984941241259294,-0.0018838749826532498,0.0021258161253975335,-7.891442435302475e-05,6.272228074727403e-05,0.00010080461732038432
19,1.2056249999962045,1.1249999999964584,-0.001005534777008303,-0.002166903224641969,0.0023888427685255682,-0.00011562287366565112,3.0492987590483803e-05,0.00011957621505507071
20,1.6074999999949666,1.4999999999953033,-0.000992419882850399,-0.0024687390018178603,0.0026607460387969096,-0.000144218975776458,-1.9336115191074567e-06,0.00014423193761271255
21,2.009374999993728,1.8749999999941478,-0.0009564144765532419,-0.0027834529221196225,0.0029431851488849418,-0.00016934701356619833,-3.226465920314623e-05,0.00017239321111135823
22,2.4112499999924895,2.249999999992992,-0.0009041098697835306,-0.003105763517651398,0.003234684170705755,-0.00019336103304287103,-5.847981884522877e-05,0.00020201083711419307
23,2.813124999991251,2.6249999999918363,-0.0008387691585769931,-0.003434705151341088,0.00353563759144358,-0.00021608690597883556,-8.280731548649571e-05,0.0002314100309701076
24,3.2149999999901024,2.9999999999907643,-0.000762713172847689,-0.0037691078914484167,0.0038455046068642433,-0.00023688951396154834,-0.0001073310639676645,0.00026007037339414405
25,3.6168749999912726,3.3749999999918563,-0.0006724033981091297,-0.004102454547820256,0.004157193722539257,-0.00024955564719308183,-0.00012895354484083153,0.00028090396539204337
26,4.01874999999244,3.7499999999929456,-0.000564837150055143,-0.004429233396750399,0.004465103525000456,-0.0002486341500846293,-0.00014582442245313597,0.00028824243749333065
27,4.4206249999936995,4.124999999994121,-0.0004518918694124533,-0.004748466226564933,0.00476992010063784,-0.00024374917740852608,-0.00016096440780104075,0.00029210135581005586
28,4.82249999999496,4.499999999995297,-0.00033782363328610705,-0.005051321089146429,0.005062605016477396,-0.00023724945466619432,-0.00017015651118000054,0.0002919598294909014
29,5.22437499999622,4.874999999996473,-0.0002243307749248606,-0.005333522652085997,0.005338238302744908,-0.00022916662113305853,-0.00017411898550281045,0.000287810287088684
30,5.62624999999748,5.249999999997648,-0.00012140625921389442,-0.005586602689630604,0.005587921714874342,-0.00022845151846633747,-0.00017061437245012231,0.00028513042695602373
31,6.02812499999874,5.624999999998824,-1.743807983677059e-05,-0.0058002038426072456,0.005800230055991249,-0.00022536558593100269,-0.00015815082932518505,0.00027532041722013275
32,6.9519230769220215,6.0,7.770610590778863e-05,-0.0061266965526244775,0.0061271893137747925,-0.00021169153806451971,-0.00010260412749636249,0.00023524649682282584
33,7.473846153844217,6.0,4.833629306939225e-05,-0.006269196179583522,0.006269382516271624,-0.00019169430788581164,-7.61072667538375e-05,0.0002062499060086092
34,7.995769230766854,6.0,1.4446812759954135e-05,-0.0063888247159411245,0.006388841049941618,-0.00017336090976320643,-5.69635958118514e-05,0.00018247974211331672
35,8.517692307688542,6.0,-1.9408756810468902e-05,-0.006487789829622495,0.006487818861003597,-0.00015686571109960244,-4.2690533179319014e-05,0.00016257100892200452
36,9.039615384610284,6.0,-5.0410819279254715e-05,-0.006568855092709602,0.006569048521644309,-0.00014146370577689806,-3.193702217784561e-05,0.00014502397538931617
37,9.56153846153144,6.0,-7.794238501806851e-05,-0.006634631890269572,0.006635089700581621,-0.00012747977335623732,-2.383886142811372e-05,0.00012968956754167408
38,10.08346153845294,6.0,-0.00010148600843104839,-0.006687426530190016,0.00668819654365783,-0.00011479032044689838,-1.774131506694209e-05,0.00011615322607920162
39,10.605384615374309,6.0,-0.00012137891923179096,-0.006729281101915719,0.00673037569461274,-0.00010378187283293351,-1.31891112139116e-05,0.00010461658464757923
40,11.127307692295835,6.0,-0.00013741027702372828,-0.006761942182080409,0.006763338203729731,-9.410718775105387e-05,-9.797049173491425e-06,9.461577542312864e-05
41,11.649230769217363,6.0,-0.00014965869535361363,-0.006786957656464975,0.006788607512276983,-8.55922594305337e-05,-7.303645972083286e-06,8.5903306798454e-05
42,12.171153846138598,6.0,-0.00015832385233513683,-0.006805669530974007,0.006807510867200008,-7.811537956050517e-05,-5.505490824579164e-06,7.830914986833477e-05
43,12.693076923060099,6.0,-0.00016368013161350878,-0.006819228743676862,0.006821192846128435,-7.159663696713992e-05,-4.240248582541677e-06,7.172208957529175e-05
44,13.214999999981947,6.0,-0.00016606598073899326,-0.006828617947273797,0.006830636938074561,-6.600107410194988e-05,-3.370724249955083e-06,6.608709075591325e-05
