node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
23,315.0,9279.904477620175,3.561807020885747e-11,-8.1084732426658e-11,8.856286331248456e-11,2.132818575380687e-06,-4.855373199201078e-06,5.303165467813447e-06,7.329786959678342e-10,3.997465257751624e-06
24,315.0,9104.811940307447,4.578840020131499e-11,-1.0385713900736466e-10,1.1350278814104457e-10,2.741820371336227e-06,-6.218990359722436e-06,6.79657414018231e-06,9.220371870524713e-10,3.998256022910694e-06
25,315.0,8929.71940299472,5.6703774326235144e-11,-1.3059531299711342e-10,1.4237434389543162e-10,3.3954355883973144e-06,-7.820078622581642e-06,8.525409814097702e-06,1.1731592273155067e-09,3.999269238230981e-06
26,315.0,8754.626865681777,6.807607711133792e-11,-1.6118302823032358e-10,1.749694855235224e-10,4.0764118030741274e-06,-9.651678337145123e-06,1.0477214702007329e-05,1.446891199300554e-09,4.000546842951229e-06
27,315.0,8579.534328368623,8.323243088081966e-11,-1.9729059947385017e-10,2.1412897559901039e-10,4.98397789705507e-06,-1.1813808351727554e-05,1.2822094347246131e-05,1.7422931508984107e-09,4.0020802863053935e-06
28,315.0,8404.441791055471,1.0059897592663939e-10,-2.3751254993419714e-10,2.5793868522137786e-10,6.023890774050263e-06,-1.4222308379293244e-05,1.544543025277712e-05,2.1495040933815213e-09,4.003934528785741e-06
29,315.0,8229.349253742319,1.2172277201691154e-10,-2.888453089245975e-10,3.1344544296452483e-10,7.288788743527637e-06,-1.7296126282910034e-05,1.8769188201468555e-05,2.5293321874887004e-09,4.006201252327403e-06
30,315.0,8054.256716429166,1.3986177069481204e-10,-3.421186607287444e-10,3.6960315599399026e-10,8.374956329030661e-06,-2.0486147349026613e-05,2.2131925508622172e-05,3.067333523081809e-09,4.008969132484295e-06
31,315.0,7879.164179116013,1.6216451603234815e-10,-4.032982504507269e-10,4.346801227070579e-10,9.710450061817255e-06,-2.4149595835372868e-05,2.602874986269808e-05,3.5537060334364656e-09,4.01218070599853e-06
32,315.0,7704.071641802861,1.9423205027309835e-10,-4.708520390112862e-10,5.093404872915338e-10,1.1630661692999903e-05,-2.8194732874927315e-05,3.0499430376738554e-05,4.156891714093142e-09,4.01588855098269e-06
33,315.0,7528.979104489707,2.268915814126989e-10,-5.485753979681244e-10,5.936453124314563e-10,1.358632224028137e-05,-3.2848826225636195e-05,3.554762349888961e-05,4.873760225260204e-09,4.020286669077693e-06
34,315.0,7353.886567176556,2.6036503943167587e-10,-6.338107428743929e-10,6.852050872120317e-10,1.5590720924052448e-05,-3.7952739094275025e-05,4.103024474323543e-05,5.5986240728080755e-09,4.0254295940822825e-06
35,315.0,7178.794029863405,2.971057214477213e-10,-7.233851697804402e-10,7.820216835710167e-10,1.7790761763336604e-05,-4.3316477232361685e-05,4.6827645722815364e-05,6.478249388319757e-09,4.031282701947216e-06
36,315.0,7003.701492550252,3.5356265449575375e-10,-8.357359684063148e-10,9.074476070507457e-10,2.1171416436871482e-05,-5.004406996444999e-05,5.43381800629189e-05,7.415187830298389e-09,4.0379171733906095e-06
37,315.0,6828.608955237099,3.9557553922939805e-10,-9.729600931862593e-10,1.0503005999092086e-09,2.3687158037688505e-05,-5.82610834243269e-05,6.289225149156937e-05,8.404288801726941e-09,4.045878430543825e-06
38,315.0,6653.516417923947,4.37590578612775e-10,-1.0944441954167993e-09,1.1786829986778416e-09,2.6203028659447607e-05,-6.55355805638802e-05,7.057982028011028e-05,9.747520754205437e-09,4.054875323879039e-06
39,315.0,6478.423880610794,4.902114899379011e-10,-1.2402419766573302e-09,1.3336069381680716e-09,2.9353981433407245e-05,-7.426598662618744e-05,7.985670288431565e-05,1.0919989570142702e-08,4.06490976425467e-06
40,315.0,6303.331343297641,5.647073704460937e-10,-1.4040726040616864e-09,1.5133784363842069e-09,3.3814812601562494e-05,-8.407620383602914e-05,9.062146325653934e-05,1.2397638632713481e-08,4.076154471384996e-06
41,315.0,6128.23880598449,6.330499678518582e-10,-1.5911162877382109e-09,1.7124261452404491e-09,3.7907183703704085e-05,-9.527642441546173e-05,0.00010254048773894905,1.4210736689061927e-08,4.089070102906115e-06
42,315.0,5953.146268671335,7.177404828790183e-10,-1.8141309725912434e-09,1.950954275855346e-09,4.297847202868373e-05,-0.00010863059716115231,0.00011682360933265546,1.5911635312722966e-08,4.103721698849783e-06
43,315.0,5778.053731357814,8.14986273354871e-10,-2.0389509620793927e-09,2.1957968147170043e-09,4.88015732547827e-05,-0.00012209287198080196,0.00013148483920461104,1.8140954409235494e-08,4.1201642541901725e-06
44,315.0,5602.961194043514,9.252093953583321e-10,-2.3103638645088388e-09,2.488733334788512e-09,5.540176020109774e-05,-0.00013834514158735564,0.00014902594819092888,2.0396721569539145e-08,4.138868782975194e-06
45,315.0,5427.8686567292025,1.0505988359252426e-09,-2.6086966522700666e-09,2.8123044176640136e-09,6.291010993564328e-05,-0.0001562093803754531,0.00016840146213556968,2.30424388356857e-08,4.1599921876905814e-06
46,315.0,5252.776119414892,1.1940992218771502e-09,-2.94581782702205e-09,3.1786342384251334e-09,7.150294741779344e-05,-0.0001763962770671886,0.00019033737954641516,2.6131929176977098e-08,4.183848007222571e-06
47,315.0,5077.683582100579,1.3347744367102027e-09,-3.3206192936625932e-09,3.5788455247941757e-09,7.992661297665886e-05,-0.0001988394786624307,0.00021430212723318415,2.9488485892709138e-08,4.210853201175547e-06
48,315.0,4902.591044786268,1.5207345916703475e-09,-3.747900455364454e-09,4.044674464233661e-09,9.106195159702679e-05,-0.00022442517696793138,0.00024219607570261448,3.296539330226167e-08,4.241102562290639e-06
49,315.0,4727.498507471954,1.7011386953386776e-09,-4.209443382796962e-09,4.5401857289930015e-09,0.00010186459253525015,-0.00025206247801179416,0.0002718674089217366,3.7471251477551315e-08,4.275461994227899e-06
50,315.0,4552.405970157643,1.8843619002783046e-09,-4.697082992000942e-09,5.060969117171629e-09,0.00011283604193283263,-0.0002812624546108348,0.00030305204294440893,4.191518770176733e-08,4.314001553083332e-06
51,315.0,4377.3134328433325,2.17102860652032e-09,-5.303018656735947e-09,5.730215710077509e-09,0.00013000171296528862,-0.0003175460273494579,0.00034312668922619816,4.701808651815832e-08,4.356363272627054e-06
52,315.0,4202.220895529019,2.373086000580926e-09,-5.9981051864352726e-09,6.450488585657283e-09,0.00014210095811861834,-0.0003591679752356451,0.00038625680153636427,5.2303646024508266e-08,4.405878477337713e-06
53,315.0,4027.128358214708,2.6373435709071916e-09,-6.6334760523481855e-09,7.138528255045459e-09,0.00015792476472498151,-0.00039721413487114887,0.00042745678173924907,5.855649176395722e-08,4.4600457732535555e-06
54,315.0,3852.035820900397,2.9016074568469696e-09,-7.362297741537619e-09,7.913453978426859e-09,0.00017374894951179462,-0.0004408561521878814,0.00047385951966627895,6.510977227942166e-08,4.520329109462082e-06
55,315.0,3676.943283586226,3.21403677236578e-09,-8.135888971848715e-09,8.747726661045655e-09,0.00019245729175842996,-0.00048717898035022245,0.0005238159677272848,7.189368985837004e-08,4.586772601212468e-06
56,315.0,3501.8507462725142,3.58446199462108e-09,-9.013539692478822e-09,9.70011678170805e-09,0.00021463844279168143,-0.0005397329157172948,0.0005808453162699431,7.965985788886687e-08,4.660020362762876e-06
57,315.0,3326.75820895882,3.904233843201924e-09,-9.960483122847355e-09,1.0698330053935065e-08,0.00023378645767676195,-0.0005964361151405603,0.0006406185661038962,8.867098846517853e-08,4.7417849326851065e-06
58,315.0,3151.66567164513,4.310673785830233e-09,-1.102323131890112e-08,1.1836111574239508e-08,0.0002581241787922295,-0.0006600737316707258,0.0007087491960622461,9.66733043499847e-08,4.831970426920966e-06
59,315.0,2976.573134331439,4.7347653736417545e-09,-1.2072275141255536e-08,1.2967568400807196e-08,0.0002835188846492069,-0.0007228907270212895,0.0007765011018447424,1.0711416798371912e-07,4.930701367036203e-06
60,315.0,2801.4805970177454,5.225151147517337e-09,-1.3294790267763782e-08,1.4284734956527136e-08,0.00031288330224654715,-0.0007960952256145978,0.0008553733506902478,1.1685118715253767e-07,5.039578495209975e-06
61,315.0,2626.388059704051,5.777602530143077e-09,-1.461184702098765e-08,1.5712630726936256e-08,0.00034596422336186095,-0.0008749608994603383,0.0009408760914333087,1.2785688311735266e-07,5.159368244192706e-06
62,315.0,2451.295522390361,6.2331702699981526e-09,-1.5960271858250534e-08,1.7134254854065082e-08,0.00037324372874240436,-0.0009557049016916489,0.0010260032846745558,1.4172096472666457e-07,5.291656116370369e-06
63,315.0,2276.2029850766667,6.7721201142380965e-09,-1.7453564957521194e-08,1.8721339176674302e-08,0.00040551617450527527,-0.0010451236501509698,0.0011210382740523535,1.5347605979935258e-07,5.435251546399875e-06
64,315.0,2101.110447762973,7.502784736393823e-09,-1.906185328722293e-08,2.0485263716737352e-08,0.00044926854708945047,-0.0011414283405522714,0.0012266624980082246,1.6804092694330114e-07,5.59063139318293e-06
65,315.0,1926.0179104492825,8.224510877151361e-09,-2.0795174208804568e-08,2.2362509911521823e-08,0.0004924856812665487,-0.0012452200125032675,0.001339072449791726,1.8644332392889207e-07,5.7618002919109695e-06
66,315.0,1750.925373135592,9.445026059826089e-09,-2.299353760885614e-08,2.4857821486217885e-08,0.0005655704227440772,-0.0013768585394524635,0.0014884923045639454,2.0205144284773935e-07,5.948403697197121e-06
67,315.0,1575.832835821898,1.0190928499643034e-08,-2.5650399637718317e-08,2.7600688854800286e-08,0.0006102352394995828,-0.0015359520741148696,0.0016527358595688794,2.2596312737837958e-07,6.161537040730272e-06
68,315.0,1400.740298508204,1.1271276964715327e-08,-2.8347484703779457e-08,3.05060907598193e-08,0.0006749267643542112,-0.0016974541738790094,0.001826712021546066,2.4989099521393297e-07,6.393962141604533e-06
69,315.0,1225.6477611945136,1.2689196859814562e-08,-3.158189172766044e-08,3.403574006900386e-08,0.0007598321472942852,-0.0018911312411772723,0.002038068267605022,2.761873754714844e-07,6.651553434038514e-06
70,315.0,1050.5552238808232,1.4662220148802812e-08,-3.551556447539425e-08,3.842311829742408e-08,0.0008779772544193302,-0.002126680507508638,0.0023007855267918615,3.200960472849769e-07,6.936537596225542e-06
71,315.0,875.4626865671256,1.7078810770815876e-08,-4.121518478931583e-08,4.461364404039181e-08,0.0010226832796895735,-0.0024679751370847804,0.002671475691041426,3.6664017698338075e-07,7.266671821688006e-06
72,315.0,700.3701492534352,2.0416387434809024e-08,-4.8545787739709093e-08,5.2664241978377676e-08,0.0012225381697490434,-0.002906933397587371,0.003153547423854951,4.3185301861359965e-07,7.651755830899963e-06
73,315.0,525.2776119397447,2.554787859771525e-08,-5.891296286712061e-08,6.421394937726794e-08,0.0015298130896835478,-0.003527722327372492,0.0038451466692974814,5.254424328751933e-07,8.110181897921132e-06
74,315.0,350.1850746260507,3.414296284797267e-08,-7.496819882676581e-08,8.237701589258701e-08,0.0020444887932917766,-0.0044891137022015455,0.00493275544266988,6.72195217111312e-07,8.678279029381166e-06
75,315.0,175.09253731239932,5.077111822322599e-08,-1.0309295275382913e-07,1.1491676706703871e-07,0.0030401867199536525,-0.006173230703822104,0.006881243536948426,9.323906641498306e-07,9.424961831066497e-06
76,314.87278783015904,-212.9666108105007,1.5147633156614397e-07,-1.0969882986683164e-08,1.5187303038221732e-07,0.010623777356879435,-0.0006920985210232544,0.010646297276111858,-1.3010426069826053e-18,1.152808432292153e-05
77,314.7952798546478,-422.8316798948277,4.959414679305836e-08,-7.282796352604028e-10,4.959949382159616e-08,0.008279355808060274,-0.00012908238288152538,0.008280362000421948,2.168404344971009e-19,1.175504816730987e-05
78,314.7227693589706,-632.3849062375094,1.6510038944713522e-09,-2.7852069586808255e-11,1.6512388068779878e-09,0.00898453895170448,0.0005600112962097133,0.009001974940343787,-1.4399560103323106e-19,1.1755498713915562e-05
79,314.6212895799174,-843.745815878237,2.440693983598839e-10,1.6120788403227922e-10,2.92502740311814e-10,0.014614934033525984,0.009653166708519715,0.017515134150408024,1.6940658945086007e-21,1.1755764607124646e-05
80,314.3112290171357,-1068.1221664407874,7.821544182199205e-10,1.0116994330041923e-09,1.2787889883330817e-09,0.046835593905384464,0.06058080437150851,0.0765741909181486,2.117582368135751e-21,1.1755160065454416e-05
81,312.97329172782656,-1356.63802473865,2.9706855440271493e-09,2.0209940184237877e-09,3.592963877357607e-09,0.17788536191779336,0.12101760589364001,0.2151475375663238,0.0,1.1751453966812914e-05
82,307.03861650632814,-1931.990330005124,8.115916901796125e-09,1.4714430095327083e-09,8.248227184502297e-09,0.48598304801174397,0.08811035985225797,0.4939058194312752,0.0,1.1745577435638911e-05
83,302.0082972230658,-2245.8822532806926,1.0725490677688563e-08,1.0375857913411085e-09,1.0775561913495613e-08,0.6422449507597942,0.06213088570904842,0.6452432283530306,1.6940658945086007e-21,1.174195455004203e-05
84,296.16380987876687,-2610.578263564947,1.1332125551846169e-08,1.8149849278528942e-10,1.1333578923962553e-08,0.6785703923261179,0.010868173220676014,0.6786574205965601,-3.5998900258307764e-21,1.1740473937191564e-05
85,290.09734633202163,-2989.12558888185,1.1424318922250767e-08,2.2119541145281308e-11,1.1424340335940514e-08,0.6840909534281896,0.0013245234218731323,0.6840922356850607,1.4293680984916318e-21,1.1740416502204299e-05
86,284.01031091360323,-3368.956598991158,1.1448350138163807e-08,1.7890764515492473e-11,1.144836411743836e-08,0.6855299483930423,0.001071303264400747,0.6855307854753508,-2.117582368135751e-21,1.1740371505017646e-05
87,277.9054741677953,-3749.898411929572,1.1439859745973162e-08,-1.4581111257498408e-10,1.1440788953917798e-08,0.6850215416750396,-0.00873120434580743,0.6850771828693292,-2.541098841762901e-21,1.1740329625825959e-05
88,271.99344057395,-4118.8093081855195,1.0875047480134614e-08,-1.0248450988391613e-09,1.0923230528181526e-08,0.6512004479122523,-0.06136796999036894,0.6540856603701513,-4.235164736271502e-22,1.1745674984722306e-05
89,266.8762921669855,-4438.119368780106,8.38759905025627e-09,-1.3710224862567532e-09,8.498912900229155e-09,0.502251440135106,-0.08209715486567386,0.5089169401334823,2.541098841762901e-21,1.17590985565892e-05
90,260.3401697972696,-4672.731299387637,5.5727352055003446e-09,-2.0105753402581906e-09,5.92433885505187e-09,0.3336967188922362,-0.12039373294959226,0.3547508296438246,-4.235164736271502e-22,1.1773142711023787e-05
91,257.48834287545094,-4677.443194046381,5.28948534492587e-09,-2.106986676814395e-09,5.69368492897692e-09,0.31673564939675874,-0.12616686687511347,0.3409392173040072,2.117582368135751e-22,1.1774731649529114e-05
92,254.8080721455196,-4671.449982331356,4.934887749357352e-09,-1.9750555322946016e-09,5.315445555586548e-09,0.29550226044056,-0.11826679834099411,0.3182901530291346,-8.470329472543003e-22,1.1776481000089106e-05
93,252.31086952235674,-4654.033320753978,4.615189921491699e-09,-1.835035539631544e-09,4.96662193479123e-09,0.27635867793363467,-0.10988236764260743,0.29740251106534316,-1.6940658945086007e-21,1.1778017536061077e-05
94,249.97093015909525,-4626.803431758755,4.341420085210403e-09,-1.7161224573103222e-09,4.6682978316248335e-09,0.2599652745634972,-0.10276182379103727,0.27953879231286427,3.1763735522036263e-21,1.1779347440522293e-05
95,247.76663751900696,-4591.109187237524,4.103815405801547e-09,-1.6129622098481508e-09,4.4094158315237565e-09,0.2457374494491944,-0.09658456346396112,0.2640368761391471,-1.2705494208814505e-21,1.178051228929182e-05
96,245.67708724620346,-4548.255018997722,3.905706034931139e-09,-1.5210228658869413e-09,4.191425794386494e-09,0.23387461287012812,-0.09107921352616415,0.2509835805021852,-1.9058241313221758e-21,1.1781502697915024e-05
97,243.68339021874627,-4499.41960824831,3.7425496430730576e-09,-1.440917824062639e-09,4.0103518557063895e-09,0.22410476904629087,-0.08628250443488857,0.24014082968301734,-8.470329472543003e-22,1.1782312700080534e-05
98,241.7714416775414,-4445.483091956755,3.6103331363350653e-09,-1.376003400579619e-09,3.863662862327103e-09,0.21618761295419553,-0.08239541320836041,0.23135705762437744,4.235164736271502e-22,1.1782961791796605e-05
99,239.92524901817728,-4387.443408638334,3.5088019115322116e-09,-1.3240225633753142e-09,3.750296868609076e-09,0.2101078988941444,-0.07928278822606671,0.22456867476701053,-1.2705494208814505e-21,1.1783470723603284e-05
100,238.12097477101386,-4326.788016398592,3.4469774081400367e-09,-1.2790075226083404e-09,3.6766171265331027e-09,0.2064058328227567,-0.07658727680289464,0.22015671416365887,0.0,1.1783827152068787e-05
101,236.33785219424362,-4264.812759926314,3.4446138566735932e-09,-1.248602359117972e-09,3.663928557270555e-09,0.20626430279482597,-0.07476660833041748,0.21939691959703925,-2.117582368135751e-22,1.1783903331388179e-05
102,234.54864411874644,-4203.217238574599,3.49848302677164e-09,-1.2259865579157044e-09,3.7070778962410884e-09,0.2094900016030922,-0.07341236873746733,0.22198071234976574,4.235164736271502e-22,1.1783857906932727e-05
103,232.7128502739749,-4144.528669225601,3.6546438259201277e-09,-1.2364381032067364e-09,3.8581343519112425e-09,0.2188409476598879,-0.07403820977285847,0.23102600909648158,1.0587911840678754e-21,1.1783688679853635e-05
104,230.782100794109,-4091.765331506494,3.89194819865071e-09,-1.2640431359602919e-09,4.092073536796331e-09,0.23305079033836584,-0.07569120574612527,0.24503434352073838,-4.235164736271502e-22,1.1783392254207508e-05
105,228.71537298954553,-4047.4870412485143,4.243253406930297e-09,-1.3577305132184386e-09,4.4551803130681455e-09,0.25408703035510766,-0.08130122833643345,0.26677726425557763,-2.117582368135751e-22,1.1782956384714923e-05
106,226.46604147235308,-4014.6032226591433,4.60487996275648e-09,-1.464279983609832e-09,4.832083954340667e-09,0.2757413151351186,-0.08768143614430131,0.28934634457129743,2.117582368135751e-21,1.1782495799388544e-05
107,223.9990494574321,-3995.3014191301427,5.0631382094929636e-09,-1.6146487086857532e-09,5.3143634596147244e-09,0.3031819287121535,-0.09668555141830855,0.3182253568631571,9.529120656610879e-22,1.1781922610501404e-05
108,221.31173327198482,-3989.7478438423104,5.482558042058773e-09,-1.7863466332403655e-09,5.766235945452849e-09,0.3282968887460343,-0.10696686426589015,0.3452835895480748,-4.235164736271502e-22,1.178138724509671e-05
109,218.40255313957627,-3998.0385788448643,5.884666493607277e-09,-1.9421670739533837e-09,6.19687926977223e-09,0.35237523913816027,-0.11629742957804694,0.37107061495642096,0.0,1.178088119545557e-05
110,215.2887568902831,-4019.0973595410146,6.255060538031027e-09,-2.094264579678412e-09,6.59634190018442e-09,0.37455452323539085,-0.12540506465140192,0.39499053294517483,-8.470329472543003e-22,1.1780407941714506e-05
111,211.9981971073042,-4051.186184739155,6.555523864421371e-09,-2.233035864930243e-09,6.925412789939879e-09,0.39254633918690846,-0.13371472245091276,0.4146953766431066,-1.0587911840678754e-21,1.1780013179762183e-05
112,208.56107450312828,-4092.4205299799896,6.798477125037849e-09,-2.349770026602591e-09,7.193101583988845e-09,0.40709443862502087,-0.14070479201213124,0.43072464574783503,4.235164736271502e-22,1.1779678425625807e-05
113,205.01130410373247,-4140.684097642546,6.9903490420131366e-09,-2.4540572796553523e-09,7.408601545568732e-09,0.41858377497084653,-0.1469495377039133,0.4436288350639959,8.470329472543003e-22,1.177942042916659e-05
114,201.37661628255458,-4194.246512424303,7.094586597838524e-09,-2.53111802415233e-09,7.532577078690851e-09,0.4248255447807499,-0.15156395354205573,0.4510525196820869,2.541098841762901e-21,1.177927211625982e-05
115,197.6879476974584,-4251.177326874564,7.165382135722769e-09,-2.5821797013121953e-09,7.616452793840696e-09,0.4290647985462736,-0.15462153900073025,0.4560750175952512,9.529120656610879e-22,1.1779175951895156e-05
116,193.97655530510286,-4309.526106897807,7.171957568727001e-09,-2.614279479501616e-09,7.633572726093841e-09,0.429458537049521,-0.1565436814072824,0.45710016323915215,8.470329472543003e-22,1.1779160590210941e-05
117,190.2690403827291,-4367.632932794188,7.1283807832627464e-09,-2.6234689750085923e-09,7.595814772229655e-09,0.4268491486983681,-0.15709395059931688,0.45483920791794347,-2.329340604949326e-21,1.1779346342957559e-05
118,186.5919601008423,-4423.840637124184,7.04145393225892e-09,-2.615441947474897e-09,7.511498522980343e-09,0.42164394803945626,-0.15661329026795792,0.44979033071738583,8.470329472543003e-22,1.1779729282627492e-05
119,182.96851073656245,-4476.7017721955035,6.907742766441041e-09,-2.5898153145885703e-09,7.3772659902565544e-09,0.4136372914036552,-0.155078761352609,0.44175245450638057,4.235164736271502e-22,1.1780329361530012e-05
120,179.42153423122375,-4524.791000868896,6.732131690868116e-09,-2.54925050644161e-09,7.198630095218368e-09,0.4031216581358154,-0.1526497309246473,0.43105569432445323,8.470329472543003e-22,1.1781140430891614e-05
121,175.97367705661827,-4566.695183304534,6.515924042860243e-09,-2.4938070919735183e-09,6.976843121663378e-09,0.39017509238684084,-0.14932976598643824,0.417775037225352,-3.1763735522036263e-22,1.1782154233072201e-05
122,172.64141078050477,-4601.386493674276,6.251647068216989e-09,-2.4038389482974546e-09,6.697875241813473e-09,0.3743501238453287,-0.14394245199385955,0.4010703737612858,-1.641126335305207e-21,1.17833716844342e-05
123,169.44764758396738,-4627.435211878467,5.994282093276705e-09,-2.3311860963567067e-09,6.431628598545207e-09,0.35893904750159916,-0.13959198181776689,0.385127460990731,-2.541098841762901e-21,1.178459478348962e-05
124,166.40997798715708,-4643.743689459687,5.659050918955858e-09,-2.2329369828546757e-09,6.083655551782603e-09,0.33886532448837475,-0.13370880136854346,0.3642907516037487,1.0587911840678754e-21,1.1786122874805408e-05
125,163.53388308166254,-4649.969906302804,5.31863772277205e-09,-2.1158689529246597e-09,5.72405526283983e-09,0.3184813007647935,-0.1266987396960874,0.34275780017004975,-4.235164736271502e-22,1.1787770650406834e-05
126,160.8423645666321,-4644.678556380959,4.966303330535747e-09,-1.9937702644202333e-09,5.351568801592369e-09,0.29738343296621245,-0.11938744098324754,0.3204532216522377,2.117582368135751e-22,1.1789427217051213e-05
127,158.33537165917633,-4627.8728085459725,4.595784625291734e-09,-1.8683827784733593e-09,4.9610574002891474e-09,0.2751966841492057,-0.11187920829181792,0.2970693054065358,-1.0587911840678754e-22,1.1791166467005002e-05
128,156.02192364391232,-4598.989859435917,4.2219627758292715e-09,-1.7386344576501964e-09,4.56594124555021e-09,0.25281214226522586,-0.10410984776348482,0.2734096554221683,-2.117582368135751e-22,1.1793005200341097e-05
129,153.89574577317583,-4558.421253306865,3.8328351721748766e-09,-1.5864210059577701e-09,4.148175148810002e-09,0.22951108815418428,-0.09499526981783053,0.24839372148562888,-1.5881867761018131e-22,1.1794846992323387e-05
130,151.9654723250826,-4505.628211204868,3.5064317690875847e-09,-1.4607323594340035e-09,3.798526395480795e-09,0.20996597419686136,-0.08746900355892236,0.22745667038807155,-4.235164736271502e-22,1.1796463626265863e-05
131,150.2181105767066,-4441.421479040518,3.144535029252872e-09,-1.3275820499196805e-09,3.413293812355933e-09,0.1882955107337049,-0.07949593113291502,0.20438885103927745,0.0,1.1798209360182971e-05
132,148.63446616139407,-4366.998785293006,2.8293440543423005e-09,-1.1884510515684756e-09,3.0688114441614593e-09,0.1694217996612156,-0.07116473362685483,0.18376116432104547,-2.117582368135751e-22,1.1799750389321847e-05
