node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,-6.0,0.0,0.0,-0.0009828148382680477,0.0009828148382680477,0.0,-4.928255043601219e-06,4.928255043601219e-06
2,0.0,0.0,-0.0006855085716465863,-0.0013733272502968153,0.0015349103355599488,7.691946683271501e-05,0.000127790411263749,0.00014915426104804129
3,6.43,6.0,7.152803250107865e-05,-0.005976942704517103,0.005977370688899401,-0.00024869738762141926,-0.0001518891212597337,0.00029141155736650624
4,20.0,6.0,0.0,-0.006832105587628119,0.006832105587628119,0.0,-7.330508798126731e-06,7.330508798126731e-06
5,20.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
6,-6.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
7,-5.454545454549476,0.0,-5.557816828783881e-05,-0.000981139310645934,0.0009827122059306121,1.4210571197120758e-06,-3.6026161579505184e-06,3.872756966169002e-06
8,-4.909090909097216,0.0,-0.00010685427635146487,-0.0009797043719159439,0.0009855143290311964,7.109767543121186e-06,-2.9782511974348665e-06,7.708357458774318e-06
9,-4.363636363641142,0.0,-0.00016096091389229363,-0.0009778676321569278,0.0009910264990509786,9.859612050362867e-06,-1.6774253332777714e-06,1.000128519403295e-05
10,-3.8181818181864706,0.0,-0.00021409265768152877,-0.000976667089491928,0.0009998571246782083,1.3405656095678083e-05,6.258262687402517e-07,1.342025610315378e-05
11,-3.2727272727344303,0.0,-0.0002661972844306971,-0.0009782028806220987,0.0010137760452366437,1.774079577880779e-05,4.003092395072749e-06,1.818682445037763e-05
12,-2.7272727272803734,0.0,-0.00031704346280949644,-0.000985365748436861,0.0010351145905177707,2.316727705665002e-05,8.85126635728436e-06,2.480055729912488e-05
13,-2.1818181818242985,0.0,-0.0003662544996210694,-0.0010026148565289977,0.0010674169330797327,3.0505956946985798e-05,1.5584257121849764e-05,3.425613053588038e-05
14,-1.6363636363682241,0.0,-0.0004138935610883485,-0.0010366476060440937,0.0011162195747375806,4.1005307647900635e-05,2.4756840280987496e-05,4.7899231684832936e-05
15,-1.0909090909121497,0.0,-0.00046194499170169005,-0.0010966632705700383,0.0011899846656052537,5.5866647696325023e-05,3.8610126867533526e-05,6.791041320410539e-05
16,-0.5454545454560744,0.0,-0.0005265126622457862,-0.0011894609779180701,0.0013007816886376274,6.834842236807159e-05,7.334664916430712e-05,0.00010025586159340641
17,0.4018749999987321,0.3749999999988169,-0.0009132829985805425,-0.0016109705234494628,0.001851840128877032,-2.9737153483054123e-05,0.00010905415326898662,0.00011303586440811759
18,0.8037499999976694,0.7499999999978253,-0.000996125082001445,-0.0018737251713666736,0.0021220535329735334,-9.009826509517567e-05,7.287209203385024e-05,0.00011587941650936326
19,1.2056249999962045,1.1249999999964584,-0.001031527488212234,-0.0021639878121293104,0.0023972676550568233,-0.00014161558486958223,3.340840010314242e-05,0.0001455029040102138
20,1.6074999999949666,1.4999999999953033,-0.0010394102852260795,-0.0024741447659205364,0.002683610639374823,-0.00019120937815213853,-7.339375621783547e-06,0.00019135018350617053
21,2.009374999993728,1.8749999999941478,-0.0010261636030396513,-0.0027949377342758068,0.0029773627052615036,-0.0002390961400526077,-4.374947135933052e-05,0.00024306579445137292
22,2.4112499999924895,2.249999999992992,-0.0009891230610627104,-0.0031280979371939837,0.003280756183352143,-0.0002783742243220508,-8.08142383878145e-05,0.00028986746953238126
23,2.813124999991251,2.6249999999918363,-0.0009267667908497965,-0.003464860679168518,0.0035866636600983587,-0.00030408453825163904,-0.00011296284331392594,0.00032438867177088523
24,3.2149999999901024,2.9999999999907643,-0.0008333870861204822,-0.0038035882131635095,0.003893817834802852,-0.0003075634272343415,-0.00014181138568275737,0.0003386823450984681
25,3.6168749999912726,3.3749999999918563,-0.0007185326503869772,-0.004140927474983893,0.004202804958923102,-0.0002956848994709293,-0.00016742647200446853,0.00033979579647634944
26,4.01874999999244,3.7499999999929456,-0.0005978140916058933,-0.00447077857204738,0.004510570111238776,-0.00028161109163537965,-0.0001873695977501165,0.00033824868527920494
