element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,-46.71795238094858,2.0,25.63629291578431,41.375245278096976,0.5512910004608856,19.13947704205442,0.0007467869635573987,-0.0010011373275049737,6.832004421601482e-05,0.0008746294866581471,0.0007998187362883713,False,-5.995230728499632
2,1,-20.45978517197576,3.8504348174715175,30.422470461145405,100.87308762725934,-9.333942250221575,68.36209089148721,0.09833725125536708,-0.09883559935906039,-0.05327421883201733,0.10212158857408775,0.10208916790294897,True,0.9136614201437538
3,1,-41.7021111111017,2.0,32.71845409901881,41.29725113383825,-0.33422275051189904,16.573017779180606,0.0015219248565983869,-0.0018028603801099625,-0.00020385606401441452,0.001665514497465366,0.001635198797716216,False,-7.633768359678392
4,1,-31.129415868101024,3.9649536002791996,26.02895536857822,88.33504043447738,-13.686699092730416,63.21928752197174,0.32923865436675703,-0.32967273668659314,-0.26655658565128093,0.3553929637084595,0.3557670039527035,True,3.0812175263835506
5,1,-20.308289801638054,5.139635647397815,24.012337207118957,75.50470449126732,-9.044568657103222,51.28504895687731,0.04727205587785521,-0.04764978479525084,-0.037443992866818654,0.051020114755312186,0.051505613111489094,True,0.3602908886232292
6,1,-45.57274603174844,3.0,21.722902057298437,21.227757127699764,2.0957375593284424,9.335447986345116,0.0012307215601743502,-0.0013937459600006225,0.00012756519416046077,0.0013137829580275584,0.0013153570946858653,False,-4.518437150402696
7,1,-44.21003174602447,2.0,36.076817831023696,43.5000891741148,-0.813825529549522,17.222514891637804,0.0008804297495343498,-0.0011824734841523916,8.683758127334216e-05,0.0010323650658895596,0.000997553753650316,False,-8.39679346597961
8,1,-42.87928571428862,3.0,19.61048268640561,21.92290804894971,2.710829184319756,9.749726649076369,0.0018508260749109126,-0.0020084710616436463,0.0001672428917944232,0.0019314595888261536,0.0019196176250803672,False,-4.161395993705873
9,1,-10.273130501344943,6.141367888973789,30.27301353255284,55.38803043095757,19.664250845132685,43.89343820405281,0.011887342636336617,-0.01221247944554138,0.04053138462443451,0.02357750285734274,0.023381485252210205,True,0.15276385606769693
10,1,-10.354477484003054,7.441829380405879,9.992943360181568,22.806305490764768,6.325280008654474,16.91732299709976,0.009655318664043677,-0.009779812163332569,0.02081928481067702,0.014240496219455603,0.01418059893209254,True,0.12787851566031172
11,1,-33.67532796808612,4.597052074930214,9.341621908735737,28.153433348998703,-5.944979519566587,20.68034570463989,0.13335156506193102,-0.13349388205998958,-0.1789609749886577,0.16064987022916383,0.16119807914848963,True,0.981365353242774
12,1,-47.919447619048505,2.509532252612304,24.281198991443556,32.711011978531474,-0.238198836969259,13.542193720206606,0.0008772282265509377,-0.0010935490273128769,3.6187321698806724e-05,0.0009855547304181958,0.0009456181862828312,False,-5.669531599036728
13,1,-48.87911428571286,1.5095322526123038,22.9200202538248,54.79512363531163,-0.21280907650145464,31.681828678011094,0.0005742934070388486,-0.0008692705955231743,1.3774105353690216e-05,0.0007218148577494063,0.0005706255253286484,False,-5.089998581326421
