element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,18.775596552632063,-1.6393677095963117,74.73360423850039,137.0504946480987,0.14791484673655347,63.017341897962275,4.5982922270763985e-06,-0.0011451599720561489,1.4289840662304478e-06,0.0005748795761468303,0.00016982369984292508,False,-0.25138255473128446
2,1,6.271309166991848,5.38981065153635,3.3584315087403227,11.481684807384449,-3.501268861464858,9.750704904122792,0.0012199653523736198,-0.0012971339572176444,-0.002666993814716939,0.0018336197085330446,0.0018703921285666682,False,-0.5732219002429684
3,1,1.5659459134997018,-0.32650668047823034,43.08669245542267,44.83167242188163,-19.81002222984021,38.455330173377945,0.01147201514413626,-0.011930333685327157,-0.3572088840609686,0.17898732970717396,0.17934066057612028,True,1.1052588665144967
4,1,1.823794691713676,-0.1809636872895057,38.11674401911891,45.31161167086538,-19.17422586509942,37.68539537138249,0.03806884981316072,-0.038502677262748586,-0.3906444822653968,0.19903913577682192,0.19889074661486136,True,1.3876012901326744
5,1,2.9427393960701145,1.240163301822961,15.944489002934006,34.981297077902106,-11.323116681436995,27.571296449835316,0.13905385689858063,-0.13931867098620102,-0.34039137662713537,0.2198622031882014,0.2196721306957138,True,1.5115205354884553
6,1,2.388851616171601,-0.20740694492573372,41.7316405015524,54.106581052624165,-19.853093023025767,40.80059878728697,0.04987850701645098,-0.05037686576853236,-0.3082381837853359,0.16206628097443534,0.16199383114010546,True,1.0372118413629297
7,1,19.00497742439266,-1.768629104473933,76.34035632320382,139.40986245170419,0.11102604286586444,63.77024353951824,3.5425800360677734e-06,-0.0011663907102235215,6.996656858556754e-07,0.0005849667497366198,0.0001750183221149679,False,-0.24348356481261035
8,1,2.3937773857316524,0.09036352914803307,35.359564466791504,47.435375785575665,-18.501875387527964,37.46043849468598,0.07389386307092771,-0.07432527739322227,-0.4315238627415957,0.22813469580236967,0.227936297107163,True,1.4270625276920246
9,1,6.490361566808219,5.164055534083736,0.4169278735134716,5.846150503093001,1.594336547274307,5.594829477217166,0.00873839664488485,-0.008770964652443328,0.007932288463658982,0.009611177520354506,0.009694298085360443,False,-0.1197967051268698
10,1,4.243236692353932,2.09427106822393,13.719761508329563,37.42195333221122,-8.524034049618676,27.275298206480972,0.14260246005866223,-0.14286839697583253,-0.20698842576095505,0.1763078405906891,0.1761294647933563,True,1.2816754559487142
11,1,3.239385996149631,1.3135326923162982,17.34348737469141,37.9792243621144,-11.719765169242558,29.220848977804593,0.1430714707520957,-0.1433591488531274,-0.33383555099308865,0.2199367380374929,0.21974491223832837,True,1.6177837768839307
12,1,1.7029343055779602,-3.3022554098911185,73.3767362474315,102.32557754117293,-24.819737874527387,57.046823423954315,7.997939102895996e-05,-0.001022640212728956,-0.0015286056030027102,0.0009423912510367633,0.0005717963988499201,False,-0.004277842557078415
13,1,18.295222778517658,-0.7821652896051816,64.10574906352481,121.53490205493097,0.21644706235005992,58.04736127926712,9.123524070969984e-06,-0.001003249435909714,4.16839878459762e-06,0.0005061907707694005,0.00013289902215598702,False,-0.28478504533524607
14,1,19.161937506317262,2.660649455505854,24.510901640944635,59.764720767386514,-0.1053450800206822,34.87480948048358,6.542732664568088e-05,-0.000503660563169011,-2.332863284914302e-06,0.00028454633567524855,5.5394503061129305e-05,False,-0.6086840433336791
15,1,19.16667973334413,2.4217469190986596,26.911841074110797,64.03044419162931,-0.10247420068512614,36.935003667341356,6.008434897493908e-05,-0.0005329842323567851,-2.2156324652965707e-06,0.0002965363599923478,5.526383614317409e-05,False,-0.5633606376550997
16,1,4.250871865351887,2.3899180422111903,10.59657054623864,32.57514479489808,-6.407759740434855,23.664812050724702,0.10244793072613079,-0.10267242364590468,-0.12290048146034593,0.11956053709407448,0.11944154166847143,True,0.7665262852994497
17,1,7.958392344424321,-3.3078549015017393,86.5473960784234,150.6389959543056,-12.18286942931178,68.2378390740154,7.823386040666132e-05,-0.0013668703400456614,-0.0005147085640745738,0.0007670154913847335,0.0003215761836793854,False,-0.25357697798664525
18,1,1.5404780733452885,-3.4928331773607084,75.92868311097601,104.31962729461748,-25.48943012956134,57.95303658599915,8.484572049655831e-05,-0.0010528534595224328,-0.0016270504435083846,0.0009926797784201,0.0006166045518930743,False,-0.014941304143086143
19,1,6.126340111586373,4.6680501496003535,2.4328097765984587,15.580465048987227,0.20543704163473522,11.947860281367918,0.011567294981766021,-0.011660964010858699,0.0033790578525093318,0.011736375588305106,0.0117412660039846,False,-0.1826767026648306
20,1,5.628264111603926,-3.4467830577082563,84.15759439906515,138.51155618494138,-18.693915705655495,65.6130492950602,8.184636405015005e-05,-0.0012888081055967894,-0.000837541081152244,0.0008031451826694851,0.0003756853138709015,False,-0.2425993807163831
21,1,5.862790682335363,-3.3016290735414358,82.83683669000813,137.97538063698678,-17.79699067163666,65.2824880076502,0.00010260955102531612,-0.0012990205437438487,-0.0008057518880744498,0.0008083630106112845,0.0003829892627971434,False,-0.2437575467588875
22,1,18.92621610470282,1.0454647992567383,41.59416992157363,88.67206133150869,-0.1214479743061081,47.26404684341115,3.252137464451605e-05,-0.0007184861333813606,-2.6150117768464806e-06,0.00037550603037695356,6.949800445994832e-05,False,-0.13493622141266393
23,1,7.932703850556173,-3.033108658323657,83.35710054136398,146.29179866437968,-11.795828572681986,66.87918908567293,0.00011102153531838796,-0.0013571685653364952,-0.0005128077930013825,0.0007775850442594599,0.0003409760833921866,False,-0.2560514978770918
