node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,60.0,0.0,-0.1713770655802847,0.1713770655802847,0.0,-0.0013232694979666837,0.0013232694979666837
2,60.0,60.0,0.08225744245439341,-0.24222358819756365,0.25580960403870834,0.0615100790963518,-0.08364207799797935,0.1038243085325374
3,140.0,20.0,0.08235353105988548,0.022818479880612533,0.0854563461779957,0.051161550064468195,0.03627947073137575,0.06271924905121103
4,180.0,20.0,0.0,-0.010705905707667222,0.010705905707667222,0.0,0.0022097764458754113,0.0022097764458754113
5,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3.157894736840636,60.0,0.004125585199136336,-0.17163213801491625,0.17168171496349457,0.0022489893401108694,-0.0015563844683174066,0.0027350110904989
8,6.315789473683492,60.0,0.008369844162616914,-0.17243401369503017,0.17263702780772247,0.004627652024216892,-0.002294083077806097,0.005165073128728672
9,9.473684210524475,60.0,0.012878039366459537,-0.1738765321486558,0.1743527812510217,0.007292625183077477,-0.0036333517751387656,0.008147614815561657
10,12.631578947363703,60.0,0.01782935744470986,-0.17610151381715297,0.17700177726673863,0.01043418172808779,-0.005722344501786714,0.011900309867053453
11,15.789473684202935,60.0,0.02359058133994442,-0.17947213461501918,0.18101591817082854,0.01443242070575129,-0.00893258696567159,0.01697309274490317
12,18.947368421033953,60.0,0.030530571898642427,-0.18434946036938524,0.18686048099836872,0.019665363141319614,-0.013637305948005246,0.023931206008044627
13,22.105263157863835,60.0,0.03902117321871882,-0.19114859129893255,0.19509084016152992,0.026521986532745255,-0.020266743445254476,0.033378985297921895
14,25.263157894693716,60.0,0.04919071193790988,-0.19999397850496167,0.2059546493264998,0.035142057831243856,-0.028963772161047036,0.04553970055250178
15,28.4210526315236,60.0,0.05926456967148826,-0.20926822015132354,0.21749822340343264,0.04376672340791096,-0.038134365043391405,0.058049598406252685
16,31.57894736836283,60.0,0.0672470737467796,-0.21680927348570062,0.2269987444830965,0.05041576979855486,-0.04564473329248164,0.06800876062480965
17,34.7368421052114,60.0,0.07408371969652024,-0.22427041592234037,0.2361897901731828,0.05605201099366108,-0.05318251135730734,0.07726711752552716
18,37.89473684205998,60.0,0.08226236609873488,-0.23367287776663756,0.24772991478605128,0.06318101083903035,-0.0628107888676378,0.08909004057029407
19,41.05263157890855,60.0,0.08800198017576294,-0.24209278244370497,0.25759127280672856,0.06804061908725492,-0.07165616131363683,0.09881361900053486
20,44.21052631575712,60.0,0.08933684245208931,-0.25230426532556316,0.2676537197962726,0.06868468998654606,-0.08255514536918113,0.10739152045424522
21,47.3684210526057,60.0,0.0884447550089315,-0.2593167564742047,0.2739847712499582,0.06731131265473339,-0.09059432052363775,0.11286338521612262
22,50.52631578945428,60.0,0.08662645534306769,-0.26024832566381156,0.27428695516943896,0.06524178244654728,-0.09299050486072688,0.11359456048180949
23,53.684210526302856,60.0,0.08480658351519223,-0.256791888612637,0.2704334126264065,0.06341659637631655,-0.09156793808605335,0.11138380484293013
24,56.842105263151424,60.0,0.08330124340822422,-0.25050321041082596,0.2639904460003937,0.06216105703958415,-0.08807146155799625,0.10779879105648656
25,62.857142857142854,58.57142857142857,0.08562410600185434,-0.23313613450352613,0.24836252684304655,0.06314851792741867,-0.0793003798693486,0.10137201568407578
26,65.71428571428571,57.142857142857146,0.08946958873559015,-0.2227507760575239,0.24004731938254342,0.06499427180997905,-0.07454836088395561,0.09890254535953016
27,68.57142857142857,55.714285714285715,0.09387721787259158,-0.21160985274123195,0.23149872961349896,0.06715158729679482,-0.06960362410179977,0.09671608017586164
28,71.42857142857143,54.285714285714285,0.09867807337832586,-0.20007057201690306,0.22308203861545883,0.06952590731224105,-0.06463024164900644,0.09492586540663878
29,74.28571428571429,52.857142857142854,0.1037115764182036,-0.18836257181472665,0.21502685772667315,0.0720224739438188,-0.059726195653545144,0.09356524568574388
30,77.14285714285714,51.42857142857143,0.108841063394984,-0.17664592490199682,0.20748532445797901,0.07456292276724094,-0.05494954065926859,0.09262333113345766
31,80.0,50.0,0.11395325213877729,-0.1650323083991086,0.2005517551370275,0.07708683822158753,-0.05032960670656149,0.09206220689424281
32,82.85714285714286,48.57142857142857,0.1189569316075977,-0.1535982536365625,0.19427602810871047,0.07955134987108543,-0.045874970971311116,0.0918309872969385
33,85.71428571428571,47.142857142857146,0.12378075739262438,-0.14239545680850496,0.1886746989407815,0.08192962094445122,-0.04158055998924759,0.09187712314347286
34,88.57142857142857,45.714285714285715,0.12836970110394944,-0.131459414309188,0.1837399188310261,0.08420788428150797,-0.03743396623616907,0.09215351107439414
35,91.42857142857143,44.285714285714285,0.13267954195668105,-0.12081330771153198,0.17944279359739135,0.08638150545724485,-0.033419397719846505,0.09262084338321101
36,94.28571428571428,42.85714285714286,0.1366798892462416,-0.11047279481187897,0.1757430809958457,0.08845275058749033,-0.029520295701944588,0.09324879058102051
37,97.14285714285714,41.42857142857143,0.14034227198572474,-0.10044506046048143,0.17258378683128062,0.09042735325350791,-0.025717730303289943,0.09401333877906617
38,100.0,40.0,0.1436487256911201,-0.0907304292556398,0.16990281688540462,0.09231600761208293,-0.02199188598100449,0.09489935885155207
39,102.85714285714286,38.57142857142857,0.1465875833717519,-0.08132325976650608,0.16763469860927047,0.09413299743552206,-0.01832279989585829,0.09589966737283122
40,105.71428571428571,37.142857142857146,0.14915310462141748,-0.07221392048065679,0.16571511376272874,0.09589517018761606,-0.014690456942667678,0.09701388143196943
41,108.57142857142857,35.714285714285715,0.1513446620044105,-0.06338726566598682,0.16408276011159625,0.09762124222644397,-0.011074159032603774,0.09824736094223319
42,111.42857142857142,34.28571428571429,0.15316755131089416,-0.05482143766933968,0.16268278582169868,0.09933241995793682,-0.007449429930188531,0.09961136311176909
43,114.28571428571429,32.857142857142854,0.15463460493862852,-0.04648628610579835,0.16147085136468395,0.10105436035804582,-0.0037863424857945485,0.101125269526432
44,117.14285714285714,31.428571428571427,0.15576964746210725,-0.03834172314341514,0.16041904751018649,0.10282062928385557,-4.6672794618701774e-05,0.10282063987681567
