node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,40.0,20.0,-0.15659168075239835,0.05938359323222315,0.16747347738084137,-0.11627424168549438,0.07501240742555637,0.13837109722523133
2,90.0,40.0,-0.09995415378705395,-0.22892551274600176,0.24979536273779354,-0.09503009578706195,-0.1084699758107207,0.14420975957845747
3,140.0,40.0,0.0,-0.1574673407217669,0.1574673407217669,0.0,-0.02790574865673323,0.02790574865673323
4,140.0,20.0,0.0,-0.11014017741068631,0.11014017741068631,0.0,0.009947115255259723,0.009947115255259723
5,0.0,20.0,0.0,-0.004525842408000203,0.004525842408000203,0.0,0.019391240719676385,0.019391240719676385
6,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,44.16666666662958,21.66666666665183,-0.19377746329859677,0.03592792136333709,0.19707998583298394,-0.15647606019135274,0.05875404207786182,0.16714303716725684
9,48.333333333259155,23.333333333303663,-0.19210877943068577,0.008800709106076271,0.192310258736027,-0.1596046582155039,0.042388062998762216,0.16513750273294933
10,52.49999999988873,24.99999999995549,-0.1835971846106548,-0.011211288005963337,0.1839391724883841,-0.15595891288576338,0.03406788343289373,0.1596364719921684
11,56.666666666518296,26.66666666660732,-0.17359773569607384,-0.03392499408847978,0.17688153963234066,-0.1505068520952455,0.022985357360060382,0.15225189384894292
12,60.83333333314786,28.333333333259144,-0.1623326444564468,-0.05828273780344331,0.1724783029313777,-0.14327700586661174,0.009760359162781451,0.14360907012124124
13,64.99999999977743,29.99999999991097,-0.15132963086922385,-0.0838966634186452,0.17302978735407668,-0.13576210823544965,-0.0054668963932655995,0.13587213470284717
14,69.16666666640702,31.666666666562808,-0.1409423278838359,-0.11011852670829453,0.1788598046340208,-0.12830177667967746,-0.022180512242349237,0.13020491934829048
15,73.3333333330733,33.33333333322932,-0.13100746008002187,-0.1361582975002975,0.18894982554847212,-0.12075562541081214,-0.03966990070007782,0.12710476816355243
16,77.49999999980497,34.99999999992199,-0.12174707819478449,-0.16159967636781095,0.20232846179207759,-0.11338948601497922,-0.057559756078864543,0.12716249863304652
17,81.66666666653666,36.66666666661466,-0.113366499521848,-0.18600787100062205,0.21783225493030461,-0.10646355633323289,-0.07543567072401923,0.13047999557289272
18,85.83333333326831,38.33333333330733,-0.10617521998781622,-0.20877181296678302,0.23421965594052646,-0.10035533475520289,-0.0927102887311,0.13662500082500553
19,94.54545454540762,40.0,-0.10242426411896827,-0.2468082277073942,0.267217198444219,-0.0968128976218378,-0.12266484212452139,0.15626708111233859
20,99.09090909081526,40.0,-0.10739832873221716,-0.2581868927947107,0.279633461204951,-0.1011668242467027,-0.13141478678168378,0.16584502559027403
21,103.63636363622288,40.0,-0.11771343396956573,-0.25648413068164155,0.2822065942327087,-0.11112538557620975,-0.127973879046566,0.16948794953531768
22,108.18181818163052,40.0,-0.12226371667107157,-0.24158283427759017,0.2707594545566556,-0.11563051501384317,-0.1120306993755838,0.16100091181402992
23,112.72727272703814,40.0,-0.11196081440985597,-0.23015196003794366,0.25593973640805645,-0.10559503267927164,-0.1000817463194581,0.14548768632736178
24,117.27272727244575,40.0,-0.10124296280380155,-0.21736134378748997,0.23978342580419387,-0.09543784692252588,-0.08713819050800484,0.12923407782089377
25,121.81818181785587,40.0,-0.08333988706172162,-0.20372469373979218,0.2201119888030469,-0.07836062289816235,-0.07357777168827032,0.10748988653635858
26,126.36363636338963,40.0,-0.06533302642747212,-0.18830152622905785,0.19931349458168993,-0.06139585866280667,-0.05833862991805447,0.08469266321033395
27,130.90909090892643,40.0,-0.04181708709873339,-0.17003410944220507,0.1751007342852303,-0.039097057710782576,-0.04027141881360341,0.05612813104763879
28,135.45454545446322,40.0,-0.021425401199050766,-0.16095276660111069,0.1623725373734484,-0.0200353560913761,-0.03133557249243091,0.03719319288709473
29,140.0,35.00000000000001,0.0,-0.13721007629775153,0.13721007629775153,0.0,-0.008706961679030206,0.008706961679030206
30,140.0,30.000000000000007,0.0,-0.125692795985975,0.125692795985975,0.0,0.000894310981637142,0.000894310981637142
31,140.0,25.000000000000004,0.0,-0.11720735089536052,0.11720735089536052,0.0,0.0065655485957580445,0.0065655485957580445
32,44.16666666666389,20.0,-0.18940353012621786,0.027897256944993343,0.19144700094106487,-0.14817142196475597,0.050703505778891364,0.1566065636725608
33,48.333333333327786,20.0,-0.2055883653637973,0.008112295720213842,0.20574835434289726,-0.16395278417430148,0.04149430366820264,0.16912212355399897
34,52.49999999999029,20.0,-0.20814213944743756,-0.010707686066169836,0.2084173811241476,-0.166623711857398,0.03400441567465703,0.17005811253366318
35,56.66666666662596,20.0,-0.20978753280365772,-0.03247053509596799,0.21228552604750106,-0.16887886946335406,0.023383542918031977,0.17049006607606212
36,60.83333333326024,20.0,-0.2107790613852873,-0.05600995964495856,0.2180938520405667,-0.17096415504502693,0.010364395358986964,0.1712780283673811
37,64.99999999989453,20.0,-0.21076365790862406,-0.08039532378610868,0.22557643401228056,-0.1724631082010243,-0.004353289658581894,0.17251804201650833
38,69.16666666652881,20.0,-0.20958914285208732,-0.10472172268810252,0.23429521549582807,-0.17317214257187652,-0.019978416177588443,0.17432076203338273
39,73.3333333331631,20.0,-0.20720167323629216,-0.12835963761923058,0.2437390612143638,-0.17298020464928185,-0.035935079623618055,0.17667337419108517
40,77.49999999979738,20.0,-0.20351490801110944,-0.15077384721215167,0.2532806166802418,-0.17173856530767856,-0.05170233832650982,0.17935235321112644
41,81.66666666643167,20.0,-0.1984297401743796,-0.17145900946952045,0.2622452167608418,-0.16927697966032615,-0.06676108115049352,0.18196630951718853
42,85.83333333306595,20.0,-0.18963885079653336,-0.18787846873964922,0.2669479588747312,-0.16322302169416636,-0.07853652951082137,0.18113459437274376
43,89.99999999970024,20.0,-0.1754104894057593,-0.19787044804681053,0.2644268405510559,-0.15177377796549005,-0.08480777555503738,0.17386097455297858
44,94.16666666633452,20.0,-0.15151031597530354,-0.1961736696704967,0.24786989433758486,-0.13062801007032418,-0.08023801813574201,0.1533030220487658
45,98.3333333329688,20.0,-0.12658121656547294,-0.19072171434550983,0.2289051696884223,-0.10837736174038684,-0.07267461293115046,0.1304885125307941
46,102.49999999960309,20.0,-0.10306634263030763,-0.18489226394097602,0.21167857767947967,-0.08741251920804828,-0.06539313993532332,0.10916598034597677
47,106.66666666627994,20.0,-0.07621072926492173,-0.17621368524467962,0.19198785931043197,-0.06294538533192952,-0.0558145693236059,0.08412721131337171
48,110.83333333297344,20.0,-0.05256472678228383,-0.16419407518231985,0.17240285620219128,-0.04150313244163929,-0.04333075066925189,0.06000053296454228
