node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,8.0,0.0,-0.06034469261172955,0.06034469261172955,0.0,-0.0010292057713437233,0.0010292057713437233
2,15.0,8.0,-0.10138922790031471,-0.1051109680875815,0.1460414021657233,0.011030623485335081,0.015712747375283276,0.019198048977817964
3,25.0,22.0,-0.02047425494708717,-0.5460360715142535,0.5464197896401239,-0.04332791175811176,-0.058745448097617115,0.0729954492383501
4,40.0,22.0,0.0,-0.59899101809532,0.59899101809532,0.0,-0.00129688077989909,0.00129688077989909
5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.8823529411760301,8.0,-0.00457932811159151,-0.060269752190359786,0.060443471732197766,0.00035045530228597875,-0.0010295412601960888,0.001087554194211262
8,1.764705882352865,8.0,-0.009176503384839624,-0.06004589122747734,0.06074304295698408,0.0007002172483604688,-0.0010295781918599409,0.0012451246716915908
9,2.6470588235286976,8.0,-0.013811598592283567,-0.05967994621663824,0.061257295370389986,0.0010487897652716668,-0.001026016333934343,0.0014671978357531296
10,3.5294117647043644,8.0,-0.018497150950954062,-0.05918309791317925,0.06200631961262774,0.00139587207132498,-0.0010133793610772324,0.0017249337868342628
11,4.41176470587894,8.0,-0.023242661551841483,-0.05857495461379757,0.0630178278269086,0.0017417246101608663,-0.0009835772189838929,0.0020002571743013725
12,5.294117647051996,8.0,-0.028052576629236443,-0.05788802854380314,0.064327061989705,0.0020876809028305653,-0.0009252861000490012,0.00228354240577821
13,6.176470588225051,8.0,-0.03292455906399158,-0.05717270954327489,0.06597533862041138,0.0024370532255670735,-0.0008235953394181358,0.002572457522945355
14,7.058823529398107,8.0,-0.03784909091784243,-0.05650451445722575,0.0680096598826515,0.002795588787975027,-0.0006595397799506603,0.0028723351811355594
15,7.941176470573773,8.0,-0.04281176770897654,-0.05599407786645126,0.07048534748784015,0.003173617095482917,-0.0004089481065437245,0.003199856875328508
16,8.823529411752052,8.0,-0.04779698085107862,-0.05579884796516745,0.07347151021122574,0.003589060005482224,-4.1315690591930965e-05,0.0035892978016934104
17,9.705882352930331,8.0,-0.05278804052057136,-0.05613946651142885,0.07705982690215002,0.004072857732046166,0.00048117227168984616,0.004101182373478581
18,10.588235294108609,8.0,-0.05777707690783952,-0.05731664725267278,0.08138420404661906,0.004664399440542033,0.0012075379271746928,0.004818170813337172
19,11.470588235286886,8.0,-0.06279344249350995,-0.05976966184785775,0.08669157339437901,0.005459544060498242,0.002201158612583555,0.005886571207950549
20,12.352941176465164,8.0,-0.06789315813039132,-0.06411424560794368,0.0933815689030445,0.006603967640744807,0.0035590930149580202,0.007501968520936854
21,13.235294117643443,8.0,-0.07323777145472149,-0.07126003726981302,0.10218495035644515,0.008372398343955978,0.005503380840824579,0.010019194314366393
22,14.11764705882172,8.0,-0.07971898029419357,-0.08171923300386925,0.11416281733509688,0.011039031510728797,0.010158250520052897,0.015001675583847901
23,15.500000000001476,8.700000000002067,-0.1476565230805054,-0.1295660270397416,0.1964428776288081,-0.014033390077656943,0.010939074632354218,0.01779324003333558
24,16.000000000002952,9.400000000004134,-0.18804246691522203,-0.1549531505634564,0.2436605184126135,-0.04708047546040903,0.0018678576558850135,0.047117513323612754
25,16.500000000004427,10.1000000000062,-0.2222422035786178,-0.18569764683892848,0.28961217704543296,-0.07903080768098966,-0.011650172841453837,0.07988488649266094
26,17.000000000005905,10.800000000008268,-0.23888213407035544,-0.21602445336421092,0.32207334324546855,-0.09662673273947481,-0.023946169244825732,0.09954970869574521
27,17.500000000007383,11.500000000010335,-0.23634217125076942,-0.2429404548880516,0.3389361098094174,-0.09750110690095107,-0.03212055101558303,0.10265571413445702
28,18.000000000008857,12.2000000000124,-0.22512529869389492,-0.2677709316558446,0.34983234834968363,-0.09168535985480464,-0.03758888689449755,0.09909152148227593
29,18.500000000010335,12.900000000014469,-0.21095208107747707,-0.29252093721760347,0.3606511877445901,-0.08454923791142785,-0.04246265204855265,0.09461316214142555
30,19.00000000001181,13.600000000016534,-0.19449808835140303,-0.31707528043990196,0.3719761280490895,-0.07648561837716247,-0.046743467527968374,0.08963817030191529
31,19.500000000013287,14.300000000018601,-0.1766280640394552,-0.34158975532542346,0.38455303138788094,-0.06811953733757747,-0.05071272923211956,0.08492380274843965
32,20.00000000001493,15.000000000020897,-0.1581074356198039,-0.3659653215013478,0.3986584725549619,-0.060004847613090634,-0.05440471645840561,0.08099663517696114
33,20.50000000002044,15.700000000028613,-0.13970495575233674,-0.3898872263951051,0.41416122943586875,-0.05271987080639473,-0.05764621049053137,0.07811831002883766
34,21.000000000021785,16.400000000030495,-0.1219438644691249,-0.41290165552240604,0.43053232540055336,-0.04661402464832666,-0.060135124802863704,0.07608613887542723
35,21.50000000001906,17.100000000026682,-0.10498162303055435,-0.4349167489286466,0.44740777784119135,-0.04168508019309458,-0.061941158477535174,0.07466159001952646
36,22.000000000016335,17.800000000022873,-0.08896011555560537,-0.4558723219520541,0.4644711789569122,-0.037928909311812274,-0.06318012553302699,0.07369077570464792
