element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,9.477921713339255,5.8068534415002775,67.69954038283329,52.88550602140987,-3.3432174868064473,27.924060533720372,-0.00819624688000569,-0.004344597946035589,-0.0017384730931393477,0.0021129060678436768,0.0,False,-4.126980925526832
2,1,1.689868069476378,5.011843257982641,59.66902260173753,72.46734773628295,-1.176418471113846,28.72978490328367,-0.00520730899008616,-0.00853487352506798,-0.0006117376049792045,0.001691664020411151,0.0,False,-4.66941939716256
3,1,7.001729141462836,6.708235030333898,50.571339222471956,30.952474867358745,-0.7321447510974983,23.58237217283407,-0.006789690698835917,-0.0016887859665064842,-0.0003807152705706876,0.0025575463439372176,0.0,False,-3.738088367197861
4,1,26.801794517015992,1.3695004449067172,178.13730299132226,296.5610814629774,-21.481129734889233,125.43448303475984,0.0036507956190851495,-0.05566277025436232,-0.019392731026115384,0.031201671082151397,0.014842782548912017,False,-0.3611358283921362
5,1,34.89170157543316,2.6354857121660866,172.87522777072647,294.6887740219518,-2.4370679441874668,122.8120020364449,0.0026747737185232314,-0.05376340866603829,-0.002867132608529794,0.028255481239345074,0.012409216134636048,False,-0.46391637971732536
6,1,35.18822869583939,3.057830216688737,167.0875755748555,285.05019521540856,-1.7742301602973767,118.92758426322726,0.0028142163407682465,-0.05220589240023873,-0.002284233071336943,0.02753375240771053,0.012193999205282588,False,-0.6025510441361277
7,1,4.037456499615576,1.0066569051564496,99.89587557985988,174.95196204841383,-9.59510293978414,78.49863080730698,-0.0018989686894054386,-0.02782256329242106,-0.005709640667615374,0.013272459772916887,0.003224722810120147,False,-0.09671017493273482
8,1,17.95665853958067,0.9968223006147229,165.09152090820913,231.08217485180725,-42.99995607310954,107.64197052610766,0.0023091074243264914,-0.04563665360652388,-0.0482423860241472,0.03400780722911374,0.02011273129655324,False,-0.004107590916696324
9,1,18.8169260932449,0.5264676734195597,174.48786148777148,250.32113448434583,-43.13478695456905,114.1302802200765,0.0013710446813432675,-0.047871784724732844,-0.04417594777874757,0.033077071401752554,0.018335834327132827,False,-0.10860261424171114
10,1,7.3599722145302096,5.3184012511506875,66.67238579152031,64.59365658031284,-3.681692692154495,27.076491183074168,-0.007096069000792293,-0.006555599405878326,-0.0019144801999202935,0.0009946534344827493,0.0,False,-5.7035809211457416
11,1,3.920796616329708,6.702787540515819,47.29794116525182,31.07408575143414,-0.5885888746868321,21.074544077577368,-0.006184446603463961,-0.0019662441958714083,-0.0003060662148371236,0.0021146458379173293,0.0,False,-4.41298977644094
12,1,33.593440787283726,1.3079039289632775,189.2721918134184,323.3848376239944,-5.27224125815408,134.40729525819708,0.0017616938877840198,-0.05791857950310221,-0.005166289231981251,0.02995173440904303,0.012464654215542324,False,-0.506324738368086
13,1,6.482138848521508,6.6335295740889935,50.72704880544683,32.73314536541662,-0.7710483510560141,22.874508254329225,-0.006679137544088842,-0.002000722649680986,-0.0004009451425491528,0.002347782088032822,0.0,False,-4.0342896994199915
14,1,1.0947748089090605,1.8850492642032444,85.8978878815593,151.72180285095763,-2.1295350052385893,67.89911849621937,-0.002528518064650401,-0.023049621727505284,-0.0011997313629276314,0.010278071935981334,0.0017040859542436088,False,-0.4649453364019145
15,1,34.064005117939566,1.3224432974347107,189.4286364810827,323.6535024494503,-4.508544184540457,134.25327868942279,0.0016363125383798624,-0.05786906830789959,-0.004536657624397896,0.02983903321180903,0.012352272631905149,False,-0.555394711664583
16,1,9.915511018019805,5.836723345244349,69.03080473435236,52.28797129495385,-3.598131183956878,28.94497045127923,-0.008485144700645736,-0.004132008006402066,-0.0018710282156575858,0.0023691003388711463,0.0,False,-3.7440339275442103
17,1,23.846555338631045,12.483771848704256,11.242993109543951,39.38957051097113,-0.412841927737565,26.4051120028719,0.41372081885992174,-0.4189866054764506,-0.05773417387055968,0.41735323449610146,0.4140730075749941,True,0.11471377632250679
18,1,16.343582014660058,0.97310022027779,161.56423118740608,217.58869618193057,-44.07155124285336,103.7220866944042,0.0006933706740842593,-0.04213034416425036,-0.0492692971671937,0.03263944774312305,0.019319443293883843,False,-0.0018396198115411266
19,1,1.3605298093260654,1.5361947644233098,90.55422872534378,160.85481831884246,-2.777169628763788,72.0149709618677,-0.00214278246843252,-0.0249732906514554,-0.00160158669155186,0.011443307911456707,0.0022775654324448213,False,-0.2967192140398609
20,1,26.34433134495455,1.3623343878420056,177.47305556706155,293.9284106877814,-22.841184073834196,124.56874033514137,0.003736783904845258,-0.05538588696926268,-0.02073622280391845,0.03132683014391114,0.015087298514087166,False,-0.417743952009495
