element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,11.005453327231379,1.3686019979866264,95.9541748430568,142.78305684821842,-31.272211250346384,76.5569050592446,-0.003346958812799828,-0.01599075695419347,-0.016886994075187046,0.01054794056126256,0.0,False,-23.423387066557773
2,1,34.957969400868045,1.258032873481449,183.00884288524648,360.3481858954006,-13.028153176208912,175.32529659556576,0.0019348516407546087,-0.045946770971987044,-0.0070352027151528145,0.024197850427632547,0.0,False,-37.29746712990388
3,1,25.787659416723574,20.876149355826268,3.149102224660473,12.300259877906045,-3.23064123059306,9.974430100978436,0.0006097071180377611,-0.00186110544834861,-0.0017445462645184762,0.001512312501374813,0.0,False,-9.661668368250883
4,1,2.364717520829226,6.610636520210623,41.874159084322486,25.152621647578314,-0.6029365478450454,17.6601590641863,-0.004971992173602446,-0.0004571770656815327,-0.0003255857358363187,0.002263269843063958,0.0,False,-16.60003374298706
5,1,10.11955777433382,2.0064453126967714,91.58427909839368,123.11816729499822,-24.73256165197216,60.150428570104076,-0.004438374172390763,-0.01295252398547398,-0.01335558329206497,0.007919317396577025,0.0,False,-26.030224974065263
6,1,1.067175712703467,3.4416117845151337,64.22690124820015,84.46810126814036,-1.3075188806298994,28.4585318569855,-0.0032895855992198623,-0.008754709604603714,-0.0007060601955401445,0.002755272282096137,0.0,False,-24.631625907724974
7,1,11.838987520353284,0.3003277654853104,98.1897052868466,173.77512230261513,-39.824233204381635,103.47456024340653,-0.0008105442202444475,-0.02121860681450196,-0.021505085930366086,0.014823610725153657,0.0,False,-14.615449754951364
8,1,2.7336900516703744,6.903716639168692,39.64232906271309,19.813110593676228,-0.5133035277637369,19.370731264228663,-0.0050848897994037485,0.0002689991872362185,-0.0002771839049924233,0.002680529714368579,0.0,False,-14.642543293940522
9,1,26.144214909904502,20.548012183708124,-2.72261573737392,14.064953122164738,5.765974828196946,17.720068910952374,0.007851212876357039,-0.008769942204537529,0.008591827254335271,0.009355243072623576,0.006635939920928715,False,-4.210738235325685
10,1,38.38474868329951,1.1903572431970801,186.9753218730549,365.1051899731733,-4.05735610183321,175.22817669468654,0.0016882714637437481,-0.046406792923288274,-0.002190972294989957,0.024072471715582976,0.0,False,-39.606912821625286
11,1,37.909460535431016,3.964299397823226,145.9318802213044,320.9095926275509,-3.5342167075821713,167.04503452591393,0.004714911524464646,-0.04252907082522195,-0.0019084770220943676,0.023641257119712145,0.0,False,-23.175327448018564
12,1,11.073053602753332,2.706869591502297,93.82290023736819,112.97971454992359,-25.896436683095274,57.0033216835945,-0.005789335966690332,-0.010961675831080292,-0.013984075808871446,0.0074549895355563904,0.0,False,-25.698601712902374
13,1,1.3132946793535034,3.803889812133838,62.03679223237058,77.51655762965112,-1.451516115530439,24.984568086432528,-0.0035621423407790056,-0.00774167899804476,-0.0007838187023864272,0.0021261995689280284,0.0,False,-24.345911661186385
14,1,5.1090025269787995,5.625296027428695,52.822397279171945,43.08006421256027,-2.4698303536219703,17.216963257686018,-0.0051992646544077314,-0.0025688347264225878,-0.0013337083909558574,0.0014746134814033465,0.0,False,-20.468334332287238
15,1,11.314846309047587,3.037928490799573,93.73417378730046,107.12006400153054,-25.5656799275266,54.798750642142835,-0.0063275014515266105,-0.009941691809368741,-0.01380546716086438,0.007135357304866095,0.0,False,-25.416848103642604
16,1,10.506799347506478,2.164589211518509,92.8549228766612,121.67504364843631,-25.724183467563282,60.36282186314423,-0.004797747340076805,-0.012579179948456094,-0.01389105907248419,0.00796103346924873,0.0,False,-25.967579057102814
17,1,11.452108213529195,1.1387781008560074,97.7922558370824,151.3405314684211,-34.304377486380815,84.12755250208106,-0.002860860675642167,-0.01731889509610362,-0.018524363842645636,0.011749327800750614,0.0,False,-21.172540290287984
18,1,5.213046676229324,6.060449333667916,49.238156612353635,35.077211138729716,-1.8449129334385876,17.90432131089109,-0.005326500032858103,-0.0015030447549796433,-0.0009962529840567974,0.001975558798807234,0.0,False,-18.71896912001305
19,1,35.28828702972867,0.9633131013006367,188.24099136820723,365.3995488901469,-12.470554911436963,175.7898224378574,0.001493963384998514,-0.046338847145925205,-0.006734099652175962,0.024152255906088167,0.0,False,-39.64137317094152
20,1,12.254928216850447,0.574140624415962,100.72540069009324,171.3330114585864,-40.61303366976986,101.74815269517782,-0.0014863382382749452,-0.02055039314576811,-0.02193103818167573,0.014529354986044915,0.0,False,-15.725079640395798
21,1,3.6371078985063345,0.2861727482057061,81.45009700994252,147.30791090785073,-7.851757295314428,67.93613990821702,-0.0003738944444530187,-0.018155504196888238,-0.004239948939469791,0.009140060344401594,0.0,False,-26.198629719164412
22,1,36.60502683789799,0.8980825323989073,190.59104753933073,368.20667907771525,-8.895899111847354,175.8511607062558,0.0013468023296915438,-0.0466094181856723,-0.0048037855203975684,0.02409810906193775,0.0,False,-40.93269944781045
23,1,33.86681082961621,20.90225063161371,-11.534500833464818,19.072726789646122,0.6775101554949513,26.556682892444137,4.935033969506418,-4.935644565808866,0.37235624752577223,4.938849661677438,4.942249212245019,True,1.7290406133591922
24,1,35.797121179512914,1.2209247538445924,184.5849886318534,362.25398343955277,-10.779883443777058,175.36122954955152,0.0018383359301474608,-0.04613229266793138,-0.005821137059639618,0.024161264685245314,0.0,False,-38.16942620058471
25,1,36.88197552078021,1.2112234093962668,185.74844179116303,363.69324369806236,-7.903980852432766,175.2943862867805,0.001770159995117781,-0.04627493651974504,-0.0042681496603136845,0.02411715364966044,0.0,False,-38.88329321707789
