node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,8.0,0.0,-0.11025989044897845,0.11025989044897845,0.0,0.000503111960605207,0.000503111960605207
2,15.0,8.0,-12.310150836378176,6.174625445602243,13.771921180716255,-12.274846001267015,6.312050274964044,13.802674488246634
3,25.0,15.0,-19.96401687674998,-24.176573615359032,31.353926096009612,-19.985540244038546,-23.817225842608295,31.091511151500704
4,40.0,15.0,0.0,-0.5251606058141073,0.5251606058141073,0.0,-0.11296445617980738,0.11296445617980738
5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.8823529411760301,8.0,-0.005509399035656738,-0.1102314250611688,0.11036901987763673,-0.003634739045843131,0.0005036502287954631,0.003669467466042226
8,1.764705882352865,8.0,-0.010989068297913518,-0.10990449392916353,0.11045251200349293,-0.007232893059229025,0.0007474381815169712,0.007271410168697184
9,2.6470588235286976,8.0,-0.016530406337105116,-0.10940630035075884,0.11064805868206752,-0.01087989390578117,0.0011107665663772498,0.010936447950136085
10,3.5294117647043644,8.0,-0.022133393946152227,-0.10871235811722749,0.11094261550452056,-0.014571554531261096,0.0016243594183564247,0.014661812472457797
11,4.41176470587894,8.0,-0.027778213075965345,-0.10789525125801178,0.11141370815893,-0.018286250824400795,0.0022263164151398174,0.018421277208522206
12,5.294117647051996,8.0,-0.03351223679619085,-0.1069057474279135,0.11203530179458973,-0.022074528824134,0.002983867130997478,0.022275284192642075
13,6.176470588225051,8.0,-0.03934183231917198,-0.10594947909541215,0.11301801577987033,-0.025945094508750467,0.0037181406198595612,0.026210160219598874
14,7.058823529398107,8.0,-0.045073536262620895,-0.10501400591276781,0.11427845426441782,-0.0297180227285046,0.004482507077180883,0.030054180151667633
15,7.941176470573773,8.0,-0.05084077111482387,-0.10424498075140398,0.11598189522253245,-0.033537690882050074,0.005189882218783179,0.033936876508376346
16,8.823529411752052,8.0,-0.05651462673898155,-0.103753100765578,0.11814655709718583,-0.03729249860773991,0.005817315219556307,0.03774349756940875
17,9.705882352930331,8.0,-0.06201407939761338,-0.10391345454467207,0.12101137169266832,-0.040917546253905535,0.006108764584227266,0.04137103571565508
18,10.588235294108609,8.0,-0.06726179630440449,-0.1049194572086441,0.12462841466957565,-0.04434720012859142,0.006038671353726058,0.044756448819847736
19,11.470588235286886,8.0,-0.07310107867436803,-0.10663728784224559,0.12928758200889243,-0.0484225453884084,0.005975491021236845,0.04878984930123636
20,12.352941176465164,8.0,-0.10367455533284282,-0.08794976282298966,0.13595430925161153,-0.07725204804565639,0.027368902265449663,0.08195691391495984
21,13.235294117643443,8.0,-0.5077551371713137,0.2957737981687355,0.5876201315535569,-0.4795090768539547,0.41534648517787975,0.6343828950523103
22,14.11764705882172,8.0,-2.504346105274355,2.129895504188157,3.2875833485652883,-2.4738948914893277,2.2561759570882316,3.3482063681141265
23,15.714285714288323,8.500000000001826,-26.841275626493434,5.750084355596038,27.450274085222915,-26.80545393961001,5.899722135177072,27.447023193433058
24,16.42857142857362,9.000000000001533,-32.118719400004366,3.795326025449759,32.34218043879653,-32.08511787899681,3.9587780663981023,32.328419588469146
25,17.142857142858634,9.500000000001044,-33.84529877563639,0.37191345542510673,33.84734212357627,-33.81503412107897,0.5506483530207156,33.81951723810409
26,17.85714285714365,10.000000000000554,-33.672005828854765,-2.7762589517232588,33.786263337419435,-33.645794807390445,-2.581166222324698,33.74465775924082
27,18.571428571428665,10.500000000000066,-32.5931121579647,-5.509448298416293,33.055483368037265,-32.57145801358469,-5.297203923117064,32.99939766925749
28,19.28571428571368,10.999999999999577,-31.299763646317786,-7.841178785656282,32.26700000099145,-31.283005588137307,-7.611230969177729,32.195609568598016
29,19.99999999999886,11.499999999999202,-29.893294889790198,-9.885069116195938,31.48529292860283,-29.881632128395562,-9.63709791995902,31.39722272710821
30,20.714285714289623,12.000000000002737,-28.47193253243326,-11.926346546348535,30.868895089961207,-28.465438104614957,-11.660266635195981,30.761062798471865
31,21.42857142857492,12.500000000002444,-27.04487209718206,-13.972014252085767,30.440799743328437,-27.043502674408913,-13.687988620331705,30.31026343288841
32,22.142857142859935,13.000000000001954,-25.616175575151164,-16.021071186017316,30.21362561898862,-25.619781082712283,-15.719536214518902,30.057894163192362
33,22.85714285714495,13.500000000001467,-24.188924249236543,-18.069719994718767,30.193026297853,-24.197261639017484,-17.751424878183478,30.010340818338907
34,23.57142857142997,14.000000000000977,-22.763687622619067,-20.11522808877231,30.37775296567399,-22.776458012174768,-19.781314600510193,30.167324158843087
35,24.285714285714985,14.50000000000049,-21.345108584655705,-22.156535251830473,30.765658043610074,-21.362033248062748,-21.8086713381547,30.527931636895882
36,25.882352941165287,15.0,-20.061384843496143,-26.363140738550882,33.12815043795077,-20.080544766891965,-25.99218423592564,32.84542463554785
37,26.76470588233057,15.0,-20.982115641638043,-25.379299944057966,32.92959219986686,-20.998062452297333,-24.998985697902494,32.6476325738102
38,27.647058823495858,15.0,-20.612052734808653,-21.723291862234863,29.945920043878637,-20.62487458032317,-21.335585766242417,29.67478174212486
39,28.52941176466114,15.0,-17.12356420579745,-17.254617919853803,24.30922233783318,-17.133543678653254,-16.86107447376538,24.0385971179306
40,29.411764705826425,15.0,-12.577846895103658,-12.494965670369723,17.729252652618683,-12.585352009037736,-12.096824826390927,17.456352885748444
41,30.294117646991708,15.0,-8.002311909655674,-8.068723890759655,11.364035424299445,-8.007719385338184,-7.66698797585026,11.086310223701727
42,31.176470588156995,15.0,-4.1602101765951325,-4.456777927877338,6.0967383256836865,-4.16389047114522,-4.0522526612351095,5.810226801612911
43,32.05882352932432,15.0,-1.5278197909667108,-1.9662383995036024,2.49004553318851,-1.5301206866489525,-1.559570001376703,2.184840475848338
44,32.941176470510506,15.0,-0.2912358707138383,-0.758561018313502,0.8125473222497658,-0.2924762980300766,-0.3502646328434613,0.4563197321290664
45,33.82352941169669,15.0,-0.09434328494389882,-0.5717016351461985,0.5794337020253851,-0.09480741397182177,-0.16218442191578913,0.18786226991118543
46,34.70588235288288,15.0,-0.074066467770196,-0.5559064260640556,0.5608188621892677,-0.07400417428793671,-0.14548825301959567,0.16322821318244343
