element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,18.775596552632063,-1.6393677095963117,56.53337244291024,136.9539111463721,-0.3056778231417185,79.67666381846891,1.9666564240367785e-05,-0.0010258004389046356,-7.947623401685908e-06,0.0005227486057807159,0.0,False,-4.802160714191844
2,1,6.271309166991848,5.38981065153635,4.717143721581462,7.7480471382963785,-3.071083959420544,6.434259166792118,-1.2708624027035504e-05,-5.2110368444324706e-05,-7.98481829449361e-05,4.452030374653054e-05,0.0,False,-3.2777731202329297
3,1,1.5659459134997018,-0.32650668047823034,32.64250427793957,44.175146638159084,-15.978008242042636,33.1915603986254,-0.0001247637170404296,-0.0002746880677232835,-0.0004154282142931091,0.00022082680552779182,0.0,False,-3.3351698470778643
4,1,1.823794691713676,-0.1809636872895057,32.6700085846465,44.355218802561176,-16.579853569978614,34.12327889792366,-0.0001242540516140818,-0.0002762771307993975,-0.0004313081635745617,0.00022865790417731335,1.2953301919638177e-07,False,-2.786598027789717
5,1,2.9427393960701145,1.240163301822961,12.790015896439705,33.33606574040152,-9.241595244507913,25.650165446242212,0.0011779410819448789,-0.0014177967064564522,-0.0024503984039935286,0.0017848184084402442,0.0016065614468624093,False,-0.008159468940396764
6,1,2.388851616171601,-0.20740694492573372,31.483034063389656,53.88191684264668,-16.6796581608756,38.76083648655901,-7.5993243321363e-05,-0.0003679045013900246,-0.0004344603904190346,0.0002617097693200852,5.362897706117116e-07,False,-2.0400257390384287
7,1,19.00497742439266,-1.768629104473933,57.635529706456886,139.24131483345363,-0.2560510183569224,80.90268529323895,1.855780752171149e-05,-0.0010423173991292467,-6.657326477281273e-06,0.0005304480474284306,0.0,False,-4.92725636680286
8,1,2.3937773857316524,0.09036352914803307,31.30071191403233,49.227719810919325,-16.322461699127487,36.051277501677326,-8.83855066079295e-05,-0.000330362338361818,-0.0004366336155314822,0.0002496005315087209,7.5857079225287084e-06,False,-2.485504785033948
9,1,6.490361566808219,5.164055534083736,1.8532684935464268,9.269694347733925,0.4562343610447425,6.842937293979056,1.9287064664889973e-05,-7.712647143954567e-05,1.186209338716179e-05,4.8570256339881156e-05,0.0,False,-2.6821716562330034
10,1,4.243236692353932,2.09427106822393,11.772113537746547,36.12477929229018,-7.307405746336561,26.39598978917157,0.0013404144069715854,-0.0015894782496877723,-0.0016819972699806123,0.001689185143476631,0.0015059857667121459,False,-0.0003629684247830056
11,1,3.239385996149631,1.3135326923162982,13.62815567001835,36.012272068889494,-9.327607415140962,27.117635647963596,0.0011994359264908836,-0.0014575661507332024,-0.002302396341095343,0.0017578885736774053,0.0015687813028336724,False,-0.000744032758765556
12,1,1.7029343055779602,-3.3022554098911185,45.95966413458155,102.12706019298794,-20.162011408854113,66.80411300228067,-1.9937408872038964e-05,-0.0007501135576313228,-0.0005242122966302072,0.00044943179130855224,0.0,False,-0.8334254921439825
13,1,18.295222778517658,-0.7821652896051816,49.32620147534601,121.73347529682225,-0.33177354411977816,71.43456249213932,2.5892120231958194e-05,-0.0009154024394472321,-8.626112147113646e-06,0.00047066704205107017,0.0,False,-4.0618977252356405
14,1,19.161937506317262,2.660649455505854,21.315056738017446,60.08204771443809,-0.02699371475465352,37.31194745032852,4.0352969770349794e-05,-0.000463617912923122,-7.018365836210277e-07,0.0002519856856933679,0.0,False,-1.9075199665784481
15,1,19.16667973334413,2.4217469190986596,23.237442164998726,64.37411315002014,-0.03226106482078181,39.70143299825588,3.9598317583590105e-05,-0.0004951784052216902,-8.387876853377328e-07,0.0002673886903082929,0.0,False,-2.0378883155948255
16,1,4.250871865351887,2.3899180422111903,7.7412847426693965,30.469525769515926,-4.124333593862541,22.2904178855206,0.0008741806497281597,-0.0010728768643915249,-0.000971133873070578,0.0010879032542826348,0.0009330145634605536,False,-0.0617765772370511
17,1,7.958392344424321,-3.3078549015017393,62.01399047212079,154.28010275422673,-11.391780789361343,92.98075072822083,3.736508744518524e-05,-0.001162094372222192,-0.00029618630052339457,0.0006177437413692048,0.0,False,-2.321633495711632
18,1,1.5404780733452885,-3.4928331773607084,46.472416710525415,103.87355450107829,-20.563312421426915,68.1459746451951,-1.7792129511575897e-05,-0.0007640069207887635,-0.0005346461229571,0.0004589888319757669,0.0,False,-0.5764113392346903
19,1,6.126340111586373,4.6680501496003535,2.1331199813276807,13.991693084755497,0.08005298614791172,10.765171913881584,3.692728944540809e-05,-0.00012077631738903818,3.059025735868432e-06,7.886663623967729e-05,1.8372988596357672e-06,False,-1.547100591927602
20,1,5.628264111603926,-3.4467830577082563,57.10324276547117,140.01367911075022,-16.444005859212464,86.72384079891252,2.6413839366138097e-05,-0.0010514218331224895,-0.000427544152339524,0.0005797680008177267,0.0,False,-1.1842233207061472
21,1,5.862790682335363,-3.3016290735414358,56.06270733923213,139.49651525368145,-15.574095150458495,86.47712950972247,3.386577270234525e-05,-0.0010507737301854957,-0.00040492647391192116,0.0005788800179008436,0.0,False,-0.922861110859893
22,1,18.92621610470282,1.0454647992567383,34.363543436756174,89.06653344163344,-0.09725813298003742,53.42041341254086,3.465123514788917e-05,-0.0006764876349155142,-2.5287114574799657e-06,0.00035557168296163896,0.0,False,-2.83514667818279
23,1,7.932703850556173,-3.033108658323657,58.76942292814382,149.74113316426784,-10.766082295283459,91.06964758638908,4.918867069453575e-05,-0.0011334435623750754,-0.00027991813967736986,0.0006076539236308062,0.0,False,-1.4504799547768261
24,1,4.8088901326808084,-3.4833541202482543,55.08597482312813,133.87823500198766,-17.97545671770077,83.98699443659616,2.0842745617285878e-05,-0.001003456636707888,-0.00046736187466021997,0.0005629423475182978,0.0,False,-0.7530794818199187
25,1,4.652444956514895,-3.290384589156458,52.46286203367273,129.3799754147482,-17.653942504871242,81.8219989202508,2.8370132663968137e-05,-0.0009739528873957567,-0.00046010611753079147,0.0005514410838727258,1.3210395475126963e-06,False,-0.23225643442631316
26,1,-0.5763441662006451,-3.0452059426120806,39.17977439263107,71.38167832561685,-14.284949608197854,43.34575771277928,-7.814740150303726e-05,-0.000496772152631852,-0.00037140868981314464,0.00027981739453006614,0.0,False,-5.52055319033906
27,1,6.904402897536045,-3.3105680204923753,59.24377820932713,147.501081822129,-13.545039340914213,90.01197414216352,3.613583740142627e-05,-0.0011112091095649976,-0.0003521710228637696,0.000600088505279492,0.0,False,-1.658746572143892
28,1,6.667965021809732,-3.4560552395171977,60.32404933836645,148.12797133153356,-14.443178789124177,90.25548501611979,2.8750239213846344e-05,-0.0011127007466973267,-0.00037552264851722873,0.0006008176954757123,0.0,False,-1.9639553307296698
29,1,19.19347430166185,5.8382836430515255,-4.110578072164648,2.9109329227415177,0.00015725558031133447,6.085538472662913,4.875889885539022e-05,-4.252074407839167e-05,4.088645087522102e-09,4.5639821512676124e-05,0.0,False,-0.2996558130165221
30,1,18.793190862279705,0.8193249290805378,36.19766949132964,93.11860171731541,-0.12200668427770271,55.66818634527075,3.3763754326430436e-05,-0.0007062083646113843,-3.172173791216528e-06,0.0003699894591376494,0.0,False,-2.9718302263409893
31,1,6.371788633363458,5.713626315084876,5.915460335273681,4.5524047336136,-3.771602613541083,6.96070737909156,-3.6076310589897454e-05,-1.8356587768319013e-05,-9.806166795206885e-05,4.982489161657899e-05,0.0,False,-2.447017572451654
32,1,2.5623478130678428,-3.496241645006434,49.53340110741811,115.04670971943007,-20.91298145138842,74.93008807361028,1.0060060155674924e-05,-0.0008658766364552854,-0.0005587253859056728,0.0005194803060090836,1.4260061959130867e-05,False,-0.0324944271915637
33,1,2.7707752876777363,-3.3300890477107887,48.81954591673082,114.1920784590646,-20.363945033959627,74.24391131636769,1.4676293109681525e-05,-0.0008623367398638179,-0.0005457378895757663,0.0005164740322910697,1.5836274598275256e-05,False,-0.052972863551017824
34,1,-0.08684028757105156,-3.3389931904350854,40.95242289083087,82.4361629006292,-16.671276694916884,52.28249839057524,-5.116601299410708e-05,-0.0005904546331214855,-0.000433453194067839,0.00034594576426316584,0.0,False,-3.5668208659748846
35,1,0.16353908164199446,-3.4828508756974235,41.948235508134886,88.0727371129852,-17.835259172488588,56.79885367087153,-3.824526838338508e-05,-0.000637863789246439,-0.00046371673848470294,0.0003790038205984496,0.0,False,-2.427559506574001
36,1,3.630334719924472,-3.2833654475856693,50.144745096025936,120.97818519530306,-19.159284515481897,77.68905339569149,3.6174267992780565e-05,-0.0009260135055076911,-0.0005202304187049028,0.0005469106417001943,2.3442175220477735e-05,False,-0.013553998674529666
37,1,3.7904495029621423,-3.4751635908279024,52.0731014668608,125.51179232845077,-19.379572256251432,80.2065472968113,1.589961090109641e-05,-0.0009393410586367165,-0.000504146595231796,0.0005400575261541267,3.0258686386763635e-07,False,-0.1284280104187534
38,1,5.1084834554510365,2.4651798038958663,12.933915652020252,41.53738584135329,-6.199780032757734,29.11383871929416,0.0013219294469110692,-0.0016051802146766075,-0.0011725904500636069,0.0015766213348915059,0.0013743317087245362,False,-0.004790946521511685
39,1,5.120756895692509,2.7198749515312826,10.228801477414734,36.560144355815915,-4.657736176801196,25.935621263050432,0.001301157249412844,-0.0015444597677456463,-0.0009129813891541037,0.001494244895029237,0.0013131376997524266,False,-0.0013346527864808166
40,1,19.39143200971922,-2.426579833971035,63.204515539537425,150.89518670720918,-0.17789065211361108,87.18304074024778,1.333013674832516e-05,-0.0011266485884314087,-4.625156954953888e-06,0.0005699940539030361,0.0,False,-5.530269539592732
41,1,2.0650894350838986,-3.2929300641630532,46.89411788467604,106.16219210966194,-20.429157779071392,69.45235266428145,-1.270392352287035e-05,-0.0007831888884476868,-0.0005311581022558563,0.0004679145249848626,0.0,False,-0.4634306438324405
42,1,19.413134856882646,5.7096080659245345,-3.0829735837745567,5.227119391900293,0.00016346966948797563,7.209516521813197,4.844082524075962e-05,-5.959038344300824e-05,4.250211411775776e-09,5.401560438368735e-05,0.0,False,-0.3630385412115489
43,1,1.8685257359035436,-2.620400288087563,42.778874841294886,91.22008032915397,-18.752299372732555,59.439782861332674,-3.352944777208354e-05,-0.0006632651191142509,-0.0004875597836910469,0.00039820897730765396,0.0,False,-1.7921326105656359
44,1,18.293756386400982,-0.48160670003133826,46.83451742704622,116.37825269849719,-0.2988675401305071,68.50585840153387,2.768107693801837e-05,-0.0008763874815908446,-7.770556043394178e-06,0.00045205097612483917,0.0,False,-3.8331980233516934
45,1,18.95411767950502,3.077327350371547,17.9641495184542,52.5938762712206,-0.023305164921104366,33.14441899858921,4.16423568398271e-05,-0.00040854409094614314,-6.059342879464534e-07,0.00022509342778417112,0.0,False,-1.682192679749777
46,1,13.658952393030097,1.3594179388851433,31.0325039137772,83.68420422733129,-0.28328189448937363,51.0469277272958,4.3972610871219594e-05,-0.000640499493204983,-7.365329256723402e-06,0.0003422558653016643,0.0,False,-2.015359140910368
47,1,-0.6071030268656138,-3.3220608756522925,39.476343493237806,77.05526168311115,-14.912095882274471,47.638510999467606,-5.871920522433052e-05,-0.0005472451416926839,-0.0003877144929391359,0.00031184135335027844,0.0,False,-4.7390384267214305
48,1,13.414427524959871,1.517337050417903,29.747227415401493,80.86960706689354,-0.24984762050957846,49.494988738853415,4.4691698080731265e-05,-0.0006198992373886644,-6.496038133250342e-06,0.0003323113412221719,0.0,False,-1.9126328723835027
49,1,6.402496851644723,4.825940704836348,0.8993325865534837,12.50209922289388,1.7779239781152525,10.845972580208405,4.121310091726718e-05,-0.0001109005463263979,4.684244518845908e-05,7.958136771412636e-05,7.119830803235693e-07,False,-0.832849676308757
50,1,18.82242342914295,3.2760142326377575,16.368074527820692,49.021895681647216,-0.02139993223877189,31.156689955620607,4.2235914955255824e-05,-0.00038226376004449206,-5.563982382086649e-07,0.0002122500198197229,0.0,False,-1.5763894380516454
51,1,12.383457929153826,1.5218599672993187,29.459230545692648,80.98703748071881,-0.2556347831114423,49.794250048730355,4.7770448209000166e-05,-0.0006220910419463405,-6.646504360899193e-06,0.0003349472316699128,0.0,False,-1.6737737002484945
