node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.858,120.076,0.0,2.0509360752459256,2.0509360752459256,0.0,2.083529670627147,2.083529670627147
2,0.858,122.016,0.0,4.586685973710647,4.586685973710647,0.0,4.619292045284531,4.619292045284531
3,115.713,126.355,-7.309694239808439,-0.8850168021578361,7.363075758104785,-7.254379768794363,-0.8243237946495525,7.301064001110961
4,132.493,136.77,-4.4996145125286935,-5.074993436166928,6.782483994709921,-4.440860216231163,-4.968996978081934,6.664245675865505
5,147.248,136.192,-4.375112699799702,-4.006264477383143,5.932264845629422,-4.306541187566577,-3.8879401186959983,5.801928590285578
6,267.021,157.022,-0.09057866160612402,-0.3110966421129314,0.32401483711752777,-0.005105218558121474,-0.0010128521139112223,0.005204721503677439
7,359.6,164.833,-0.05084803119471595,-0.4308422058210494,0.433832373841702,-0.00850721715566223,-0.00017868445050361892,0.00850909348088535
8,414.986,175.537,0.0,-0.5909676433761538,0.5909676433761538,0.0,-0.01740877604218538,0.01740877604218538
9,414.986,158.868,0.0,-0.5433863516988239,0.5433863516988239,0.0,-0.0009087536061719304,0.0009087536061719304
10,350.052,148.921,-0.07911805727394625,-0.3865887077889491,0.39460169282040963,-0.005528071014949343,-0.0012771175398075818,0.005673675912211344
11,223.914,135.613,-0.10700544119528992,-0.21721392111323712,0.24214056242353582,-0.007147753246310978,-0.0008702704522137727,0.007200537975050579
12,135.965,116.229,-0.05034539910764066,-0.07772928962839973,0.09260940382835468,0.006611185680443811,0.0016772957157317747,0.006820637581584105
13,0.858,107.469,0.0,-0.01998840888605847,0.01998840888605847,0.0,-0.0003978316612626952,0.0003978316612626952
14,73.474,106.682,-0.004333701547203635,-0.021574497327817313,0.022005451689257178,0.005248495359787345,-0.0004481390413300819,0.00526759263250999
15,414.986,100.317,0.0,0.0,0.0,0.0,0.0,0.0
16,0.858,100.317,0.0,0.0,0.0,0.0,0.0,0.0
17,3.962189189182786,122.13327027027003,-3.465594104813476,4.172375829664906,5.423934232942895,-3.4648918670429025,4.2051913072652605,5.448771382706322
18,7.066378378364668,122.25054054054003,-5.4345555921084,3.571162382076263,6.5028912987126954,-5.4331692909791105,3.6044219010256637,6.520060259309872
19,10.170567567547634,122.36781081081006,-6.462615901829333,2.80130405256077,7.043628943199007,-6.460540964220002,2.835117626531269,7.055244964324981
20,13.27475675673305,122.4850810810802,-6.929006710787022,1.9764540325764632,7.205380249578738,-6.926240437932444,2.010871899101339,7.212240456241461
21,16.378945945915273,122.6023513513502,-7.094791398315326,1.5275601329250652,7.257375899408214,-7.091334234379392,1.562599305690815,7.261455626375925
22,19.48313513509516,122.71962162162012,-7.160456459032981,1.2641457528510749,7.27118980540039,-7.1563096216704745,1.2998044719571744,7.273393916634331
23,22.587324324273407,122.83689189188998,-7.210154046088598,1.0693559338672096,7.289022121082141,-7.2053192772697665,1.1056212530589025,7.289651860178979
24,25.691513513451653,122.95416216215983,-7.23104917577803,0.9190919766303969,7.2892250784309365,-7.2255272727979065,0.9559447080403692,7.288489188767226
25,28.795702702632163,123.07143243242977,-7.2384415337713355,0.7889613176586308,7.281311406511025,-7.232228826880263,0.8263794463668611,7.279288206530599
26,31.89989189181519,123.18870270269981,-7.244730079846445,0.668900863471446,7.275544123636714,-7.237818935358398,0.7068609707315404,7.2722538028437995
27,35.004081080995455,123.30597297296974,-7.256233188387418,0.5586151450104031,7.2777036875988586,-7.248610414974356,0.5970933267894291,7.273161168912124
28,38.10827027017849,123.42324324323978,-7.269740072344137,0.4574437626349349,7.284118032776497,-7.2613862228184445,0.49641579108313405,7.278334872384907
29,41.212459459357504,123.54051351350967,-7.284596711890953,0.3685223854577796,7.2939123934604515,-7.275485600779699,0.4079636223110616,7.286914645052589
30,44.31664864853648,123.65778378377955,-7.2982404330855815,0.2913628304321313,7.3040540604572906,-7.288338885902412,0.3312479551016705,7.295862452343537
