node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
11,24.0,166.77,-1.1711186493654522e-06,-4.673235053252887e-08,1.1720506829816942e-06,-1.1711186493654522e-06,-4.673235053252887e-08,1.1720506829816942e-06,1.3578520778878556e-06,1.6307684146860302
12,24.0,166.77,-3.0972988589203804e-06,1.8484875756976906e-06,3.6069608452238866e-06,-3.0972988589203804e-06,1.8484875756976906e-06,3.6069608452238866e-06,2.301997520270937e-06,1.630774152419961
13,24.0,166.77,-3.590126531714964e-06,-1.7322730223096664e-07,3.5943032999403284e-06,-3.590126531714964e-06,-1.7322730223096664e-07,3.5943032999403284e-06,4.0628060631320295e-06,1.6307841174313515
14,24.0,166.77,-9.14012108192234e-06,5.287845014893358e-06,1.0559503695426871e-05,-9.14012108192234e-06,5.287845014893358e-06,1.0559503695426871e-05,7.2576662475398734e-06,1.6308018095961792
15,24.0,166.77,-1.0415247554826674e-05,-9.841241040358598e-07,1.0461638584871272e-05,-1.0415247554826674e-05,-9.841241040358598e-07,1.0461638584871272e-05,1.3029703732958529e-05,1.6308335156758496
16,24.0,166.77,-1.7921049083084267e-05,-2.2468570419517977e-06,1.8061350082573667e-05,-1.7921049083084267e-05,-2.2468570419517977e-06,1.8061350082573667e-05,2.341375338765772e-05,1.6308904242125064
17,24.0,166.77,-4.8804671968907495e-05,2.650686852086655e-05,5.553836588139024e-05,-4.8804671968907495e-05,2.650686852086655e-05,5.553836588139024e-05,4.2189252168922664e-05,1.630992669364139
18,24.0,166.77,-5.40831650864209e-05,-9.41005111752978e-06,5.4895699356138825e-05,-5.40831650864209e-05,-9.41005111752978e-06,5.4895699356138825e-05,7.57848662304994e-05,1.631176469387946
19,24.0,166.77,-0.00014902098341229575,7.84434917919056e-05,0.00016840616052174126,-0.00014902098341229575,7.84434917919056e-05,0.00016840616052174126,0.00013728381853028712,1.6315074560464067
20,24.0,166.77,-0.00014542155208517745,-3.604450276750715e-05,0.00014982200769786397,-0.00014542155208517745,-3.604450276750715e-05,0.00014982200769786397,0.00025042598794211557,1.6321048001339749
21,24.0,166.77,-0.0005195877138313431,0.00014764681355078818,0.0005401582859830837,-0.0005195877138313431,0.00014764681355078818,0.0005401582859830837,0.00046570533525347457,1.633202466435731
22,24.0,159.18954545454832,-0.0014817183887536856,0.0012387518788301577,0.0019313196526924445,-0.0014817183887536856,0.0012387518788301577,0.0019313196526924445,0.001374998562070573,1.6391012898791244
23,24.0,151.60909090909928,-0.0021343246054793415,0.0017870246349792,0.0027836663894182955,-0.0021343246054793415,0.0017870246349792,0.0027836663894182955,0.0019908202351511806,1.6443709109859548
24,24.0,144.0286363636513,-0.0026861418167301774,0.0005489605978081296,0.002741662925585922,-0.0026861418167301774,0.0005489605978081296,0.002741662925585922,0.0028181254807061458,1.6519032454298943
25,24.0,136.4481818182033,-0.004109541047631874,0.003483307754852024,0.0053871848434208685,-0.004109541047631874,0.003483307754852024,0.0053871848434208685,0.0038890833452320805,1.662409639661581
26,24.0,128.86772727275533,-0.005033432329713353,0.0010514864376312734,0.005142087586411388,-0.005033432329713353,0.0010514864376312734,0.005142087586411388,0.0052449865656554176,1.6767167530868792
27,24.0,121.28727272730734,-0.007453113957577528,0.006420340691713082,0.009837158241194648,-0.007453113957577528,0.006420340691713082,0.009837158241194648,0.006932581534313087,1.6957914579608186
28,24.0,113.70681818185933,-0.008784374424299073,0.0017766488610645819,0.008962238291955962,-0.008784374424299073,0.0017766488610645819,0.008962238291955962,0.009001150401071745,1.7207509862114352
29,24.0,106.12636363641134,-0.010879822171448042,0.00907809345533571,0.014169767509248043,-0.010879822171448042,0.00907809345533571,0.014169767509248043,0.011504547948318787,1.7528707892964523
30,24.0,98.54590909096333,-0.013220262066100483,0.0025559472731657954,0.013465073173198098,-0.013220262066100483,0.0025559472731657954,0.013465073173198098,0.014507152369448661,1.7936140255376984
31,24.0,90.96545454551534,-0.015388291949790004,0.011845699613287679,0.01941958105779359,-0.015388291949790004,0.011845699613287679,0.01941958105779359,0.018067462662776257,1.8446677927160136
32,24.0,83.38500000006701,-0.014428567560661637,0.00932508187623076,0.01717965988752352,-0.014428567560661637,0.00932508187623076,0.01717965988752352,0.022268857205105075,1.9078570329132032
33,24.0,75.80454545460898,-0.017602391750113945,0.002992175935034572,0.01785489602743963,-0.017602391750113945,0.002992175935034572,0.01785489602743963,0.027225149628366196,1.9853271155338317
34,24.0,68.22409090914617,-0.02558254683594403,0.021981799505095215,0.0337293079101169,-0.02558254683594403,0.021981799505095215,0.0337293079101169,0.03303134193676449,2.079672633756447
35,24.0,60.64363636368336,-0.00786922157715214,0.011225575490390688,0.013709055157842823,-0.00786922157715214,0.011225575490390688,0.013709055157842823,0.039766929954923924,2.1936859942761395
36,24.0,53.06318181822055,-0.048718925930700825,0.009837451584656605,0.04970220515753377,-0.048718925930700825,0.009837451584656605,0.04970220515753377,0.04777745770809138,2.3308526861369465
37,24.0,45.48272727275771,-0.05724130820929041,0.04992501646406294,0.07595442471935347,-0.05724130820929041,0.04992501646406294,0.07595442471935347,0.05723670033544392,2.4952888715691035
38,24.0,37.90227272729493,-0.08402617968844062,0.07394765184170671,0.11193147048947574,-0.08402617968844062,0.07394765184170671,0.11193147048947574,0.06870629303420815,2.6924676734180513
39,24.0,30.32181818183208,-0.09360374483747802,0.022633998218845607,0.09630139626698254,-0.09360374483747802,0.022633998218845607,0.09630139626698254,0.08291094832546708,2.9300967531897606
40,24.0,22.741363636369304,-0.08030810917199026,0.06848868379900598,0.1055466352249115,-0.08030810917199026,0.06848868379900598,0.1055466352249115,0.1016767986944358,3.2190666726148662
41,24.0,15.160909090906456,-0.03640626435180616,0.03499598788415893,0.05049886386882175,-0.03640626435180616,0.03499598788415893,0.05049886386882175,0.1286664975683216,3.5789662149568175
42,24.0,7.58045454544793,-0.1901892647255741,0.046368357494401526,0.19576000866771315,-0.1901892647255741,0.046368357494401526,0.19576000866771315,0.18069371133460232,4.060545348695282
43,22.988150205082874,-22.18874648813704,-0.023750796010893638,0.0054811239734397265,0.02437504935714586,-0.08418601302315644,-0.021546165178640258,0.08689949379967823,-2.6645352591003757e-15,4.942949514176188
44,22.053716957137013,-43.618036650485905,6.440554329370454e-05,-0.0001124180394889951,0.00012956037052087537,0.06440554329370454,-0.11241803948899509,0.12956037052087535,-6.938893903907228e-18,4.942844504084405
45,21.424621403553108,-62.05196403114402,-5.875882625615806e-05,-6.076473241877106e-06,5.9072186264439365e-05,-0.058758826256158046,-0.006076473241877124,0.059072186264439344,6.071532165918825e-18,4.942885061367434
46,20.658984636420488,-81.82536071671501,4.009134154354739e-05,-3.5151958882147244e-05,5.331956376428393e-05,0.0400913415435474,-0.035151958882147234,0.05331956376428392,1.734723475976807e-18,4.942884803447167
47,20.351023855839077,-84.84645597421866,-1.810850015472207e-05,-3.4808609085699496e-05,3.9237189557033905e-05,-0.018108500154722068,-0.03480860908569949,0.039237189557033904,-6.938893903907228e-18,4.942884589710547
48,19.78024430044671,-80.63580341275369,-8.945914510902385e-06,-4.321014546987965e-05,4.4126477969180074e-05,-0.008945914510902384,-0.04321014546987965,0.044126477969180074,3.469446951953614e-18,4.942882708773587
49,19.400221852060568,-74.55382363155765,6.466985806945626e-05,-2.9738081388987095e-05,7.117966020866942e-05,0.06466985806945626,-0.029738081388987106,0.07117966020866943,9.540979117872439e-18,4.942881910615388
50,18.98757528208691,-68.79188648313513,-2.7476559308590723e-05,-4.991004225975892e-05,5.697344670817647e-05,-0.027476559308590706,-0.04991004225975892,0.056973446708176466,9.969034173207162e-18,4.942881590473887
51,18.55489632820117,-63.226467020890176,6.32845383353471e-05,-2.278020189872127e-05,6.72597233927149e-05,0.0632845383353471,-0.022780201898721264,0.06725972339271491,-5.204170427930421e-18,4.942881882295161
52,18.111931553238332,-57.761951463411584,6.789039397611473e-05,-2.3585187018571577e-05,7.187048518643152e-05,0.06789039397611472,-0.023585187018571586,0.07187048518643152,-8.673617379884035e-19,4.942880770303228
53,17.658213387473054,-52.402926669704875,-1.908476805461934e-05,-5.7011576769254034e-05,6.0121113241648856e-05,-0.01908476805461933,-0.05701157676925403,0.060121113241648844,-7.739508061536326e-19,4.942882261236392
54,17.1860048140701,-47.22529277492376,7.911789684830726e-05,-3.8165193491167144e-05,8.784203774911882e-05,0.07911789684830726,-0.03816519349116714,0.08784203774911882,1.734723475976807e-18,4.942882605282014
55,16.701853154553095,-42.16482055492152,8.054626323282791e-05,-3.6171415638800785e-05,8.829536697973959e-05,0.08054626323282792,-0.036171415638800795,0.0882953669797396,8.673617379884035e-19,4.942890582147615
56,16.20692321390769,-37.21008327278166,-1.701325025332998e-05,-6.32750241070603e-05,6.552235771041434e-05,-0.017013250253329962,-0.06327502410706029,0.06552235771041434,3.0418855031229652e-18,4.942871868795386
57,15.713919148648873,-32.236453152888714,8.021606898202218e-05,-3.449174095504302e-05,8.731722577497714e-05,0.08021606898202217,-0.03449174095504302,0.08731722577497714,0.0,4.942868868239171
58,15.168052034944347,-27.781409538235593,9.072660225715693e-05,-3.917204001550983e-05,9.882188561298079e-05,0.09072660225715695,-0.03917204001550983,0.09882188561298079,-4.336808689942018e-18,4.942852316208102
59,14.571995912488967,-23.81872009942835,6.527960440817754e-05,-0.0001408312272640673,0.00015522519552054533,0.06527960440817755,-0.14083122726406727,0.1552251955205453,4.3333314262396314e-16,4.942996262585146
60,14.05406073803319,-19.08966416074508,-0.0026127741576078977,0.03184041005014511,0.031947430271620364,0.10803984302765927,-0.07080516101205643,0.12917421765733475,-5.551115123125783e-17,4.94297870538132
61,13.50591313905772,-14.656992106599889,-0.026867620417670813,-0.021075378228987463,0.03414733656382179,0.05759844643446924,-0.12729735286748498,0.1397218561239916,-1.1096496852549189e-15,4.942955861551375
62,12.90383636558267,-10.753365254295606,0.07683016550923852,-0.015146848750018607,0.07830901199244518,0.11819463695035558,-0.06635049773598219,0.1355446817608088,1.9984014443252818e-15,4.942929689292833
63,12.30148513014841,-6.85243087381117,-0.01747286139834109,-0.07498338423560898,0.07699226452618868,-0.006586642766161647,-0.09068665592965293,0.09092553781326941,-1.4872161951255216e-15,4.948174565107423
64,11.672397955874015,-3.2137760533485102,0.10931039729916131,-0.04406266209662384,0.11785703690803423,0.10931039729916131,-0.04406266209662384,0.11785703690803423,6.217248937900877e-15,4.9423701573291074
65,10.954183157414143,-0.4494632261453368,-0.022124090526302136,-0.09897971125074262,0.10142218012297112,-0.022124090526302136,-0.09897971125074262,0.10142218012297112,1.7763568394002505e-15,4.935148304989215
66,10.000000000028901,0.0,0.17849236238615207,-0.040550414306677905,0.18304059530779684,0.17849236238615207,-0.040550414306677905,0.18304059530779684,-0.08998136311932017,4.874479973421465
67,9.000000000019266,0.0,0.23097740601238081,-0.009488460805182878,0.23117221497545873,0.23097740601238081,-0.009488460805182878,0.23117221497545873,-0.14115242176003928,4.510733696590111
68,8.000000000009635,0.0,0.16769406233183828,-0.1641524686779339,0.23466429535490596,0.16769406233183828,-0.1641524686779339,0.23466429535490596,-0.39598020293495484,3.8474061884263273
69,7.0,0.0,0.14355734999017286,-0.08764457250108869,0.16819715760113063,0.14355734999017286,-0.08764457250108869,0.16819715760113063,-0.1554779673726673,2.4198348939188166
70,7.0,0.0,0.06872198535104918,-0.042642840452640655,0.08087721009319736,0.06872198535104918,-0.042642840452640655,0.08087721009319736,-0.07473995666061613,2.041161774994438
71,7.0,0.0,0.03737245639976225,0.0024815022027833387,0.037454750707147266,0.03737245639976225,0.0024815022027833387,0.037454750707147266,-0.03904507842030913,1.8500577023939007
72,7.0,0.0,0.018156687452207384,-0.010754130146329666,0.021102526257330938,0.018156687452207384,-0.010754130146329666,0.021102526257330938,-0.020900953245734932,1.749058004014138
73,7.0,0.0,0.01039250389824374,0.0008699934898798908,0.010428855447624381,0.01039250389824374,0.0008699934898798908,0.010428855447624381,-0.011238597428287811,1.6948644302583111
74,7.0,0.0,0.0054674146158087715,-0.003144790990211057,0.00630732375522868,0.0054674146158087715,-0.003144790990211057,0.00630732375522868,-0.0060622141309086275,1.6656474598988347
75,7.0,0.0,0.0032890057339377554,-2.7600264256189146e-05,0.0032891215381105096,0.0032890057339377554,-2.7600264256189146e-05,0.0032891215381105096,-0.003281635704265984,1.6499316185688693
76,7.0,0.0,0.001652949896566231,-0.001021184056805402,0.0019429514246197337,0.001652949896566231,-0.001021184056805402,0.0019429514246197337,-0.001781469478600306,1.6414279357536194
77,7.0,0.0,0.0009376550813061532,4.01458842015614e-05,0.0009385141147140911,0.0009376550813061532,4.01458842015614e-05,0.0009385141147140911,-0.0009770797898465133,1.6367915144093494
78,7.0,0.0,0.0005019316086310393,-0.00028915123906684637,0.0005792614079988717,0.0005019316086310393,-0.00028915123906684637,0.0005792614079988717,-0.0005564835403844837,1.6342078001596425
79,7.0,0.0,0.00022291591069209833,-0.0001041704198740698,0.0002460548305082173,0.00022291591069209833,-0.0001041704198740698,0.0002460548305082173,-0.00035679312743841507,1.6326685896294217
80,7.000725965162615,22.89712171823442,-0.00011420248533998575,-1.914496982113878e-06,0.00011421853158101877,-0.00011420248533998575,-1.914496982113878e-06,0.00011421853158101877,-3.1640875560577356e-15,1.6315863990788149
81,7.001257242450908,45.792333548454145,-3.339185035361458e-05,6.848373118962924e-05,7.619079411380083e-05,-3.339185035361458e-05,6.848373118962924e-05,7.619079411380083e-05,-3.1086244689504383e-15,1.6315890311728656
82,7.001670511314934,68.6863877159995,8.393099263965315e-05,-3.8804704851242486e-05,9.24673815140753e-05,8.393099263965315e-05,-3.8804704851242486e-05,9.24673815140753e-05,-4.052227285415591e-15,1.6315900885032348
83,7.0023946241711466,68.69349126311896,-1.7941691375157462e-05,-0.0001539700994302636,0.000155011921502724,-1.7941691375157462e-05,-0.0001539700994302636,0.000155011921502724,0.0,1.6315961744764669
84,7.003839598036116,68.7076664567343,0.00039537905934452746,-0.0002244148325599592,0.0004546279991829341,0.00039537905934452746,-0.0002244148325599592,0.0004546279991829341,3.3030069687021705e-15,1.6316052130623189
85,7.006444060573947,68.73321623423043,-1.4642932770462616e-05,-0.0005044332593250692,0.0005046457456408731,-1.4642932770462616e-05,-0.0005044332593250692,0.0005046457456408731,4.440892098500626e-16,1.631628418710962
86,7.010992819140116,68.77783955576454,0.0012108971131011218,-0.0007674114513291425,0.0014335941385719083,0.0012108971131011218,-0.0007674114513291425,0.0014335941385719083,-5.4971535347279796e-17,1.6316591620525152
87,7.0188577283432725,68.8549943150475,0.0019662953374034327,-0.0012331318103973772,0.002320976392751204,0.0019662953374034327,-0.0012331318103973772,0.002320976392751204,-2.3724016122067218e-15,1.6317058601576133
88,7.0324113611874575,68.98795545324896,-0.0005463462992421555,-0.00235819155641533,0.0024206531547175765,-0.0005463462992421555,-0.00235819155641533,0.0024206531547175765,-4.440892098500626e-16,1.6317731284195618
89,7.055718209479051,69.21659563498949,0.005811850013632331,-0.0036507017815020017,0.006863324564554704,0.005811850013632331,-0.0036507017815020017,0.006863324564554704,-1.979697551344991e-15,1.6319211462746954
90,7.095814836011842,69.60994354127617,-0.0016304302114151792,-0.006957001793988566,0.007145500446844536,-0.0016304302114151792,-0.006957001793988566,0.007145500446844536,4.440892098500626e-16,1.632115987604958
91,7.164571284188448,70.28444429788868,0.01703124710225105,-0.010699741935629515,0.020113375036204233,0.01703124710225105,-0.010699741935629515,0.020113375036204233,2.0739131794311106e-15,1.6324481389904135
92,7.28164563649184,71.43294369398495,-0.0011780614371278558,-0.02213671741059252,0.022168042007946434,-0.0011780614371278558,-0.02213671741059252,0.022168042007946434,-4.440892098500626e-16,1.6328995227338043
93,7.477466605712885,73.3539474020434,0.04956542644182524,-0.029092614421752334,0.05747270406247422,0.04956542644182524,-0.029092614421752334,0.05747270406247422,7.531572230839424e-16,1.633419197080753
94,7.790054010907513,76.42042984700271,-0.020527340575044645,-0.03940038889766401,0.04442704532569142,-0.020527340575044645,-0.03940038889766401,0.04442704532569142,2.220446049250313e-15,1.6321145869293734
95,8.245776859193782,80.89107098869101,0.09456434317634065,-0.06919912718878031,0.1171790689673788,0.09456434317634065,-0.06919912718878031,0.1171790689673788,-4.21329616935407e-15,1.629310012262936
96,8.829689364607109,86.61925266679575,-0.024755534583022282,-0.08216103379893519,0.08580950977252452,-0.024755534583022282,-0.08216103379893519,0.08580950977252452,-8.881784197001252e-16,1.6289197935653008
97,9.494293452069714,93.1390187648039,-0.011364534270445675,0.06443236870920348,0.06542692699999655,-0.011364534270445675,0.06443236870920348,0.06542692699999655,1.0285158284016885e-15,1.6277026458012975
98,10.191134492581705,99.97502937222653,0.04115116129847612,-0.07204679973194329,0.08297083480252529,0.04115116129847612,-0.07204679973194329,0.08297083480252529,-6.025837173955688e-16,1.629829447380154
99,10.886572442757359,106.7972756634497,-0.07369064899310775,-0.048514610501885026,0.08822686201591341,-0.07369064899310775,-0.048514610501885026,0.08822686201591341,4.9761252643737674e-15,1.6302798819209168
100,11.561895983781774,113.4221996008992,0.0794203739133059,-0.06538876172603311,0.10287509879748964,0.0794203739133059,-0.06538876172603311,0.10287509879748964,-9.769962616701378e-15,1.6305757274221742
101,12.20980476181578,119.77818471341281,-0.07275503497003877,-0.03471066461224926,0.08061095056700186,-0.07275503497003877,-0.03471066461224926,0.08061095056700186,-6.225038497904039e-15,1.6307527791261125
102,12.829418025720457,125.85659083231769,0.07087328616825796,-0.06461044918778315,0.09590376862529905,0.07087328616825796,-0.06461044918778315,0.09590376862529905,-2.6645352591003757e-15,1.6307678827215053
103,13.422441762601162,131.6741536911174,-0.06261650589521188,-0.04960898667493124,0.07988665952109031,-0.06261650589521188,-0.04960898667493124,0.07988665952109031,9.650547881335722e-15,1.6307768214638567
104,13.991285076832398,137.25450660372582,0.08054846356279118,-0.06335406750441452,0.10247825550662057,0.08054846356279118,-0.06335406750441452,0.10247825550662057,1.7763568394002505e-15,1.6307731380752262
105,14.53839620191807,142.62166674081627,-0.0408106716358296,-0.05211423857418642,0.06619218066761909,-0.0408106716358296,-0.05211423857418642,0.06619218066761909,-8.881784197001252e-16,1.6308299090746476
106,15.065957248323445,147.797040606053,0.0779327562117257,-0.07281242875390248,0.10665441515379659,0.0779327562117257,-0.07281242875390248,0.10665441515379659,-4.022608979462602e-15,1.6308244155497507
107,15.575900033164553,152.79957932534427,-0.06010086919821935,-0.03305666434468869,0.0685919640772801,-0.06010086919821935,-0.03305666434468869,0.0685919640772801,6.4357517223722446e-15,1.6308106204285908
108,16.069829847768606,157.64503080661004,0.07373606102198144,-0.07003022725480137,0.1016918847519137,0.07373606102198144,-0.07003022725480137,0.1016918847519137,2.6645352591003757e-15,1.6308008746221268
109,16.5490746406313,162.34642222459306,0.0779282449564593,-0.06733975694948298,0.10299249597912152,0.0779282449564593,-0.06733975694948298,0.10299249597912152,4.6997730971975335e-15,1.63080113990514
110,17.01472092766064,166.9144123003509,-0.04639726141181747,-0.035339730282206515,0.058323257821692634,-0.04639726141181747,-0.035339730282206515,0.058323257821692634,-2.6645352591003757e-15,1.6308076830455351
111,17.467658793111983,171.35773276042858,-0.04747587967366416,-0.03629861536682109,0.05976243492643734,-0.04747587967366416,-0.03629861536682109,0.05976243492643734,-4.340967614142137e-15,1.6308008590370464
112,17.90858911931549,175.68325926048496,0.06322426612730057,-0.049807122745888555,0.08048637961518543,0.06322426612730057,-0.049807122745888555,0.08048637961518543,1.7763568394002505e-15,1.6307951614149012
113,18.33804426707153,179.89621425997174,-0.03089947818830943,-0.04178984618806725,0.05197277168606778,-0.03089947818830943,-0.04178984618806725,0.05197277168606778,-1.0658141036401503e-14,1.6307980166534761
114,18.7563608910087,183.99990034079536,0.06284776020293664,-0.05807321043055955,0.08557066513845664,0.06284776020293664,-0.05807321043055955,0.08557066513845664,-5.0687513472704426e-15,1.63078956454968
115,19.163674865354444,187.9956504291271,0.058988020614303215,-0.05312098601645449,0.07938152008719544,0.058988020614303215,-0.05312098601645449,0.07938152008719544,-1.510337793190617e-15,1.6307802724397042
116,19.55988488097986,191.88247068241242,-0.054920732809725724,-0.010200048029204776,0.05585989502456452,-0.054920732809725724,-0.010200048029204776,0.05585989502456452,4.440892098500626e-15,1.6307688069744082
117,19.94462282950171,195.6567499574118,-0.035964571803403074,-0.024687686079986105,0.04362261190009231,-0.035964571803403074,-0.024687686079986105,0.04362261190009231,-6.263350378036933e-15,1.6307678631979001
118,20.317237570691365,199.3121005684823,0.04875204817567485,-0.03990523952118284,0.06300151063717674,0.04875204817567485,-0.03990523952118284,0.06300151063717674,-7.105427357601002e-15,1.6307589382719045
119,20.676741856894203,202.83883761613214,-0.02648302411574946,-0.033936246716614785,0.04304671192467916,-0.02648302411574946,-0.033936246716614785,0.04304671192467916,-3.356466141381766e-17,1.6307291774546018
120,21.021856354637613,206.224410838995,-0.03210954434955784,-0.03396511224801945,0.046740257683893685,-0.03210954434955784,-0.03396511224801945,0.046740257683893685,1.7757509967033867e-14,1.6307034228180708
121,21.351013350406788,209.4534409674906,0.04757918397777557,-0.038597784238773185,0.061266366761330834,0.04757918397777557,-0.038597784238773185,0.061266366761330834,2.842170943040401e-14,1.6306682882451287
122,21.662460910012605,212.50874152722366,-0.015147983648106123,-0.036627602460564145,0.03963638064471093,-0.015147983648106123,-0.036627602460564145,0.03963638064471093,-1.2434497875801753e-14,1.630669878121444
123,21.954416955561022,215.37283033405365,-0.0008842068156671816,0.022754098913001987,0.02277127223137852,-0.0008842068156671816,0.022754098913001987,0.02277127223137852,1.5042233834681763e-15,1.6306197494659669
124,22.225224018807136,218.029447624498,0.014355801372390833,-0.02799706101044282,0.031463064985248916,0.014355801372390833,-0.02799706101044282,0.031463064985248916,4.7887208925115194e-15,1.6306979358749534
125,22.473578692365354,220.46580697210413,-0.016307362867423462,-0.023512543655216243,0.02861415371504583,-0.016307362867423462,-0.023512543655216243,0.02861415371504583,1.5987211554602254e-14,1.6307155316227777
126,22.69866674004518,222.67392071984324,0.037781755440513674,-0.031192421912578722,0.04899416525402903,0.037781755440513674,-0.031192421912578722,0.04899416525402903,0.0,1.6307290223451645
127,22.90027025236486,224.65165117569927,0.03240214847696234,-0.02797246516012418,0.042806051360263005,0.03240214847696234,-0.02797246516012418,0.042806051360263005,5.1413938462815446e-15,1.6307558029142382
128,23.078771555864332,226.4027489630291,-0.013108001388369366,-0.016628935318634925,0.02117406881609761,-0.013108001388369366,-0.016628935318634925,0.02117406881609761,1.2434497875801753e-14,1.630786285235103
129,23.235090604545714,227.93623883059348,0.02381164584803577,-0.017543064632671624,0.029576233612452634,0.02381164584803577,-0.017543064632671624,0.029576233612452634,-7.993605777301127e-15,1.630823528023517
130,23.370571932658503,229.26531065937994,0.02153903140114267,-0.02152153828939424,0.030448423342453585,0.02153903140114267,-0.02152153828939424,0.030448423342453585,1.7763568394002505e-15,1.630851651401953
131,23.486818056477908,230.4056851340483,-0.0106426924745884,-0.00787625048398999,0.013240174651235274,-0.0106426924745884,-0.00787625048398999,0.013240174651235274,-1.4210854715202004e-14,1.6308570095054322
132,23.585614959627446,231.37488275394526,-0.016471025152493348,-0.0021842187437624513,0.016615218358320534,-0.016471025152493348,-0.0021842187437624513,0.016615218358320534,3.3210965717019415e-15,1.6308803617546912
133,23.66879204791708,232.19084999006657,0.007442323114300917,-0.010760103492476887,0.01308311891356457,0.007442323114300917,-0.010760103492476887,0.01308311891356457,-1.2896448289286375e-14,1.6308228206599538
134,23.738149743230178,232.87124898108806,-0.008413823948314025,-0.0036724674433950485,0.009180384009180618,-0.008413823948314025,-0.0036724674433950485,0.009180384009180618,6.319215513772581e-15,1.6308144720454547
135,23.795413179342088,233.4330032893459,0.006115330744467684,-0.005899363570730484,0.00849704423043058,0.006115330744467684,-0.005899363570730484,0.00849704423043058,-8.881784197001252e-15,1.6308157468226212
136,23.842210526869735,233.89208526859213,-0.00484326218841528,-0.0024953634799605878,0.005448305013750073,-0.00484326218841528,-0.0024953634799605878,0.005448305013750073,1.1137822578047398e-15,1.6307863969148109
137,23.880013544641017,234.2629328729284,0.004003220739703322,-0.0037554172622892164,0.005488983066533422,0.004003220739703322,-0.0037554172622892164,0.005488983066533422,0.0,1.630783436650392
138,23.910192774907145,234.5589911218391,-0.002942161646713052,-0.0016130526582066474,0.0033553321793135162,-0.002942161646713052,-0.0016130526582066474,0.0033553321793135162,0.0,1.6307920369348958
139,23.933951861830586,234.79206776455806,0.002706007084632903,-0.0033374664131476076,0.004296644784127706,0.002706007084632903,-0.0033374664131476076,0.004296644784127706,9.965271074696616e-16,1.630782695501306
140,23.952379209964814,234.97284004975484,-0.002299149055501795,-0.0008862492458857002,0.002464046287156101,-0.002299149055501795,-0.0008862492458857002,0.002464046287156101,-1.5654651783016128e-14,1.6307794935434865
141,23.96642728596707,235.11065167533698,0.0019248997372563652,-0.0019504265662898656,0.0027403289563442744,0.0019248997372563652,-0.0019504265662898656,0.0027403289563442744,-8.881784197001252e-15,1.6307773510926102
142,23.976925811528513,235.21364221109474,-0.00111513312279548,-0.00041372390784736684,0.0011894071436981096,-0.00111513312279548,-0.00041372390784736684,0.0011894071436981096,7.105427357601002e-15,1.6307922067466458
143,23.984593810284423,235.2888652788902,0.0006685907253399175,-0.0011002329244156584,0.001287449434338603,0.0006685907253399175,-0.0011002329244156584,0.001287449434338603,7.771172640471295e-15,1.6307838127981256
144,23.99003862605084,235.34227892155874,-0.0007663917159904048,-0.00011138166751802215,0.0007744431148882483,-0.0007663917159904048,-0.00011138166751802215,0.0007744431148882483,0.0,1.630764463141375
145,23.993770452787007,235.37888814184055,0.0003584602505874199,-0.00035465188319121053,0.0005042536162510567,0.0003584602505874199,-0.00035465188319121053,0.0005042536162510567,-7.105427357601002e-15,1.6307632113796628
