node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,-50.0,4.0,0.0,-0.09554703762430179,0.09554703762430179,0.0,0.002608538167141239,0.002608538167141239
2,-35.605,4.0,0.02935518668893551,-0.137465811556964,0.14056520313561602,0.023058780251781118,-0.025283074393840574,0.034219018067507545
3,-31.915,7.0,0.04988921581874705,-0.1865974550167979,0.19315160903744868,0.03931564948946771,-0.06674021905523879,0.0774595193266776
4,-8.61,7.0,0.22933977479398931,-0.39403304334700107,0.45591531181992273,0.23076316544419184,-0.28054324279327003,0.3632576903560159
5,-1.23,1.0,0.04984853944409061,-0.08374132373214906,0.09745504699666226,0.037553491690421714,0.0019302600922709856,0.03760306692500476
6,-50.0,1.0,0.0,-0.09137228922537384,0.09137228922537384,0.0,0.00586984131342963,0.00586984131342963
7,-1.107,0.9,0.04941184749186265,-0.0825724010642413,0.09622750173455098,0.03669936786687532,0.0024766692524032657,0.036782842364532414
8,0.0,0.0,0.06084049964959823,-0.07137986240183061,0.093790464089464,0.04481359307171412,0.008189889343298826,0.04555581643931611
9,-50.0,0.0,0.0,-0.0900481228523969,0.0900481228523969,0.0,0.006766157538934614,0.006766157538934614
10,-50.0,0.9,0.0,-0.09121371000452254,0.09121371000452254,0.0,0.005987686628376343,0.005987686628376343
11,40.0,0.0,0.0,-0.04530875899249547,0.04530875899249547,0.0,0.017211560729928653,0.017211560729928653
12,40.0,-1.0,0.0,-0.04669216664321319,0.04669216664321319,0.0,0.01605483192856278,0.01605483192856278
13,-50.0,-1.0,0.0,-0.08858546445991612,0.08858546445991612,0.0,0.0069068395637610636,0.0069068395637610636
14,40.0,-3.0,0.0,-0.048830074127040164,0.048830074127040164,0.0,0.013604045048795602,0.013604045048795602
15,-50.0,-3.0,0.0,-0.08571034141617387,0.08571034141617387,0.0,0.006488615769536826,0.006488615769536826
16,40.0,-7.0,0.0,-0.04991079130786661,0.04991079130786661,0.0,0.009276919304392825,0.009276919304392825
17,-50.0,-7.0,0.0,-0.07931228535287804,0.07931228535287804,0.0,0.0039022367995817236,0.0039022367995817236
18,40.0,-18.0,0.0,-0.03082795228464291,0.03082795228464291,0.0,-0.0008779468976077912,0.0008779468976077912
19,-50.0,-18.0,0.0,-0.04245525397058791,0.04245525397058791,0.0,-0.00416784835711051,0.00416784835711051
20,40.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0
21,-50.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0
22,-48.7,0.9,0.0014253885803211447,-0.09143012516101,0.09144123533484697,0.0012887712694226669,0.005870581805620362,0.0060103795322234135
23,-2.4069999999999965,0.9,0.04933565108892311,-0.10093631246554538,0.11234832282909332,0.03657736798302456,-0.009725249253026036,0.03784817461383142
24,-48.200625000004855,4.0,0.0026337331485612693,-0.09589873591659391,0.09593489511485614,0.0017747731587749462,0.0024482207464492783,0.0030238393787456143
25,-46.40125000000971,4.0,0.005818478142949026,-0.09684713738773139,0.09702176409496013,0.004091732175839283,0.002081128204570057,0.004590573689927596
26,-44.60187500001319,4.0,0.00888431125265028,-0.09926842193333946,0.0996651924172601,0.006276244592327184,0.0006509849705518683,0.0063099150243565594
27,-42.80250000001804,4.0,0.012229238506670835,-0.10305634686332202,0.10377940500535925,0.008730121071177557,-0.0017053976053871406,0.008895133214847238
28,-41.00312500001596,4.0,0.016287056920456382,-0.10852977509985712,0.10974506962208258,0.011904763670774686,-0.005272621144678316,0.013020135628798406
