node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,8.0,0.0,-0.10994860297211775,0.10994860297211775,0.0,0.0008143994374659042,0.0008143994374659042
2,15.0,8.0,-0.1037131868679181,-0.12241885227600872,0.16044563104950832,-0.06840835175675763,0.015005977085792169,0.0700348623071082
3,25.0,15.0,-0.12672690576777484,-0.605745326486196,0.6188595229980247,-0.148250273056341,-0.2463975537354589,0.2875585122163801
4,40.0,15.0,0.0,-0.48431609794547065,0.48431609794547065,0.0,-0.07211994831117075,0.07211994831117075
5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.8823529411760301,8.0,-0.00405493616163336,-0.10988021419324467,0.10995500888285285,-0.002180276171819753,0.0008548610967195891,0.0023418778106659654
8,1.764705882352865,8.0,-0.00812538883028221,-0.10967583245982104,0.10997640733083623,-0.004369213591597717,0.0009760996508594577,0.004476918352774616
9,2.6470588235286976,8.0,-0.012225319434743153,-0.10934099463000979,0.11002232292567421,-0.006574807003419208,0.0011760722871262952,0.006679164106140583
10,3.5294117647043644,8.0,-0.01636542273577547,-0.10888523795498846,0.11010822905593884,-0.008803583320884338,0.0014514795805954522,0.008922436453157762
11,4.41176470587894,8.0,-0.020552187065616574,-0.10832504190399818,0.11025745823608968,-0.011060224814052026,0.0017965257691534148,0.011205180845332414
12,5.294117647051996,8.0,-0.024783279265207875,-0.1076881762232254,0.11050318651252429,-0.013345571293151025,0.0022014383356855904,0.013525923402356043
13,6.176470588225051,8.0,-0.029057135910571626,-0.10701595848875085,0.11089063314180994,-0.01566039810015011,0.0026516612265208572,0.015883304943097303
14,7.058823529398107,8.0,-0.033353555932957225,-0.10637082566978255,0.11147740689056315,-0.01799804239884093,0.0031256873201661456,0.018267442388411225
15,7.941176470573773,8.0,-0.0376558682375142,-0.10584090072892387,0.11233993359367339,-0.0203527880047404,0.0035939622412632932,0.02066766905477081
16,8.823529411752052,8.0,-0.04193557905116865,-0.10555507750395458,0.113580223530431,-0.022713450919927013,0.004015338481179728,0.023065641023183727
17,9.705882352930331,8.0,-0.046164135362202305,-0.10568265098615572,0.1153254096598028,-0.025067602218494456,0.0043395681427436245,0.0254404507163333
18,10.588235294108609,8.0,-0.05031255188404002,-0.1064533948002143,0.11774412147353477,-0.027397955708226947,0.004504733762155849,0.027765817172521187
19,11.470588235286886,8.0,-0.054354256010248035,-0.10817573029847913,0.12106351131549456,-0.0296757227242884,0.004437048565003307,0.030005598130632975
20,12.352941176465164,8.0,-0.05825923766223255,-0.1112766788672944,0.1256050876068301,-0.03183673037504611,0.004041986221144919,0.03209228962827846
21,13.235294117643443,8.0,-0.06197191484312487,-0.11643320776425749,0.13189848406861343,-0.033725854525765875,0.0031394792448867365,0.033871663576243154
22,14.11764705882172,8.0,-0.06690572968337034,-0.12347409184077815,0.14043585019634103,-0.03645451589834302,0.0028063610592966304,0.03656237672495704
23,15.714285714288323,8.500000000001826,-0.2899437081392168,-0.11310717225949043,0.31122433437322566,-0.2541220212557937,0.036530607321543035,0.25673427304980306
