element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,76.18435487351753,16.145420998280724,33.8528881963277,110.42603645224688,0.6243875432298137,72.32849492896707,0.00016061137221001353,-0.0009108617803826029,1.731288575849571e-05,0.0005358065072253338,3.801571490310613e-05,False,-1.0810987835607264
2,1,77.6377929302392,17.361550523352467,26.86818039632445,86.92552107693035,0.7620201230484929,56.78789845577077,0.0001172907102537409,-0.0007090179579146666,2.126573167727364e-05,0.00041329113420022004,2.2793203988582184e-05,False,-1.0152107578523513
3,1,68.86591545201726,17.21471300894261,25.319719890774934,84.93026716812047,-2.0094785192565587,56.24392774021041,0.00016788455580954437,-0.0007411844885157988,-6.370047946828347e-05,0.0004556490640929381,6.732192902144361e-05,False,-0.21355540505710735
4,1,81.30814621876097,17.306768852041273,24.729362844358274,82.85676059470363,1.937777886940007,54.84844286398005,0.00016040830765592392,-0.000719856149539044,6.122957242860592e-05,0.0004411956978316259,6.255065931652439e-05,False,-0.23131480177070074
5,1,56.94335119164615,13.411112458858042,43.82091763938812,74.09411076791724,-22.74355529507915,52.87074565391253,-0.00010980331852355465,-0.0005033548291944337,-0.0005913324376720579,0.00035516082392154024,0.0,False,-4.858167685942782
6,1,93.05664880821975,13.411112458856918,43.822261262150114,74.08854963971636,22.742705074171354,52.866307176586,-0.00010983723389067202,-0.0005032989827990306,0.0005913103319284537,0.00035512675782717443,0.0,False,-4.859637225410996
7,1,66.78696755412078,16.128446749532795,29.65982269962329,99.53191750906187,-3.2685215993546968,66.03977706395335,0.00026965477331945576,-0.0009414518224046178,-0.00012670656011064773,0.0006088583042427498,0.00015284174866000915,False,-0.16695982030852008
8,1,83.26139343885927,16.181334071668697,29.39616881208084,98.56592493421276,3.324782779820881,65.39476898447454,0.00026181862005921,-0.0009272215075399378,0.00012715454674372894,0.0005979098393149674,0.00014636780082340979,False,-0.17568585840664852
9,1,54.84241038379859,14.56851874314809,9.828364230277986,15.833652847708933,-6.0770207425281155,12.813263700937824,3.849730924359424e-05,-0.00017193979804912708,-0.0007564923326933921,0.00039260808242750755,0.00030677167925089556,False,-0.22464280631248812
10,1,95.15758961618143,14.568518743142818,9.829013583952554,15.835923369193154,6.078744228737502,12.816519715726287,3.8648009981968445e-05,-0.00017210568213832551,0.0007569348915599191,0.0003928637005384826,0.0003069984355065131,False,-0.2235353885186786
11,1,56.72112896945122,14.744445792194279,27.377732476742022,43.32937741802065,-16.30300793995083,34.47006312014189,-5.533021110605736e-05,-0.00031234676034671074,-0.0006440158642110267,0.0003467037423864389,0.0001129285740738789,False,-1.146072381902247
12,1,93.2788710304822,14.74444579219025,27.37851378199933,43.325885772241925,16.299471405916417,34.463339856088716,-5.529170441179198e-05,-0.00031237117327026303,0.0006441881211152742,0.0003467953967019245,0.00011307013033770074,False,-1.1494483716464696
13,1,70.38170641713153,16.046601475673622,33.04556407743587,109.89845435246123,-2.243758389364901,72.54100984301101,0.0002083439859762731,-0.0009516528818117394,-6.781279035691186e-05,0.0005809886633605663,8.060193429519241e-05,False,-0.516579798311902
14,1,79.76748930052618,16.12550648403262,32.60968582784302,108.59160790359131,2.2718317068916822,71.71426102048572,0.00020407234049147567,-0.0009383190678949327,6.835839281599479e-05,0.000572217397459975,7.746120862390448e-05,False,-0.474071439043378
15,1,55.175743717090974,12.568518743143732,51.52930227814445,66.89707943663119,-23.21730527938267,48.5309029366339,-0.00020801804092825268,-0.0004077991439885801,-0.0006036499372639504,0.0003179252018552369,0.0,False,-7.861991240653943
