element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,119.26793103058553,25.095805340249452,575.2706585001578,1834.2860627861926,17.240230283276606,1192.463861723556,0.0024457125948033325,-0.002883614770411932,0.00021257839862615438,0.0026667826936776612,0.002380694139684228,False,-1.813269503759443
2,1,122.50237368129312,33.197565478814674,262.9471646090496,840.545494463242,-2.597272897070248,546.7567579941989,0.003534665049697277,-0.0037352089223137595,0.00020350414392593039,0.003636360869932966,0.0035052570029354244,False,-0.4201640668228208
3,1,105.89580274755026,33.570680856352745,340.48199668384837,956.3551698896159,87.22875669009238,612.0235759766575,0.00175410689401366,-0.0019897883418234716,0.0008549496196236933,0.0019201360882121527,0.0017761037499174407,False,-19.85477726266896
4,1,103.51883084912633,34.61210068974888,304.5640560528741,762.6119929722496,136.89875644068613,509.05238602388044,0.001792368965412107,-0.0019863128180291276,0.001272574441420947,0.001993607391731661,0.001878333364424239,False,-12.891612436027174
5,1,125.14421603019065,32.93108731950324,277.1144529435107,885.8783047836556,-0.8921878610118981,576.2374030371587,0.0031532768670583,-0.0033646340243008444,0.00018862493866894214,0.0032603198368866366,0.0031221309193896463,False,-0.44305120330471937
6,1,136.81574271981583,38.74454956731823,63.574896635251925,150.65756519739966,-6.63950380381453,87.49636742931895,0.002933412471092975,-0.002972346130671835,1.633444025963605e-05,0.0029528905955122026,0.0029331793383180257,False,-12.106766369315892
7,1,94.9507809694943,33.01450025286275,230.00597133024792,716.4779661511812,46.97629917751984,468.9827748632726,0.0020947744976942684,-0.0022667843000534673,0.0006920849431183108,0.002208063445346496,0.0020971723218599224,False,-0.3474804865599026
8,1,138.33089423499476,37.077882900651566,121.84263095493837,359.8877715916598,0.7949076689050495,227.5600571270844,0.0024533399479507874,-0.0025408874995267302,4.925612231607108e-05,0.002497235169278387,0.002443239655279075,False,-7.238750558518873
9,1,112.38076565674562,25.831868625448738,622.0188101089516,1973.428357095193,65.58132796466543,1285.3355182235161,0.0032831753160344566,-0.0037548603986703732,0.000711042101531098,0.0035369311412441467,0.0032288335674386694,False,-1.399980781475847
10,1,117.08029612022983,33.44975645386083,261.3199293544372,830.4104922175488,-2.8403810522789534,539.0707443220101,0.004842053996699805,-0.005040460252323992,0.0003402741414956327,0.00494418533161756,0.004815378371867082,False,-1.5886082370033705
11,1,117.02128513145344,26.30300854277282,526.0700754692035,1685.0877718370302,-6.260834929288953,1096.8946487974722,0.0028704869568787214,-0.00327233299909703,0.00015272936635094946,0.003072359161575999,0.0028093773239573627,False,-0.012989445441405678
12,1,60.87599206336687,25.18883084603628,273.48358121587756,428.19563956160886,-108.97084762137632,270.68422894025315,0.00011351154967577382,-0.00024103162614601617,-0.00015435028596970553,0.00019334223174253122,0.00014551560900211437,False,-45.171669876897624
13,1,118.32776685088974,35.34842301728215,184.93864147279598,591.1734134996174,3.9407316851765013,384.59147478375826,0.004976552508166369,-0.005117599678538462,0.00037211620807247464,0.00505050440155902,0.004958251166233311,False,-0.26728551431310166
14,1,112.01298444396282,28.037543539879536,489.4812558241252,1566.26272455067,-1.0468950791784493,1019.1370707743289,0.004069689411436789,-0.004443291225225923,0.0009915170450477007,0.004285263859169421,0.004044241872450748,False,-0.4291438384098569
15,1,106.29446330747707,31.35144610088776,420.7117966433793,1184.2284458447064,148.3516427622624,778.6374074078452,0.0026707404007631393,-0.0029624151381530822,0.0010761316853455521,0.002867512019583665,0.002687639009528017,False,-11.092902994326892
16,1,98.51943169111324,26.184877197680027,515.3002734746909,1647.4332170998634,26.414201149236877,1072.6059517120984,0.004971148851877022,-0.005364194465793337,0.0007773901495053206,0.005182269216729802,0.00492564461337532,False,-0.18097192094501224
17,1,90.56679726540334,26.3206857140522,461.4376145614237,1476.8931834943469,-12.036942463542672,961.291955972241,0.0034943402040711023,-0.0038466038656895934,3.016371311170829e-05,0.0036705030201916265,0.003439879273557009,False,-0.1758598653163972
18,1,97.2013178503666,32.88755199646935,256.99878058418363,817.4187317137897,21.168087021668125,532.0451809497532,0.0025573179753587347,-0.002752577859465581,0.0009286437037085453,0.0026952445577870174,0.002569176812680304,False,-0.6018693592498892
19,1,132.4577110108131,36.92798353037344,121.10370550923692,386.221816193362,-6.219396311962517,251.25071050611635,0.0029187213089402544,-0.0030109204042065114,6.12657565540629e-05,0.002964979103603272,0.0029048068037255174,False,-0.26770976114450207
20,1,121.42564374506865,26.10039511135285,561.2991565749451,1788.356335296665,-8.943142837663045,1162.0357853870598,0.002360598929820216,-0.0027876149210735793,0.00016173713141712578,0.00257537690223265,0.00229693643220978,False,-2.262823849584379
21,1,93.90515510580421,35.01583144845545,142.101594231073,414.47399923483016,51.00122669173553,275.3806025803384,0.0009529468248789114,-0.0010540964102429967,0.0004848300382295778,0.001032385915442756,0.0009711932365970164,False,-0.4584230201880217
22,1,97.39792129868961,24.265738404857697,568.7898500763595,1818.7916488896033,-22.49084287477449,1183.8148940544265,0.005346791401494098,-0.0057806998974443,0.00028479525943590073,0.005565567602404693,0.005282635421405298,False,-0.3917499160858142
23,1,89.2253195038801,24.418338429938164,513.8323464141868,1638.362330049006,-45.514638259566105,1067.6695120559789,0.003761164554550195,-0.00415229489102692,-0.00013473726260525287,0.003957303201889135,0.003701717358606618,True,0.003048620929178014
