element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,172.0352498687472,92.70662013637148,778.4481181402052,1665.9244847483471,81.04632019811993,921.6368812547848,1.2873759159964977e-05,-0.0006484106359109926,0.00013255623442536696,0.0003372195896034938,4.434946708872052e-05,False,-32.69400489595881
2,1,119.23199940307983,66.54784393862174,2989.6598715989567,3483.8366229782714,-581.363052885194,1263.0725008898737,6.552092207631885e-06,-0.0011670160738780995,-0.0021632037541947187,0.0012305194759340413,0.0008227985358455776,False,-18.421960664592746
3,1,171.16088412737759,91.6795957505736,863.9067426269976,1778.2758457225839,69.16116750958419,958.6118402237344,1.6805943814975771e-06,-0.0006889724331100577,0.00012177971687450141,0.000350653641013923,5.072491055267939e-05,False,-21.47851264537661
4,1,4.3150940151539094,30.0389390135622,3738.723898586507,4544.413644645803,27.09444958509734,974.1199404057664,-0.0001979485740025274,-0.0007403640958845228,3.79326202493835e-05,0.00027187013538521536,9.457939343090556e-06,False,-32.13636977451239
5,1,129.08509797334565,89.10480839356667,364.73443039255704,1223.550479038922,15.626763690505342,809.2047327041802,0.0005389030542461218,-0.0009518571306983033,4.7353276278165254e-05,0.0007457560361455032,0.00046689531953599087,False,-8.881707720214592
6,1,117.33721748026876,86.30210060007806,192.33109950255638,1001.4982071030823,-46.06252031874417,744.6059091114674,0.0007673005508711528,-0.0010776961705886122,-0.00022130296481265993,0.0009291108524326033,0.0006654111635302847,False,-0.47907137440591896
7,1,159.7447645420992,90.295934267559,832.7299812559789,1788.7318773427187,13.493400268369582,980.2466146776522,-3.0089425389640684e-05,-0.0006514906578460235,1.7541420348875757e-05,0.000310824384953211,0.0,False,-14.649619887770712
8,1,128.08053318031088,90.1031889856285,225.38520928115565,1042.6227109414233,56.687187731279586,758.1964954933967,0.000414900667941402,-0.0007445827271992736,0.00015274410267676142,0.0005847504819385524,0.0003173591403199503,False,-0.9546454317984967
9,1,76.64953649106603,60.79362962689279,1746.404702779918,2141.3222710771224,-432.0337419324131,920.0844099120591,0.0009853485874920694,-0.0015207623025607288,-0.0027052175175527942,0.001843827107575147,0.0015841748041793855,False,-0.44814841311341524
10,1,51.25712400837174,28.997687081212774,3690.090883361495,4957.601031640688,-157.96589291989912,1301.0044911104785,0.0002845142135452387,-0.0014802948590070767,-9.111728135656428e-05,0.0008835798522947395,0.0004811508793376761,False,-6.788036874046725
