element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,203.5752160812134,38.11355803682148,611.4586136669283,1186.5104103735691,-245.47572530201145,746.8277579390042,0.1975586032027774,-0.20690995904567266,-1.2094299896997898,0.6376354204858293,0.7264077341543335,True,41.727151316664504
2,1,165.1924174875688,75.75709743785076,55.19105773449896,193.0542303951526,-19.63522731033105,133.70245382854407,0.003959074358798276,-0.005249949857076608,-0.002139276952513036,0.004727119442327523,0.0037968515534999524,False,-16.09435767630699
3,1,176.1290541447073,82.27299254730734,36.08148699629677,197.6181046861943,-16.93656723252953,150.38524208175343,0.011416236156604143,-0.012631474033354878,-0.0048350255278663545,0.012264479577578681,0.011192039006586123,False,-0.10033513537750594
4,1,163.4759829509206,72.69781492225434,62.23462303349546,239.07747988675177,-25.57017346111323,170.43505408852693,0.0033629458489610187,-0.004929768784145416,-0.0019461961859450483,0.004259013840677342,0.0030646678984233896,False,-14.485454749741393
5,1,224.0428245797511,105.93017655594385,46.97903841249576,170.0015078251705,-14.4346614878994,117.72508925428319,0.056408379673881015,-0.057536678514317596,-0.030966939524147974,0.05903902867807914,0.05824290388635998,False,-13.531999501624448
6,1,77.5217348617325,21.967196398284653,396.90584906456274,159.32602213809415,-119.58896793275626,312.41769727593663,-0.1064372768893751,0.10354471593443393,-0.4592364010671238,0.2524829248559902,0.2732243688017818,False,-28.097393517393215
7,1,174.0764765731321,79.45639409210688,49.59218278115831,228.30759880333298,-25.482037081952218,170.2690051909346,0.008353782058640125,-0.009798860922881403,-0.00418629005358373,0.009314551406634095,0.008115266371321301,False,-5.332368080509994
8,1,271.55050482647346,130.4208762682259,42.939569812867184,212.45326857299287,-29.123490990034423,163.41580036457694,0.06404933677648117,-0.06537737953608708,-0.02667400346462806,0.06607340114653742,0.065001266020836,False,-0.6741288970514887
9,1,294.7446827112543,142.46147101306647,34.92918837044753,196.8284574227746,-16.680056542617084,150.47148269322565,0.022174278818879678,-0.02337941857700443,-0.010204349856969941,0.023341315850007368,0.022277722454625563,True,0.7115714686152188
10,1,83.37769909601887,9.35248594281231,638.4904893839623,631.3878529685431,-268.3907943253079,523.3114217746032,0.04012060980088261,-0.04677891239963486,-9.945027182515316,4.972703419366753,4.97593105849894,True,30.867378775504704
11,1,204.66221709684223,41.96582972383584,2331.7517812923047,857.7348672015432,-105.66012527125419,1438.731937062311,-0.015288631965180599,-0.0012966986069842257,-0.0024784361841767577,0.0071048723602054435,0.0037035900379970466,False,-383.109980071495
12,1,161.72018712412083,4.367246708785969,737.8061066257686,1705.9841314801486,-349.95226434280954,1144.251155528648,-6.069745752191463e-05,-0.012647011780628851,-0.00909875887291305,0.007765351268092461,0.0,False,-266.67561165090126
13,1,79.90534254515671,11.13719166178752,847.7077872473009,768.910639715226,-333.21192353102794,655.5450569989787,-0.6438762865756016,0.6353897834715184,-11.876982806380264,5.9728394056140965,5.975791268689381,True,33.12400209575634
14,1,105.7626742721531,20.622236901860404,824.4759885714506,688.0015510140673,-278.39812308328237,581.3682406176508,-0.00481952544704356,-0.0030453577587995495,-0.007238351200164916,0.0037263051097212226,0.0,False,-234.5682075152396
15,1,235.36843068121004,111.78733705996768,32.09319840208173,181.3036590457642,-16.031320525313685,138.89302680746653,0.06384640266120378,-0.0649560235290938,-0.02438360991085553,0.06554507118157671,0.0646835284621533,True,0.8610321972675621
16,1,105.33267164161668,16.373848844482065,712.568094079688,763.1407170522111,-288.0965765443206,568.4329493840193,0.1914426621994192,-0.19922212084925228,-4.245775615644029,2.1318553862253355,2.128133341083085,True,13.15402132476865
17,1,95.47858986803561,23.03968494398235,671.6898894667505,967.3349204538945,-378.5089627133082,776.4133473381765,-0.002339771804379609,-0.006183157207210119,-0.009841233030546015,0.005282553334236213,0.0,False,-173.13252233419814
