node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
1,6.0,171.7731,-0.6957861627684966,0.15809952083926884,0.713522138962566,-0.16605875006408033,0.03773258253920497,0.17029167994333316,-0.04318869618063026,76.99934139584498
2,62.0,211.01309999999998,1.7299264072002958,-1.871837518343656,2.548807774118688,0.41287026424828055,-0.446739264521159,0.608307344658398,1.9214221543661476,76.17421301414974
3,62.0,-86.13180000000001,-0.00014660022733974673,3.556943422848267e-05,0.0001508536088643549,-0.11421762682672446,0.027712483390160966,0.11753147669275169,9.180542426288907e-06,32.26972073742575
4,44.46316963735257,-47.5474058575713,0.0012433114121693162,-0.00020927670284449514,0.0012608013348596688,0.15580334739121618,0.0016951186699151928,0.15581256844559455,0.0,32.26957819571778
5,39.69794419953442,-8.849167402567366,-0.46891440347276975,-0.06512676366324716,0.47341547622513563,-0.1014968811014835,0.08010612597197181,0.1293004574298409,-7.638334409421077e-14,32.261514648056924
6,35.06889156757469,-54.260173722092325,0.00048186968941467775,0.00038374318239296556,0.0006160009964356217,0.059236562343051025,0.10419393175504792,0.1198555202433236,-3.469446951953614e-17,32.26796360526504
7,6.0,-129.0015,0.000778380061411036,-0.00033486903737838533,0.0008473563549044609,0.985399303208064,-1.086444097760164,1.46675579573453,-0.0013950959029526368,32.2686103460918
8,6.1879754692778395,167.07713935363103,-0.48042005341763555,0.289513850922899,0.560911488206482,-0.1146587239660228,0.06909638446847231,0.13386909026407684,7.105427357601002e-15,76.9270629366064
9,6.517611469205563,163.77086851293745,0.38045304297871013,-0.08329074844819921,0.3894635627229093,0.0908002489209332,-0.019878460250166874,0.09295073096012153,-1.4210854715202004e-14,76.9215877395699
10,6.933850852293267,161.3141768610436,-0.40375430616065316,0.5608998781979205,0.6911050666184647,-0.09636140958488142,0.13386631937897864,0.16494154334569563,6.4826761113469845e-15,76.91941978491566
11,7.417865194585118,159.52235755894318,0.5853792847404177,-0.020984096787176314,0.5857552725508979,0.13970865984258177,-0.005008137658037333,0.13979839440355554,1.0658141036401503e-14,76.91834694560463
12,7.957777321693164,158.27889552588954,-0.373799098023939,0.7276797245971793,0.8180730696419098,-0.08921219523244371,0.1736705786628113,0.19524416936561095,8.881784197001252e-15,76.91799148193418
