node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,-6.0,0.0,0.0,-0.0009864922713007523,0.0009864922713007523,0.0,-8.605688076305856e-06,8.605688076305856e-06
2,0.0,0.0,-0.0006497487562418894,-0.0013199804371673677,0.0014712313892594998,0.0001126792822374119,0.00018113722439319657,0.00021332443532424871
3,6.43,6.0,-0.16977232625387403,-0.20132488041611354,0.26335214112707395,-0.17009255167399653,-0.19549982683285616,0.25913637032776377
4,20.0,6.0,0.0,-0.006841683253882142,0.006841683253882142,0.0,-1.6908175052150233e-05,1.6908175052150233e-05
5,20.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
6,-6.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
7,-5.454545454549476,0.0,-5.214092080997073e-05,-0.0009821041090936743,0.0009834872427853813,4.858304597580157e-06,-4.567414605690951e-06,6.668163146110593e-06
8,-4.909090909097216,0.0,-0.00010168458257732252,-0.0009819676228974771,0.0009872183987106632,1.2279461317263532e-05,-5.241502178968127e-06,1.3351348820785826e-05
9,-4.363636363641142,0.0,-0.00015303047985439685,-0.000978621100586213,0.0009905137991350942,1.779004608825965e-05,-2.430893762562971e-06,1.795536087933824e-05
10,-3.8181818181864706,0.0,-0.00020376967522451058,-0.0009765918217800344,0.0009976240107920163,2.3728638552696275e-05,7.01093980633909e-07,2.3738993667259466e-05
11,-3.2727272727344303,0.0,-0.0002529617549166653,-0.0009766444705055473,0.0010088726734427788,3.097632529283959e-05,5.561502511624173e-06,3.147162275502513e-05
12,-2.7272727272803734,0.0,-0.0003003159778538941,-0.0009814035279932906,0.0010263247884135013,3.989476201225235e-05,1.2813486800854808e-05,4.190199852047553e-05
13,-2.1818181818242985,0.0,-0.00034527504604599593,-0.0009950332190836583,0.0010532359491120934,5.148541052205926e-05,2.316589456718911e-05,5.6457117954453644e-05
14,-1.6363636363682241,0.0,-0.0003878380447374725,-0.0010234358602230192,0.0010944584546414803,6.706082399877663e-05,3.796858610206205e-05,7.706340017144712e-05
15,-1.0909090909121497,0.0,-0.0004300579538370786,-0.0010754673355179419,0.0011582658733747602,8.775368556093645e-05,5.9806061919629935e-05,0.00010619545363085144
16,-0.5454545454560744,0.0,-0.0004887711424574456,-0.001156361872166222,0.001255416269250533,0.0001060899421564122,0.00010644575491615535,0.0001502856432478535
17,0.4018749999987321,0.3749999999988169,-0.012823619950557122,-0.0018516051464054848,0.01295660720460885,-0.011940074105459634,-0.00013158046968703542,0.011940799096537499
18,0.8037499999976694,0.7499999999978253,-0.03561998286709309,-0.006215961770260117,0.036158282041343456,-0.034713956050186824,-0.004269364506859593,0.03497550883041925
19,1.2056249999962045,1.1249999999964584,-0.06693392658930289,-0.016534085627791843,0.06894582305121422,-0.06604401468596023,-0.01433668941555939,0.06758219099169206
