node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,26.111,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
2,26.111,-0.06,0.0,-0.005676537649362964,0.005676537649362964,0.0,0.00015512834657228306,0.00015512834657228306
3,20.975,-0.06,0.014254163542199867,0.001235066951669093,0.01430757032702915,0.006787399023629964,0.006154298880603101,0.009162105665062238
4,9.294,4.529,0.05724251607712154,-0.08218874709747917,0.10015835360214798,0.051023314969744986,-0.05784645209837472,0.0771335899000647
5,3.669,6.739,0.0020306852671005383,-0.04580044793447737,0.04584544376110664,0.0025537346819764504,-0.0026885041264729653,0.0037080473653921314
6,0.0,6.739,0.0,-0.04818853473836274,0.04818853473836274,0.0,-0.0018106750589141074,0.0018106750589141074
7,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
8,26.111,-2.0300000000049456,0.0,-0.004911780305043716,0.004911780305043716,0.0,-4.536509661852775e-05,4.536509661852775e-05
9,24.827000000005203,-0.06,0.002321292716423033,-0.005532959383307385,0.00600016994864711,0.0004040249081722954,0.0001543387738758631,0.000432500385601142
10,23.543000000008323,-0.06,0.004618245699266702,-0.005135452747414533,0.006906595996561755,0.0008858460873682012,0.00015713300147520651,0.00089967442481053
11,22.259000000001734,-0.06,0.0071882564076591,-0.00464801046657591,0.008560083614057244,0.001739036704531933,0.00022794244481023733,0.0017539117474534897
12,19.913090909092528,0.3571818181811833,0.07394574719412704,0.019987059020408416,0.07659932151385569,0.06467418268415753,0.025477804432095602,0.06951164236690062
13,18.851181818185783,0.7743636363620787,0.08703757309626359,0.015491033298880321,0.0884053801708609,0.07656999289467806,0.021890211073450117,0.07963758630653774
14,17.78927272727993,1.191545454542625,0.08734343008681207,0.0023621501650905865,0.0873753657087183,0.07599496455727203,0.009892024565761232,0.07663606714903014
15,16.727363636373816,1.6087272727232729,0.08542416448997052,-0.005395728970568207,0.08559440267875797,0.07350070421320491,0.0034279162959288427,0.07358059615122
16,15.665454545467737,2.025909090903909,0.08276021649867281,-0.014210648177104776,0.083971399634165,0.07059070286181932,-0.003931719384913426,0.0707001113708272
17,14.603545454558464,2.443090909085798,0.07960912010778502,-0.02376200459296181,0.08307975003941502,0.06754712477640916,-0.011842629807898906,0.0685774157163036
