node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,-6.0,0.0,0.0,-0.0009845115629216958,0.0009845115629216958,0.0,-6.62497969724932e-06,6.62497969724932e-06
2,0.0,0.0,-0.0006887263482015933,-0.001337635361819096,0.0015045306058355896,7.370169027770806e-05,0.00016348229974146836,0.000179327637241309
3,6.43,6.0,-0.20481296639112814,-0.2341801406450481,0.31110880648812866,-0.20513319181125064,-0.22835508706179075,0.30696200443975047
4,20.0,6.0,0.0,-0.006835318351363815,0.006835318351363815,0.0,-1.0543272533822777e-05,1.0543272533822777e-05
5,20.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
6,-6.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
7,-5.454545454549476,0.0,-5.4002413449691e-05,-0.0009809943738597858,0.0009824796294086431,2.996811957859885e-06,-3.457679371802417e-06,4.575634223685275e-06
8,-4.909090909097216,0.0,-0.00010463380843598885,-0.0009808399201930646,0.0009864051819167196,9.330235458597207e-06,-4.113799474555601e-06,1.0196893636285444e-05
9,-4.363636363641142,0.0,-0.00015736468091032336,-0.000977770034966944,0.0009903524039841913,1.3455845032333142e-05,-1.5798281432939914e-06,1.3548270092395865e-05
10,-3.8181818181864706,0.0,-0.00020955931586282394,-0.0009761466435006599,0.00099838738798249,1.7938997914382913e-05,1.1462722600084213e-06,1.797558305775641e-05
11,-3.2727272727344303,0.0,-0.00026032114815772057,-0.0009768511255369577,0.0010109427390515128,2.3616932051784344e-05,5.354847480213776e-06,2.4216396740121153e-05
12,-2.7272727272803734,0.0,-0.00030943307047633827,-0.0009825909368222584,0.0010301620135831344,3.0777669389808185e-05,1.1626077971887017e-05,3.2900313403928725e-05
13,-2.1818181818242985,0.0,-0.0003564789127579959,-0.0009976475074097825,0.0010594233168484046,4.0281543810059297e-05,2.055160624106489e-05,4.522135878995128e-05
14,-1.6363636363682241,0.0,-0.0004016678026056532,-0.0010281042640622995,0.0011037823161444184,5.3231066130595946e-05,3.3300182262781686e-05,6.278892052053737e-05
15,-1.0909090909121497,0.0,-0.00044735621980897727,-0.0010830711618990605,0.001171823676642164,7.04554195890378e-05,5.220223553851133e-05,8.768716864334022e-05
16,-0.5454545454560744,0.0,-0.0005106095010624379,-0.001168584079858458,0.0012752689184144146,8.425158355141989e-05,9.422354722391922e-05,0.0001263978092467588
17,0.4018749999987321,0.3749999999988169,-0.04372188970443467,-0.002999234900449855,0.04382463975111292,-0.04283834385933718,-0.0012792102237314054,0.042857439067299746
18,0.8037499999976694,0.7499999999978253,-0.0926076221667562,-0.01311180460514666,0.09353123063118661,-0.09170159534984994,-0.011165207341746137,0.09237880950029503
19,1.2056249999962045,1.1249999999964584,-0.13895626692045382,-0.02863804954036385,0.14187664359557123,-0.13806635501711118,-0.0264406533281314,0.1405753411382288
20,1.6074999999949666,1.4999999999953033,-0.17783211239544106,-0.04669303006057638,0.18385999906250045,-0.17698391148836712,-0.04422622467027763,0.18242605042676344
21,2.009374999993728,1.8749999999941478,-0.209250884335646,-0.06509758192974283,0.21914293912501376,-0.20846381687265897,-0.06234639366682635,0.21758730603685586
22,2.4112499999924895,2.249999999992992,-0.23208355818860427,-0.08489769431988595,0.24712425312444763,-0.2313728093518636,-0.08185041062107978,0.24542385097258415
23,2.813124999991251,2.6249999999918363,-0.24812379286963865,-0.1019089021914541,0.26823653914760137,-0.2475011106170405,-0.09855700435559951,0.2664024828416923
24,3.2149999999901024,2.9999999999907643,-0.2571501047506701,-0.11826364039907186,0.28304145458522784,-0.256624281091784,-0.1146018635715911,0.28105090069230615
25,3.6168749999912726,3.3749999999918563,-0.2607998256890638,-0.13336774897268452,0.2929223541238993,-0.26037697793814774,-0.1293942479697051,0.2907559836836522
26,4.01874999999244,3.7499999999929456,-0.2587858882286991,-0.1506054420501714,0.2994196638857312,-0.25846968522872854,-0.14632203307587413,0.29701298885014304
27,4.4206249999936995,4.124999999994121,-0.25340033386282107,-0.1643178119575333,0.30201336481735447,-0.25319219117081715,-0.15973031013876943,0.2993660930147352
28,4.82249999999496,4.499999999995297,-0.24459842980419394,-0.17750224806513776,0.30221753743099505,-0.24449785562557402,-0.17262108348717134,0.29929457039810964
29,5.22437499999622,4.874999999996473,-0.23358906685105268,-0.19276145009450493,0.30285446801208316,-0.23359390269726088,-0.18760204642792175,0.2996007997340486
30,5.62624999999748,5.249999999997648,-0.22313859243069498,-0.20858838425580084,0.3054503977381556,-0.22324563768994743,-0.20317239593862035,0.3018569813985272
31,6.02812499999874,5.624999999998824,-0.21312898482807788,-0.2244919329030056,0.30954901407107505,-0.2133369123341721,-0.21884987988972354,0.3056270735586503
32,6.9519230769220215,6.0,-0.2059162829226128,-0.2424202604558155,0.3180709012973852,-0.20620568056658511,-0.2363961680306874,0.3136940084820262
33,7.473846153844217,6.0,-0.20787089233483846,-0.21950624867587254,0.3023132499376036,-0.20811092293579367,-0.21331315976304285,0.2980145304734004
34,7.995769230766854,6.0,-0.1662764104116561,-0.1729196745803814,0.23989384843378228,-0.16646421813417928,-0.16658781346025214,0.2355033662445006
