node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,-17.0,31.0,0.0,-0.10472315128436212,0.10472315128436212,0.0,-0.03374891787096558,0.03374891787096558
2,40.0,31.0,3.237081576780952,-3.0013485121516674,4.414384444758938,3.238046360099242,-2.9345204427492337,4.3699375806829455
3,58.0,25.0,4.8208916226012395,0.010410466286400686,4.82090286302007,4.818865864723234,0.05922174678056344,4.819229755623459
4,114.0,25.0,4.938629611708688,-0.24166077808257044,4.94453864109781,4.938523808084893,-0.19858938659727762,4.942515062950279
5,132.0,19.0,3.6136728455914198,2.9855399154918243,4.687438535272726,3.6118507380674036,3.013366284992317,4.703811446221717
6,-17.0,19.0,0.0,-0.08977289941002173,0.08977289941002173,0.0,-0.029696843247001684,0.029696843247001684
7,168.0,19.0,0.0,-0.027241214996875623,0.027241214996875623,0.0,-0.0014011085986427307,0.0014011085986427307
8,168.0,15.0,0.0,-0.029580379738243564,0.029580379738243564,0.0,-0.0048209964889523935,0.0048209964889523935
9,-17.0,15.0,0.0,-0.07768751797538131,0.07768751797538131,0.0,-0.025986664256893638,0.025986664256893638
10,168.0,7.0,0.0,-0.02201947347067019,0.02201947347067019,0.0,-0.00633066399444198,0.00633066399444198
11,-17.0,7.0,0.0,-0.04275587434051895,0.04275587434051895,0.0,-0.014611269864150764,0.014611269864150764
12,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-15.034482758626815,31.0,0.0010917652867487985,-0.10481303701055313,0.10481872294021202,0.0010063293465745644,-0.0338370115310546,0.03385197258811515
15,-13.068965517253632,31.0,0.0022202317866673324,-0.10509145044065772,0.10511490086998963,0.002049511817774668,-0.03411006122913432,0.0341715784790005
16,-11.10344827588045,31.0,0.004088459075306992,-0.10621228058202915,0.10629094055490405,0.003832777520678433,-0.03522197106463362,0.03542989456942973
17,-9.137931034507265,31.0,0.014941563793762574,-0.11584922495377147,0.11680878927115297,0.01460144360396955,-0.04484648328944335,0.047163642975815864
18,-7.172413793134078,31.0,0.06222214726684361,-0.15940720969302932,0.17112058354451168,0.0617983703827917,-0.08838859437520977,0.10784981315511895
19,-5.20689655176089,31.0,0.16816068980590934,-0.2617619732671578,0.3111227221607504,0.16765436679119317,-0.1907241599123795,0.25393639337133
20,-3.2413793103877033,31.0,0.35592013400013917,-0.4456232478031146,0.5703150188880467,0.35533279535692464,-0.3745630945307218,0.5162934313358989
21,-1.2758620690145168,31.0,0.6042198989563923,-0.6854739806755061,0.9137594127985753,0.6035535941792806,-0.6143886235173485,0.8612492796828742
22,0.6896551723586697,31.0,0.9141829459538484,-0.9932408553668675,1.34991031385154,0.9134403706820605,-0.9221278233506751,1.2979572540685744
23,2.6551724137318544,31.0,1.2683128897095837,-1.346212018099748,1.8495687021248146,1.2674975863211086,-1.2750693973981961,1.7978743280639042
24,4.620689655105043,31.0,1.6398902090056287,-1.7191760984498408,2.375880122201821,1.6390066217366281,-1.6480027327733235,2.3242753092791864
25,6.586206896478231,31.0,2.0130240592351476,-2.09688220014142,2.906747464835821,2.0120778301536046,-2.0256779713810533,2.8551407037717245
26,8.551724137851416,31.0,2.3650201535744544,-2.460224856877926,3.4126275321536848,2.364018371815947,-2.3889909903535806,3.360931539658894
27,10.517241379224604,31.0,2.6831225176763613,-2.7909543055452137,3.871507765781092,2.682073617018491,-2.7196937683874696,3.8197189793114736
28,12.48275862060391,31.0,2.9352699508056097,-3.057845247726315,4.238658660843637,2.9341844205971563,-2.986563329687715,4.186764709929427
29,14.448275861989348,31.0,3.1089862216208557,-3.241815076380683,4.491676782191414,3.1078766093063357,-3.1705199307772887,4.439717744421313
30,16.413793103374786,31.0,3.212909416232836,-3.342244837512761,4.636096145551591,3.2117904525381435,-3.2709481550755277,4.584179287964987
31,18.379310344760214,31.0,3.2485459707845137,-3.4174203248266006,4.7150623114480945,3.247435122266111,-3.3461383449703836,4.662882874039262
32,20.344827586145655,31.0,3.245661044608024,-3.490564793402985,4.7663778903304,3.2445786190593133,-3.41931933346846,4.7137071524955845
33,22.310344827531083,31.0,3.2317712326832932,-3.5333881405010827,4.788442027615349,3.2307405973370997,-3.4622078879762763,4.735458612093155
34,24.275862068916524,31.0,3.2113109300291502,-3.5546375835908943,4.790403557113074,3.2103587578178074,-3.4835595801613852,4.737255608728714
35,26.24137931030196,31.0,3.1874852925576036,-3.536388062597049,4.7608930905398354,3.186641963309107,-3.4654600259698243,4.707876399600705
36,28.206896551687393,31.0,3.152452784032031,-3.487175636445747,4.700888477189403,3.151752101350105,-3.416457896774573,4.6481959800333446
37,30.172413793072835,31.0,3.1368018599348346,-3.40379833256578,4.628754583823626,3.1362814287268024,-3.3333673090782163,4.576854686070772
38,32.13793103445826,31.0,3.133012788615727,-3.306672360735398,4.555200460449694,3.132713645824108,-3.236624651261135,4.504401616184312
39,34.1034482758437,31.0,3.131428893383497,-3.2056685515582934,4.481312059739518,3.131394847376375,-3.1361271382163953,4.431808560535154
40,36.06896551722913,31.0,3.130377620806528,-3.103647401193074,4.408161889016652,3.130654014183323,-3.034770507380592,4.360140661605909
41,38.034482758614566,31.0,3.1301167939114314,-3.0014108858448854,4.336599871926687,3.130744376334675,-2.933410668225907,4.290274874458833
42,41.99999999999408,30.333333333335304,3.2800904880561697,-2.8298313945627003,4.332082562866184,3.280955024207868,-2.764599326457372,4.290416682179414
