element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,860.3148665270804,249.26801647243997,4579.035029834929,2691.0193364538254,1411.3913183710083,3280.8042343472616,-0.0024434417857945936,0.0011222142771551147,0.005723252988076548,0.0033715548314085433,0.0026039299147519335,False,-180.15621582131143
2,1,690.0117064132965,322.7124101322226,529.6961419015319,723.741627666299,199.8189433742688,459.20291592068264,-0.0048379913600057264,0.004610197126554083,0.01090675342034658,0.007215011016100446,0.007176878847876898,False,-80.02753788606032
3,1,370.84190342313076,197.34541893050368,15166.080581837308,13423.81405897616,-3359.106201275028,6622.925870530588,-0.0016809297200288086,-0.0008463947549081224,-0.004127125565129775,0.002105327411494276,0.000537864913904283,False,-122.41014065344825
4,1,881.4473701802199,208.75444668248994,12153.861773975916,8477.828763741598,4701.852677016695,9668.703945520421,-0.003038224104991785,-0.0007112880327124343,0.009105194437043457,0.004698914694395984,0.0024386484185798204,False,-281.65852619493216
5,1,652.8463592778136,335.39021914676965,303.50680116959893,367.432320295243,7.315290520844035,145.71124394262023,-0.008150232038630648,0.008028298531776557,0.0033988695971981266,0.00826585092347361,0.008324126389412047,False,-63.646753215955
6,1,103.93578566236965,159.8854165352982,10381.33802612379,10145.426363707402,-275.601155473057,569.404148845006,-0.0002605981730035514,4.824662853532779e-05,-0.0005593445439219963,0.00031947278062962415,0.0001846199038686467,False,-2.0788943808839235
7,1,1136.1215953460542,160.0703528191195,384.3140975952609,905.648709389824,196.01288027747822,621.0198406906602,0.001500530537449466,-0.0017349626695685161,0.001514192579079469,0.0017861407740712126,0.0017009639987189242,False,-7.107552269293421
8,1,683.3791712556664,321.0516730273723,1475.9108205036848,1343.5032974339117,498.2155172309431,1037.1927292891255,-0.004531196638153542,0.004018808793003592,0.010388308799293096,0.00672717534672404,0.006535169513525958,False,-179.2962942351349
9,1,541.0906739107332,312.7354320490576,1876.867575208322,1978.7928369585657,-929.3712570475451,1765.8919471359977,-0.0022925220557007686,0.001637649568927646,-0.020359951069776075,0.010367905484748478,0.010006545768740884,False,-0.14522102521243596
10,1,126.466813909439,157.31805669808793,11454.792530275774,11331.057163750484,-685.8162026595079,1344.874703951959,-0.00031044812233174484,-0.00025423032745428486,-0.0006231860087773807,0.0003128582914023399,0.0,False,-114.09920945205295
