node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,-3.0,0.0,0.0,0.00012245426451902488,0.00012245426451902488,0.0,4.8928467384808e-05,4.8928467384808e-05
2,0.0,0.0,-0.01905160414726724,0.006253150935115461,0.020051571439702816,-0.01822279330767777,0.006663112531144292,0.01940276435297398
3,5.773503,10.0,-6.862622392270192,-4.1279650965013275,8.00847563128099,-6.862055597991386,-4.119805654362338,8.003786957412148
4,15.773503,10.0,-0.10230621387769284,-0.16710265467513055,0.19593330139990026,-0.10007040012258567,-0.1600094838551755,0.188724984843804
5,20.0,10.0,0.0,-0.0020389632545360437,0.0020389632545360437,0.0,0.0006709425249064168,0.0006709425249064168
6,20.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
7,-3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-1.500000000004162,0.0,-0.0004912740045269175,-1.5414659522735404e-05,0.0004915157772158648,-0.00022607672363621402,-6.20695821291118e-05,0.00023444256865118939
9,0.4441156153841296,0.7692307692299278,-1.4694835673042035,-0.3003284848284351,1.4998597112318308,-1.467880498015259,-0.29955168493251183,1.4981336283521014
10,0.8882312307680184,1.5384615384594387,-2.346894471928123,-0.47891653104684,2.395260884763228,-2.3448024821177924,-0.47789258491897124,2.3930064778153644
11,1.332346846151345,2.307692307687976,-3.191612016473561,-0.7241549333813332,3.2727339689071817,-3.189150189939456,-0.7228572632214201,3.270046109305315
12,1.7764624615346878,3.0769230769165405,-4.04752844965492,-0.9617165900892717,4.16021457985269,-4.044785134643393,-0.9601031543158088,4.157172699366643
13,2.2205780769179495,3.846153846144966,-4.898755337532627,-1.1983366844427576,5.043194886803966,-4.895809219550435,-1.1963551932762744,5.039862464662518
14,2.6646936923024547,4.615384615375543,-5.731014965759915,-1.419242397495142,5.904132579864029,-5.727939987005011,-1.4168330584836282,5.900568820914051
15,3.1088093076875554,5.384615384607153,-6.509569975970906,-1.6257968156096028,6.709524316798336,-6.506438508755646,-1.6228933426399177,6.705782942341883
16,3.552924923072997,6.153846153839354,-7.213715716683401,-1.8118144597636952,7.437766202142544,-7.210602979730899,-1.8083450618676866,7.433902554788122
17,3.9970405384584526,6.923076923071578,-7.818836038057618,-1.9767845672417632,8.064854258777014,-7.815827007188361,-1.9726712034985678,8.060929442899711
18,4.44115615384362,7.692307692303304,-8.251151450723125,-2.1333331212391893,8.522476780194033,-8.248352357875074,-2.128487643353912,8.51855482271339
19,4.885271769229222,8.461538461535783,-8.449498448330196,-2.3385197621447635,8.767137429416515,-8.447059840215935,-2.332835410311077,8.763272276712057
20,5.3293873846145114,9.230769230767718,-8.065229167844636,-2.711311389747378,8.50876788859737,-8.06341223577969,-2.7046324021165233,8.504919359682384
21,6.682593909090908,10.0,-6.205090670883947,-5.945987868530885,8.594063181441445,-6.204475209554747,-5.935978554390975,8.586696339347805
22,7.591684818181815,10.0,-6.065160679221589,-6.452092794196327,8.855262587280844,-6.064377604865473,-6.441090267397849,8.846712359241776
23,8.500775727272723,10.0,-5.788387349988765,-6.348913223812872,8.591514839480633,-5.787442254171147,-6.3372955941676965,8.58229592202593
24,9.409866636363631,10.0,-5.415700568890103,-6.027276362251676,8.102954584522513,-5.414594231444178,-6.015304508777464,8.093313229111242
25,10.318957545454541,10.0,-4.961896029266008,-5.56339299172176,7.454646456109409,-4.9606281781678945,-5.551283148398022,7.444768399065291
26,11.228048454545451,10.0,-4.421801968351086,-5.015611214078836,6.6864556005485385,-4.420371043852855,-5.003562586779625,6.676475022431642
27,12.137139363636361,10.0,-3.822725394534524,-4.401697164800173,5.829937167125304,-3.82112844202917,-4.389911199694697,5.819995095503879
28,13.046230272727271,10.0,-3.153067085557,-3.7337011747619537,4.886957796875445,-3.1512997989194775,-3.722401324023824,4.877187923359552
29,13.95532118181818,10.0,-2.4122074203484742,-3.0363072528909423,3.877873950084296,-2.4102620543969784,-3.0257698010086167,3.8684164795897646
30,14.86441209090909,10.0,-1.6363828059602135,-2.1419896782885055,2.6955274937452813,-1.6342359585256103,-2.1326340352236883,2.686792715550009
31,16.830127249997226,10.0,-0.0010960232931130198,-0.003653045219143778,0.003813922709252971,0.0006467411112157817,0.0009903013926993672,0.0011827810081832268
32,17.886751499992368,10.0,-0.0007508954670829186,-0.0027359975451100344,0.0028371687594032557,0.00039713573550284023,0.0007575035805646069,0.0008552943744592161
33,18.943375749997223,10.0,-0.0003784139641135548,-0.0022074419979016963,0.002239642226413935,0.00019392257164560815,0.0006898703647067123,0.0007166080406290584
34,20.0,9.142857142864802,0.0,-0.00195325801285054,0.00195325801285054,0.0,0.0006091493262128183,0.0006091493262128183
35,20.0,8.285714285721676,0.0,-0.001944291589596088,0.001944291589596088,0.0,0.000554952559983305,0.000554952559983305
36,20.0,7.42857142858395,0.0,-0.001977941661356004,0.001977941661356004,0.0,0.0004991848293762788,0.0004991848293762788
37,20.0,6.571428571443996,0.0,-0.0020173655913462716,0.0020173655913462716,0.0,0.00043586341354287473,0.00043586341354287473
38,20.0,5.714285714304043,0.0,-0.002031813511530766,0.002031813511530766,0.0,0.0003642163441479533,0.0003642163441479533
39,20.0,4.857142857164089,0.0,-0.0020030116346436045,0.0020030116346436045,0.0,0.00028807635745660984,0.00028807635745660984
40,20.0,4.000000000023962,0.0,-0.0019221707205060298,0.0019221707205060298,0.0,0.00021282556306622975,0.00021282556306622975
41,20.0,3.1428571428778316,0.0,-0.0017868929514423765,0.0017868929514423765,0.0,0.00014405700303377652,0.00014405700303377652
42,20.0,2.285714285731526,0.0,-0.0015975034554074749,0.0015975034554074749,0.0,8.613699132378944e-05,8.613699132378944e-05
43,20.0,1.4285714285852222,0.0,-0.0013593572480250535,0.0013593572480250535,0.0,4.21280886671962e-05,4.21280886671962e-05
44,20.0,0.5714285714389149,0.0,-0.0010762400811010083,0.0010762400811010083,0.0,1.2743092464480906e-05,1.2743092464480906e-05
45,20.0,-0.28571428570739066,0.0,-0.0007538849077903098,0.0007538849077903098,0.0,-2.845624057810979e-06,2.845624057810979e-06
46,20.0,-1.1428571428536962,0.0,-0.00039543605373432703,0.00039543605373432703,0.0,-6.4901080362258536e-06,6.4901080362258536e-06
47,19.14814814814509,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
48,18.296296296297122,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
49,17.44444444444221,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
50,16.59259259259553,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
51,15.740740740752106,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
52,14.888888888903777,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
53,14.037037037055448,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
54,13.185185185207121,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
55,12.333333333358793,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
56,11.481481481510466,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
57,10.629629629662139,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
58,9.77777777781381,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
59,8.925925925965483,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
60,8.074074074113863,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
61,7.222222222258951,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
62,6.370370370404036,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
63,5.518518518549124,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
64,4.666666666694212,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
65,3.8148148148392984,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2.9629629629843883,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
67,2.1111111111294747,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
68,1.2592592592745646,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.407407407419651,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
70,-0.44444444443526265,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
71,-1.2962962962901763,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
72,-2.14814814814509,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
73,-3.0,-0.6666666666650052,0.0,3.616122164706658e-05,3.616122164706658e-05,0.0,1.1082311022638145e-05,1.1082311022638145e-05
74,-3.0,-1.3333333333315778,0.0,-2.2919901626620002e-05,2.2919901626620002e-05,0.0,-1.4191028727354266e-05,1.4191028727354266e-05
75,13.521933275114968,-1.33426766441503,4.113360673716386e-05,-0.00041546121946938564,0.00041749251308999144,5.802537533604179e-06,1.690138565921354e-05,1.7869702824343623e-05
76,10.217735688149482,-1.2915235469616302,-0.00022306891417412012,-0.00038908606314369423,0.0004484949330856256,-4.836645003178285e-05,0.00010583245068863044,0.00011636073696672062
77,11.770297108955369,9.162968738138355,-3.487318715906692,-4.069944740540285,5.3596494304538815,-3.4860453803084996,-4.058927559362826,5.350458422016313
78,19.22427667871897,4.46136285083679,0.00026325842246916403,-0.002030599965014621,0.0020475940063690193,0.00010710848395552915,0.0002545632447117532,0.00027617869739251757
79,4.540516156104285,6.127410349849854,-6.913511626678724,-1.7554707297850447,7.132904071649494,-6.910463554819761,-1.7512334032256596,7.128907698593488
80,7.641344287578058,-1.2601872293400163,-0.00048491670998439436,-0.0003570765736341276,0.0006022025365775022,-0.00011670299823520895,0.00011252213211780768,0.0001621136021850867
81,14.439479911109935,9.20070784945817,-1.1663718222150725,-1.6588586927848075,2.0278647366836453,-1.165289669193566,-1.6497768569000866,2.0198177369981627
82,8.955321181818178,9.21270417837778,-5.312091835323486,-5.8195602086111204,7.879441648274346,-5.310771538494816,-5.808586004427753,7.87044888840024
83,19.187066937419377,1.92606006826827,0.0001856527602633503,-0.001534706329460957,0.0015458947134526738,7.191510465844003e-05,6.445689555878431e-05,9.657366961605225e-05
84,3.108809272135595,3.846153825620451,-4.590091067624794,-1.1210974086397885,4.725018032637311,-4.587188014777749,-1.11876085705816,4.721643753843161
85,5.092592592621668,-1.2622746560328275,-0.0006450324719601061,-0.0003851369087150762,0.000751263820729822,-0.00016569116362013863,-1.293139652878175e-05,0.0001661950141188963
86,16.117280940384212,-1.3113706652792196,0.00012738452991879474,-0.0003836161215911626,0.0004042129973260112,3.1375317056548486e-05,-5.937599029388343e-06,3.193220322233866e-05
87,19.22124301919642,6.997104711990705,0.00022326498238656902,-0.0020877893501655112,0.0020996932211693694,0.00010556329842533702,0.0004775301442080343,0.000489058941848304
88,1.8885841755324897,1.5887325545444089,-2.03625455426396,-0.4229289826200278,2.0797118872816807,-2.034157753402249,-0.42177592585846496,2.0774245346968083
89,16.301815124998615,9.14882036781365,-0.00016184146007418732,-0.004441665944985779,0.0044446134843251954,0.0004849150709537541,0.000995905300937008,0.0011076867763372988
90,7.149083460649035,9.229760906637447,-6.505939539223393,-5.858982431803115,8.755279802736624,-6.504474462237256,-5.849261565686722,8.747688202817733
