element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,21.97278911560065,104.6031746031705,2950.4420570007737,708.7031908992763,-984.613428797729,2685.7046427628934,-0.0022772506147155785,0.0015484209794039694,-0.003248853372634782,0.002509522433797594,0.0017686968265627385,False,-4.236018655866246
2,1,292.0190729501019,113.81111805290476,5625.88463249661,9373.676736583227,129.77445765071587,3732.383095824839,0.00893478478457321,-0.012101784677538252,0.00269347990932,0.010604151177205921,0.009671909949494049,False,-0.3360619002967269
3,1,295.36314490417413,110.68997932829988,5941.959380300417,9723.756476139175,191.08039302615074,3776.5373864775943,0.00890978859342139,-0.012226534603580155,0.003070130120821626,0.010679066640475677,0.009734833410352736,False,-0.6645265605250188
4,1,124.51029040746907,128.68900654201568,1441.1991470271157,1813.0729293900397,-231.90059936746934,829.8570457383561,-0.0002315060257144022,-0.00041668085126761456,-0.00023095015067048016,0.0001480098713881781,0.0,False,-996.5176881593056
5,1,203.42766426464698,154.53788650953908,1205.969265087843,2520.6538220778616,-869.5204047940391,2029.778953901744,-4.38108708850464e-05,-0.0006984590204567875,-0.0008659566600775666,0.0005427810647191,0.0,False,-408.39825858378936
6,1,102.04966548760274,103.19001461267266,4739.40972751932,4215.390248413106,-556.7853065223532,2084.110037377587,-0.0010222778010347822,-0.0007613419130207827,-0.0005545033121224646,0.00030641534753029175,0.0,False,-431.9849536087463
7,1,125.76284393762461,124.39792839173829,2117.04986920002,2518.6851267341044,-353.8112096489972,1164.5307357008003,-0.0003616762483417413,-0.0005616708225150285,-0.00035236110816536104,0.00020258095927694916,0.0,False,-844.5557081028894
8,1,310.53468128270964,112.58342721402795,5825.642961668593,9473.95332823364,488.0211771004369,3752.1911754078487,0.007124934372008272,-0.010359380671023197,0.0044766316662321354,0.009024155134957077,0.008084962550188283,False,-0.5341838483386709
9,1,198.90280256383153,152.31256625786534,1201.9086403352323,2607.735668803643,-865.3561226754791,2075.890525321898,-2.938673607524693e-05,-0.0007294193468727062,-0.0008618094453426966,0.0005551488936001299,0.0,False,-386.3615247089001
10,1,216.9948355976862,169.37776408915147,1734.0787908753518,1118.9085303637364,-838.6338931904756,1649.0384239589232,-0.0004373085065789914,-0.00013095035389684706,-0.0008352383770100918,0.00044482537701475295,2.6773236088892955e-08,False,-575.6946794326905
11,1,45.74074569883185,102.62583861115009,3344.611401832062,1875.7727997610546,-1008.5753284449416,2399.9758659481595,-0.0008856034717739936,-0.00015419420119817083,-0.0010044416646711393,0.000621261333661525,0.0,False,-301.183793681206
12,1,388.3572775812586,119.58715254520303,5428.700835994971,5370.4344468043355,804.5861470650702,2568.6119362067666,-0.0010896959734302074,-0.0010616945473140666,0.0008015217644698237,0.0004010053674152496,5.1944184097907e-07,False,-210.29517544352825
13,1,326.5083633165021,110.10035644282574,6101.825969576878,9540.332549862665,807.4133302857091,3774.9339967250557,0.0029387665192950546,-0.006250070580435571,0.0034046291358832,0.004899648630215505,0.00395845047204535,False,-0.9911212910892573
14,1,74.25617725580739,111.64690193336878,3113.757280877782,1714.1832048754804,-486.7023665315581,1764.115543207005,-0.000829274782892464,-0.00013235583441007642,-0.00048470760829742027,0.0004244518483571494,0.0,False,-622.7696603247105
15,1,251.83257775026854,173.55582458615672,1235.1284507562002,1823.1033491539256,-374.24504335509755,1026.4381072262463,-0.00015817849006707213,-0.00045096102651975833,-0.00037271119344362,0.00023697850502199354,0.0,False,-927.5236241581869
16,1,253.44227303516922,177.80795461299513,1719.211744243791,1367.235918922328,-568.2729374242091,1201.1511135293529,-0.00039501309184591243,-0.00021974646874942105,-0.0005659438607664574,0.0002962308401867076,0.0,False,-869.98155309442
17,1,42.19792689907276,104.85544140541651,3363.5586726120405,1516.9213354249662,-1050.2293859647164,2611.3714375985383,-0.0009458149428356877,-2.6280512091785696e-05,-0.0010459250023013966,0.00069633014435731,0.0,False,-138.96163145282026
18,1,315.02550937580435,121.72137482438028,4927.316918396412,8357.691743464791,610.3602729581379,3617.4663000800006,0.007200160946553326,-0.009981745555339067,0.005866996186642614,0.009077989250019123,0.008172679993778319,False,-0.3285638559832478
19,1,317.5638977072427,117.9508510459733,5322.77523892736,8791.217084512444,638.353862632017,3672.2149754835887,0.006080683571573544,-0.009048616791284547,0.005137238936312372,0.007988850877290517,0.007070323281126786,False,-0.8690641400178265
