# units: Imperial
element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,74.66643844822158,4.808438668839465,2549.779412649081,4572.862505912226,558.1572294826759,2295.6404299728224,0.0011831415122034988,-0.0030114762763046622,0.0019339176224751134,0.002309483479167414,0.0015926506701897836,False,-0.2281731867910537
2,1,160.05275716196036,-4.158162461509179,1761.4723463105652,868.2120465993097,310.70753138779065,1079.1953403883917,-0.0007421938560015636,9.479190340284677e-05,0.0006210239311659447,0.000521108406314507,0.000213211428652023,False,-24.14808354437767
3,1,148.53269366315178,-9.602964220440423,2581.2912253571203,2358.9489106115775,742.5958465471547,1591.7836372843758,-0.0006837841941967075,-0.000565634689979457,0.0009662088658542482,0.00048670290676195235,1.823096850447188e-05,False,-14.104925152034838
4,1,50.71919334477052,15.551547519670983,2070.3667147054457,4096.531938320464,172.99961006701,2044.4709867019615,0.0011999331243166811,-0.002778101109652459,0.0005443857840578339,0.0020075552451000386,0.001373123135134089,False,-2.861660941180702
5,1,60.80960673971834,8.031238194782732,2479.2761579409357,4682.577166848028,363.8495790302229,2305.9008875770983,0.0011771926950694287,-0.003014974714266403,0.0011564918039612265,0.002174381571880094,0.0014534142165266769,False,-0.48905142338000474
6,1,60.21599528709042,40.61420690726166,228.21236312767977,938.0614203249216,-41.826058071283526,661.490968889947,0.00023198250988458458,-0.0005551207994064153,-0.00012478291921046505,0.000398466559582962,0.00018358995903488542,False,-19.54493903165951
7,1,159.98189236851346,-12.104899231029904,2292.1151052739815,2040.8050045813327,637.5501122502567,1414.628409190512,-0.0006186703888821048,-0.00046189284315641685,0.0007978868082908288,0.00040657181336397876,2.2943471438660423e-06,False,-10.399767267471105
8,1,227.78954189619452,-12.00447041706746,787.8646199667005,1517.906673616665,62.998275615317304,790.1206544554623,-5.995672901613361e-05,-0.0005142805949229978,7.840937963593781e-05,0.0002305201758780839,0.0,False,-98.23404141991702
9,1,192.52061682389757,-12.485212707285458,1156.4330328651736,1575.9613470941442,207.18358209590548,747.9420277036545,-0.00021012085611694215,-0.0004708003449213957,0.0002579253335029062,0.00018335707891020778,0.0,False,-128.0985200951886
10,1,202.5534961022691,-12.455683779606073,997.6136479457136,1579.782565894552,159.58752353545935,772.2136164938811,-0.00013996570070218175,-0.0005021127346255698,0.00019863652761650878,0.00020652296741709603,0.0,False,-113.67816477443412
11,1,242.6480835273903,-12.708885663493309,776.9346701274404,1602.1350053525673,30.629499705511417,860.1918940154679,-3.9428116387667024e-05,-0.0005530108842039965,3.8142457923973766e-05,0.00025749859538178255,0.0,False,-82.5730319356608
12,1,185.86338921505174,-12.484049661235204,1310.0268598808873,1571.9386569687642,241.67205074995616,747.5917950618762,-0.0002780076944624288,-0.0004403062919080777,0.0003009279433040196,0.00017095208524175133,0.0,False,-136.15376931988348
13,1,212.39850483777082,-12.24965348015606,890.5984388235324,1554.9811742689526,115.63900556910592,781.284096186805,-9.783360476174629e-05,-0.0005112428238706597,0.00014394736345121025,0.000218876692391399,0.0,False,-105.76978646219581
14,1,175.94772941628585,-8.877649301662215,1426.3251313281519,1117.4022163141738,186.98340133205937,659.7615898583416,-0.00041395661304754767,-0.00022042647568028853,0.00023283908644998865,0.0001513835808866466,0.0,False,-146.54900186617178
15,1,239.1342878400296,-12.515696612484236,775.1091506453606,1578.6792921406213,37.43614477589996,842.680796844093,-4.302292723772803e-05,-0.0005431352883203074,4.661464390042901e-05,0.000251140049939051,0.0,False,-86.22773631452017
16,1,182.57414889121048,-12.478106377786858,1403.896703744564,1573.8780805451954,261.833501127141,762.9064850424626,-0.000318649158617229,-0.00042358384262166607,0.0003260584158281416,0.0001712639617954317,0.0,False,-136.4409495957611
17,1,205.87911129037872,-12.42741570449692,958.3762887424509,1577.448076947818,144.47927391567688,779.2794104379923,-0.00012324656757207455,-0.0005084112742505225,0.00017982914060174311,0.00021253845009800953,0.0,False,-109.93063222115816
18,1,231.6689121157379,-12.147203248956993,779.4666070330662,1534.5603420766377,53.50929029871256,806.4759592322592,-5.318350162595576e-05,-0.0005231088105438742,6.660222512802063e-05,0.0002373107942938988,0.0,False,-94.24578547768911
19,1,246.05363244600815,-12.936115237883296,782.2251201005371,1630.1059220264594,24.416261565077086,879.6240642824254,-3.650338941652153e-05,-0.0005642089541953738,3.0410706232179754e-05,0.0002642905475760093,0.0,False,-78.69735700212195
20,1,189.1833515031017,-12.486203928446294,1227.6878933769235,1573.3167445626248,223.92256927350437,744.2066295320523,-0.0002417661759516322,-0.00045631955772300564,0.00027878888959414653,0.0001758951382149816,0.0,False,-132.8359749053013
21,1,209.17353354271012,-12.37351404263934,923.5556863137849,1571.0721992278184,129.85442313931443,783.5633165173479,-0.00010920971083876652,-0.0005121256489240159,0.000161611829978528,0.00021705969038039117,0.0,False,-107.07055922308709
22,1,235.48225688672048,-12.32741908103867,775.7456756900124,1556.0094887739588,44.980663915569934,824.7192126810536,-4.7544660095568304e-05,-0.0005331428115379956,5.6000206679877266e-05,0.00024440825877642287,0.0,False,-90.11843163433369
23,1,224.02211762264278,-11.832461704713994,797.3969129120645,1497.457543497331,72.93918563223045,770.8296298909002,-6.79400969701379e-05,-0.0005035919081177792,9.08071087955426e-05,0.00022250754569453683,0.0,False,-102.93613001543193
24,1,195.86609417931197,-12.480753391813327,1095.2633997065245,1578.3638803016638,190.92211444194425,755.1984046649919,-0.0001829262694961844,-0.000483271821335834,0.00023766285124907245,0.00019150135859420317,0.0,False,-123.00669864605973
25,1,126.12509951197305,-3.938582330855528,2481.4140605556445,2915.5854306939455,877.3771863040207,1808.4182144870733,-0.00030270863425447755,-0.0010158824966517632,0.0026369255382983105,0.001365832461590412,0.0008152058487071041,False,-25.18886041320056
26,1,170.30344668029508,-12.400905412677234,1871.1141568812072,1664.9454642681878,412.2889842459736,1020.7715085781829,-0.0005052805648057211,-0.00037589610445281155,0.0005139571630824177,0.0002649963698168998,0.0,False,-83.71519982895032
27,1,173.3796723111908,-12.376902531773654,1734.0524203259765,1611.4275766095736,353.63461381284407,913.3123320517839,-0.0004563732529358871,-0.00037835712083002715,0.00044108856315284073,0.00022396742922409308,0.0,False,-107.24146164996787
28,1,215.4538612898735,-11.864450889608209,850.8132354581426,1504.7569286085022,101.1641500591706,757.2204124583345,-8.973418793425697e-05,-0.0004967332406682963,0.0001259998305007237,0.00021302827641689757,0.0,False,-108.85838575152755
29,1,163.42963659239206,-12.763523623985446,2185.5367401785616,1959.480473187472,588.7804139828202,1328.7437347050152,-0.0005867406253221132,-0.00044439938843132123,0.0007335141966012084,0.00037359875011003344,0.0,False,-22.04404222385145
30,1,68.69098032508222,8.153086908003559,2374.763584274025,4408.535876534019,447.65468726935694,2207.638893568035,0.0013321500583259008,-0.003067922056903663,0.001631058138757635,0.002346326132021521,0.0016548000113181679,False,-0.12647410673386617
31,1,54.54799977666046,30.708978539423246,1002.2123468446384,2298.7161968416926,99.84895700820269,1300.3852528240734,0.001995741365662932,-0.002753782209147862,0.0004025744717795765,0.0023832771761280783,0.002202853946589243,False,-0.07184356183645946
32,1,166.81427361723874,-12.830575885652912,2047.325957974991,1823.8380383212848,514.8329852933699,1196.6852440639634,-0.0005517592746611603,-0.0004099106445203697,0.0006396898766833347,0.000327614167964375,0.0,False,-47.64143719817568
33,1,107.5089779856916,0.5027634999671322,2517.3613771791106,3427.8446259506554,845.2484913681669,1925.9803750710043,0.00015524219570919005,-0.0015065360055426134,0.002338006930332835,0.0014342056334814793,0.000890633698554506,False,-34.19074640126914
