element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,184.53508908251763,5.602851335229004,18.83838486542015,31.01142977371224,0.8612723769304369,14.586390844156634,-5.0496751705320087e-05,-0.00020863006909676934,2.203859142535099e-05,7.983082985482235e-05,0.0,False,-2.813160875835811
2,1,183.29705692198252,4.992850540718933,23.956493169139932,42.265023350335106,1.4012865123096563,20.766874648771548,-5.295264106305688e-05,-0.00029115521487666385,3.655821556298983e-05,0.00012049581869983799,2.7256510032325226e-07,False,-1.7858562386166703
3,1,182.5573523073282,6.530950180239644,13.132745485667648,14.052970793624764,0.5397294033429922,5.574187046940558,-6.477152099639198e-05,-7.668082119711571e-05,1.403421687809359e-05,9.203133632794937e-06,0.0,False,-4.698386325696164
4,1,184.08669636083994,6.734283778409667,10.648643338507569,10.312602702511217,0.31287343817787905,4.237135266948342,-5.676490565175845e-05,-5.239470435676745e-05,7.946814617515907e-06,4.534603674079618e-06,0.0,False,-4.796324105266069
5,1,6.864906552906596,5.6028497916181355,15.432837159107766,30.95157098151561,-0.3330782009921485,16.34064504829061,-1.9765986612997895e-05,-0.00022135274405205583,-8.31194336194269e-06,0.00010087902306382348,0.0,False,-2.1983695067472384
6,1,7.313302184297417,6.734283263872712,6.858011582332159,10.304932375325798,-0.12528226259190167,4.5541958634415,-2.2284947873132867e-05,-6.712605153943963e-05,-3.1279211962961773e-06,2.247503319809956e-05,0.0,False,-4.2706128436542965
7,1,8.842645102789728,6.530949264282871,8.817694010528854,14.022058671001515,-0.22347337940827242,6.428845292541572,-2.5548920738617883e-05,-9.327724722941631e-05,-5.887152915456129e-06,3.3991854828378195e-05,0.0,False,-3.974652722898886
8,1,8.102935308385707,4.992847792848615,20.378790141291677,42.12778473279701,-0.5906161294648693,22.582413342532007,-2.0842247398712503e-05,-0.00030407908076467236,-1.5676653847045988e-05,0.00014183516951995424,4.270201096555218e-07,False,-1.185483564806745
9,1,26.796116622674564,4.514782659544225,41.221971857119726,50.87323456510589,-5.228355344314053,22.161415445572718,-0.00017776457055481863,-0.00030242464672817555,-0.0001363611805746455,9.237763008334082e-05,0.0,False,-2.677382573506061
10,1,25.180538292964915,4.49066918956099,37.81103504646835,51.386964215247076,-4.682611669459611,22.804430901291,-0.00014417530345096842,-0.00032070790211597376,-0.00012204680737495406,0.00010730701466101713,3.115375543630213e-07,False,-2.284679980115027
11,1,24.58517943098593,6.36355639652033,23.19395645062598,17.045430929707802,-1.341572048673565,9.925777204640742,-0.00014459650614036062,-6.466700707284624e-05,-3.4964648868601766e-05,4.362124336744769e-05,0.0,False,-3.792023632968416
12,1,26.240372207556216,6.371594219848075,25.699182548459966,16.8546204667476,-1.3383681578571471,11.682313248373775,-0.00016795015939986813,-5.3193269933062546e-05,-3.503026301917772e-05,5.9992214093350074e-05,0.0,False,-3.337594797018066
13,1,114.35421134329795,10.850581308655219,165.68826927363412,265.0037280315729,37.62443792380871,123.51989357996914,0.10158470360217495,-0.09880223206837409,0.14553843157951551,0.12383089179810715,0.12360600379956627,True,0.8334272894728629
14,1,113.47006442108959,11.733813652985173,156.57490392645587,254.11901693286265,35.113052228739036,119.08757231695688,0.1465984200915508,-0.14707454479008186,0.21179718686962962,0.1810399532342636,0.1798379541905384,True,1.2591788409491231
15,1,113.948449165075,12.74363057284415,142.46409915130351,234.54153144961202,33.46625779299704,112.72827069368537,0.28225977198527674,-0.286832469577189,0.4113312304807729,0.35109092859806934,0.3503647660952999,True,2.510484443255547
16,1,115.03202712220471,12.116046840632002,148.26779811808007,239.55344178459998,36.205818493780924,115.10649290403848,0.26673811962892824,-0.26730564154214975,0.42003257341450373,0.3397168311899492,0.33903974870835746,True,2.429937418723914
