# units: SI
element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,85.75646857481665,2.9758006574653937,287.4938280592961,394.38824904021385,-16.41132362594338,110.06325218679876,0.00013400121306002548,-0.0014940055002547266,-0.0004690841375267462,0.0008471194996393827,0.00012107146940246927,False,-0.004657033008803602
2,1,85.22510894664812,2.154498618901116,298.1126261475965,407.6180317937134,-17.10081335986443,113.00985191508069,8.609221827321855e-05,-0.0014863166066627972,-0.0004749318066769542,0.0008212840150840173,7.595779921632754e-05,False,-0.004090589840379799
3,1,2.2471885517040815,3.62989705436436,217.18029380565173,234.57823937779304,-0.03546880233481964,17.473966868988672,-1.961048595272534e-06,-0.00022813434103310937,-9.221888607052655e-07,0.00011308758623790906,0.0,False,-6.363803801733791
4,1,189.15281144829828,3.6298970543628033,53.50431593551649,67.39860921721747,0.674218779940257,15.549375228988858,-3.6815407603207174e-05,-0.00021744122026532003,1.7529688278446774e-05,9.073722247648454e-05,0.0,False,-7.133449741050528
5,1,101.80204982895407,2.242618038538287,287.80033915406705,429.7515622782793,13.952018500744343,143.88704981227608,0.00016787205753098606,-0.0020076167597045543,0.00044528645712717284,0.0011102963143703756,0.0001701506780900359,False,-0.8818142169947611
6,1,82.14359669020642,3.152984061158526,283.9578464507748,384.49328083043093,-19.856365308255793,106.27864246007108,5.136638710144211e-05,-0.0013596066948193494,-0.0005459426856317981,0.0007564552950934902,5.409698937041584e-05,False,-0.000573831775347422
7,1,143.76892311382724,3.0833393999993404,227.70045955770547,203.50584819532156,58.36047346832888,117.61901598656424,-0.0005689047158315905,-0.0008966661654092388,0.004983171563165612,0.002496969482981903,0.001764373165771037,False,-0.12071549549275229
8,1,100.85284166718951,2.739910166454591,282.1692171303407,422.16698694641184,11.228707452358165,140.93477670119657,0.00020032115386417796,-0.0019988048851661507,0.0003744677958106045,0.001115390230551675,0.00019402917181565014,False,-0.8339524371695353
9,1,83.24945465749562,3.1536140265764914,284.60031048026315,387.0269330980132,-19.05575127705811,107.49022778926148,7.853181522859227e-05,-0.0014033521992830695,-0.0005334600647679485,0.0007874896623396752,7.755406504558107e-05,False,-0.002262340417430231
10,1,117.74030972605505,2.260003142350936,276.4706720937586,388.6506094010537,51.480405612403935,151.88792446143842,0.0002794488628002164,-0.0022391443565460234,0.0021662857974870504,0.0016610317547334067,0.0006726009156720003,False,-1.4079398044917673
11,1,81.6376332329717,1.2229896234267965,309.53583022953137,417.1263500052528,-21.305407162817254,114.02355665410478,3.1279487923324055e-05,-0.0014453115184846974,-0.0005815035490356932,0.0007934839912919101,4.132491387853212e-05,False,-0.002532163240181795
12,1,154.4649693189665,0.6644463051190382,191.44770217854295,170.89668200590137,45.38716103554953,91.44527485856041,-0.00045033775596912615,-0.00067263857684924,0.008493779299411298,0.004248343925639491,0.0036651792882155467,False,-0.8309244493049155
13,1,129.7027731023297,15.969849847725078,45.02600467083425,62.979337605199156,16.26113842396924,38.75076321217565,-0.00016411722584432076,-0.0003975105539910581,0.00042278959902320064,0.0002414660900963163,0.0,False,-6.46736036894979
14,1,161.7629525762685,4.893527961330219,92.12465334435616,44.86846573486392,1.0940775294964276,44.730929206473924,-0.0011803730124368755,0.000713526696498177,0.00019552212147527597,0.0009519828001978908,0.0006461964256305293,False,-0.05111586898306886
15,1,25.821284101860467,2.469173447825102,234.95769749602928,256.20287402917575,-1.9258630810427826,22.31342713101381,-2.0188514420535077e-05,-0.0002963758093514393,-5.007244010711239e-05,0.00014034481744931894,0.0,False,-6.5404608803956235
16,1,71.34690161543136,15.958899378506779,97.40546707228089,111.9289051132464,-1.8442766432455031,15.64797806210217,-1.9269595512482786e-05,-0.0002080742900450351,-4.795119272438307e-05,9.739934491722893e-05,0.0,False,-6.714420909204797
17,1,143.03115426448474,2.282418775100453,240.8044359189359,226.4337686767244,62.00384396110983,123.51798908626598,-0.00023619618167076972,-0.0013169369622948032,0.006366843472174184,0.0032289586724697666,0.0024608901703811557,False,-0.46079240235167074
18,1,70.28486973625867,15.918783802865235,97.09235359247607,109.84843048694809,-1.906275814287025,14.095291831611279,-2.2487738144195794e-05,-0.00018831673777233368,-4.956317117146207e-05,8.653866918066253e-05,0.0,False,-6.816363967848759
19,1,69.79325885454952,2.9345457625355293,272.4935597870064,347.96084385760685,-18.06028485036362,82.69739676634391,-2.764835145555402e-05,-0.0010087230443733598,-0.00046956740610945417,0.0005438292705353694,0.0,False,-2.410444105836894
20,1,138.92594785519967,12.795490027944284,48.10065311744686,51.98390735894761,18.75004480584963,38.29724609057848,-0.0002349787046688652,-0.0002854610098083788,0.00048750116495208107,0.0002450539986216482,0.0,False,-5.984897587835785
21,1,163.56728170139863,2.441215531675828,136.81280017029823,85.93402460100712,16.53394266215476,58.40384948436447,-0.0006641231057650698,1.5522435505876172e-06,0.00043368451009636894,0.00039724234573621745,2.851687267024541e-06,False,-0.42269560899790815
22,1,188.69684463878357,4.609601014360586,41.11112312833906,49.314290375603335,0.632733862657999,10.408657881940469,-4.454285494759465e-05,-0.00015118402916203025,1.6451080429108224e-05,5.395131621452481e-05,0.0,False,-7.4545968854694165
23,1,2.7031553612181884,4.609601014362249,204.08578060245782,216.73430972755767,-0.0330661886943189,12.74074922618077,-2.3689624895384435e-06,-0.00016679984111583608,-8.59720906052147e-07,8.221656306039028e-05,0.0,False,-6.51972219940037
24,1,75.25581774718759,17.327991188783653,79.8922435202231,97.49545826173093,-0.9055188247039504,17.163069526842353,2.334003696747558e-05,-0.00022424145927810168,-2.097496467982408e-05,0.00012423420063182949,9.470661620236952e-06,False,-5.265617699663667
25,1,116.77350479826372,2.765848899318327,270.30821021789956,385.0486721465993,49.21015319649914,150.6259254385442,0.00034667060224243765,-0.0022834911553038287,0.002116796535072082,0.001688089041027756,0.000706715867360697,False,-1.1323343875528513
26,1,69.23640492992831,2.0998250645962977,282.3668008475912,361.77906480077445,-18.964385407895843,86.69653115103792,-2.1023011185245796e-05,-0.0010533824425766288,-0.000493074020605292,0.0005720332126237531,0.0,False,-1.6125427291552077
27,1,76.46582758909327,20.41307351801628,37.76371155383289,44.50016429631908,0.7991264844165601,6.050094407681707,0.00013032513595722837,-0.00015133510298011126,0.00012736062566774393,0.00015455841870367208,0.00011104897701647227,False,-4.164481359025849
28,1,105.00959258207416,25.602401296994557,13.70964835720242,49.944833961288275,-1.3302934226141374,33.94298562828653,0.0001783742911874303,-0.0005093775992435837,-5.246628295852915e-05,0.0003448751127723331,0.00010874091846875987,False,-0.639216825678413
29,1,127.78296874106626,3.0151346393525635,247.37178847708657,321.2835287230319,60.68154534446786,140.84787329760866,0.0016963929911615267,-0.003477756302519046,0.007836311239594189,0.004695199536683329,0.0037731026789282816,False,-0.06112991978029836
30,1,137.9566886495195,12.529748441734247,51.76347046842081,64.29610634147164,19.659577889900056,42.61236663704269,-0.0002202153415077797,-0.00038313960785744255,0.0005111490251374015,0.00026824319304713577,0.0,False,-6.225148878665336
31,1,165.53085605051433,2.482925645556812,120.32903484623321,84.58048632430372,16.279728689467525,47.33995235568643,-0.000519401723467081,-5.4670592681998304e-05,0.00042327294592615515,0.0003142988270236573,0.0,False,-3.3946139607259473
32,1,122.7595210369279,19.682722805022287,32.06241338859827,47.01305798009981,11.427529366765201,28.452132072098927,-0.00010841703571386196,-0.0003027754154033757,0.00029711576353589134,0.00017751968672308492,0.0,False,-6.557225549099965
33,1,74.11764736267936,17.64285589435549,74.31760893636482,88.6500473947276,-0.626251214426932,13.86321756753239,2.318222957521383e-05,-0.00018122317226261942,-1.2366271639143562e-05,0.00010238956608797985,9.258118206158891e-06,False,-5.374462614379458
34,1,29.630801975881308,6.0517672496552635,189.80865458364374,190.56735007873647,-0.7387548012051807,4.32305024560191,-4.806604234350011e-05,-5.7929083779705904e-05,-1.9207624831334982e-05,1.0795976542601746e-05,0.0,False,-7.628682509680564
35,1,121.6764663413092,19.553467222836247,35.90661112775157,58.07665936583067,12.593444352844301,34.60826500231437,-0.0001002511897357991,-0.00038846181683082834,0.00032742955317395517,0.00021810288733886923,0.0,False,-6.327494517929812
36,1,21.91451830389022,2.488763434552275,233.62802867948523,255.63454210527692,-1.1541040848380693,22.542731485792356,-1.130434709611632e-05,-0.00029738902163140815,-3.000670620578995e-05,0.0001438270171258554,0.0,False,-6.381044528281387
37,1,112.05198424919125,3.0596270873467866,270.8695462707192,398.1609534834347,39.07352487491928,148.98946575196524,0.00031781376636038283,-0.002239935421791108,0.0015063645602593203,0.0014841845486575167,0.0005138218822248081,False,-1.5037500478444406
38,1,53.97421429575473,2.3484169811589766,260.83834191789424,316.2053175724412,-14.226973759038136,61.15802658297226,-1.5532819963198644e-05,-0.0007353035034723091,-0.00036990131773499197,0.000404628478267798,0.0,False,-2.8208679734043143
39,1,23.76532305918217,4.910389549096933,202.32575392132821,211.31568112960306,-0.7230209180987726,10.062706756952204,-2.282919595716744e-05,-0.00013969824966474033,-1.8798543870568107e-05,5.918564219081607e-05,0.0,False,-7.009409825494814
40,1,27.80082728286681,2.443831528306782,236.15907544603652,256.99919069504665,-2.569322497613257,22.387024224523064,-2.6722676770236063e-05,-0.00029764417500736755,-6.680238493794467e-05,0.00013951793508403264,0.0,False,-6.6353951594747125
41,1,31.701530592561834,4.61865702986809,211.03332232745194,218.1217136157614,-2.9548430542957256,11.457103777254739,-6.06426824859743e-05,-0.00015279176923399702,-7.682591941168894e-05,5.9986823723935285e-05,0.0,False,-7.479870179622045
42,1,26.750349834283366,3.104025568239772,227.18089705795032,244.57861159265744,-1.892141833762288,18.81753160822895,-2.713933030303098e-05,-0.00025330961925422386,-4.9195687677819425e-05,0.00011572944233249336,0.0,False,-6.784697211555032
43,1,77.59103201944419,20.0808011765786,42.67841312219201,53.50704570914264,0.6138818484028185,9.711462413354184,0.00013634600784867914,-0.00019584845301087207,9.15625120766968e-05,0.0001722910716226781,0.00010335014086146906,False,-3.5653663617499243
44,1,81.44501772740249,2.2714312949317765,295.38552168555157,398.35253420140486,-20.850842928455805,109.32111231239686,3.986159565113877e-05,-0.0013896543926974311,-0.0005735458396339427,0.0007701413492186991,4.811308965844627e-05,False,-0.0009081155669283802
45,1,156.77679415359944,3.195705588750476,169.2629090740603,103.9617513556521,26.280471855600982,81.7003675229942,-0.001414097592705046,0.000439607481681495,0.0017459429865908228,0.0012732379407667772,0.000739460707080481,False,-0.09853773065136817
46,1,78.3669699660392,21.014156229982536,30.90782204711844,38.601746509854216,1.0883483747985154,6.951988831981421,0.00018369397638733792,-0.00019970640809133288,0.00017999639862724284,0.00021177497393292833,0.00016126660809392428,False,-3.448028566916642
47,1,31.706860828261338,5.952125189492861,193.0719860850716,192.9636585237056,-1.6017860970834708,5.560205373817896,-6.333381529810931e-05,-6.192555700035144e-05,-4.164643852417009e-05,2.083512078907081e-05,0.0,False,-7.572698487507078
48,1,127.01115694069442,2.211106651109764,262.5973087214428,337.9733824274774,62.97775341224396,145.6116960385838,0.0009012768590359417,-0.002747644737607987,0.005518471869558318,0.003307875473531348,0.0023555848179110986,False,-0.06122779984037319
49,1,105.63120132435819,26.365608548817306,13.520429558623485,36.64131441776332,1.1058904511613388,22.47773322473184,1.9865217245795125e-05,-0.00028070628592301425,2.8753151730205075e-05,0.00015097182870620082,0.0,False,-4.662085097872716
50,1,149.6140293659969,2.4292658760014025,221.58247942934287,171.63284895626765,49.340240462212876,108.85370662155384,-0.0009393941465140239,-0.0004052174831971056,0.0038741502682552243,0.001955401813480699,0.0013116120581716077,False,-0.05861562576732293
51,1,79.48961746006653,20.72054321871514,35.37181074107529,46.92123488455408,0.8759194556165467,10.316283394698551,0.00019092526563092946,-0.00024345620423039428,0.00013027513058465107,0.00022674813726232242,0.0001526618139879888,False,-2.922192633873319
52,1,53.1528263017558,2.960238443132781,252.11421880699427,302.78336213841226,-13.35396506086857,56.40410804907477,-1.9699162264929333e-05,-0.0006783980255733633,-0.000347203091582583,0.000372301685239379,0.0,False,-3.405598493771744
53,1,96.15418868184004,3.10990852844204,280.60721873894124,413.9753822522574,-0.07719071327161316,132.1642679713764,0.00018429535004955036,-0.0018545956488064796,2.7872041073470004e-05,0.0010195407490495095,0.0001532924096002382,False,-0.42088983184022677
54,1,133.70832871693267,2.366525318727725,249.2301491076176,292.42847600042563,65.33589441365685,136.31855188554772,0.0012442357476682795,-0.002964335444162398,0.009693209083927855,0.0052837101978971315,0.004394684395189249,False,-0.0874079364599103
55,1,35.95213067666314,1.1551845693180745,257.2747502114701,291.05399061872777,-8.754408573490872,37.7652411616603,-2.032513876139359e-05,-0.0004594552640557428,-0.0002276146229107627,0.00024730734092614376,0.0,False,-5.147330148181804
56,1,28.73692127674488,3.0278510575228528,229.26548211568712,246.39281610983474,-2.6060363291725714,19.166026353053056,-3.51478425707528e-05,-0.00025780318449467195,-6.775694455848657e-05,0.00011636838576602235,0.0,False,-6.889607524834674
57,1,69.61378528203745,16.658682626811423,85.89883058730352,94.64741895227577,-1.3770605938854035,9.795495655885953,-1.7654342589490607e-05,-0.00013138599133412972,-3.580357544101986e-05,5.961707796540932e-05,0.0,False,-6.869295751689056
58,1,162.62735997501997,3.0421294364033318,135.16381136109976,78.90050457916348,11.729471882783594,58.89296420714793,-0.0007218269865499642,4.309753004098212e-05,0.00031623440988365694,0.00041385798230684085,1.7672885065812787e-05,False,-0.8667095996800418
59,1,170.56288671789898,4.143709192270873,72.62134188630446,56.81323905051026,8.10976524672462,23.81220285364406,-0.00027827387218450246,-7.276853531917751e-05,0.0002108538964148404,0.00014721736405180855,0.0,False,-6.706944752217759
60,1,133.5630015478272,14.10708730210421,50.41708649018849,68.51708654611727,18.588135143714087,42.989269667146004,-0.0001915788495308532,-0.00042687885025793123,0.00048329151373656745,0.00026876419850490956,0.0,False,-6.357912058186538
61,1,111.30232655057664,2.3313692445577137,280.7323333534515,412.1827662866859,37.88049732410955,151.36124642910877,0.0002281845025599383,-0.0021818243034693943,0.00135478185116285,0.0013823509240944545,0.0003964046241240844,False,-1.4631888911829298
62,1,29.77070860567655,2.343676766059438,238.57227076545783,259.61764858985043,-3.5413642761493,23.262113050920195,-3.336167365547356e-05,-0.00030695158537257774,-9.207547117988187e-05,0.00014433410216089796,0.0,False,-6.673034702009736
63,1,129.23663814437077,1.4565611919894799,270.4739193411622,339.52916435194066,65.76154945975225,147.43143557293882,0.0006898921056125292,-0.002563000794875946,0.005477582306145919,0.003185326519473756,0.002222242356886494,False,-0.14044688620263113
64,1,16.870009470810356,4.139696578435925,211.10863829929178,225.35778560091748,-0.44062291586995506,14.614174144781847,-8.674646539150602e-06,-0.0001939135614602846,-1.1456195812618815e-05,9.279641698855645e-05,0.0,False,-6.586912047113417
65,1,164.57960152722885,3.079838459706717,118.37900774712404,75.2446635230416,11.547026810726166,47.81955128673871,-0.0005685159022655248,-7.769427352453907e-06,0.00030022269707888046,0.0003180291955814562,0.0,False,-3.187471042991219
66,1,39.50488932033003,4.906018506362529,213.68613385632156,229.99653991408536,-7.472331925777645,22.73542418329732,-5.3130328474158654e-05,-0.0002651656072250874,-0.00019428063007021905,0.00014379144850743504,0.0,False,-6.474274712795212
67,1,128.56831093679952,16.23100192675207,45.7474052701362,66.76345156924818,16.335547999983778,40.47411213582619,-0.00015592392683817444,-0.0004291325287266272,0.00042472424799958053,0.0002525042707483639,0.0,False,-6.427424464406932
68,1,79.83536368302559,19.490533694831676,51.567868429953315,70.3876155116875,0.21633343149712267,17.089676277551007,0.00013986339707804286,-0.0002731485232560834,3.069839449057585e-05,0.00020707561285819104,8.526564484511577e-05,False,-2.2628578910732813
69,1,80.9579446551975,19.21493817842229,56.30674285145703,78.50792144977386,-0.21931663926235814,20.337033507803454,0.00013059574963240222,-0.00030263125671415626,-1.3979725195431818e-06,0.00021661463094350668,7.255864277629564e-05,False,-1.969927812657403
70,1,8.918912940278872,4.17958315671274,209.98659062506977,224.58086497005976,-0.14802631029417804,14.734099975457944,-3.5286972951320798e-06,-0.0001932542637800021,-3.848684067648607e-06,9.488229938594632e-05,0.0,False,-6.480929698234312
