element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,43.2999781321596,22.58891966078202,1579.8363731809195,3412.5362347665377,31.42281852029387,1824.3344199476394,0.0003486545580946256,-0.0016110922474112926,8.032988309703763e-05,0.00098069623633022,0.0004089531889082933,False,-4.000499502471342
2,1,43.45565201604212,25.323060257244396,1398.6727842870434,3092.086309012647,11.615482629509799,1685.7616274031743,0.000371320437804762,-0.0015024350975860051,3.86291461867555e-05,0.0009370768401447475,0.0004099505824105243,False,-5.255862163880778
3,1,46.03539136133287,25.1042084095459,1394.2387984378984,3088.58393024791,38.36313304286904,1687.162284431651,0.0004330581573699613,-0.0015630086657517119,9.166305811668905e-05,0.0009990851913863944,0.0004710322285660326,False,-2.912289315837228
4,1,45.861766270409916,22.388571289301964,1573.7218815854178,3402.953716560832,54.65819978486783,1822.1643136033558,0.00038564695352929926,-0.0016439808897003479,0.00012798763765646515,0.001016829633887348,0.0004460714546479097,False,-2.4869414630757944
5,1,25.147154110069398,26.111813383722577,1414.8453041480975,3021.0347908550534,-39.69940104024149,1627.6448533949754,7.479733718444205e-05,-0.0011877510607584268,-5.2525232996344836e-05,0.0006318202587068226,0.00013158509790943458,False,-16.02053256119902
6,1,25.06799673886614,23.337215730706625,1619.8151529728464,3376.7138429991255,-37.999119297604,1781.456725330924,7.408047108378313e-05,-0.0013321350068421535,-4.691688523379554e-05,0.0007034989631261924,0.00015633719616401588,False,-13.526208080305395
7,1,22.438109315878584,23.386416337054673,1614.3001660550988,3356.3089526557987,-32.345627957604684,1767.0465111968408,6.081515086728419e-05,-0.0013125705733138815,-4.036421362747e-05,0.0006869893771242735,0.00014425318458750788,False,-16.50810261495107
8,1,22.5087740994611,26.162198159349124,1406.5519080271147,3000.8711353272047,-28.956727029664293,1617.9417245719517,6.249111497191057e-05,-0.0011676308746810353,-3.8193579238908335e-05,0.0006153573878086621,0.0001191755974805875,False,-14.730343286289866
9,1,48.40113536706232,22.14512918151443,1571.3508530534716,3396.4201283684006,82.67132052212656,1821.9233134147908,0.00041447426919070934,-0.001671175967473272,0.00018632821141869932,0.0010469784037967322,0.00047850680761111857,False,-1.2406487243507343
10,1,48.60122126450894,24.833270310527272,1393.1113573219534,3080.4114281013653,58.54462139658719,1682.6097397243561,0.0004893191806507265,-0.0016152424386960545,0.0001444174233687181,0.001054755422100309,0.0005289883510629123,False,-3.9976693581452025
11,1,51.15314172557035,24.510245960188513,1390.8192731457154,3079.5687118366054,89.68725573801018,1687.256947748203,0.0005554534019744935,-0.001680283710992679,0.00022415910672421002,0.0011234731576039304,0.0005979259702814277,False,-0.12181573253141664
12,1,50.918085422116775,21.85859333741943,1567.5186862884568,3380.511905626953,111.00028451221958,1815.596430364921,0.0004760077781221403,-0.0017280210657273816,0.0002543206240272662,0.001109326611544846,0.0005390886545370312,False,-1.5357664392405184
13,1,103.20426480218194,17.215051684341557,983.9732532362959,1534.9002162583108,398.5037697324964,978.6956087693858,-0.00014214304302555963,-0.00048483694869879985,0.0004965268698062693,0.0003016529651044357,0.0,False,-84.63759162437381
14,1,100.00531597010652,16.726892232322708,1064.413486655423,1776.626151205007,406.896794457184,1095.440738987269,-0.00013145348939834836,-0.0005758329644928945,0.0005067191798347852,0.000336985698916787,6.943431911434899e-07,False,-67.38112333816215
15,1,97.88113700188137,19.215176041223224,968.3716635071128,1595.7169988812466,369.63600403045643,983.89327700321,-0.00012393396472960665,-0.0005141069474504266,0.00045987686581660733,0.00030154671618116117,0.0,False,-84.95499324255857
16,1,101.35759088229942,20.041030028123096,870.4632992885713,1284.505841651538,352.911206725379,829.4384001226657,-0.00013942799805279765,-0.0003974173226162156,0.00043954456093268056,0.0002548322549414573,0.0,False,-108.3836119001464
17,1,17.16942688389958,23.464050992093938,1595.1768908714425,3331.854969334661,-21.99568336593108,1761.4221539849216,3.735675867134005e-05,-0.001277683967955844,-2.757222131960762e-05,0.0006576648728791605,0.00011761504976835872,False,-13.087183252889048
18,1,17.223094970468328,26.240896913227825,1395.7872222821316,2979.771872042033,-13.886548049725203,1610.6974029803569,4.636009989871051e-05,-0.0011415067435826282,-1.935290803135219e-05,0.0005940122416439725,0.00010088415503517872,False,-11.174920866123415
19,1,19.86742105292741,26.20522600251754,1401.2895184373424,2988.0909366531664,-20.64398032039692,1613.3279499225614,5.287415328629024e-05,-0.0011520937284506608,-2.765088037215088e-05,0.0006026425489465106,0.00010881131967121716,False,-12.099202669797563
20,1,19.805252697556394,23.42869475751711,1604.3605657152127,3340.9716358131764,-27.16265895809158,1763.0751556377527,4.857104020055759e-05,-0.00129341219032017,-3.400189356210986e-05,0.0006712069576078338,0.00013064548769811776,False,-13.738732465148331
21,1,64.03792959335487,17.025535928755346,1775.190975918375,3608.129713837141,326.74527840785447,1934.194761053535,0.0005425873905503158,-0.0019081656308034393,0.0007750596773811252,0.0012851953037551036,0.0006819094010498893,False,-1.5727942136516901
22,1,61.837326681007966,16.394337324478776,1824.6538127326803,3730.190993443334,297.1018991942446,1982.7635100029502,0.0004991769525151723,-0.0019095391478214994,0.000680414106191659,0.0012514867765907175,0.000630459532562533,False,-0.07187220689522178
23,1,61.34915814274642,18.52389733030774,1696.7556691503842,3522.0847499856627,268.4867466349242,1890.538415365931,0.0005841526369175024,-0.001905769510049349,0.0006650144450097608,0.0012885996769776537,0.000693561247535246,False,-0.6350790000991253
24,1,63.19846186033817,19.80771946456979,1596.6827280043917,3321.445116792772,290.68478992232605,1807.9987431870832,0.0008744717990571988,-0.0020832041874503655,0.0008571576181969987,0.0015396888016411502,0.001025132558732743,False,-0.6445217809775556
25,1,72.21145666565857,20.463913275776182,1363.3189526642539,2859.38397587193,323.78047950229984,1619.6223804678218,0.0050469112734666775,-0.006055089399104384,0.00427383889224603,0.005948111418985086,0.005291300111567513,False,-0.15239618089978535
26,1,75.22975047815547,20.262395116882896,1306.0875588328431,2739.164561488223,334.35176394843796,1570.5340268942323,0.0033360493828140415,-0.004326917455028878,0.0033258443038941283,0.004176790068091325,0.0036616743948856725,False,-0.1885953489387191
27,1,75.28518790680036,17.52186159156878,1534.7059354605017,3068.207971107744,405.5178161200965,1723.442726778705,0.005100076436822256,-0.006176220525560046,0.005349482862266609,0.006240429473952824,0.005559761303230193,False,-0.053439928807478054
28,1,72.39601581963805,17.597195884068352,1586.0675478836788,3200.387056851523,381.12551574805946,1773.2118572560887,0.00398191207733889,-0.005138400799406908,0.0040488885511549754,0.004989328749175811,0.004385360147309318,False,-0.010557812060568494
29,1,90.25228007855266,14.654807335402078,1392.292733750052,2624.5801134101985,451.5528741751282,1526.0173896041053,0.00036350434336161405,-0.0013102522518057859,0.00119453506470929,0.001028150665112657,0.0005510217832320054,False,-13.276985588644692
30,1,92.59893513818373,13.53597414643731,1452.7279947187496,2643.055265403306,487.6244056961293,1530.8770193577814,0.0002838956340053267,-0.001260568511956985,0.0012362243928354531,0.0009891436002427145,0.0005119455845435304,False,-3.3409064352400435
31,1,92.27208821802648,11.375111469377325,1711.9442677612083,2916.960661998848,538.908125674052,1605.848040244778,0.002346460041005003,-0.0033531726764487978,0.005021663449196049,0.003798121802643425,0.0033052967588260724,False,-0.5574599196537804
32,1,89.76226243032593,11.874274205736931,1735.6608710877458,2995.963419044458,542.073036030238,1651.0428489166381,0.00332718763508311,-0.004311273866488994,0.006252238744422169,0.004935498541896575,0.004394029008592557,False,-0.33674402543815063
33,1,131.30221859929244,1.5190283829898013,1849.5914705565544,1884.834649211748,517.0400835248917,985.5715127000396,0.0006463600015008214,-0.0007688395724330216,0.019825717672187836,0.009938081694313088,0.009744944323279395,True,0.018955262507148518
34,1,133.26149450755702,4.557085148969404,1609.179095166254,1407.4421220738664,457.86248597011974,881.3964075865637,-0.00018806925587522717,-0.00010053775839446934,0.0013938532881935686,0.0006982994973611336,0.0004840722324473338,False,-1.99901146308207
35,1,135.93541185485776,3.579686324105256,1639.4374210517703,1448.4892409431482,452.69397495208807,867.5946479738756,-0.00041213258851823323,7.517506302035137e-05,0.0034157280176776287,0.0017251569956090948,0.0015419699581499745,False,-1.2333665323986622
36,1,133.9139544892529,1.193228774701752,1841.2850015644794,1832.4398370458039,503.18223434441626,954.900824246366,0.00015876498880440537,-0.00037831406671136103,0.023441271643703562,0.011723711764899527,0.011531374884042014,False,-0.207792889368136
37,1,53.39038228187577,21.505343910791307,1571.6641506603883,3373.3697049418724,138.6893113217358,1813.2338391069177,0.0005098091462418732,-0.0017598525372551667,0.0003298966466460762,0.0011467558540294161,0.0005827090490486852,False,-2.9256656982446145
38,1,53.69158122483101,24.094025190592713,1387.6526148724681,3061.901998644038,119.76847904619311,1680.2050325045132,0.0006492923552333313,-0.0017699784256748168,0.00031383263880476603,0.001219770678912135,0.0006873855209989081,False,-0.73795113304854
39,1,56.21653976229091,23.584608001739873,1409.6762622171666,3073.4774588464843,158.1216507849209,1684.6516220295082,0.0006650299753255942,-0.0018109929414154916,0.0004285645443501203,0.0012564192227219643,0.0007395960760091724,False,-4.203871424246898
40,1,55.81802594633933,21.08538090163007,1572.378190527794,3367.0302208572725,171.05138176374373,1815.031827065427,0.0005752240418478916,-0.0018210721463928423,0.00042278756280786367,0.0012166536837820863,0.0006469331149410104,False,-0.1359249197213046
41,1,91.9086941924176,16.734367687119306,1187.230340183974,2263.6904077112877,407.8912801533527,1357.9804952302927,-5.8039591949894664e-05,-0.0008015428923754484,0.0005447426734248757,0.00046085294237798135,4.2963017630979076e-05,False,-24.733972171778277
42,1,94.73150477192077,18.11295526088863,1074.520448905977,1919.229866474278,389.87625206813317,1161.7498069335293,-0.00010307952823453148,-0.0006408743508747976,0.0004925898197930927,0.00036464640469311733,7.492197417717101e-06,False,-56.51732847220657
43,1,96.99497081511718,16.016210750976782,1148.1081249776241,2053.4189152906256,422.91515513004947,1249.5012689836037,-0.00010613376827042428,-0.0006942240852158381,0.000546462744447895,0.00040139498998943755,1.4128458826112088e-05,False,-42.34384274968855
44,1,94.17322933721397,15.083007240303795,1251.0723057416951,2328.670852710255,433.2074657338218,1391.677855746143,-6.718944013954509e-05,-0.0008249969950305525,0.000596937477470626,0.000482339777091544,5.0142502607220256e-05,False,-20.9586413440463
45,1,57.644523433709644,38.154763988426744,366.4529688108309,1276.2025695175935,-62.44068757132025,860.4431759778008,0.0007607361571711664,-0.0012018409045288637,-0.000233942237592672,0.0009882355100937466,0.0007807628870565487,False,-1.998029213168877
46,1,54.99650151760791,38.57326585602094,376.49159570326236,1293.6828253876201,-71.33661782938199,870.5032204777215,0.002325507504865938,-0.0027588899055088515,-0.0008961453196829946,0.0025813840018784305,0.0022678861139379084,False,-0.8046120975884321
47,1,55.22592184623775,41.71518909166035,172.07192846186626,885.4168612039364,-116.44465568175565,683.4143105926836,0.00048182193599764257,-0.0007609127505147509,-0.00040602198212879876,0.0006536901695438091,0.0004913259192792828,False,-5.624553546667045
48,1,57.86311206913613,41.320975616292614,173.90272676112053,899.2253671839837,-90.39016424277835,682.0153965626985,0.00013431864336549415,-0.00040785927893592904,-0.0001292876575254428,0.0002786898804314144,5.679626905368035e-05,False,-9.21438859940028
49,1,14.531636744849035,23.494855944069347,1589.731624929309,3325.0422844603777,-15.352398048830896,1760.6948827682254,3.4534115145297694e-05,-0.001271136352287346,-1.9429765198871592e-05,0.0006529075136076819,0.00011284062908239483,False,-11.098413305185176
50,1,11.891882280404767,23.521109613443343,1589.0582744628,3319.7880125896577,-7.5530251766195,1757.788784614063,2.9888758404501413e-05,-0.001264211652497623,-1.0060996987514866e-05,0.0006470697599867865,0.00010825478623955081,False,-10.382442812608673
51,1,11.928896031835581,26.29846324197402,1378.319641909237,2967.492414542281,-5.140539370037265,1611.8696053622716,3.6849604508440686e-05,-0.001124753987306907,-7.83258527955399e-06,0.0005808149993566106,8.64433471618325e-05,False,-9.24532198158758
52,1,14.576919963437717,26.271975993046645,1386.8427133252358,2971.9409603487384,-9.084455973377018,1610.5338681930868,4.2636842447190624e-05,-0.001133538615567171,-1.3078708397250696e-05,0.0005881240856844399,9.469190553976629e-05,False,-9.770255147726488
53,1,151.4717741935478,2.812500000000259,1370.5068646297705,1004.9283503321258,301.62911830336475,634.3331097106093,-0.0031895371518615954,0.0031083751951253478,0.010440461252743434,0.006096452474602906,0.005830075900878774,False,-0.2622018815191325
54,1,149.41532258064478,0.9375000000000864,1552.0587366479745,1327.1857656387833,370.2144035681636,706.8656390593262,-0.0021854219405008793,0.0017858188095805226,0.01472845392854961,0.0076272227616039166,0.007318979891208338,False,-3.074529637707599
55,1,146.72983870967664,1.3125000000002767,1607.7275703089904,1401.1607953702242,397.01640137066227,756.6637643219865,-0.0022235557125106966,0.0016932191499426234,0.016973013503437467,0.008709539492863799,0.008398057702235878,False,-3.972247221211319
56,1,148.57661290322406,3.9375000000008304,1296.5392367849483,947.5407421820008,306.81232186239026,635.2757444048947,-0.0021864787317952003,0.0019043412661116472,0.007267272795193147,0.004169774038692895,0.0039307003147695425,False,-1.2318674086069734
57,1,133.77778361225734,11.418227343383993,811.7183601425324,470.4062216734376,287.0142495079055,601.9958418432738,-0.00024380286995643284,3.563040911734662e-05,0.0004740972019368216,0.0002751595511418094,6.963035407684824e-05,False,-16.386477309115577
58,1,132.3333508367667,8.754682030154608,1170.1141253583382,873.9127442547792,359.9276962600189,720.0103758973968,-0.0002800055182679128,-3.7358267921450356e-05,0.0006063613530953953,0.000326554657993259,8.189484878760869e-05,False,-20.045064240766777
59,1,129.66710987474258,10.172476967661716,1061.2170663779934,862.4093778334382,370.4356887133144,714.9327450877229,-0.00023926253434997796,-8.619084400400177e-05,0.0005466286337778924,0.0002838282075707327,4.762763523858543e-05,False,-33.470810481654695
60,1,130.88903662491492,12.890825655886864,706.6002830854833,390.1028800303437,286.95552419306694,591.5621775660386,-0.0002467571507437597,3.699175769425185e-05,0.0005091280430577453,0.00029142958294739587,8.215994217559551e-05,False,-22.380172544461686
61,1,11.787216786890745,15.20499911844643,2194.3199255167588,4370.136810257974,-17.808974754231382,2201.598962211085,8.81860060747274e-06,-0.001665853198534851,-1.8378982047276614e-05,0.0008373863239006954,0.0001601276137334964,False,-11.575853015122078
62,1,14.404133418920331,15.184024778822623,2195.119543694277,4379.09129929163,-19.382680044347737,2206.208313685521,1.3901221681902332e-05,-0.0016743701840773013,-1.9323222741449652e-05,0.0008441909923769137,0.00016475209160901787,False,-13.082558377525487
63,1,14.36422165999102,12.419754358769136,2448.0505533924006,4726.8467729226295,-18.59412229659595,2300.909892327225,1.2291537293047245e-05,-0.0017545274447979358,-1.630204592663843e-05,0.0008834470940835127,0.0001742889235697189,False,-9.282501779096691
64,1,11.754279683078572,12.437632683497473,2447.9191512494663,4719.42002661315,-16.435754966429087,2295.991340822103,8.189265688687765e-06,-0.0017486703876343195,-1.5159250410612637e-05,0.0008784625268540555,0.00017150473374397975,False,-9.209484917708295
65,1,59.683545897408976,16.10703827521033,1865.9352716240526,3829.4715942935945,265.5683796163605,2021.0320783760246,0.00045090900334807896,-0.0018978533425097934,0.0005890664942659757,0.0012107522343554216,0.0005772979220191702,False,-0.3286378684294675
66,1,57.576587242557935,16.163638780949995,1885.121392047589,3876.7953165364097,239.6697432243232,2036.5719698657003,0.00041119225918587665,-0.0018752353857114114,0.0005127742320886312,0.0011716109410171798,0.0005345852536886173,False,-2.2375466526018215
67,1,57.64103462594385,18.342556020207862,1733.271201446751,3624.161492291409,220.65611245582807,1929.0522879500957,0.0004984245608687151,-0.0018561643903914787,0.0005070393812369996,0.0012042817427331714,0.0006016393455931673,False,-0.1406935154845712
68,1,59.496682397948305,18.035509515520435,1743.9523630380986,3622.856401671761,248.00793323844482,1931.0145113622323,0.0005161411186237978,-0.0018780425610973532,0.0005795712547809296,0.001231667399464183,0.0006287720243808694,False,-0.6438341055848866
69,1,135.05584934626543,7.369585148970202,1258.1001273359157,978.2910506440154,386.480730144289,756.8223032907213,-0.00027723005561392476,-3.99870742658508e-05,0.0006568433825554137,0.0003491874358441896,9.391771057284498e-05,False,-0.9047225082087778
70,1,136.68528311541758,9.956528382992197,922.5059559969302,561.01365775508,291.3235600866326,617.8954992596789,-0.0002663299880491833,5.45305404075062e-05,0.0005217874978977913,0.0003062734365252493,9.435322547488549e-05,False,-10.068962185216463
71,1,139.61153513440792,8.505728774705322,1007.2831510577225,656.1171202497028,303.3680151902176,630.6212959295603,-0.0002812961120529905,7.033802461321357e-05,0.0006057668503916195,0.00035021423554103617,0.00013153602466865568,False,-2.2300193559804313
72,1,137.8346054032428,6.017186324106445,1337.558649161525,1053.391198977677,378.56755440845325,744.9891520451051,-0.0002973948421577284,-2.4111495137038656e-05,0.0007245089240905513,0.0003871682350237681,0.00015547353125792296,False,-5.6240192818698915
73,1,9.14338472826343,12.453691744409051,2447.8936535693347,4712.095869686903,-13.003593196833686,2290.9222271487283,4.452062860286895e-06,-0.0017432445392679672,-1.2253362809152856e-05,0.000873869778340969,0.00016920535833983748,False,-9.309753498283698
74,1,6.531536795545593,12.467931541503873,2447.326189761563,4706.289220007162,-9.086216446157243,2287.206020940624,1.85384821153966e-06,-0.001739253516233925,-8.5650650656811e-06,0.0008705642157339417,0.0001675456544808343,False,-9.368663705618332
75,1,6.550047251902973,15.24040980310609,2189.711288764857,4355.856639127663,-9.033981284112832,2194.5694965084344,3.455022768370038e-06,-0.0016558190348946692,-9.316804484729627e-06,0.0008296501071655709,0.00015550577047028903,False,-10.703809907082103
76,1,9.169188064551626,15.223794126540918,2192.1654900736903,4361.291435210308,-13.021007988155702,2196.849538560232,5.017867409125946e-06,-0.0016593132286296425,-1.3422317155789888e-05,0.0008321926092917792,0.00015722845373113408,False,-11.078755609814237
77,1,38.13546642150908,22.90250031361341,1596.7115974306803,3429.952324472087,-13.639202164787438,1826.3149146075843,0.00023961209940777362,-0.0015106978911854033,-1.331629592154159e-06,0.0008751552485713117,0.00030458371848873013,False,-8.873706202347392
78,1,38.26333226962585,25.658773190827233,1412.3538994865944,3102.873112506785,-29.88819566496006,1685.5581536207023,0.00024755297297733304,-0.0013848725949579185,-3.409601271668931e-05,0.0008163908030061193,0.00029041311081609426,False,-9.612668227354419
79,1,40.86496565213978,25.507915184338174,1405.8914317253223,3098.5312408624345,-10.983820168476358,1685.9330714565472,0.0003068388297233477,-0.0014411158098251338,-3.002981660056624e-06,0.0008739786095520176,0.0003471735076459681,False,-7.526450536530177
80,1,40.72454484919266,22.760229335552506,1587.982724930495,3421.1955764431946,7.705859581699474,1825.1456204604133,0.0002911597564555395,-0.0015577680175420956,3.5701728857912896e-05,0.000924636215884833,0.00035460107833462597,False,-6.556810961705736
81,1,61.45380075312758,21.731583276186125,1488.3440064518074,3164.8289359989444,248.1831547909161,1736.9160994538977,0.001098120381242785,-0.002317407536245788,0.000948403989870868,0.0017723784220043705,0.0012387360550875645,False,-0.12243868468121377
82,1,60.086767349854505,19.910357849179032,1613.5947923568112,3393.189905284383,238.66074734509888,1831.3701746145214,0.0005984656556943075,-0.001862803797840245,0.0005914120911766291,0.0012656634213419643,0.0006925343848708561,False,-1.6186881207810018
83,1,58.05015430233224,20.553718881092646,1585.5666564933488,3367.8044473574823,209.45438677398607,1818.6037441881174,0.0006134579678971324,-0.0018670381655058067,0.0005220407036039413,0.0012674174099370568,0.0006953681424895982,False,-0.1323074125084247
84,1,58.8039462717231,22.797127363604346,1445.7082158824765,3113.152594693817,205.2627586378698,1707.3321729761144,0.0008102561432408498,-0.0019996298369615185,0.0006387412671409343,0.001440785343839136,0.0009213116039254311,False,-2.7709329793708264
85,1,19.688172701532725,17.892708470016217,2004.5652575065628,4047.529556928407,-26.393749457923622,2070.343071414893,4.4330904119977145e-05,-0.0015769130335252298,-2.787275852682465e-05,0.0008107417585179683,0.0001756049465888033,False,-11.122107909677283
