node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,40.0,100.0,0.08394372952805883,-0.4484454485612904,0.45623444637863203,0.08303075428657364,-0.2215944061301279,0.23663936060081261
2,100.0,100.0,0.06123223624146704,-0.3669166294127726,0.37199085969249396,0.06906645186326167,-0.16102881515916126,0.175215450473249
3,200.0,50.0,0.16153506387421626,-0.028944994671320654,0.16410785958439014,0.1445317825864154,0.03290826634982028,0.14823086781017497
4,260.0,50.0,0.05452175945514396,-0.03431492937711576,0.06442155409675415,0.04871368726716147,0.01949120353246825,0.05246837468710949
5,240.0,30.0,0.07664015098374637,-0.03315855221825728,0.08350570236829538,0.06846484783340091,0.01301824597504491,0.06969153547682469
6,180.0,30.0,0.19855451681936737,-0.06756877066703922,0.2097365845979842,0.17465931195567935,-0.004109166998791436,0.17470764295317842
7,270.0,50.0,0.04063803102985835,-0.037709129100430276,0.055438506324545285,0.03636801778412809,0.016306727196585408,0.039856518530982044
8,240.0,20.0,0.07199091970930885,-0.029315811581640087,0.07773100622841812,0.06552020039903762,0.006396795279544704,0.06583172221792816
9,190.0,20.0,0.17799644345902282,-0.0466056462700983,0.18399679385335668,0.16040913133887502,-0.0030079477888493925,0.1604373309638156
10,30.0,100.0,0.08034739580051786,-0.43653002712949196,0.443862781270969,0.07939252389674424,-0.2092170869871241,0.22377435585444763
11,0.0,100.0,0.0,-0.4045382249605258,0.4045382249605258,0.0,-0.17683678440790349,0.17683678440790349
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,300.0,50.0,0.0,-0.04242775739352584,0.04242775739352584,0.0,0.011887825454074963,0.011887825454074963
15,42.72727272726333,100.0,0.0842847977362863,-0.4508866428057795,0.45869673182846343,0.08343433153917083,-0.22421600312984222,0.2392365016859043
16,45.45454545452803,100.0,0.08435802712191957,-0.4528436700090231,0.46063398290523844,0.08359586212594212,-0.2263826545037053,0.24132421019185687
17,48.181818181792096,100.0,0.08418550003234063,-0.4542653444581982,0.4620002181724817,0.08353797834275341,-0.22804757834043832,0.24286681908513705
