element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,141.53021958795046,7.792365657745019,630.7261396487515,327.4943541756719,306.8791269591919,623.0682090044413,-0.10234331730526591,0.10344838911888211,0.41609061831505084,0.23209999412040277,0.23369695880637797,True,33.57088941775791
2,1,143.9125794109549,6.606292139303713,646.8496940586411,329.0994652015749,314.2411955854625,640.3636181275501,-0.1276520078632819,0.12804708254975444,0.5052092853390622,0.2831158980130134,0.28473987796152533,True,41.35601282949608
3,1,142.69011918574842,4.342685941469249,946.473064322852,737.7741822126193,435.48597948073575,845.6228970509684,-0.08626166624683673,0.08574321403739713,0.7222486460733114,0.37122391679292605,0.3719614238867931,True,55.31709255000368
4,1,140.30494447871695,5.519954115802244,919.2336573121294,736.3559054220352,425.81034307263013,823.8116416478392,-0.0646614122299356,0.06491093239597724,0.6105517025902752,0.31207466014871355,0.3128638716262329,True,46.32808014569687
5,1,116.27152644508689,-23.762859908577223,4685.924527918452,5971.24384736385,1270.7503082605688,2829.356135779576,7.80299366890852e-05,-0.0028794857149237302,0.003921934404842571,0.002456036863802263,0.0015918010228543188,False,-3.8838489394717897
6,1,116.31457933525358,-21.288579725731672,4494.295704433651,5664.529840426715,1238.8490889250531,2720.865666686589,0.0003448013087830791,-0.0030206861118909933,0.004940182732533846,0.0029888087513899662,0.002161024255224545,False,-0.3175128681795911
7,1,118.83392305200078,-21.302023388895122,4461.102998889663,5524.233268704336,1241.228567598842,2681.0032073590296,0.00041097646612385096,-0.003032006036975818,0.005452144188895634,0.0032241279740869043,0.0024062683783699535,False,-0.11167077573347228
8,1,118.77797435066887,-23.767341129631706,4656.091346213154,5840.571989186608,1271.0644851844722,2787.476229190977,7.77342733490108e-05,-0.002834780422904284,0.004094339246102725,0.002512287588935055,0.0016641174905297773,False,-7.110262723087288
9,1,70.20598187459355,43.45171829448392,-168.0706686854258,182.27341270197314,-73.43956678957841,329.00442269156827,0.002457713203240175,-0.0017645142314808293,-0.0028792575084135574,0.002555255775370959,0.002933400287820273,False,-9.843029025320988
10,1,72.57564700504832,42.27626013120697,-203.6772821452018,117.35617105721508,-94.98998522680618,323.5184752147031,0.010968247353222438,-0.011585175879915921,-0.015591333388353945,0.01370899865380278,0.012792208567247488,False,-1.6697684459386437
11,1,71.53646482486648,39.92401848876014,156.4603217008268,656.9423643240077,136.56894976190938,519.8845040426891,0.006042778686884631,-0.00707132616760231,0.010991498405754863,0.008555594417370858,0.008614450513630566,False,-6.92609777819743
12,1,69.1893741953622,41.069440597660964,137.89294548799208,667.1145938090015,121.35865469989311,529.3032396777938,0.009326453337671126,-0.009106040353179301,0.008779787529677785,0.01020834821028268,0.009977510225944232,True,0.07386516901206619
13,1,84.43681479267991,36.3476135419113,-194.08502998493364,127.99019908196526,-93.31488685333754,322.6407991499351,0.00018804228037083703,-0.00017802989030957228,-0.00023906292115727368,0.00021860919149186957,0.00010995789846470153,False,-4.40071218395093
14,1,86.81318286804141,35.15826587715098,-188.30301836076222,132.47870372374663,-96.09720746970507,324.0437608290609,0.0001445236719685994,-0.00013225478546297076,-0.00018284948738278572,0.00016586157597100887,5.150245711879263e-05,False,-4.730516401190869
15,1,85.67764384268266,32.855750012173715,184.9885203505397,554.6976760651416,54.64329845435851,365.18042366621336,2.352795687077247e-05,-0.00020760593214608214,6.763094459882879e-05,0.00012041264397830644,0.0,False,-90.73985531912625
16,1,83.31044437845829,34.04284062552462,142.2611548400301,551.3524546944,38.61352368185454,386.3078758180399,4.1754461558518585e-05,-0.00021103623275986472,5.291884281355408e-05,0.0001291351414785069,0.0,False,-70.0268178265824
17,1,182.18975852695917,-3.790067712175537,1222.8173630858932,475.61083447989904,1.9090644297107597,730.8457187163506,-0.0004697683721500921,4.734144769736985e-05,3.3707585608709265e-06,0.00025856040290227656,2.6173135286897274e-05,False,-20.52453549427139
18,1,182.3088668772557,-1.2633559040585123,753.2287170295667,158.1727190402488,1.2726238151091143,546.6257333662828,-0.0004515634875627324,0.00022401569002786573,2.8474524928786377e-06,0.00033779258916518887,0.00015161809226707406,False,-5.7854614971105605
19,1,184.9359347950932,-1.2659332348681618,754.2792136742278,158.63934047932202,-0.6430612679672822,547.2003252455429,-0.00042998345170673483,0.00020278345987209418,-2.3647038263288492e-07,0.0003163834778821626,0.000131341883853346,False,-5.670614440169601
20,1,184.80780438578915,-3.7977997046044853,1195.7503073122382,473.90167383211497,5.713761058586496,708.8064178354449,-0.00044457654835379696,2.9227116606279045e-05,8.282195700920163e-06,0.00023693802338123587,1.2415541264594379e-05,False,-29.8425947506729
21,1,197.94905907419783,-3.9466873102947253,962.7258723160636,489.64375641301,42.948150157727355,507.70439099399147,-0.0003278820040714699,-3.36442239244842e-05,5.35779409977892e-05,0.00014953801107694029,0.0,False,-94.52118586087929
22,1,198.08828284903126,-1.3155624367649084,745.5803635481092,164.28096491389115,4.089958499934725,535.3464596896076,-0.0003329006471816257,0.0001064987629253852,5.510585156313452e-06,0.00021971698167822288,3.86877530988882e-05,False,-12.459991894578621
23,1,200.7317880767563,-1.337213573389863,725.6830802754263,167.29389204204665,4.783858007072822,515.5713674825399,-0.0003144413696602529,9.219531061384085e-05,6.5689158187386435e-06,0.0002033448674047179,2.9484371474772537e-05,False,-21.95457313889156
24,1,200.61641686269044,-4.01164072016959,915.9117172173641,499.07119188095203,49.24694734992525,466.56175203666686,-0.000305768776129755,-4.6491691821438745e-05,6.132222780263371e-05,0.0001332150724112139,0.0,False,-104.90413382186287
25,1,86.17840140737817,-21.27908157623021,4747.343380387209,7116.899862121314,1013.4431319234745,3103.2233701742657,0.00017168487443159578,-0.003290227620117686,0.002424368571087786,0.002113196695080386,0.0011505488297943994,False,-8.093604530188458
